-12825,-4231,8247,-268,671,130,-15271,-2034,-162,767,-67,206
-13047,-2140,6677,4894,281,-418,-14636,-2108,-115,272,-268,101
-14005,4824,4041,6318,454,-599,-14132,-1784,-223,152,-260,114
-14896,8929,3039,4255,561,-571,-12686,-1613,-46,26,-2,261
-13978,10104,2874,1216,624,-249,-12097,-1242,1350,59,190,552
-12069,6113,2108,-2243,826,316,-11359,526,4619,-257,-207,1174
-11256,3720,1767,-3368,785,609,-9429,-816,5477,-708,-546,1404
-8948,2986,1126,-3597,696,712,-7643,-1231,6667,-764,-348,1245
-8457,2251,456,-3461,647,706,-7180,-1113,8086,-718,-275,1100
-7913,956,-134,-2845,558,692,-5878,-41,9324,-1528,-416,953
-7225,328,-158,-1936,459,581,-5774,-2473,8339,-2282,-137,714
-7231,177,24,-795,355,389,-5923,-4436,6438,-1660,519,215
-6936,762,302,535,270,142,-6474,-5006,6029,-514,788,-94
-6643,1143,178,1226,239,-15,-6352,-4302,5972,1284,959,-493
-6212,1593,-182,1764,202,-203,-6093,-3040,5405,2340,995,-772
-5873,2134,-308,1901,183,-315,-6087,-1210,4991,3273,954,-1126
-5750,3051,-553,1704,218,-361,-6225,198,4591,3517,828,-1404
-4849,3204,-223,1239,230,-326,-5704,933,3670,3433,738,-1695
-4451,3179,116,504,324,-221,-5612,3493,3298,3262,697,-1706
-4505,2957,252,-90,403,-106,-5134,5548,3405,2550,627,-1466
-4724,2407,533,-691,460,15,-4198,6118,3184,866,809,-919
-5008,2117,627,-925,464,48,-4688,4529,3519,-247,982,-298
-5378,1898,911,-1047,426,41,-5860,2178,4133,-749,693,418
-5736,1848,961,-1034,373,6,-6069,976,3819,-531,239,582
-6306,1763,1117,-872,280,-51,-6153,491,3301,-125,-352,517
-6833,1801,1231,-632,191,-86,-6359,503,3090,23,-707,353
-7592,2008,1284,-191,63,-139,-6681,418,2782,-69,-903,163
-8053,2302,1151,164,-27,-179,-7130,188,2432,-212,-848,87
-8191,2888,928,512,-98,-192,-7763,-38,2148,-378,-651,48
-8043,3228,870,616,-101,-158,-8179,-352,2181,-467,-475,45
-7946,3430,842,607,-62,-93,-8442,-670,2268,-444,-257,36
-7893,3659,859,450,19,26,-8403,-928,2257,-316,-152,16
