-721,1718,-353,1441,-616,199,-1092,-1529,-104,502,-346,-373
-2381,2354,33,823,-443,225,-3386,-1629,361,692,-251,-431
-6907,3446,1501,-236,-116,236,-7009,-1713,919,838,-180,-453
-12735,5014,3395,-1203,273,194,-15325,-1362,597,1076,-143,-353
-24150,6622,5523,-2652,994,22,-23010,-575,1482,1112,-219,-159
-27253,6511,7087,-3806,1485,-173,-27583,-2433,2975,1348,-64,249
-29187,4166,7978,-4425,1593,-353,-30795,-3057,3530,2019,290,644
-29963,3024,7494,-3806,1435,-517,-32768,-2470,3124,2770,659,1209
-26715,1426,7705,-1909,989,-609,-29768,-1155,3845,2664,870,1391
-21559,1332,7334,-330,705,-546,-22210,-524,4298,1708,1172,1326
-14720,2188,6799,1059,515,-228,-16410,-998,5154,774,1286,1090
-9604,2944,6415,1101,479,80,-9964,-1432,4693,-108,1114,638
-5364,2850,5453,278,490,353,-6077,-1563,3637,-555,750,312
-3660,1406,4428,-195,394,428,-2798,-1724,3238,-942,202,-20
-1767,308,3746,-108,203,327,-2112,-1678,3241,-1319,-116,-186
-2058,-709,2547,275,-132,109,765,-1659,2194,-1743,-412,-283
171,-471,2306,533,-324,36,711,-1478,2830,-1746,-409,-345
1473,236,2203,794,-362,-6,1306,-1503,1837,-1658,-428,-456
1971,-137,1555,774,-325,44,1482,-1529,1334,-1445,-362,-352
2311,-557,712,764,-285,88,1372,-1483,1069,-1225,-293,-198
2261,-597,477,824,-304,80,1285,-1645,768,-889,-298,-34
2352,-168,581,827,-310,-12,1055,-1789,590,-626,-296,3
2239,256,486,732,-314,-85,1094,-1690,389,-327,-292,-39
1944,559,287,523,-344,-130,991,-1799,304,-140,-290,-109
1701,524,73,405,-379,-107,486,-2099,415,190,-273,-207
1163,823,169,332,-374,-79,194,-2207,444,521,-268,-279
906,930,56,314,-370,-24,-174,-2137,401,993,-285,-392
298,1271,85,247,-321,47,-663,-1664,405,1229,-305,-491
-542,1638,135,146,-263,138,-1617,-1130,421,1244,-341,-592
-3620,2274,991,-130,-105,249,-3454,-849,661,1084,-353,-636
-7821,3121,2185,-468,71,302,-8732,-893,1320,806,-313,-604
-16531,4582,3466,-1089,407,303,-15104,-597,1065,617,-287,-494
-25403,5086,4499,-1579,704,211,-25439,152,1989,102,-362,-177
-29038,5668,6245,-2156,929,10,-28512,-1113,2796,-249,-303,157
-30096,4136,6903,-2383,952,-227,-30921,-1835,2679,-344,-59,747
-30165,2872,6447,-1726,820,-379,-30569,-1695,2198,-541,48,1188
-28221,1263,6745,-83,590,-323,-27540,-1668,2458,-1211,344,1483
-24013,808,6545,1324,478,-153,-23440,-2260,2895,-1631,758,1371
-16344,1695,5694,2589,363,58,-15907,-4711,3865,-1508,1326,1036
-10853,2551,5186,2693,327,166,-10915,-5910,3830,-630,1484,697
-5891,3365,4187,1802,339,257,-7648,-5344,3320,485,1403,294
-4235,2632,3470,887,322,316,-3938,-3445,2677,1409,1041,-243
-1846,1655,3035,-1,245,277,-3325,-1731,3069,1382,760,-625
-583,247,2940,-491,119,203,879,230,5181,1227,82,-591
2857,-367,2712,-805,49,80,-696,2118,6636,64,-682,-186
2682,-537,2556,-911,41,-69,2667,547,4099,-546,-757,-68
2035,-284,2371,-834,92,-224,2716,-67,3072,-599,-371,-220
2197,-117,2218,-826,86,-321,2625,-500,1671,-703,-8,-330
2101,-262,1699,-640,-71,-433,2201,-758,1441,-778,91,-199
2139,-202,1587,-311,-212,-479,805,-1418,1741,-900,71,29
1329,385,1481,265,-404,-507,221,-1915,1697,-752,-51,76
1122,775,1352,585,-504,-474,193,-2239,1218,-294,-322,-26
915,983,910,920,-634,-346,95,-1962,921,97,-523,-155
1076,1156,678,1131,-686,-228,419,-1001,770,448,-693,-257
624,1379,455,1257,-710,-100,317,-736,759,588,-681,-247
124,1577,471,1264,-677,67,-2,-562,744,719,-554,-150
-510,1998,566,1069,-601,182,-783,-380,662,765,-474,-43
-3172,2403,909,561,-457,276,-4127,-58,600,682,-439,83
-7234,2874,1947,150,-279,312,-9697,363,689,475,-453,182
-16854,4507,4267,-517,76,273,-21105,805,1053,71,-482,382
-26971,5973,5500,-1210,499,102,-29090,987,1220,-328,-590,617
-28851,5537,6946,-2325,689,-270,-29246,-1576,2677,-668,-390,1023
-29608,4115,6030,-2304,559,-495,-30320,-2804,2659,-364,-10,1389
-28664,2341,5952,-1122,282,-521,-30113,-3133,2042,-13,244,1621
-27368,1456,6110,254,178,-245,-27588,-2870,2245,188,662,1408
-22314,1765,5803,1825,145,251,-24069,-2486,2673,268,1060,825
