-7332,2369,2644,-45,6,47,-7877,-1931,2495,-45,-78,79
-7346,2320,2770,-45,2,50,-7800,-1560,2509,116,-95,59
-7396,2408,2740,-45,-8,68,-7733,-1382,2455,90,-78,48
-7421,2340,2704,-35,-19,73,-7680,-1423,2470,-25,-35,47
-7408,2297,2714,-20,-22,61,-7697,-1481,2445,-97,-2,39
-7400,2335,2698,-25,-27,61,-7781,-1475,2297,-155,34,7
-7326,2307,2682,-28,-33,68,-7810,-1720,2393,-161,43,-3
-7366,2279,2702,-12,-37,72,-7835,-1876,2621,24,4,-13
-7369,2400,2699,2,-52,76,-7772,-1551,2420,143,-15,-10
-7465,2444,2721,-37,-62,79,-7768,-1529,2639,194,-39,23
-7517,2486,2708,-160,-94,56,-7812,-1263,2496,196,-52,34
-7534,2633,2810,-301,-125,19,-7797,-1479,2649,135,-60,85
-7424,2185,2802,-491,-159,17,-7775,-1532,2562,171,-80,71
-7346,2001,2660,-467,-151,34,-7767,-1526,2733,161,-76,77
-7330,2018,2819,-306,-139,41,-7707,-1212,2764,173,-77,55
-7357,1978,2764,-231,-142,50,-7691,-1300,2732,18,-40,9
-7295,2389,3073,-249,-135,62,-7763,-1446,2577,-27,-4,-21
-7327,2059,3009,-308,-145,56,-7898,-1449,2637,-73,1,12
-7182,2019,2957,-310,-156,74,-7719,-1397,2851,18,-5,-5
-7230,1807,2867,-209,-137,68,-7656,-1329,2746,14,16,-69
-7083,2022,2961,-80,-71,48,-7758,-1564,2757,8,19,-87
-7040,1879,3016,15,-31,23,-7814,-1568,2765,75,3,-57
-7199,1993,2990,167,21,3,-7701,-1309,2569,88,23,-53
-7298,2151,2881,237,35,-5,-7738,-1338,2427,3,44,-27
-7302,2464,2971,154,-1,-6,-7837,-1353,2737,-74,48,-8
-7298,2082,3084,105,-51,-6,-7755,-1383,2939,-65,6,-12
-7278,2353,3370,135,-103,-23,-7664,-1300,2773,-142,-10,-20
-7139,2160,3133,171,-108,-36,-7720,-1571,2505,-206,19,-5
-7146,2140,2827,259,-54,-33,-7983,-2100,2830,-80,34,26
-7208,2412,2615,378,26,-30,-7769,-1612,2690,72,9,51
-7324,2753,2854,337,45,-20,-7773,-1438,2571,149,-7,44
-7303,2590,3134,137,14,-17,-7767,-1418,2607,112,-14,38
-7228,2352,3000,105,3,-19,-7910,-1703,2544,46,-27,44
-7194,2273,2891,176,27,-32,-7942,-2017,2512,141,-59,83
-7208,2285,2865,231,58,-42,-7696,-1629,2844,476,-106,112
-7217,2435,2772,261,114,-53,-7610,-1342,2736,554,-110,62
-7229,2473,2845,242,142,-66,-7539,-1137,2668,431,-58,37
-7228,2458,2843,210,159,-72,-7548,-1242,2679,260,-10,30
-7192,2369,2707,219,180,-77,-7506,-1034,2581,52,56,3
-7194,2337,2604,276,224,-110,-7548,-968,2502,-161,126,-32
-7259,2426,2651,300,249,-144,-7672,-986,2488,-343,193,-60
-7341,2612,2632,228,258,-166,-7873,-1358,2437,-491,228,-100
-7372,2611,2663,89,238,-154,-7946,-1600,2327,-507,214,-103
-7442,2533,2754,-82,177,-106,-8036,-1884,2220,-438,174,-85
-7470,2422,2793,-142,116,-67,-7991,-1958,2221,-325,132,-60
-7508,2358,2848,-139,62,-38,-7972,-1984,2353,-119,64,-45
-7441,2317,2826,-64,21,-21,-7901,-1776,2356,21,24,-31
-7368,2327,2875,1,12,-19,-7749,-1442,2385,45,6,-15
-7319,2344,2895,80,19,-7,-7777,-1498,2458,5,8,-2
-7373,2390,2854,113,26,13,-7747,-1411,2444,1,13,13
-7431,2457,2858,113,30,39,-7722,-1249,2394,-74,33,23
-7455,2512,2914,72,24,53,-7844,-1567,2459,-161,51,22
-7480,2478,2906,-2,-1,62,-7906,-1643,2403,-125,34,12
-7433,2515,2986,-49,-19,65,-7838,-1778,2516,-1,6,17
-7426,2324,2884,-117,-48,60,-7805,-1598,2562,103,-10,20
-7392,2188,2904,-117,-59,45,-7780,-1304,2507,76,-16,15
-7295,2168,2839,-90,-53,39,-7799,-1508,2460,16,0,14
-7275,2098,2823,-38,-39,38,-7799,-1488,2517,-25,16,25
-7326,2143,2774,63,-25,29,-7808,-1531,2531,-53,22,36
-7399,2239,2843,105,-24,21,-7865,-1572,2572,-54,16,33
-7428,2277,2811,65,-32,13,-7816,-1572,2533,-45,7,37
-7407,2237,2766,35,-32,17,-7805,-1572,2541,-28,-6,44
-7390,2245,2695,27,-29,20,-7807,-1541,2501,-3,-20,56
-7381,2223,2677,35,-21,15,-7787,-1523,2500,-6,-22,61
-7353,2245,2635,44,-14,7,-7767,-1528,2501,-39,-19,70
-7353,2278,2632,45,-3,5,-7793,-1547,2484,-67,-15,73
-7388,2296,2659,40,1,4,-7817,-1599,2469,-79,-17,73
-7398,2359,2627,26,3,8,-7818,-1657,2437,-76,-20,70
-7420,2393,2630,8,-1,8,-7808,-1715,2464,-60,-27,62
-7419,2376,2662,-19,-6,5,-7825,-1689,2421,-46,-30,55
-7380,2358,2621,-25,-5,4,-7851,-1683,2375,-38,-30,49
-7368,2348,2628,-22,1,9,-7838,-1681,2349,-37,-30,46
-7333,2333,2594,-12,3,14,-7822,-1670,2355,-37,-31,40
