-4418,404,3662,520,-274,-520,-6248,-1383,451,625,-299,119
-3562,-40,3704,396,-295,-426,-5454,-1086,166,425,-353,-1
-3197,-357,3664,386,-339,-376,-4865,-861,-104,224,-367,-72
-3271,-596,3621,477,-408,-349,-4471,-653,-337,-28,-366,-137
-3738,-714,3721,581,-443,-353,-4559,-575,-443,-178,-359,-158
-4615,-617,3911,756,-453,-408,-5229,-374,-185,-273,-399,-148
-5311,-392,4147,879,-421,-463,-6354,-110,-17,-275,-456,-99
-6403,191,4603,991,-323,-511,-8637,360,140,-323,-534,1
-7290,827,5239,925,-190,-499,-10546,556,-107,-480,-590,103
-7868,1515,5885,536,23,-416,-12011,412,-351,-770,-649,259
-7994,1472,6119,119,165,-321,-12205,32,-403,-933,-698,352
-8324,1217,6263,-292,303,-217,-11821,-461,-640,-1008,-727,369
-9212,1221,6348,-441,377,-180,-11988,-694,-353,-904,-680,253
-11011,1436,6595,-470,456,-171,-12976,-991,489,-679,-552,29
-13791,1972,6805,-414,569,-163,-14668,-1005,1102,-368,-442,-154
-14452,2342,6627,-357,598,-143,-15363,-72,1137,-8,-400,-337
-12428,2556,5703,-336,521,-31,-13314,920,1121,41,-376,-432
-10148,2468,4427,-311,365,133,-10137,1662,1821,-75,-259,-470
-10754,2383,3038,-119,74,363,-9323,2705,2962,-307,45,-425
-11394,2262,2403,96,-186,455,-9462,2797,3366,-466,260,-212
-10411,2312,1183,257,-490,483,-8505,393,4856,-102,471,221
-9784,2387,434,252,-591,471,-9354,-1625,6610,988,519,402
-10681,2455,286,185,-508,407,-10822,-566,7798,2253,82,142
-11196,2631,423,116,-358,327,-10638,1139,6142,2078,138,-170
-11498,3041,752,-83,-168,336,-9988,2340,4801,1495,507,-144
-11410,3052,636,-277,-140,440,-8478,3067,4395,757,656,185
-10691,2327,165,-393,-283,623,-8216,599,5040,123,936,294
-9555,1533,-296,-286,-444,696,-7948,-552,5457,483,973,256
-8428,679,-602,-32,-549,678,-7353,-547,5561,1073,777,136
-7160,150,-766,448,-537,507,-6638,172,5076,1244,605,21
-6468,384,-840,750,-432,305,-5433,1125,4553,875,470,-135
-5768,1450,-1055,800,-247,61,-4737,1493,4128,229,429,-189
-5131,2131,-1076,490,-106,-14,-3892,1550,3699,-723,461,-184
-4539,2408,-925,-197,92,54,-3568,817,3533,-1230,490,-156
-4380,1992,-731,-634,234,156,-3498,49,3473,-1357,488,-124
-4652,1446,-602,-863,358,246,-3495,-248,3299,-1164,451,-114
-5055,1125,-427,-793,388,258,-3886,-388,3068,-881,404,-111
-5505,1073,-217,-507,364,209,-4691,-648,2838,-492,351,-85
-5807,1237,-84,-276,338,143,-5404,-882,2729,-225,323,-68
-6091,1691,226,-80,348,55,-6381,-1014,2563,72,289,-90
-6076,1962,395,-36,392,17,-6906,-958,2388,189,264,-137
-5971,2335,810,-97,488,19,-7267,-742,2060,118,248,-228
-5998,2628,1137,-250,566,58,-7245,-478,1908,-97,261,-309
-6044,2961,1667,-612,650,149,-6760,-620,1875,-388,308,-426
-6020,2973,1909,-964,672,236,-6423,-753,1970,-458,355,-513
-6209,2775,2065,-1267,656,325,-6319,-815,2359,-294,394,-629
-7105,2307,2379,-1426,590,411,-7002,-647,2905,-2,387,-699
-8386,1918,2793,-1270,518,442,-8856,-327,3369,437,312,-699
-10537,1705,3362,-739,376,415,-10866,26,3762,689,245,-613
-12013,1811,3668,-273,292,374,-13470,594,4093,735,149,-401
-12990,2369,3932,150,231,336,-14513,834,4466,499,90,-235
-12554,2737,3878,159,217,336,-13601,645,4943,15,15,-83
-11282,2905,3601,-214,191,382,-12017,448,4986,-340,-34,-53
-10280,2451,3305,-625,151,413,-9978,124,5156,-659,-77,-97
-9070,1137,2783,-840,38,398,-8793,42,5045,-729,-118,-117
-8157,577,2396,-618,-85,320,-7772,-111,4915,-689,-163,-82
-6950,272,1739,1,-248,148,-6489,-340,4787,-433,-265,37
-6154,493,1340,477,-338,11,-5501,-344,4748,-145,-368,138
-5330,951,896,912,-399,-107,-4666,-202,4459,191,-531,279
-4940,1530,631,989,-409,-133,-4296,-13,4173,339,-662,396
-4775,2249,529,613,-363,-92,-4383,339,3753,230,-769,576
-4719,2342,424,141,-291,-64,-4758,577,3428,-101,-792,691
-5131,1970,359,-239,-224,-65,-5610,392,3019,-717,-775,767
-5872,1575,247,-406,-171,-129,-6243,4,2651,-1099,-745,770
-6267,1470,232,-312,-160,-185,-6623,-452,2486,-1326,-694,730
-6620,1685,229,-74,-175,-239,-6686,-743,2449,-1263,-655,672
-6602,1896,54,69,-210,-255,-6225,-1034,2523,-958,-608,570
-6469,1976,-262,183,-268,-268,-5896,-1085,2716,-616,-561,480
-6315,1950,-738,262,-315,-289,-5682,-741,3091,-253,-490,358
-6207,1766,-1340,387,-353,-331,-5631,-342,3282,-159,-455,268
-6310,1667,-1633,516,-331,-387,-6084,-35,3494,-231,-420,173
-7055,2026,-1857,621,-181,-495,-6703,129,3734,-331,-402,120
-7555,2412,-1622,573,18,-582,-7358,259,4138,-490,-406,53
