5024,1411,3093,1977,729,3207,4680,-4953,4428,-1554,869,-2454
4747,1128,3415,2041,848,3180,4818,-3980,4156,-1632,833,-2576
4454,466,4577,1840,1061,3188,4849,-3575,4286,-1731,836,-2558
3860,199,4822,1633,1173,3177,4897,-3209,4767,-1789,883,-2523
3233,-264,4799,1536,1217,3152,5064,-2771,5321,-1659,914,-2581
2928,-769,4851,1669,1223,3153,4782,-1900,5351,-1403,908,-2690
2489,-1880,5235,1965,1254,3218,4670,-1110,4948,-1391,855,-2690
2448,-3072,5946,2086,1292,3276,4712,-769,4869,-1634,831,-2628
2267,-3967,6346,2029,1316,3137,4710,-419,6369,-1686,879,-2668
2263,-3798,6779,1823,1324,2865,4549,568,7169,-1143,883,-2785
1926,-3930,7654,1297,1351,2498,4492,3022,6595,-455,720,-2687
1396,-5330,9292,764,1326,2361,4758,4461,6181,-559,563,-2350
1165,-7513,9816,422,1129,2167,4840,5341,6853,-1037,482,-1904
1212,-8832,9665,603,860,1867,4725,5470,7113,-1111,459,-1693
1441,-9388,10167,1074,467,1390,4741,5902,6850,-718,383,-1390
1796,-9397,10677,1287,219,997,4970,6547,6770,-397,312,-1073
2057,-9341,10959,1167,-24,456,5306,6936,6908,-174,257,-581
2279,-9546,10658,902,-187,43,5294,6875,7169,-6,223,-222
2550,-9560,10237,623,-347,-352,5168,6521,7209,293,130,233
2940,-8929,9565,262,-527,-849,5289,6225,6977,452,14,581
3222,-8174,9064,-14,-614,-1174,5663,5440,6934,484,-124,991
3436,-7014,8348,-380,-670,-1520,5790,4512,6677,450,-192,1246
3500,-6102,7951,-623,-684,-1725,5755,3154,6410,458,-263,1517
3540,-4922,7634,-944,-672,-1934,5669,2261,6164,565,-325,1649
3554,-4301,7352,-1166,-662,-2051,5506,1400,5858,804,-396,1745
3527,-3943,7077,-1348,-664,-2186,5380,962,5618,1008,-438,1793
3567,-3681,6897,-1351,-684,-2296,5337,695,5292,1203,-467,1850
3549,-3203,6765,-1278,-728,-2433,5392,544,5053,1254,-464,1897
3612,-2717,6705,-1259,-762,-2512,5507,361,4932,1225,-447,1947
3764,-1854,6467,-1375,-796,-2594,5627,-64,5160,1219,-414,1992
3958,-1257,6281,-1570,-803,-2643,5679,-413,5495,1308,-422,2025
4147,-883,6071,-1814,-787,-2708,5633,-860,5741,1621,-511,2111
4272,-618,6005,-1931,-769,-2762,5561,-891,5732,1834,-613,2220
4320,-278,6000,-2014,-751,-2841,5448,-884,5798,1842,-748,2366
4377,34,5952,-2005,-751,-2911,5367,-1078,5615,1678,-840,2452
4442,505,5806,-1939,-789,-2989,5198,-1636,5202,1380,-938,2539
4549,1008,5502,-1887,-833,-3024,5067,-2195,4794,1183,-994,2577
4713,1721,5117,-1865,-876,-3046,4936,-2939,4127,990,-1042,2603
4869,2231,4841,-1893,-883,-3041,5093,-3385,3664,911,-1050,2596
5083,2686,4592,-1966,-867,-3035,5163,-4034,3271,813,-1011,2570
5335,2885,4178,-2056,-818,-2985,5050,-4899,3330,799,-944,2532
5480,2970,3991,-2022,-771,-2899,4755,-6009,3047,902,-883,2456
5621,3434,3715,-1803,-710,-2768,4682,-6658,2881,1026,-875,2350
5677,4099,3502,-1573,-679,-2683,4745,-7098,2581,1084,-878,2135
5888,5479,3128,-1301,-662,-2584,4819,-7356,2257,967,-864,1941
6156,6844,2712,-1173,-658,-2468,4970,-8048,1844,639,-785,1655
6780,8275,2291,-1085,-630,-2160,5036,-8595,1350,355,-691,1423
7196,9042,1929,-1018,-560,-1811,5223,-9224,731,16,-547,1088
7622,9639,1347,-810,-426,-1265,5415,-9721,374,-118,-422,815
7814,9755,949,-523,-321,-829,5680,-10080,10,-67,-250,445
7999,9838,649,-29,-175,-217,5799,-9890,-293,17,-125,183
7977,9810,532,318,-51,224,5938,-9360,-408,7,7,-56
7951,9479,620,674,119,763,6093,-8691,-189,-150,200,-337
8033,8976,753,813,253,1130,6141,-8373,21,-286,338,-527
8104,7867,1103,955,431,1574,6095,-7928,381,-441,482,-729
7931,7132,1341,1092,551,1857,6051,-7736,677,-563,582,-840
7434,6405,1702,1332,688,2162,5864,-7888,1194,-698,726,-960
7142,6079,2183,1485,787,2360,5642,-8032,1610,-735,828,-1091
6818,5687,2668,1535,888,2571,5316,-7945,1988,-707,921,-1348
6261,5073,3222,1523,982,2847,5090,-7620,2328,-715,967,-1553
5865,4496,3501,1531,1017,3018,4922,-7000,2805,-826,1021,-1805
