-7490,4982,510,1714,129,-312,-8006,-5813,7512,-2311,1594,264
-6450,4968,810,1331,-31,-91,-6296,-5336,8007,-307,1112,-270
-5482,4278,214,816,-112,230,-4418,-3507,7294,2035,478,-998
-4772,3631,-160,572,-139,316,-3936,-1636,5974,3044,197,-1314
-4188,2904,-302,454,-95,314,-3854,-232,4612,3336,69,-1525
-4080,2649,-192,448,-15,303,-4019,-99,3841,3145,-20,-1603
-4526,2668,119,435,77,288,-4354,214,3114,2881,-55,-1634
-5167,2777,184,368,67,263,-4927,325,2273,2776,-10,-1639
-6007,2813,197,236,-31,225,-5311,502,1495,2640,71,-1540
-6362,2801,206,127,-106,194,-6045,932,1491,2519,103,-1330
-6935,2673,112,20,-162,155,-6350,950,1629,2429,137,-996
-7496,2590,84,17,-180,112,-6311,1000,1736,2423,213,-792
-8142,2565,166,132,-196,39,-7258,1258,2197,2365,296,-523
-8204,2709,414,246,-185,-2,-7379,1775,2594,2110,358,-322
-7881,2894,721,342,-152,5,-7503,1056,2850,1490,459,-172
-7730,2890,811,371,-145,48,-7299,329,2861,1009,457,-122
-7612,2800,917,388,-151,94,-7321,64,2774,371,428,-197
-7707,2602,1027,435,-149,130,-7471,-396,2852,119,374,-351
-8000,2567,1136,494,-119,123,-7990,-659,2899,72,307,-533
-8430,2727,1310,537,-53,79,-8462,-617,2905,271,214,-699
-8721,3028,1499,475,15,34,-8772,-287,2742,489,157,-764
-9428,3411,1773,234,114,-20,-9464,450,2673,619,110,-735
-9687,3582,1951,-19,184,-34,-9831,852,2633,523,91,-618
-8898,3609,2080,-359,269,18,-8793,850,2407,236,57,-383
-8146,3353,2143,-525,324,122,-7745,603,2090,-27,39,-206
-7281,2873,2221,-539,375,300,-6951,267,1900,-368,58,-66
-6844,2495,2337,-427,402,431,-6908,64,1871,-541,75,-38
-6753,2204,2541,-234,436,548,-7484,-148,1865,-588,75,-23
-6679,2027,2690,-155,451,572,-8205,-209,1883,-487,40,26
-6630,1984,2843,-244,453,548,-8950,-141,1915,-249,-24,138
-6612,1815,2659,-434,419,471,-9171,-98,1895,-68,-60,215
-6462,1529,2346,-676,319,279,-9202,96,2072,66,-59,269
-6486,1297,2119,-735,235,91,-9221,363,2629,72,-45,263
-6445,1156,1849,-615,134,-137,-8964,1287,3724,-26,-70,221
-6445,1266,1764,-429,74,-254,-8575,1068,3928,-272,-89,180
-6810,1365,1647,-98,-13,-376,-8394,270,3939,-292,-130,53
-7256,1552,1559,189,-95,-493,-8310,279,3797,-46,-198,-43
-7682,1999,1455,449,-176,-622,-8226,528,3262,115,-255,-61
-8212,2709,1237,630,-251,-763,-8164,630,2958,-6,-285,4
-8542,3225,1022,618,-266,-805,-7995,526,2643,-250,-351,108
-8616,3602,823,467,-234,-768,-7907,666,2489,-424,-410,188
