0,592,-25600,26624,0,0,-785,1731,-559,884,-506,-162
-817,-517,-243,670,-435,-360,-881,618,-670,87,-348,140
-828,-275,-560,663,-479,-346,-314,-1051,-596,-341,-169,406
-426,-273,-980,750,-491,-243,117,-2019,-231,-270,-88,363
-71,-341,-1210,846,-438,-145,-204,-2131,-210,83,-132,17
292,-162,-1176,887,-266,-44,-325,-1379,-720,249,-249,-286
450,73,-923,756,-91,-7,-225,-497,-1082,231,-354,-520
412,233,-541,494,56,5,-114,-206,-1327,216,-334,-563
68,37,-322,118,125,-29,37,212,-1579,286,-232,-523
5,-273,-172,-34,96,-86,75,469,-1618,290,-134,-432
-94,-347,-27,-34,38,-210,159,518,-1534,107,-3,-249
-85,-308,-122,48,6,-293,49,351,-1342,-106,75,-151
-86,148,-38,190,18,-375,-397,-30,-1151,-327,141,-137
-173,619,212,196,79,-398,-810,-197,-973,-355,170,-184
-1117,1221,704,115,173,-374,-1627,-300,-815,-205,193,-238
-2746,1810,1264,40,217,-337,-3848,-84,-451,210,219,-252
-6973,3252,2280,-114,228,-335,-7360,401,99,568,264,-217
-10782,4671,2835,-344,233,-382,-12698,568,1085,1083,359,-112
-14652,6151,3566,-717,221,-370,-15846,379,2117,14331,-1029,-1029
-17754,6445,4081,-908,225,-203,-20176,625,3010,2170,355,-25
-24052,6542,5283,-806,284,83,-25336,1599,3470,2221,384,-104
-28653,6378,5643,-560,286,174,-30781,2992,3927,1938,407,-181
-29339,5689,4985,-160,75,109,-29695,3752,4061,1409,339,-209
-28112,5531,4646,257,-123,-83,-27595,3654,5027,357,405,-101
-27192,6235,4825,692,-165,-318,-27710,3802,6016,-470,521,145
-25909,6892,4833,636,-59,-370,-26638,3652,6496,-1577,444,661
-22209,7176,4410,141,49,-355,-24534,1999,5945,-2497,242,1049
-19600,6291,4402,-229,53,-290,-19977,-2209,4733,-2698,-96,1241
-16244,5895,4345,-411,41,-238,-19319,-1609,3780,-2524,-287,1250
-12550,4204,3606,-315,10,-104,-13643,-3251,2330,-1439,-458,1059
-7800,3526,2700,-83,-39,30,-8666,-3490,1282,-472,-551,811
-1780,1981,1422,195,-120,363,-613,-3573,-31,391,-666,392
1628,960,887,337,-104,647,2577,-3164,-627,612,-642,-25
2789,-14,768,341,-20,832,2384,-1814,-960,513,-502,-547
2447,-350,544,203,13,741,957,-459,-984,248,-390,-760
1285,-548,147,-8,-71,433,-266,648,-1260,-223,-266,-652
921,-676,-5,-84,-186,215,-685,902,-1438,-572,-168,-379
552,-490,-190,-33,-280,85,-628,774,-1410,-848,-79,-56
206,-216,-442,53,-311,57,-304,-114,-1230,-980,3,237
-329,64,-704,178,-314,55,48,-686,-1234,-906,4,259
-573,27,-904,270,-289,98,306,-882,-1416,-692,1,65
-497,-141,-1096,354,-209,205,327,-652,-1216,-466,25,-156
-390,-153,-1018,321,-95,247,-3,-186,-993,-51,84,-363
-240,83,-861,80,83,228,-130,252,-696,258,108,-367
-99,-102,-663,-195,191,222,-52,601,-649,521,101,-207
126,-672,-408,-447,264,242,-47,597,-538,554,68,-66
128,-952,-210,-505,265,203,-290,680,-142,409,19,44
151,-1123,-275,-478,215,92,-295,728,81,133,-11,59
283,-1169,-292,-413,173,-4,-89,725,494,-373,-22,48
353,-1122,-297,-324,160,-84,90,284,680,-626,-2,43
248,-718,-170,-251,196,-182,178,-221,753,-603,47,23
147,-302,18,-287,230,-233,139,-466,723,-409,80,-13
-610,343,411,-442,255,-250,-1352,-204,395,-113,103,-73
-2755,929,814,-577,254,-247,-3699,212,465,-1,86,-81
-8216,2135,1610,-677,262,-307,-8767,472,1207,101,39,-11
0,0,0,0,0,0,-14312,767,1482,220,38,109
-18520,4955,4040,-872,491,-442,-20053,405,1366,433,25,309
-21050,5722,4862,-1006,567,-337,-23162,385,1999,621,68,372
0,0,0,0,0,0,-27257,602,3056,710,296,274
-28284,5469,5687,-685,387,60,-27877,710,4036,774,443,29
-30436,4782,5819,-243,100,241,-28962,1180,4180,826,431,-312
-30060,5015,6082,-11,27,228,-29066,1472,4056,752,247,-347
-27268,6006,6107,-119,130,69,-28649,1809,4075,592,38,-213
-24682,5805,5786,-432,148,-16,-26066,1933,3637,314,-172,151
-20553,3938,5594,-463,15,70,-23286,1897,2825,-76,-223,439
-16988,3080,5367,-62,-142,212,-18846,-95,1839,-880,-95,804
-13964,2253,4487,659,-345,292,-15358,-829,2592,-983,-96,796
-10381,2572,3565,923,-481,215,-10752,-2452,2371,-427,-21,383
-5045,1961,2242,799,-605,182,-6143,-2674,1789,80,-107,22
-894,1111,1169,641,-627,250,-1328,-2407,952,572,-283,-499
1540,-3,613,596,-567,360,451,-1510,447,702,-381,-824
2216,-787,242,699,-443,416,1144,69,-149,551,-390,-1014
1711,-873,16,789,-411,329,891,857,-295,315,-320,-962
1071,-737,-193,790,-482,132,607,1483,-137,29,-215,-637
724,-786,-547,742,-554,13,296,1620,-151,-131,-192,-300
49,-707,-1133,730,-618,-71,332,1273,-474,-419,-206,19
-212,-579,-1450,734,-616,-109,71,540,-758,-664,-148,109
-33,-366,-1735,724,-497,-134,-355,-118,-898,-775,-85,112
213,-159,-1718,665,-333,-129,-362,-472,-829,-645,-73,37
-10,279,-1555,474,-108,-92,-190,-259,-939,-256,-75,-113
