-7274,2326,2976,31,-22,-38,-9085,4486,2035,34,8,32
-7310,2358,2955,34,-28,-35,-9084,4472,2041,31,3,29
-7280,2394,2931,39,-33,-29,-9071,4456,2076,36,2,27
-7302,2421,2940,36,-36,-20,-9041,4472,2096,45,-2,24
-7277,2452,2883,25,-33,0,-8994,4488,2082,54,-6,20
-7266,2430,2889,15,-33,18,-8984,4502,2059,55,-8,16
-7306,2425,2831,7,-29,40,-9022,4531,2073,48,-15,12
-7340,2406,2855,-3,-26,55,-9003,4532,2020,46,-19,12
-7352,2375,2858,-4,-24,67,-9090,4516,2020,48,-22,17
-7364,2364,2851,-4,-24,73,-9093,4518,2031,50,-24,20
-7346,2316,2808,2,-24,81,-9112,4529,1997,44,-28,20
-7287,2296,2809,7,-24,86,-9120,4539,1977,31,-31,16
-7311,2275,2790,10,-23,90,-9083,4514,1903,14,-32,5
-7285,2261,2789,4,-16,94,-9097,4514,1928,12,-29,-3
-7286,2216,2734,-3,-10,92,-9083,4531,1918,15,-25,-12
-7271,2216,2731,-13,-1,90,-9066,4565,1867,18,-21,-15
-7307,2184,2731,-21,5,86,-9105,4601,1890,21,-21,-15
-7346,2164,2741,-29,16,75,-9088,4644,1889,15,-19,-8
-7352,2163,2734,-32,23,63,-9107,4673,1869,7,-8,5
-7383,2189,2791,-37,34,51,-9109,4656,1900,2,-2,14
-7322,2196,2800,-41,37,46,-9105,4662,1849,-15,6,26
-7358,2168,2832,-41,41,40,-9139,4612,1860,-25,10,30
-7383,2154,2845,-33,37,36,-9053,4551,1849,-7,26,33
-7391,2153,2856,-17,34,31,-9038,4584,1910,17,37,31
-7385,2157,2843,-11,35,25,-9056,4645,1914,29,40,31
-7355,2170,2859,-5,37,15,-9026,4640,1942,25,43,40
-7292,2174,2854,-6,38,10,-9020,4640,1939,30,45,49
-7326,2186,2887,-7,35,7,-9017,4662,1951,32,50,64
-7328,2146,2909,-7,33,2,-9060,4672,1948,20,55,77
-7360,2194,2919,-9,31,-1,-9105,4611,1973,9,53,91
-7350,2180,2914,-12,30,-4,-9128,4566,1994,9,49,98
-7355,2185,2922,-8,28,-11,-9110,4489,2007,13,47,98
-7374,2200,2953,-8,26,-15,-9118,4455,1997,24,49,96
-7326,2185,2989,-6,20,-18,-9131,4470,2040,28,46,88
-7322,2179,2945,5,13,-21,-9131,4444,2021,24,46,80
-7327,2195,2935,17,8,-23,-9100,4430,2048,26,43,71
-7315,2200,2893,13,8,-27,-9065,4468,2025,26,40,64
-7337,2215,2938,2,8,-34,-9089,4467,2025,14,34,58
-7344,2222,2910,-9,8,-42,-9094,4428,2056,10,30,56
-7334,2225,2918,-13,6,-46,-9068,4438,2051,17,25,54
-7299,2256,2896,-11,2,-49,-9077,4439,2051,17,22,50
-7286,2290,2949,-5,-5,-47,-9088,4395,2052,12,18,43
-7291,2313,2904,-3,-9,-42,-9103,4398,2037,14,16,38
-7331,2321,2884,-3,-10,-38,-9119,4416,2004,14,11,28
-7315,2335,2871,-7,-10,-35,-9121,4392,2026,14,10,17
-7310,2319,2869,-9,-11,-29,-9114,4407,2002,15,6,3
-7336,2329,2876,-13,-9,-23,-9120,4447,2001,16,3,-6
-7346,2323,2856,-13,-7,-17,-9098,4466,2032,15,-1,-16
-7278,2294,2829,-7,-8,-10,-9078,4491,2019,12,-3,-20
-7298,2334,2853,-1,-9,-9,-9099,4514,1992,7,-6,-21
-7293,2335,2807,-10,-9,1,-9115,4507,1956,6,-5,-20
-7292,2326,2838,-20,-7,8,-9088,4549,1964,10,-5,-20
