-5769,9044,-1758,2574,180,4366,-9348,5338,1672,932,152,-16
-4671,9657,-2192,2381,616,4420,-9762,5412,1577,612,75,-41
-4226,9639,-2395,1570,984,4473,-10020,5399,1332,160,-23,-85
-4184,9182,-2752,171,1236,4363,-10041,5240,1174,-161,-79,-134
-3992,7976,-2724,-674,1282,4178,-9902,5098,938,-517,-121,-200
-3765,6974,-2732,-1002,1244,4000,-9792,4946,725,-703,-125,-250
-3099,5966,-2452,-863,1240,3895,-9725,4772,517,-803,-100,-321
-2491,5517,-2207,-577,1279,3853,-9624,4589,463,-749,-80,-370
-2053,5178,-2234,-302,1300,3677,-9508,4487,442,-531,-57,-414
-1515,4724,-2066,-113,1267,3472,-9453,4507,446,-300,-49,-423
-844,4507,-1903,175,1224,3147,-9347,4678,461,-1,-51,-399
-337,4636,-1833,218,1209,2936,-9273,4978,514,138,-51,-351
286,4797,-1507,64,1232,2722,-9222,5230,536,142,-48,-252
845,4888,-1257,-94,1270,2582,-9252,5338,596,39,-47,-161
1195,4346,-1351,96,1187,2376,-9318,5321,560,-110,-50,-74
1836,3555,-1179,490,1102,2263,-9456,5191,484,-303,-47,17
3014,4133,-1019,1004,1052,2109,-9548,5024,474,-393,-38,61
3604,5291,-950,1032,1106,1951,-9657,4811,472,-421,-16,95
4014,6195,-1082,537,1258,1791,-9763,4674,509,-380,0,103
4071,5648,-1163,161,1286,1725,-9704,4533,538,-257,12,85
4798,4059,-803,185,1266,1705,-9634,4559,586,-149,14,56
5073,3827,-909,645,1226,1656,-9562,4677,535,-41,11,11
5795,4810,-565,1153,1271,1550,-9483,4804,548,-5,12,-7
5826,5232,-752,1162,1367,1449,-9386,4868,579,16,28,2
6138,5187,-713,889,1505,1433,-9378,4910,556,28,52,33
6424,4818,-746,757,1532,1417,-9380,4890,642,51,78,95
6749,4433,-551,814,1516,1439,-9352,4855,639,79,91,150
6639,4281,-136,1019,1543,1439,-9246,4800,617,130,99,219
6604,4560,208,1106,1608,1413,-9195,4775,628,171,106,266
6552,4764,801,851,1696,1385,-9278,4742,660,217,123,325
6468,4495,1162,444,1734,1390,-9316,4730,658,234,139,367
6020,3511,1370,70,1706,1383,-9427,4718,792,235,152,410
5847,3033,1733,71,1695,1371,-9479,4634,877,226,148,429
5614,2929,2131,261,1644,1329,-9501,4573,958,223,132,434
5582,2950,2478,321,1570,1238,-9532,4573,940,213,113,423
5300,2587,2981,209,1454,1030,-9574,4536,1024,168,85,390
5399,2063,3304,262,1304,861,-9584,4534,1034,128,68,360
5708,2111,3290,525,1047,673,-9640,4519,1012,71,46,309
5998,2489,3492,615,890,586,-9612,4488,1040,35,24,261
5744,2501,3889,496,739,504,-9570,4470,962,-1,0,204
5772,2849,3530,436,618,435,-9604,4496,910,-44,-27,121
6341,3139,3430,380,470,373,-9646,4482,855,-62,-40,64
6598,3379,3188,228,409,350,-9670,4488,808,-58,-47,11
6582,2268,3458,123,271,310,-9609,4553,738,-46,-47,-11
6857,1951,3144,315,97,266,-9573,4571,748,-26,-46,-31
7444,2531,2783,470,3,222,-9476,4601,747,-18,-50,-44
7565,2811,2399,352,39,200,-9312,4620,699,-12,-50,-51
7664,3150,2219,169,93,194,-9199,4600,725,-5,-45,-53
7618,2642,1961,8,129,174,-9151,4613,680,7,-39,-56
7385,2175,2117,90,142,151,-9196,4628,722,4,-37,-57
7099,1939,2115,282,155,90,-9306,4636,699,-10,-36,-64
6987,2224,1833,342,181,48,-9343,4623,673,-23,-34,-76
6826,2282,2042,312,173,15,-9377,4650,597,-49,-30,-98
6603,1850,2135,299,157,-54,-9379,4626,578,-65,-21,-118
6101,1765,2607,304,174,-178,-9473,4601,618,-73,-8,-145
5483,1228,3440,354,82,-247,-9547,4647,610,-69,3,-168
5140,1228,4530,473,-147,-361,-9560,4729,545,-88,7,-199
5097,1691,4608,424,-283,-472,-9535,4729,554,-116,11,-226
4745,2087,3863,61,-426,-631,-9496,4696,519,-132,24,-256
4506,2218,3052,-373,-566,-736,-9466,4713,508,-117,41,-269
4023,1389,3175,-1090,-764,-949,-9496,4710,575,-72,70,-267
3196,112,3523,-1554,-895,-1257,-9517,4769,629,-18,82,-248
2016,-696,3113,-2054,-1128,-1807,-9488,4849,704,50,82,-211
1335,-1180,2510,-2567,-1204,-2340,-9466,4875,786,81,74,-173
949,-1967,1846,-3255,-1096,-3185,-9362,4906,818,95,63,-132
380,-2499,1392,-3612,-904,-3904,-9275,4995,841,73,50,-78
-568,-3084,1086,-3733,-611,-4852,-9248,5063,863,4,45,-46
-1577,-3294,964,-3494,-378,-5513,-9261,5033,889,-112,37,-11
-2870,-3273,878,-2959,-162,-6128,-9316,4899,970,-172,23,6
-5016,-2822,599,-1833,9,-6903,-9405,4793,929,-186,-3,20
-7094,-1229,187,-770,7,-7462,-9460,4805,883,-179,-24,22
-9227,1754,-351,622,-141,-8159,-9535,4814,766,-169,-34,24
-10264,3202,-290,1233,-241,-8548,-9561,4838,706,-160,-28,33
-11574,5414,-463,1293,-171,-8714,-9521,4763,708,-136,-4,54
-13339,8307,-1332,1059,-84,-8765,-9457,4715,737,-114,12,71
-15947,15712,-3080,142,-9,-9008,-9478,4649,760,-69,21,82
-15857,15101,-2351,-1292,565,-9028,-9580,4572,857,-32,22,89
-16672,11630,-1130,-3250,1801,-8477,-9698,4565,938,23,13,99
-18340,9620,486,-4328,2964,-7586,-9762,4600,1016,33,2,103
-21986,7780,3051,-4483,4280,-6679,-9859,4626,1104,5,-16,103
-23556,8509,5434,-3845,4929,-6422,-9950,4572,1111,-25,-33,98
