7028,5617,7139,-12354,1590,-3385,-9175,5736,920,-234,-56,-3
-65,-9771,14121,-5251,428,-896,-9135,5812,946,-249,-31,24
1619,-3237,10766,2986,-1240,1047,-9180,5800,943,-343,-2,39
6721,5794,-1218,8910,-2573,3333,-9349,5771,898,-425,-8,17
9678,2645,-4142,9709,-2601,4369,-9787,5795,880,-482,-29,-7
12011,-8895,-4270,9133,-836,3848,-10119,5795,807,-464,-28,10
8857,-8711,-4782,8083,739,1870,-10227,5672,967,-348,6,76
5438,903,-3179,4185,1383,-893,-9971,5585,1112,-215,31,125
5416,7654,-708,-4131,1348,-3854,-9368,5547,1232,-100,23,156
8595,12098,2238,-8710,1645,-4896,-8918,5556,1264,-89,-6,149
9385,10214,3319,-13022,2499,-4834,-8788,5579,1277,-103,-40,138
6589,946,9619,-12562,2943,-3614,-8834,5617,1168,-98,-49,151
-2720,-9164,18376,-5249,1701,-1382,-9206,5693,972,-135,-43,200
-1211,-422,16825,2289,-512,569,-9331,5583,985,-192,-24,233
3429,12489,8238,7460,-2790,3192,-9540,5401,991,-243,3,231
5602,9895,3709,7901,-3638,4473,-9697,5325,1023,-269,12,201
6694,847,424,7208,-3568,5303,-9766,5235,999,-277,3,152
8538,-9892,-31,6755,-2396,5151,-9782,5131,955,-226,-7,121
5935,-19109,-3329,7250,-333,3062,-9810,5233,882,-111,-3,107
4451,-8690,-2772,6179,332,551,-9680,5334,1000,-70,24,114
4225,960,-1002,-266,-8,-2658,-9465,5224,1340,-84,63,116
7309,5406,-829,-5110,74,-4517,-9388,5046,1475,-70,56,91
12230,12484,-1650,-9444,999,-5430,-9227,5094,1407,-25,-16,33
11643,13244,1307,-11570,2201,-5426,-9184,5245,1211,3,-71,-8
6207,3131,9386,-11276,3196,-4401,-9082,5370,1021,34,-86,-20
520,-3250,14643,-6972,2862,-2258,-9117,5585,876,49,-29,17
-1717,34,17053,1557,284,507,-9168,5497,892,1,38,68
1903,8667,12644,5777,-1655,2433,-9350,5204,1056,-43,80,75
3835,11253,8228,7002,-3073,3713,-9443,5085,1115,-18,61,19
4730,6082,3494,6537,-3880,4506,-9577,5374,1088,-10,9,-59
6408,377,396,5914,-3484,5088,-9643,5585,930,-75,-7,-76
7063,-14810,-1614,5755,-1850,4905,-9665,5504,773,-133,26,-62
5829,-20450,-3645,7273,-656,3257,-9746,5337,718,-74,70,-39
4738,-4327,-2671,5849,240,-251,-9814,5135,997,114,121,-16
4930,2997,-241,444,215,-2416,-9787,5109,1301,284,130,-14
8497,6696,-710,-6631,349,-4662,-9569,5276,1489,430,91,-40
11634,11815,-1283,-10224,1073,-5518,-9401,5537,1475,437,36,-67
12715,16123,-933,-14173,2808,-5628,-9218,5719,1280,364,-17,-69
10536,6866,4394,-14797,4019,-5061,-9194,5786,1203,321,-21,-29
-529,-12487,15516,-9852,3396,-3270,-9218,5648,1129,282,13,42
-6065,-15691,20990,-1907,1164,-1014,-9292,5454,1160,276,35,66
