0,592,-25600,26624,0,0,-9187,4315,2097,-92,-15,82
-7251,1799,3002,-134,-167,232,-9178,4278,2071,-133,-26,86
-7216,1738,2999,-135,-168,214,-9102,4260,2066,-164,-32,83
-7187,1728,2849,-115,-166,188,-9037,4187,1989,-184,-32,72
-7190,1694,2814,-93,-161,169,-8959,4177,2044,-173,-29,57
-7218,1753,2802,-66,-145,141,-8874,4216,2036,-148,-25,41
-7252,1782,2734,-61,-127,127,-8877,4249,2005,-129,-26,35
-7245,1802,2695,-64,-107,113,-8945,4322,2039,-118,-29,37
-7322,1856,2723,-67,-84,98,-8907,4370,2055,-123,-32,45
-7262,1784,2715,-61,-68,91,-8912,4441,2009,-156,-38,57
-7226,1815,2633,-38,-47,83,-8938,4455,1976,-201,-42,66
-7250,1912,2569,-49,-26,73,-8956,4425,1952,-241,-41,74
-7366,1903,2512,-88,11,61,-8936,4369,1910,-255,-28,85
-7404,1878,2522,-127,51,45,-9029,4364,1833,-233,-13,95
-7546,1932,2608,-171,109,27,-9113,4308,1880,-175,8,112
-7534,1950,2685,-208,141,10,-9073,4243,1937,-111,22,126
-7444,1944,2758,-240,161,3,-9066,4256,1967,-14,34,135
-7372,1889,2828,-231,163,3,-9040,4318,1961,26,36,134
-7315,1880,2815,-177,164,8,-9057,4335,1969,21,37,127
-7349,1904,2871,-146,170,13,-9099,4351,2009,4,36,124
-7345,1905,2975,-133,182,17,-9149,4304,2068,-20,33,121
-7339,1863,3024,-128,191,18,-9137,4312,2051,-39,29,115
-7284,1845,3080,-121,188,19,-9124,4304,2056,-73,18,105
-7291,1805,3129,-112,180,11,-9144,4276,2025,-94,12,96
-7327,1787,3127,-82,169,-3,-9159,4224,1966,-92,11,87
-7332,1792,3130,-54,163,-13,-9110,4205,1986,-65,18,87
-7285,1839,3119,-37,161,-27,-9051,4209,2034,-21,31,81
-7260,1911,3135,-60,161,-37,-9040,4250,2018,1,35,67
-7228,1936,3194,-98,162,-45,-9089,4274,2032,16,31,44
-7312,1934,3259,-139,160,-53,-9090,4287,2037,25,26,31
-7328,1922,3309,-146,149,-52,-9055,4352,2029,43,20,27
-7314,1877,3307,-102,126,-50,-9010,4382,2052,42,17,28
-7253,1851,3298,-42,106,-45,-9025,4428,2034,20,12,34
-7232,1887,3240,37,81,-38,-9043,4420,2007,-2,5,38
-7255,1920,3234,66,70,-34,-9088,4412,1916,-12,-1,46
-7282,1955,3195,67,68,-33,-9045,4374,1859,2,2,57
-7362,1974,3190,47,68,-42,-9044,4364,1878,28,12,71
-7366,1980,3224,8,63,-55,-9043,4362,1908,72,25,87
-7405,1996,3222,-7,59,-59,-9080,4372,1922,94,33,98
-7424,2020,3212,-6,48,-62,-9093,4392,1949,95,35,105
-7451,2060,3187,7,41,-62,-9118,4335,1951,83,35,108
-7494,2070,3199,25,30,-56,-9097,4321,1994,71,33,111
-7470,2098,3231,32,24,-48,-9086,4269,2000,69,37,111
-7447,2143,3208,27,14,-33,-9028,4311,1982,57,39,103
-7377,2108,3242,16,3,-21,-8986,4285,1996,35,38,93
-7422,2060,3183,19,-13,-12,-8988,4253,1951,10,38,77
-7417,2017,3166,34,-25,-7,-9040,4214,1945,16,40,71
-7384,2026,3166,61,-35,-9,-9039,4215,2004,57,49,74
-7317,2010,3156,68,-37,-8,-9053,4249,2046,75,53,81
-7253,2011,3093,68,-40,-8,-9090,4265,1984,64,54,86
-7295,2014,3114,57,-44,-6,-8998,4178,2043,49,54,79
-7302,2016,3093,37,-47,-7,-9027,4131,1973,50,50,56
-7324,1969,3092,22,-49,-11,-9054,4145,2079,61,48,34
-7320,1991,3070,17,-44,-18,-9062,4120,2099,89,43,11
-7313,2040,3029,-3,-38,-17,-9027,4121,2102,119,38,-5
-7329,2041,3023,-22,-35,-13,-9024,4228,2106,125,27,-28
-7386,2026,3057,-26,-37,-10,-9052,4259,2112,97,16,-49
-7403,2021,3075,-23,-38,-8,-9106,4279,2074,48,-2,-71
-7410,2036,3053,-18,-40,0,-9137,4271,2060,19,-12,-83
-7396,2061,3021,-18,-42,7,-9082,4254,2027,8,-22,-95
-7392,2032,3031,-17,-41,16,-9077,4291,1970,13,-24,-106
-7329,1985,3061,-15,-43,25,-9090,4341,1882,11,-24,-118
-7269,1929,3036,8,-50,32,-9145,4384,1834,5,-22,-127
-7292,1945,3024,30,-51,36,-9108,4420,1795,8,-14,-127
-7358,1954,3037,31,-52,39,-9087,4418,1777,36,6,-119
-7346,1896,3040,35,-54,34,-9050,4453,1793,65,19,-105
-7324,1890,3011,62,-55,30,-9013,4494,1765,95,33,-83
-7331,1901,2986,72,-53,26,-8997,4520,1818,106,40,-66
-7322,1908,2954,68,-46,29,-8990,4535,1814,108,46,-42
-7344,1899,2982,59,-42,27,-9079,4551,1826,99,52,-22
-7411,1884,2972,68,-41,17,-9224,4513,1854,97,59,12
-7377,1861,2966,82,-44,11,-9208,4466,1884,103,64,37
-7343,1906,2974,96,-42,4,-9131,4460,1936,107,67,58
-7285,1893,2961,109,-37,3,-9114,4435,1952,94,64,62
-7287,1893,2918,116,-29,2,-9138,4388,1955,71,53,60
-7330,1945,2871,110,-15,3,-9107,4320,1955,71,48,57
-7296,1917,2964,84,2,0,-9113,4286,1991,99,49,57
-7215,1927,3011,37,19,-2,-9124,4327,2038,122,49,56
-7196,1863,3025,23,20,-4,-9131,4396,2016,113,39,52
-7199,1853,2998,40,16,-10,-9139,4366,2035,82,26,48
-7254,1866,2989,55,19,-15,-9168,4306,2028,57,12,43
-7336,1952,2953,53,39,-18,-9119,4303,2013,65,8,43
-7382,1975,3046,23,49,-22,-9073,4296,1939,70,7,43
-7387,1997,3166,-29,55,-28,-9090,4289,2005,64,7,41
-7355,1949,3134,-48,44,-30,-9161,4292,2020,59,-1,25
-7280,1865,3050,-12,25,-30,-9161,4291,1989,53,-13,10
-7172,1899,2999,34,14,-25,-9141,4376,1946,36,-27,-2
-7256,1994,2987,50,24,-14,-9106,4401,1851,-3,-32,-13
-7335,2037,2969,10,44,-13,-9070,4358,1836,-13,-25,-16
-7377,2069,3036,-73,66,-20,-9078,4402,1831,7,-13,-19
-7405,1998,3056,-122,69,-27,-9108,4425,1819,28,-8,-15
-7409,1968,3069,-125,56,-34,-9099,4436,1871,50,-9,-7
-7389,2008,3038,-92,47,-32,-9130,4424,1890,70,-14,-2
-7356,2045,3046,-58,43,-21,-9109,4476,1865,79,-18,8
-7392,2087,3038,-30,43,-7,-9117,4517,1906,59,-19,14
-7374,2124,3130,-24,42,10,-9181,4530,1847,2,-21,18
-7341,2092,3106,-35,37,30,-9155,4455,1857,-30,-23,16
-7376,2063,3119,-39,30,40,-9100,4411,1843,-35,-24,13
-7363,2029,3126,-29,20,49,-9097,4426,1816,-17,-20,12
-7339,2033,3108,-19,13,55,-9076,4457,1749,10,-10,19
-7344,2002,3098,-6,8,57,-9103,4462,1757,26,0,27
-7349,1993,3078,-3,4,64,-9098,4471,1802,46,18,44
-7354,2024,3110,-21,4,66,-9081,4473,1786,55,29,55
-7411,2012,3151,-45,4,66,-9060,4434,1848,61,40,70
-7404,1967,3141,-56,-1,68,-9023,4396,1899,73,47,78
