6930,7133,946,417,3101,-1692,3963,-3282,-269,1254,3024,3475
6135,7850,1885,899,3127,-1603,5835,-4640,20,533,3063,3305
7124,9270,2170,1442,3131,-1496,4844,-8052,656,-760,3017,2846
8614,10003,2484,1727,3140,-1385,3407,-11047,1274,-1156,2926,2364
10424,11525,3514,2048,3102,-1092,3997,-12611,1978,-581,2831,1511
10931,11688,4306,2333,3059,-694,5454,-11401,1885,-48,2773,751
10479,11793,5658,2725,3037,-3,6695,-9255,2271,-204,2764,-210
9930,11859,6708,2794,3004,543,6351,-8127,2459,-834,2837,-737
10427,10710,8713,2776,2907,1308,6081,-7063,4172,-1997,3092,-1290
11110,9162,11125,2650,2816,1910,6089,-6893,5523,-2469,3231,-1702
10894,7333,13735,2092,2570,2701,6392,-6675,7628,-2255,3213,-2308
9946,6064,15808,1601,2306,3219,6481,-5916,11019,-1643,3026,-2740
8308,3579,17903,992,1795,3799,5775,-4725,15702,-925,2396,-3309
7619,1937,18376,583,1326,4059,5582,-2513,15776,-681,1670,-3663
7059,139,17787,-20,693,4164,4988,-2489,17425,-1216,964,-4034
6513,-1257,17315,-299,269,4131,3893,-1450,18299,-1204,552,-4224
5235,-1756,16504,-638,-178,3917,2625,155,17869,-619,52,-4349
4250,-2263,15621,-964,-485,3665,1996,2484,16449,436,-742,-4365
3476,-2792,14543,-1265,-805,3354,1934,3993,15141,888,-1262,-4232
2759,-3501,12912,-1482,-1230,2914,1463,5999,13241,929,-1711,-3941
2325,-3615,11644,-1477,-1475,2556,758,7219,11768,726,-1909,-3681
1592,-3876,10517,-1468,-1614,2099,-18,8677,10534,497,-2050,-3290
907,-3852,9983,-1642,-1606,1743,-400,9375,9802,559,-2121,-2960
57,-4202,9746,-2195,-1550,1273,-776,10311,8894,963,-2209,-2523
-745,-4816,9310,-2606,-1558,916,-1217,10980,8285,1441,-2287,-2158
-1490,-5489,8481,-2839,-1699,386,-1612,11991,7197,2054,-2420,-1559
-1755,-5734,7710,-2609,-1833,-3,-1577,12353,6041,2161,-2480,-1068
-1979,-5213,6463,-2107,-1905,-490,-1408,12265,4719,1692,-2411,-461
-2100,-4447,5658,-1858,-1897,-793,-1390,11761,3890,1111,-2258,-84
-2156,-3274,4589,-1735,-1869,-1124,-1480,10637,3112,665,-2041,296
-1662,-2703,3656,-1627,-1848,-1284,-1506,9774,2419,740,-1918,529
-1052,-1547,2317,-1531,-1743,-1389,-1232,8906,1485,1184,-1787,782
-540,-998,1374,-1672,-1597,-1425,-940,8464,992,1614,-1678,974
163,-669,212,-1835,-1294,-1470,-537,8150,153,2141,-1498,1262
520,-699,-544,-1843,-1034,-1525,-245,7999,-331,2308,-1286,1506
967,-489,-1335,-1660,-672,-1624,447,7687,-930,2118,-931,1831
1453,-171,-1617,-1558,-381,-1697,495,7183,-1105,1748,-642,2060
2361,194,-2210,-1486,18,-1808,124,5733,-1348,1355,-284,2350
3143,397,-2474,-1369,320,-1879,83,4781,-1637,1355,-25,2544
3619,888,-2588,-1168,760,-1995,-269,3401,-1664,1590,328,2781
3122,1691,-2400,-1124,1135,-2091,56,2459,-2013,1710,570,2981
2966,2381,-2241,-1215,1490,-2183,161,1564,-2159,1532,799,3140
4421,2800,-1994,-1244,1828,-2324,-172,-531,-2123,1223,1096,3263
4690,3570,-1383,-1112,2034,-2442,-720,-1848,-2004,1356,1303,3216
4361,4610,-313,-782,2283,-2641,-511,-3221,-2881,1949,1591,3024
3699,5962,757,-255,2396,-2726,1609,-4406,-3437,2339,1793,2792
3607,8075,1453,561,2374,-2688,2533,-5101,-3385,2188,2157,2560
5199,9880,1173,917,2380,-2556,2753,-5495,-2703,1586,2467,2461
7474,11142,459,1019,2574,-2191,3000,-6272,-1870,522,2896,2382
8294,11719,436,1148,2848,-1808,4477,-7342,-1847,-262,3120,2152
8950,12580,1011,1517,3282,-1241,5876,-8997,-1848,-973,3364,1570
9624,12815,2249,1958,3551,-767,5912,-10261,-923,-1049,3584,1087
10328,12926,4344,2362,3745,-64,6669,-10058,2020,-879,3896,370
10532,12540,5953,2450,3807,505,7943,-9198,3715,-1016,3998,-191
10060,11509,9060,2466,3784,1261,8161,-9333,5198,-1740,3952,-970
9590,10676,11695,2475,3634,1831,6940,-9010,7448,-2289,3945,-1528
9064,8882,14991,2393,3221,2590,5554,-8511,11562,-2362,3763,-2287
8741,7339,17184,2115,2799,3069,5334,-7855,12905,-1590,3284,-2836
7593,5739,19060,1485,2153,3446,4677,-6104,12490,-458,2496,-3406
6823,4305,19907,820,1625,3628,4471,-4346,13174,-274,2078,-3752
5765,2282,19946,-108,917,3769,4078,-1820,15396,29,1574,-4114
4940,857,19930,-684,343,3757,3281,67,15675,523,997,-4207
4113,204,19374,-1078,-280,3647,2952,1635,15870,831,109,-4091
3123,-541,17822,-1267,-1050,3397,2539,2680,16749,826,-423,-3952
2551,-736,16359,-1272,-1470,3215,1309,3912,15593,1185,-1146,-3694
1721,-1024,14049,-1434,-1792,2995,864,5034,14278,1286,-1645,-3420
1460,-1318,12388,-1681,-1910,2815,847,5216,12565,1129,-2017,-3127
1186,-1931,10527,-2038,-1979,2505,664,5696,10716,842,-2246,-2820
973,-2489,9467,-2222,-1976,2249,-63,6087,9661,826,-2280,-2663
507,-3159,8452,-2375,-1946,1902,-1170,7383,8937,1218,-2337,-2432
162,-3546,7842,-2541,-1900,1620,-1749,8164,7991,1613,-2439,-2175
-451,-3860,6761,-2844,-1837,1150,-2135,9294,6689,1910,-2591,-1749
-640,-4231,5922,-2905,-1811,784,-2100,9697,5569,1797,-2643,-1401
-618,-4193,4913,-2643,-1741,335,-1606,10004,4530,1324,-2571,-997
-561,-3987,4299,-2418,-1654,40,-1363,9953,3793,948,-2445,-735
-484,-3679,3664,-2280,-1506,-309,-1459,9615,3042,829,-2296,-427
-402,-3492,3138,-2307,-1400,-547,-1600,9335,2239,1137,-2235,-198
-234,-3240,2312,-2341,-1284,-829,-1549,9442,1160,1645,-2153,113
13,-2844,1541,-2343,-1184,-1040,-1127,9523,352,1859,-2045,351
336,-2374,1028,-2208,-970,-1316,-404,9334,-654,1822,-1808,673
444,-1817,742,-1923,-773,-1498,51,9208,-1277,1606,-1571,938
1162,-910,188,-1498,-578,-1664,207,8409,-1643,1217,-1199,1307
1569,-77,101,-1343,-413,-1725,217,7537,-2102,1185,-931,1601
1822,563,-360,-1494,-216,-1766,384,6803,-2442,1425,-539,1905
2099,780,-1078,-1839,87,-1788,308,6451,-2606,1589,-191,2049
2387,696,-1553,-1952,364,-1827,229,5735,-2552,1865,282,2226
3596,799,-1804,-1798,796,-1944,315,5100,-2715,2153,632,2412
4087,1199,-1924,-1573,1111,-2062,202,4403,-2664,2488,1144,2746
3683,2469,-1181,-1229,1559,-2250,8,3605,-2530,2540,1579,2990
3316,3742,-487,-965,1837,-2337,468,2437,-2407,2207,2165,3153
4390,5102,-132,-673,2080,-2292,613,853,-1861,1925,2606,3187
5351,5736,-172,-528,2215,-2137,657,-590,-1157,1950,2981,3231
5965,6243,116,-595,2555,-1939,-66,-2404,450,2249,3371,3379
5946,6346,456,-604,2853,-1839,-102,-3774,1001,2166,3511,3471
6814,6739,858,-42,3094,-1794,1303,-6037,990,1156,3485,3299
8394,8075,1062,691,3157,-1674,1995,-8164,1043,98,3477,2930
9806,9598,1719,1495,3236,-1256,2861,-10666,1909,-363,3591,2320
9725,10454,2543,1747,3365,-823,4510,-11299,2568,47,3708,1782
8697,11329,3754,1617,3578,-234,6353,-10879,3191,491,3714,968
9036,10835,5324,1584,3713,206,6365,-10968,4284,-8,3693,307
9961,9994,8238,2119,3691,928,5284,-11480,5720,-1283,3741,-621
10038,9977,10286,2496,3536,1536,5309,-11693,7023,-1995,3788,-1407
8522,10290,11908,2650,3222,2339,5028,-10675,8752,-1790,3741,-2427
7104,9778,13229,2573,2981,2926,4559,-9023,10124,-1067,3554,-3122
6397,8077,14853,2219,2707,3493,3040,-6267,12463,-518,3172,-3927
6030,4382,16668,1376,2174,4034,1971,-4378,14388,-478,2761,-4427
6157,1842,17680,850,1643,4191,2438,-1697,16912,-351,2007,-4834
5898,-562,19509,643,955,4187,2821,-579,17393,-76,1301,-4890
5097,-1539,20883,507,423,4069,2590,954,18256,-193,420,-4865
4386,-2784,21444,57,-439,3829,1910,2679,18814,-243,-118,-4843
