5178,-10524,-864,5733,-388,3412,-9244,4629,1160,-156,1,-40
5295,-12796,-1311,5153,-80,2385,-9253,4599,1133,-104,19,-37
4753,-10702,1284,3597,0,460,-9335,4546,1239,17,43,-19
4929,-6920,2438,1521,-74,-1015,-9306,4517,1327,147,54,7
4716,-4933,2887,-1865,-224,-2719,-9225,4655,1440,298,51,56
4952,-4167,2188,-3747,-313,-3611,-9174,4787,1457,331,34,93
5524,-1146,1296,-5347,-141,-4495,-9066,4848,1476,255,6,121
6984,3383,1100,-6469,244,-4951,-9041,4765,1404,159,-2,130
9108,10945,192,-8950,1132,-5039,-9008,4567,1310,82,0,124
10499,14295,1503,-11141,2058,-4656,-9016,4439,1274,84,8,115
9804,8330,4105,-12177,3032,-3618,-9094,4398,1299,116,15,102
5684,2328,8845,-9818,2958,-2500,-9250,4442,1301,139,17,80
566,-5043,14613,-2543,1494,-1190,-9412,4492,1372,112,9,58
1920,3650,14753,3498,-66,254,-9585,4558,1384,2,-6,11
6273,12476,10088,7484,-1653,2205,-9654,4584,1412,-114,-16,-41
7700,13274,6221,7897,-2266,3348,-9789,4606,1304,-277,-26,-127
7027,10806,4084,6610,-2499,4439,-9796,4570,1306,-356,-30,-189
5813,6729,3792,5481,-2522,4942,-9613,4534,1237,-367,-34,-248
4738,919,2396,4749,-2308,4967,-9410,4566,1116,-315,-31,-268
5069,-4140,1638,4832,-1863,4597,-9171,4697,1081,-209,-18,-258
5164,-8617,-193,5467,-1268,4039,-9083,4776,1083,-128,-7,-227
5731,-10809,-1880,5974,-582,3020,-9058,4865,1150,-60,12,-164
5587,-11751,-1863,5554,-259,1952,-9172,4848,1194,-21,22,-109
5206,-10286,-341,4113,-111,150,-9293,4828,1270,46,34,-38
4649,-6870,1161,2179,-120,-1326,-9341,4844,1325,98,36,16
4408,-3423,1748,-1106,-218,-3037,-9254,4885,1377,126,28,85
4718,-1222,1373,-3287,-230,-3965,-9146,4907,1405,106,21,125
6609,3354,1307,-5501,21,-4729,-9094,4808,1378,52,12,157
8423,8845,752,-7275,512,-4970,-9047,4672,1297,29,9,165
10181,15582,-908,-11096,1545,-4650,-9063,4566,1196,53,17,163
10918,16700,196,-14391,2534,-4037,-9210,4487,1217,107,30,157
10082,6128,2349,-15910,3235,-2705,-9340,4497,1285,199,50,152
5070,-6799,8300,-13044,2831,-1708,-9473,4601,1295,231,55,151
-90,-18197,16463,-2714,804,-1057,-9486,4632,1302,193,49,143
1044,-4163,15799,5110,-1039,31,-9451,4650,1311,125,44,131
5307,10350,8648,9844,-2884,2152,-9439,4658,1356,49,42,109
7188,10460,2536,10614,-3487,3659,-9499,4627,1437,-49,39,72
7801,7585,-646,10043,-3539,4831,-9604,4569,1480,-101,27,44
7823,2989,-974,9432,-3214,5181,-9569,4538,1437,-123,-2,11
7823,-2633,-998,8754,-2111,4809,-9477,4540,1342,-105,-23,-4
6688,-6095,-1036,8022,-1061,4079,-9330,4581,1243,-64,-32,-9
