-7492,2606,1532,-15,43,327,-8809,4520,2651,169,6,562
-7487,2494,1621,-43,78,308,-8929,4405,2654,84,-4,554
-7448,2448,1680,-53,101,284,-8988,4339,2681,50,-16,547
-7430,2403,1744,-58,126,244,-8978,4315,2654,31,-20,536
-7364,2386,1802,-58,141,207,-8936,4240,2478,-5,-9,505
-7316,2352,1806,-58,154,169,-9017,4079,2419,-22,3,421
-7295,2361,1862,-65,170,118,-8991,4004,2444,-14,8,349
-7302,2369,1966,-77,181,75,-9032,4057,2506,6,12,262
-7288,2350,1931,-102,196,24,-9105,4105,2639,22,13,203
-7333,2384,1960,-118,202,-16,-9071,4140,2540,45,12,110
-7364,2426,2023,-130,207,-61,-8969,4189,2540,51,10,44
-7390,2431,2097,-131,210,-91,-8936,4237,2570,46,7,-22
-7411,2461,2166,-127,210,-128,-8877,4304,2587,36,3,-68
-7403,2516,2184,-128,207,-149,-8782,4314,2543,22,-5,-130
-7457,2551,2188,-124,194,-169,-8762,4340,2566,27,-14,-175
-7490,2611,2239,-129,185,-181,-8768,4391,2596,44,-22,-226
-7490,2636,2276,-149,175,-194,-8793,4528,2578,38,-21,-260
-7469,2658,2290,-172,165,-205,-8782,4614,2536,-19,-18,-279
-7532,2674,2307,-200,148,-219,-8838,4583,2604,-48,-13,-283
-7607,2691,2346,-214,130,-230,-8828,4564,2598,-53,-2,-293
-7586,2684,2411,-217,99,-242,-8812,4554,2606,-46,1,-305
-7491,2663,2409,-194,68,-243,-8903,4611,2592,-35,2,-318
-7492,2632,2366,-116,21,-226,-8895,4671,2581,-24,5,-328
-7498,2658,2289,-33,-13,-203,-8899,4691,2600,-4,12,-326
-7549,2746,2266,41,-37,-177,-8788,4685,2586,40,27,-312
-7533,2879,2217,81,-57,-137,-8817,4681,2648,91,31,-298
-7546,2928,2127,67,-70,-103,-8759,4824,2695,152,30,-275
-7566,2936,2094,27,-85,-57,-8751,4866,2761,161,25,-257
-7589,2892,2033,1,-88,-24,-8814,4973,2810,147,15,-228
-7524,2795,2039,-14,-88,9,-8926,5008,2802,112,4,-199
-7486,2736,1983,-17,-90,26,-8931,5002,2784,87,-21,-151
-7486,2692,1965,-15,-96,43,-8866,4941,2765,59,-39,-120
-7455,2681,1942,-6,-102,51,-8768,4941,2667,25,-43,-91
-7437,2657,1917,6,-107,60,-8771,4945,2614,-8,-34,-71
-7453,2636,1891,17,-109,61,-8788,4889,2521,-35,-24,-37
-7502,2614,1813,50,-111,64,-8765,4899,2489,-32,-18,1
-7503,2617,1800,80,-111,66,-8672,4772,2513,-6,-3,49
-7553,2643,1769,106,-102,67,-8631,4710,2525,33,9,83
-7521,2693,1804,104,-92,67,-8634,4722,2514,81,18,124
-7523,2682,1787,79,-82,73,-8662,4711,2539,96,22,150
-7498,2664,1787,67,-81,79,-8677,4741,2532,89,31,175
-7523,2638,1730,64,-75,92,-8651,4715,2557,66,35,193
-7540,2634,1715,64,-61,100,-8680,4716,2614,27,40,211
-7495,2628,1740,57,-45,101,-8749,4586,2628,-5,37,233
-7507,2585,1752,48,-27,103,-8785,4539,2675,-5,29,239
-7478,2610,1775,38,-16,101,-8801,4537,2667,10,14,236
-7451,2597,1792,14,-1,99,-8869,4555,2725,10,3,231
-7446,2534,1815,-4,9,94,-8888,4608,2642,-30,-7,224
-7408,2520,1829,-13,20,84,-8931,4602,2640,-76,-13,221
-7426,2510,1823,-13,27,75,-8898,4500,2591,-108,-13,212
-7377,2509,1873,-12,39,61,-8896,4443,2555,-101,-16,201
-7409,2520,1878,-16,46,48,-8826,4397,2544,-65,-13,186
-7418,2513,1929,-29,55,30,-8859,4434,2545,-36,-8,173
-7405,2513,1945,-37,58,17,-8871,4487,2538,-32,-2,157
-7435,2556,1983,-42,60,8,-8911,4509,2552,-39,4,148
-7489,2562,1996,-41,60,2,-8849,4458,2608,-47,9,135
-7552,2579,2031,-39,60,-9,-8812,4375,2592,-34,10,120
-7516,2596,2033,-38,60,-22,-8750,4391,2585,-10,10,94
-7500,2628,2050,-46,63,-30,-8804,4392,2669,8,15,72
-7480,2658,2071,-58,68,-36,-8829,4442,2702,29,18,42
-7502,2630,2133,-68,64,-40,-8828,4501,2734,27,18,24
-7522,2674,2164,-68,54,-38,-8881,4540,2784,-3,15,8
-7541,2696,2188,-68,43,-32,-8906,4526,2793,-24,13,-5
-7537,2686,2176,-68,30,-22,-8959,4515,2841,-30,8,-16
-7530,2693,2201,-64,23,-14,-8895,4508,2839,-22,-3,-38
-7532,2698,2199,-49,11,-4,-8878,4506,2897,-4,-10,-58
-7530,2694,2206,-37,-2,3,-8890,4563,2974,23,-18,-81
-7484,2698,2221,-23,-25,16,-8913,4631,2964,27,-26,-93
-7528,2675,2160,-9,-39,28,-8910,4672,2999,20,-40,-99
-7512,2650,2069,11,-51,44,-8887,4676,2997,17,-54,-101
-7508,2681,2070,21,-54,51,-8852,4681,3047,27,-75,-99
-7535,2659,2042,24,-52,57,-8839,4695,2931,45,-90,-95
-7491,2678,2084,14,-53,61,-8892,4758,2933,65,-106,-83
