-7616,2089,2475,204,-37,-57,-9270,4201,1854,-107,2,478
-7591,2125,2504,111,-17,-61,-9266,4067,1777,-154,-46,489
-7525,2120,2531,41,4,-62,-9267,4056,1587,-138,-99,504
-7533,2113,2495,-45,29,-70,-9304,4266,1392,-143,-119,538
-7543,2177,2506,-103,46,-77,-9317,4216,1259,-157,-131,578
-7527,2177,2444,-199,65,-86,-9309,4187,1176,-139,-136,596
-7501,2192,2403,-270,80,-90,-9329,4263,1103,-123,-139,622
-7447,2128,2279,-344,100,-92,-9344,4304,1053,-170,-141,643
-7375,2105,2250,-380,116,-96,-9406,4246,1090,-260,-145,656
-7388,2103,2255,-410,133,-89,-9451,4163,1020,-310,-150,654
-7445,2038,2243,-407,133,-86,-9485,4079,989,-352,-152,642
-7492,1999,2283,-371,122,-84,-9532,4010,982,-372,-151,626
-7534,1994,2340,-283,94,-81,-9601,3949,876,-390,-145,595
-7537,2052,2283,-215,71,-69,-9612,3924,877,-400,-137,565
-7553,2174,2255,-156,52,-48,-9584,3862,874,-415,-120,515
-7518,2168,2204,-133,46,-31,-9524,3856,850,-422,-105,470
-7526,2217,2180,-119,41,-4,-9513,3797,859,-424,-84,405
-7537,2220,2184,-118,38,17,-9447,3790,837,-414,-67,353
-7541,2198,2173,-116,31,38,-9384,3765,805,-390,-49,299
-7548,2162,2141,-114,30,51,-9322,3766,780,-343,-23,232
-7564,2160,2096,-110,31,72,-9279,3814,850,-304,-4,186
-7553,2157,2079,-102,37,85,-9260,3849,860,-247,21,138
-7566,2158,2102,-91,42,103,-9235,3884,891,-200,37,108
-7569,2114,2148,-86,45,118,-9230,3924,923,-140,58,79
-7606,1745,2259,-74,35,121,-9269,3974,946,-105,70,62
-7644,1625,2295,-41,23,104,-9290,4019,1004,-73,76,44
-7633,1690,2261,-54,27,95,-9312,4006,1049,-61,79,31
-7667,1590,2300,-72,40,89,-9310,4032,1073,-51,79,9
-7719,1534,2360,-60,53,76,-9326,4041,1097,-47,79,-10
-7750,1533,2393,-66,51,70,-9321,4040,1062,-44,81,-41
-7733,1541,2408,-82,45,63,-9349,4057,1137,-46,82,-65
-7732,1545,2370,-114,44,53,-9346,4078,1136,-41,80,-104
-7703,1561,2300,-126,47,47,-9355,4072,1135,-35,78,-131
-7718,1565,2287,-117,53,40,-9366,4101,1154,-19,75,-169
-7689,1665,2292,-86,52,34,-9367,4120,1188,0,74,-194
-7678,1784,2207,-72,47,29,-9352,4175,1194,25,71,-220
-7658,1837,2197,-71,40,26,-9351,4200,1215,42,68,-236
-7671,1886,2200,-72,34,22,-9350,4227,1206,65,66,-253
-7661,1887,2174,-61,30,19,-9328,4275,1237,85,64,-260
-7635,1955,2146,-43,26,16,-9316,4338,1268,111,62,-262
-7677,1950,2115,-31,24,16,-9314,4389,1314,140,58,-259
-7682,1926,2143,-16,22,17,-9323,4443,1316,174,53,-250
-7745,1914,2181,3,18,17,-9379,4543,1313,201,44,-231
-7816,1884,2254,24,9,16,-9260,4543,1351,219,40,-212
-7779,1882,2225,23,4,14,-9247,4603,1379,238,36,-184
-7761,1791,2273,24,-2,14,-9206,4617,1370,242,28,-160
-7723,1746,2253,38,-5,12,-9194,4601,1311,242,17,-140
-7643,1691,2333,52,-9,12,-9190,4567,1314,239,7,-126
-7654,1704,2345,51,-15,14,-9180,4525,1240,244,-7,-105
-7641,1702,2333,46,-20,14,-9211,4522,1213,248,-19,-92
-7716,1735,2341,34,-29,13,-9281,4506,1172,248,-28,-68
-7721,1762,2308,21,-32,12,-9330,4521,1178,241,-34,-48
-7745,1780,2271,7,-30,7,-9366,4556,1136,222,-45,-15
-7743,1779,2296,0,-28,6,-9367,4513,1117,199,-57,7
-7674,1779,2225,-4,-23,4,-9325,4515,1106,152,-70,26
-7581,1826,2197,-5,-21,2,-9360,4490,1036,110,-78,34
-7594,1865,2222,-18,-17,2,-9272,4449,1020,74,-84,43
-7591,1885,2175,-35,-11,1,-9279,4413,991,55,-85,47
-7563,1855,2154,-42,-5,-2,-9317,4425,956,38,-82,54
-7544,1889,2177,-39,1,-4,-9317,4400,933,28,-78,59
-7521,1945,2175,-33,6,-6,-9316,4395,906,24,-73,66
-7528,1952,2190,-31,10,-7,-9298,4389,882,20,-61,83
-7548,1977,2190,-33,5,-4,-9302,4377,885,14,-52,96
-7570,1965,2196,-29,4,-3,-9297,4332,893,7,-42,110
-7569,1987,2212,-25,1,1,-9283,4324,846,1,-31,117
-7577,1988,2150,-27,-1,5,-9279,4308,876,-1,-18,120
-7620,2015,2155,-32,3,10,-9280,4284,857,0,-4,122
-7633,1997,2165,-29,4,13,-9301,4289,892,2,14,121
-7624,1998,2163,-25,8,17,-9292,4244,895,4,26,116
-7614,2022,2198,-16,7,21,-9292,4247,946,1,36,108
-7598,1994,2206,-16,7,25,-9307,4230,986,-7,38,100
-7568,1996,2217,-21,7,30,-9283,4255,1019,-28,38,90
-7565,1982,2185,-30,9,33,-9313,4271,1004,-50,37,81
-7547,1967,2246,-37,13,39,-9346,4254,1072,-74,38,70
-7564,1975,2245,-44,13,39,-9327,4257,1066,-85,40,62
-7580,1975,2231,-60,14,41,-9311,4256,1087,-94,42,51
-7582,1965,2273,-74,12,40,-9301,4256,1124,-101,43,43
-7602,1925,2232,-84,12,39,-9302,4273,1111,-107,43,33
-7631,1940,2265,-86,11,36,-9281,4265,1142,-107,42,24
-7608,1941,2241,-96,14,38,-9290,4285,1137,-103,40,14
-7606,1954,2189,-102,15,41,-9342,4291,1168,-105,37,10
-7656,1974,2194,-107,16,46,-9340,4267,1200,-92,40,9
-7677,1963,2235,-109,18,46,-9292,4285,1236,-78,43,7
-7661,1995,2209,-105,15,50,-9288,4301,1246,-76,42,5
-7637,2005,2183,-101,13,52,-9261,4330,1277,-85,34,-1
-7585,2023,2168,-110,16,61,-9226,4305,1280,-89,24,-4
-7564,1969,2179,-121,18,67,-9250,4354,1275,-90,11,-7
-7561,1955,2246,-124,19,68,-9230,4391,1229,-93,6,-5
-7640,1936,2214,-123,16,66,-9280,4416,1286,-108,0,7
-7650,1956,2242,-122,13,61,-9307,4414,1287,-126,-6,19
-7658,1948,2221,-125,15,60,-9320,4399,1319,-148,-18,34
-7695,1960,2225,-128,17,61,-9326,4363,1293,-156,-30,43
-7638,1919,2251,-124,19,64,-9279,4344,1242,-161,-38,50
-7643,1948,2249,-118,16,66,-9346,4356,1230,-164,-44,53
-7658,1952,2256,-120,14,70,-9313,4293,1201,-152,-45,54
-7655,1923,2240,-131,15,70,-9326,4303,1194,-138,-43,57
-7643,1900,2249,-135,15,69,-9273,4300,1161,-127,-44,61
-7638,1881,2217,-132,16,66,-9299,4341,1166,-123,-46,65
-7635,1893,2226,-122,15,66,-9304,4321,1127,-117,-47,73
-7607,1911,2270,-115,12,66,-9288,4331,1143,-109,-44,82
-7568,1893,2231,-105,10,67,-9266,4331,1116,-104,-41,94
-7569,1897,2189,-93,6,69,-9275,4322,1090,-106,-38,101
-7556,1858,2176,-81,4,69,-9279,4315,1093,-108,-33,109
-7612,1813,2157,-62,1,63,-9327,4298,1088,-105,-30,116
-7638,1751,2188,-36,4,49,-9383,4288,1099,-100,-26,124
-7713,1672,2230,-5,6,35,-9401,4289,1072,-96,-21,139
-7734,1656,2331,45,4,15,-9444,4321,1086,-101,-14,149
-7736,1456,2616,110,-9,0,-9388,4417,1265,-150,-9,161
-7903,951,2599,312,-61,-22,-9499,4837,1509,-306,-16,166
-7878,1133,2454,772,-154,-103,-9574,5033,1690,-717,-69,194
-7861,1565,2361,979,-195,-153,-9592,4899,1697,-1063,-132,235
-7709,2059,2214,1020,-201,-172,-9475,4448,1453,-1342,-208,293
-7617,2278,2109,917,-177,-161,-9283,4227,1278,-1384,-240,328
-7425,2126,1942,784,-144,-138,-9069,3957,1126,-1297,-233,351
-7235,1980,1900,776,-124,-130,-8881,3838,1018,-1155,-202,349
-6977,2078,1808,805,-92,-132,-8681,3844,984,-958,-143,340
-6884,2159,1803,785,-70,-136,-8734,3827,1013,-802,-104,340
-6947,2164,1848,706,-41,-156,-8953,3952,930,-650,-78,373
-7157,2087,1927,655,-29,-196,-9217,3914,871,-564,-66,415
-7404,1967,2111,644,-15,-267,-9393,3854,690,-479,-51,468
-7485,1618,2361,717,-21,-322,-9115,3642,641,-408,-22,481
-7375,1327,2470,1099,-90,-401,-8704,3823,677,-362,25,434
-6933,1499,2616,1459,-154,-444,-8105,4270,997,-488,31,355
-6063,1566,2858,1838,-236,-441,-7266,4940,1652,-1027,-7,203
-5302,1640,2882,2036,-309,-422,-6615,5442,1891,-1711,-87,96
-4387,1773,3225,2111,-383,-394,-5256,5090,2739,-2694,-204,-6
-2901,944,4694,2073,-482,-324,-4218,4325,4178,-3163,-259,-105
-2651,-59,5829,2191,-583,-329,-3743,3630,5622,-3270,-288,-263
-2992,-422,7106,2752,-728,-510,-3608,3788,7857,-3235,-379,-567
-4264,2,9054,3295,-860,-686,-4291,3354,10576,-3155,-527,-857
-7063,1756,13563,3889,-1039,-797,-8397,1329,13531,-2748,-877,-1054
-9771,4372,17831,3656,-1236,-736,-11617,-1267,16037,-2077,-1394,-937
-15738,6973,21701,2801,-1740,-523,-18259,-4870,20471,-207,-2139,-597
-21142,8523,23775,2153,-2351,-401,-23585,-4597,22646,1070,-2720,-392
-26947,10319,24134,1470,-3495,-280,-29491,-3408,22845,1309,-3576,-300
-30801,11677,22748,1218,-4362,-115,-32768,-3991,21839,447,-4290,-342
-32768,11521,19412,1437,-5242,337,-32768,-4677,18174,-1086,-5250,-680
-32768,10540,16826,1890,-5568,875,-32768,-4168,14487,-2367,-5812,-1105
-30699,10967,12777,2439,-5555,1543,-32294,-3827,8845,-4061,-5997,-1800
-25838,9733,9785,2686,-5315,2088,-26944,-3370,5503,-5126,-5729,-2414
-18896,8122,7023,2980,-4829,2741,-19848,-3239,1699,-5946,-4921,-3247
-15371,7334,4955,3028,-4496,3206,-16577,-2874,-196,-5924,-4203,-3908
-13411,6818,2955,2747,-4205,3864,-14823,-1661,-2034,-5099,-3363,-4766
-13471,6044,2157,2280,-4103,4400,-14431,-969,-2517,-3996,-2878,-5259
-14232,5143,1493,1741,-4065,4872,-14054,-338,-2571,-1991,-2437,-5666
-15499,4606,900,904,-4052,5256,-14533,856,-2309,-486,-2270,-5750
-16097,3735,468,238,-4037,5395,-14451,2547,-2294,891,-2214,-5658
-16409,3477,125,-523,-3993,5340,-14238,3684,-2279,1472,-2251,-5494
-16222,3116,-490,-1112,-3926,5209,-14129,4167,-2299,1607,-2305,-5309
-16073,2725,-754,-1705,-3852,4939,-14871,3738,-2063,1513,-2373,-5104
-15889,2321,-597,-2028,-3814,4727,-15845,2710,-1639,1436,-2460,-5017
-16096,1624,-92,-2180,-3859,4423,-17260,1837,-1306,1497,-2657,-5068
-15880,461,-95,-1870,-4024,4184,-17806,2101,-1308,1434,-2870,-5261
-15460,-500,-143,-681,-4366,3802,-17881,2609,-1094,1035,-3148,-5625
-15527,-501,-259,616,-4607,3626,-18133,3349,-1095,570,-3293,-5912
-14697,407,517,2328,-4734,3725,-17368,4284,-1593,-115,-3417,-6203
-13776,1404,369,3159,-4692,4064,-16427,4940,-1861,-586,-3394,-6329
-13037,2261,125,3513,-4464,4792,-14953,5240,-1918,-944,-3189,-6434
-13762,2397,44,3380,-4213,5364,-14220,6065,-2161,-890,-3010,-6501
-14136,2564,64,2557,-3862,5898,-11970,11090,-3115,-690,-2750,-6499
-13478,-987,-233,1334,-3636,6036,-9066,18970,-4710,-646,-2504,-6293
-7802,-15166,-6605,-119,-3497,5683,-3387,27678,-4656,-712,-1970,-5253
-2885,-24888,-8492,-308,-3082,4988,185,32100,-5217,-253,-1594,-3938
4913,-32768,-13039,-453,-2567,3846,5415,32767,-7744,314,-1351,-1220
8659,-32768,-18034,459,-2091,904,6734,32767,-8148,-322,-906,374
9631,-32768,-18827,1732,-1615,-1387,6094,32767,-7944,-93,-372,1781
8030,-32768,-18380,2769,-1025,-3717,6615,32767,-8125,518,-110,2823
9349,-30349,-15800,1951,-655,-4156,8404,32767,-8013,980,565,3766
7104,-24094,-15553,236,325,-4465,6594,32767,-7879,1455,1177,4338
2374,-19997,-13308,-837,1275,-4884,1848,32767,-7112,2276,1885,5276
-5593,-11991,-9695,-1876,2603,-5608,-6723,25348,-5493,3745,3118,6937
-11190,-7185,-4560,-2577,3637,-5986,-14106,18666,-3868,4646,4141,8014
-16973,-1283,1165,-3431,4740,-6370,-23933,10959,-2281,5409,5598,8980
-20243,2902,1965,-4127,5203,-6559,-31736,6669,-616,5661,6647,9337
-25390,3611,2317,-4328,5478,-6580,-32768,581,1046,6026,7559,8852
-25273,4063,4066,-3694,5579,-6467,-32768,-1550,483,6360,7752,7778
-24154,5156,4782,-2995,5568,-6132,-32289,-1401,514,6385,7711,5994
-23780,5443,4683,-2542,5392,-5828,-29967,-373,1431,5536,7589,4538
-23374,4963,3988,-1805,5074,-5508,-26418,770,1618,3661,7035,2990
-22658,4678,3068,-1030,4837,-5399,-24032,1443,1379,2120,6602,2314
-22118,4504,2375,-280,4686,-5343,-22671,1608,717,400,6287,1860
-21341,5040,1991,414,4679,-5369,-21998,1105,481,-485,6223,1774
-21629,5429,1583,543,4806,-5411,-21318,747,522,-1049,6150,1743
-21504,5858,1835,320,5005,-5400,-20426,1043,456,-1228,6017,1812
-20993,5774,1497,-79,5089,-5338,-20201,2555,-372,-1733,5684,1951
-20862,4633,965,-57,5092,-5227,-20370,2630,-680,-2424,5443,2207
-20187,4818,1518,454,5045,-5169,-19568,1889,-175,-3103,5328,2624
-17375,8048,4762,364,5110,-5035,-19122,1069,540,-3280,5301,2938
-16189,10128,6921,-962,5241,-4939,-17653,222,1609,-3121,5292,3368
-15621,10058,7075,-2898,5385,-4209,-19068,-2348,3771,-2716,5248,3662
-15569,9768,11231,-3315,5410,-3969,-21187,-7154,8279,-1363,5182,3716
-19168,12543,18061,-2588,5194,-3392,-20353,-9382,12956,904,4845,3145
-19024,17935,22687,-2008,4668,-2838,-21688,-13978,20465,2381,4690,2443
-30539,32767,32767,-3348,3259,-1512,-26947,-16808,32767,4075,4387,516
-21831,1793,32767,-11435,411,3166,-32768,-3534,32767,9285,567,-414
-32768,-24233,32767,724,-1270,1101,-32768,3691,28652,449,-1163,-2432
-32768,12352,32530,4904,-1356,871,-32768,1394,27274,-354,-3575,-1585
-32768,14522,20726,4190,-3820,1207,-32768,5783,17087,-2643,-5567,-1284
-32768,8900,16668,3436,-5261,978,-32768,3160,10227,-5272,-5530,-771
-32768,11684,14590,3478,-5271,782,-32768,-350,7545,-6778,-4578,-571
-22940,9587,8468,1939,-5009,1426,-27201,-2175,4612,-6535,-4106,-1072
