1032,1888,8046,-115,-26,-27,-3931,6176,7152,21,21,28
1086,1916,8042,-259,14,33,-3911,6182,7268,37,11,30
990,1892,8090,-344,-22,187,-3874,6300,7240,25,13,32
990,1616,8146,-14,-70,192,-3872,6263,7218,6,15,37
998,1626,8102,351,-88,92,-3853,6174,7188,16,14,39
1054,1726,8066,639,-94,-83,-3897,6250,7214,36,18,37
1124,1886,8038,719,-78,-189,-3888,6292,7259,33,26,36
1068,2036,7994,111,-28,-95,-3895,6300,7308,19,33,34
1104,1934,8070,-33,91,40,-3923,6180,7126,12,33,38
1002,1688,8094,119,115,95,-3878,6178,7255,44,35,35
992,1540,8168,796,32,-27,-3897,6357,7232,44,36,34
1052,1860,8074,1054,-135,-33,-3924,6287,7316,20,44,38
980,2124,7942,667,-233,91,-3942,6354,7233,1,46,40
1098,1976,8044,213,-203,220,-3969,6222,7184,-11,43,47
990,1794,8076,143,-230,192,-3954,6173,7142,11,25,46
972,1644,8076,571,-370,99,-3940,6197,7150,36,12,48
1010,1858,7990,941,-443,5,-3941,6260,7236,54,0,49
1100,1964,7954,728,-518,130,-3923,6271,7160,53,-11,50
1228,2090,8050,560,-349,121,-3962,6305,7265,67,-15,43
1116,2150,8130,342,-99,152,-3919,6421,7299,48,-7,40
1124,2022,8062,181,69,114,-3851,6304,7262,32,5,33
1122,1932,8040,73,98,141,-3851,6254,7244,26,18,32
1078,1984,7980,208,102,137,-3885,6247,7244,29,36,32
1050,1936,7942,131,33,115,-3930,6273,7165,34,41,32
1074,2060,7992,93,49,74,-3996,6281,7162,47,38,29
1062,2088,8056,-262,45,215,-4002,6412,7233,43,39,24
1052,1916,8066,-288,-4,277,-3939,6416,7310,6,51,22
1018,1752,8134,54,-104,125,-3923,6383,7250,-24,55,27
1088,1888,8090,357,-140,77,-3971,6236,7212,-38,54,30
1108,1964,7974,486,-197,76,-3976,6349,7258,-41,60,19
1110,1932,8040,502,-93,60,-4015,6309,7073,-51,56,19
1064,2072,7928,284,-96,181,-3990,6326,7399,-55,65,15
1040,2050,8032,4,-134,315,-3921,6591,7446,-112,85,14
1084,1946,7894,-24,-138,317,-3941,6192,7309,-182,119,17
1256,1844,8024,-152,-213,238,-3955,6224,7301,-187,155,6
1180,1942,8010,258,3,8,-3956,6160,7334,-194,197,-4
1076,2130,8018,81,66,149,-3912,6127,7529,-196,228,1
1102,2110,7932,-528,117,333,-4012,6407,7199,-199,267,4
1056,1868,8072,-391,101,335,-4197,6008,7038,-201,268,22
1082,1880,8050,-143,-6,283,-4342,5733,6909,-151,253,12
1150,1926,8048,40,32,148,-4346,5731,6798,-92,225,4
1126,2070,8010,-173,168,112,-4411,5859,7032,-1,185,6
1110,2272,7976,-682,274,180,-4360,6096,7114,47,154,1
1094,2142,8060,-1258,337,334,-4385,5905,6877,45,90,8
1088,1972,8046,-1407,432,440,-4387,5768,6824,96,42,0
1074,1452,8140,-1134,450,294,-4394,5880,6698,141,-9,-6
1016,1784,8138,-909,480,336,-4462,5882,6688,160,-66,-4
