3437,1434,1388,1916,-1018,-1590,2246,-6435,358,-4008,-197,2616
4304,2135,-650,1886,-1003,-1314,2330,-6452,629,-2964,-177,1487
3937,1918,-872,1529,-814,-819,2480,-4411,768,-1351,-352,181
3176,795,-1078,885,-654,-279,1840,-2100,494,-363,-539,-427
2685,-4,-1403,491,-608,-118,1259,-310,-417,446,-665,-630
2029,-208,-1769,214,-556,-135,1074,23,-892,763,-609,-531
1178,248,-1857,31,-427,-247,706,123,-1416,947,-419,-304
815,875,-1621,-28,-303,-274,328,-245,-1181,940,-244,-107
310,1496,-639,-70,-183,-232,-15,-856,-195,812,-56,48
-26,1676,-152,-66,-211,-205,-167,-979,153,586,-63,124
-304,1702,-74,24,-332,-230,81,-1268,216,144,-168,188
-378,1958,-232,129,-400,-274,285,-1746,102,-131,-218,150
-217,2355,-711,259,-389,-241,453,-2096,-41,-222,-242,-31
-15,2492,-860,352,-311,-111,501,-2152,-241,-117,-274,-201
248,2360,-709,470,-170,139,410,-2193,-403,153,-314,-465
484,2145,-292,535,-77,331,167,-1790,-487,338,-322,-664
548,2042,271,513,8,594,-3,-1345,-450,454,-288,-850
445,1754,643,401,36,809,-199,-1214,-211,490,-237,-937
-227,1363,1266,183,40,1060,-1255,-1132,728,539,-182,-1039
-1791,1361,2537,28,53,1161,-3516,-709,2097,518,-175,-1068
-5916,2698,6676,-113,223,1170,-9128,-527,5678,394,-85,-984
-10306,4697,11832,-298,534,1144,-14600,-641,9773,458,164,-904
-16367,7990,19496,-1118,1016,1141,-20556,-1097,14336,794,396,-765
-16256,8209,20570,-1990,1114,1347,-22351,-2093,16708,1413,478,-512
-17150,7438,21084,-2381,1028,1392,-22867,-2791,16707,1778,656,-465
-19758,6110,23288,-1815,709,921,-23603,-2001,17211,1502,869,-574
-20807,5187,23780,-358,31,-198,-24165,-585,17754,916,823,-673
-18662,6131,21565,582,-177,-1000,-22877,87,17635,243,707,-523
-14687,7700,17979,973,30,-1493,-20650,-840,16412,247,773,-214
-11565,7939,15735,678,297,-1335,-16211,-1310,14426,895,1010,127
-8964,7114,14064,232,448,-948,-13252,-417,12965,1180,1023,336
-5023,5226,10876,-192,329,-464,-7907,1539,9269,544,650,864
-1314,3337,7569,-277,111,-272,-2956,2554,6325,-674,292,1445
1930,624,3481,73,-288,-430,1198,931,2602,-2624,-19,2210
3118,-101,962,599,-619,-761,2332,-1918,742,-3328,-31,2307
3308,264,-676,1255,-864,-1103,2575,-3799,9,-2844,-60,1773
2965,649,-1035,1461,-879,-1124,2157,-3385,-70,-1946,-179,1305
2003,368,-966,1382,-799,-980,1558,-2938,-53,-740,-259,813
1248,71,-894,1220,-757,-912,874,-2803,85,35,-200,493
543,307,-814,940,-711,-898,108,-2423,561,819,-49,146
270,713,-863,681,-642,-864,-32,-2312,730,1133,3,21
65,1213,-1079,365,-517,-712,84,-2330,685,1219,-6,-79
25,1519,-1195,178,-401,-528,243,-2304,627,1068,-43,-153
17,1633,-1082,4,-223,-264,618,-2205,675,726,-70,-268
-41,1403,-747,-16,-106,-138,613,-2127,1000,461,-85,-367
140,1320,-433,95,-18,-72,471,-1898,1237,221,-203,-461
298,1422,-143,186,9,-29,427,-1631,969,88,-359,-488
395,1516,-61,223,-5,84,346,-1380,173,-94,-537,-506
376,1416,32,183,-15,219,383,-1199,-296,-218,-568,-527
297,1065,34,89,-8,403,430,-824,-452,-347,-520,-530
227,732,108,42,15,488,259,-625,-428,-432,-483,-497
-104,395,610,51,57,498,-351,-600,-5,-521,-466,-442
-933,502,1715,85,104,452,-2058,-650,987,-586,-472,-406
-2355,1053,3571,82,153,372,-4384,-766,2414,-647,-438,-414
-4892,3357,7445,-72,302,300,-8669,-1040,5188,-653,-287,-452
-7049,5186,10584,-385,417,350,-11077,-1672,7170,-516,-140,-492
-9184,7217,13899,-855,445,527,-13646,-2941,9719,78,175,-744
-11066,8012,15992,-1010,385,693,-16381,-3678,12273,780,519,-1102
-15113,8805,19582,-904,223,707,-21681,-3250,16897,1681,829,-1554
-17298,8882,21667,-762,146,596,-24330,-1573,19415,1970,748,-1633
-17808,8375,22388,-650,132,315,-23466,307,19132,1489,280,-1248
-17257,8402,21979,-562,139,-44,-22218,728,17707,713,85,-818
-16134,9309,21243,-391,187,-493,-20891,-119,16444,-65,218,-321
-14182,9526,19969,-226,168,-592,-18698,-271,15204,-111,454,-49
-11178,8312,17265,48,57,-400,-15872,84,13633,53,664,486
-9913,6649,15723,327,-93,-294,-14577,579,12479,-115,610,1053
-7237,4273,12416,673,-361,-457,-11370,-20,10264,-835,435,1791
-4204,2971,8730,842,-553,-716,-6732,-1984,7635,-1305,331,2043
380,2238,2819,975,-733,-964,-344,-4342,3762,-1275,243,1668
2654,2192,-514,1013,-693,-848,1922,-4815,1665,-949,105,1039
3260,2034,-2096,897,-428,-273,2329,-3967,437,-543,-206,195
2942,1414,-1704,635,-220,310,1747,-2532,102,-347,-438,-267
1962,-60,-759,149,-81,853,1037,-348,-324,-229,-565,-484
1122,-921,-21,-119,-92,899,750,641,-623,-239,-480,-344
213,-1461,380,-208,-275,586,286,821,-620,-280,-248,65
-250,-1498,262,-52,-451,243,117,191,-542,-296,-121,408
-414,-1122,-348,249,-614,-212,-127,-1239,-401,-313,-94,657
-478,-412,-649,394,-643,-458,-228,-2150,-386,-326,-123,600
-559,186,-653,462,-613,-576,-313,-2484,-533,-302,-150,378
-648,806,-799,492,-549,-551,-292,-2443,-679,-192,-122,-4
-581,921,-1071,486,-470,-445,-209,-2047,-704,-46,-44,-262
-430,1079,-1171,388,-295,-228,-319,-1305,-445,110,35,-476
-230,1016,-1088,242,-138,-16,-375,-754,-351,133,24,-538
-36,386,-634,72,21,223,-164,-412,-576,73,-26,-528
85,-101,-352,24,50,287,29,-402,-771,44,-33,-508
287,-451,-192,13,30,257,119,-358,-731,76,-4,-515
434,-538,-182,16,15,199,99,-316,-620,130,30,-550
563,-357,-127,12,30,151,96,5,-485,204,70,-610
394,-98,304,-18,58,156,-484,246,121,209,81,-620
-675,698,1758,-77,121,171,-2310,357,1389,181,57,-537
-1633,2159,3268,-202,235,232,-4439,293,2820,132,55,-437
-4516,4763,7628,-579,572,492,-9292,-409,6337,143,160,-300
-8229,7253,12632,-1013,872,744,-13940,-1006,9944,279,349,-228
-13814,9717,19331,-1790,1053,1037,-19345,-1954,14865,646,609,-128
-15277,9408,21306,-2198,918,1217,-21835,-1991,17047,902,684,-1
-16472,7449,22085,-1855,591,865,-23312,-3414,17896,886,683,187
-17091,5592,21765,-878,239,19,-22838,-2858,18164,810,626,104
-17832,6093,21168,681,5,-1424,-23533,-1517,18987,175,425,-104
-17191,9350,21105,1183,188,-2101,-23611,-1376,18645,-288,183,-166
-14207,13628,19795,407,667,-1705,-21667,-1666,16748,-179,-9,-146
-11378,13428,18276,-714,1036,-617,-18962,-1096,14643,302,15,41
-9521,10720,16876,-1509,1164,445,-15248,856,11922,508,92,678
-7139,5263,14275,-1479,844,1031,-12470,1414,10140,-87,102,1447
-4583,2240,11823,-794,484,651,-6932,-1150,6961,-1181,130,2145
-424,702,6959,317,-93,-337,-2743,-3165,4576,-1587,155,2037
2382,1466,3012,927,-410,-853,1078,-4272,2304,-1498,47,1341
4224,2489,-74,1225,-483,-803,2476,-4047,854,-1213,-211,737
4078,2139,-398,1130,-418,-343,2754,-3064,-90,-886,-506,240
2878,340,-316,879,-499,194,2215,-1139,-839,-594,-753,-100
2138,-667,-536,730,-607,298,1741,21,-1071,-456,-754,-121
1211,-1033,-606,538,-609,169,858,775,-1061,-323,-547,83
540,-701,-357,378,-517,29,281,664,-971,-235,-376,373
-129,-204,-87,234,-424,-109,-7,-693,-727,-63,-215,714
-352,237,-169,213,-411,-175,-62,-1901,-392,113,-154,749
-434,965,-462,220,-421,-175,-92,-2736,-104,318,-135,520
-446,1153,-670,180,-363,-70,-64,-2623,1,339,-166,289
-595,1008,-657,77,-212,104,-4,-2139,-19,172,-219,55
-700,948,-602,-2,-119,184,-85,-1634,-110,-57,-242,-13
-588,968,-608,-58,-37,280,-197,-1487,-481,-361,-272,-5
-390,505,-546,-35,4,351,-163,-1511,-757,-491,-292,-31
-152,-383,-680,98,-2,342,-126,-1199,-1250,-539,-318,-106
22,-815,-806,195,-21,260,-25,-864,-1597,-534,-306,-142
161,-972,-860,212,4,134,185,-686,-1703,-508,-198,-150
21,-759,-721,156,48,65,173,-661,-1473,-486,-100,-154
-377,-235,-270,21,124,64,-681,-661,-507,-476,-18,-172
-1180,429,783,-104,228,131,-2183,-843,641,-469,1,-182
