-3929,2870,6506,16,19,57,-6205,-2599,4780,-57,102,-46
-3919,2870,6536,-21,21,62,-6195,-2577,4829,-67,100,-34
-3899,2835,6585,-56,26,68,-6217,-2653,4893,-77,93,-23
-3871,2791,6532,-66,31,54,-6189,-2617,4912,-78,86,-18
-3840,2851,6581,-51,31,36,-6187,-2599,4923,-90,75,-6
-3843,2962,6600,-41,30,28,-6153,-2550,4924,-103,69,8
-3881,3028,6641,-39,23,32,-6156,-2559,4956,-113,60,25
-3894,3025,6624,-37,15,38,-6141,-2572,4943,-108,52,34
-3925,3040,6555,-32,8,47,-6139,-2563,4926,-95,45,40
-3936,3025,6547,-29,12,54,-6118,-2579,4874,-63,43,50
-3983,2987,6495,-37,20,70,-6107,-2579,4852,-32,42,58
-3998,2976,6558,-43,21,78,-6097,-2552,4906,6,39,72
-3964,2905,6593,-45,19,76,-6035,-2567,4926,31,33,86
-3954,2847,6584,-42,18,70,-6080,-2604,4965,42,20,107
-3951,2971,6537,-16,16,46,-6092,-2577,4954,41,8,127
-3950,3001,6505,-28,20,53,-6117,-2691,4971,37,-9,150
-3938,2956,6504,-38,23,62,-6122,-2712,4965,38,-20,162
-3935,2996,6532,-42,24,65,-6135,-2773,4964,40,-32,170
-3948,2924,6505,-44,21,71,-6139,-2775,4923,36,-43,172
-3937,2923,6533,-38,19,71,-6175,-2846,4855,28,-51,175
-3979,2908,6564,-27,14,61,-6182,-2883,4840,30,-50,170
-3969,2948,6544,-21,10,57,-6244,-2920,4862,42,-48,154
-3968,2963,6532,-17,12,57,-6224,-2918,4861,43,-53,143
-3976,2944,6511,-18,7,60,-6286,-2914,4806,27,-60,137
-3984,2872,6509,-11,1,57,-6260,-2953,4765,16,-57,129
-4022,2881,6477,-7,-2,51,-6209,-2999,4708,17,-46,115
-4031,2903,6494,-12,4,48,-6222,-3000,4722,23,-39,91
-4001,2875,6532,-23,13,50,-6239,-2983,4770,23,-42,75
-3938,2866,6499,-21,10,48,-6215,-2946,4703,21,-44,56
-3940,2883,6532,-12,-1,39,-6223,-2952,4728,16,-46,46
-3917,2876,6493,-4,-4,34,-6210,-2918,4674,4,-43,36
-3948,2880,6514,10,-6,25,-6222,-2925,4706,-10,-39,30
-3968,2901,6526,15,-8,19,-6268,-2940,4692,-30,-41,23
-3981,2902,6519,11,-7,20,-6261,-2947,4690,-38,-45,14
-3992,2891,6607,8,-12,19,-6317,-2986,4644,-35,-35,0
-3968,2896,6540,7,-14,12,-6270,-2946,4625,-27,-23,-14
-3956,2867,6547,9,-14,8,-6262,-2947,4614,-14,-9,-35
-3946,2847,6504,17,-14,1,-6274,-2928,4656,-11,-3,-49
-3912,2904,6550,25,-16,-9,-6227,-2886,4650,-14,10,-63
-3906,2926,6544,25,-20,-13,-6236,-2876,4653,-19,17,-71
-3940,2960,6536,22,-22,-18,-6219,-2872,4664,-24,25,-84
-3941,2989,6501,21,-23,-22,-6214,-2831,4700,-21,31,-94
-3936,3013,6549,18,-21,-19,-6214,-2764,4741,-11,37,-102
-3941,2993,6544,19,-22,-18,-6207,-2718,4705,-6,41,-100
-3938,2988,6560,28,-25,-23,-6162,-2703,4738,-7,45,-95
-3942,2990,6512,34,-27,-29,-6161,-2687,4770,-12,45,-84
-3919,2985,6498,29,-26,-31,-6168,-2677,4786,-15,42,-78
-3918,2979,6486,18,-19,-28,-6172,-2695,4780,-11,39,-70
-3892,2974,6499,10,-12,-30,-6158,-2716,4829,-5,40,-67
-3917,2976,6478,5,-9,-31,-6144,-2719,4859,0,40,-64
-3880,3025,6455,-10,1,-26,-6161,-2699,4883,-6,31,-60
-3882,3035,6476,-29,15,-13,-6151,-2691,4854,-27,18,-50
-3823,3010,6499,-52,23,-4,-6157,-2696,4821,-44,13,-45
-3826,3024,6547,-56,22,-2,-6183,-2706,4823,-46,15,-46
-3824,3028,6532,-56,15,-4,-6201,-2692,4793,-40,16,-50
-3832,3055,6567,-49,11,-7,-6200,-2640,4801,-28,18,-53
-3865,3079,6561,-46,10,-2,-6193,-2625,4778,-18,21,-52
-3904,3079,6547,-41,1,6,-6210,-2584,4760,-3,26,-44
-3901,3061,6556,-36,-3,10,-6193,-2567,4754,12,28,-34
-3957,3017,6551,-26,-8,11,-6176,-2570,4807,32,32,-16
-3950,3040,6502,-21,-10,9,-6170,-2543,4821,44,36,-2
-3891,3022,6488,-16,-8,12,-6158,-2581,4842,48,31,16
-3901,3009,6483,-10,-10,12,-6157,-2614,4836,42,20,38
-3920,2943,6479,3,-20,6,-6176,-2673,4819,43,16,50
-3955,2962,6503,10,-27,-2,-6176,-2728,4805,61,25,54
-3989,3007,6438,5,-16,-5,-6163,-2711,4888,69,29,55
-3992,3031,6442,3,-6,-5,-6162,-2752,4914,67,17,60
-3955,3060,6473,7,1,-4,-6128,-2770,4937,62,4,62
-3900,3071,6458,10,3,3,-6121,-2749,4856,58,-10,64
-3910,3067,6458,10,7,16,-6086,-2763,4835,48,-15,68
-3875,3019,6484,6,8,28,-6114,-2782,4846,32,-16,72
-3908,2976,6463,4,10,30,-6138,-2821,4898,21,-24,72
-3899,2953,6523,2,13,30,-6143,-2847,4851,20,-37,68
-3924,2962,6537,0,10,24,-6182,-2850,4819,20,-41,65
-3910,2948,6552,-2,6,19,-6190,-2861,4781,15,-38,62
-3862,2997,6537,-6,8,20,-6212,-2867,4767,9,-37,58
-3847,3005,6542,-8,10,26,-6220,-2904,4745,4,-36,49
-3853,3010,6595,-10,5,32,-6193,-2921,4745,3,-34,39
-3897,3012,6552,-15,0,40,-6211,-2908,4704,-4,-26,24
-3916,2995,6536,-18,-2,42,-6209,-2934,4723,-11,-25,13
-3917,2951,6572,-12,-7,36,-6194,-2890,4736,-12,-23,0
-3935,2959,6521,-2,-10,30,-6222,-2835,4752,-9,-20,-11
-3938,2978,6521,8,-19,25,-6191,-2815,4706,-9,-14,-12
-3968,2983,6513,12,-22,26,-6184,-2787,4725,-16,-9,-11
