-2826,364,5734,296,-402,-227,-6557,-1594,3518,184,-406,1059
-2927,-252,5756,481,-448,-308,-7424,-1611,3632,184,-468,1186
-3330,-459,5915,761,-535,-492,-8224,-1869,3247,217,-583,1288
-3532,-431,5979,903,-579,-609,-8575,-2243,1988,212,-722,1372
-3615,-335,5857,990,-607,-702,-8302,-2413,1178,139,-702,1361
-3653,-161,5789,1023,-593,-741,-8343,-2307,906,1,-501,1272
-4413,337,6086,1079,-519,-795,-9061,-1982,1223,-115,-286,1217
-5319,1387,6536,1068,-412,-825,-9946,-1761,2363,-225,-72,1209
-6642,3080,7312,822,-166,-739,-11616,-1305,4613,-252,163,1238
-7654,4199,8202,457,115,-553,-11973,1404,7600,-554,91,1614
-7868,4948,8665,-4,422,-294,-11416,-4601,8657,-549,-396,1788
-5306,4869,11802,-457,684,-22,-10709,-1612,7305,166,-283,1570
-1589,22960,21037,-1137,-67,1203,-9676,-2039,9273,-191,-153,1926
-1618,7048,10740,-1501,-965,2672,-8792,-4071,7880,-363,-158,1865
-5408,-922,6030,490,-838,1166,-7495,-3256,8338,-349,100,1414
-7484,1388,4860,3040,-764,-1018,-7504,-868,10306,-1089,210,1513
-7986,2795,2104,4365,-536,-2348,-3504,-5701,14155,-1427,-177,1474
-7179,8865,1743,3321,55,-2246,-1693,-2480,11678,-873,-292,1134
-7011,7541,2035,1556,342,-1246,198,-1801,14725,-317,-28,808
-7951,7135,3138,-456,179,55,-772,-2271,14580,123,40,410
-8230,3914,2765,-1592,87,603,-2349,-5413,12006,1144,746,-586
-7477,1943,2450,-1994,78,296,-3446,-5550,10691,1986,1016,-1409
-7497,1389,2386,-1675,134,-385,-3675,-5207,9768,2988,1113,-2734
-6873,1822,2307,-954,140,-1361,-4108,-2524,7536,3287,938,-3415
-6433,2620,2379,-371,117,-1949,-4536,310,6385,3032,536,-3616
-5934,3952,2512,132,120,-2363,-4650,2140,5402,2700,126,-3487
-5497,4609,2582,225,153,-2378,-3717,2715,4162,2205,-450,-3100
-5035,5073,2725,94,218,-2158,-3389,2541,3038,1849,-670,-2768
-4942,5191,2910,-86,249,-1893,-2920,4847,2290,1355,-631,-2245
-4967,5150,3072,-265,259,-1594,-2674,4476,2233,552,-534,-1565
-4916,4974,3112,-448,259,-1218,-3020,3325,2751,-366,-395,-665
-5001,4765,3086,-522,267,-977,-3781,2148,3241,-806,-399,-116
-5306,4444,3135,-507,281,-748,-4471,913,3552,-1045,-437,218
-5615,4308,3331,-440,312,-625,-5174,-574,3830,-1144,-515,307
-6130,4262,3907,-352,366,-501,-5554,-1226,3753,-1084,-529,199
-6556,4317,4420,-319,378,-420,-5986,-1425,3360,-866,-392,-55
-6976,4474,4978,-319,342,-311,-6290,-1357,3374,-681,-159,-264
-7190,4624,5193,-341,302,-213,-6215,-1968,3590,-344,251,-577
-7218,4915,5332,-379,266,-33,-6108,-2394,3811,28,594,-917
-7149,4934,5394,-392,249,137,-5933,-3003,4391,616,1004,-1498
-6925,4702,5315,-320,219,341,-5974,-3138,5203,1129,1234,-2072
-6694,4460,5223,-186,195,449,-5529,-2864,6424,1893,1382,-2920
-6406,4184,5110,58,173,548,-4782,-1028,8749,2608,1344,-3613
-6280,4043,5021,239,174,609,-4651,6813,13011,3054,801,-3662
-6423,4011,5212,395,190,705,-4321,7569,11372,2843,-60,-2917
-6492,3985,5283,417,222,809,-4333,7476,7284,2195,-363,-1919
-6344,3773,5292,345,276,982,-4607,6511,6767,1222,-278,-1009
-6003,3328,5233,295,293,1077,-5178,4176,6545,-154,-254,173
-5640,2872,5022,297,260,1109,-5472,2475,6205,-967,-202,828
-5354,2616,4763,329,220,1078,-5824,-62,6249,-1603,-260,1296
-5203,2446,4576,369,194,1019,-6028,-1191,6446,-1638,-361,1341
-5239,2304,4548,382,189,937,-6115,-2275,6457,-1163,-516,1081
-5299,2244,4625,340,181,877,-6312,-2348,6294,-691,-572,741
-5192,2091,4581,238,143,790,-6393,-1842,5951,-209,-519,356
-5053,1892,4468,165,74,702,-6262,-1390,5750,-40,-419,175
-5132,1674,4304,112,-50,535,-6106,-1020,5628,9,-305,47
-5250,1530,4210,120,-150,366,-5969,-215,5518,-109,-141,-36
-5503,1354,3990,194,-263,86,-5752,26,5520,-297,-1,-32
-5682,1283,3853,297,-334,-175,-5412,151,5586,-409,177,-56
-5847,1579,3534,467,-429,-531,-5116,524,5641,-364,281,-97
-5930,2046,3222,526,-482,-716,-4684,701,5476,-214,353,-103
-5939,2576,2917,480,-486,-821,-4387,912,5254,-71,374,-80
-5919,2824,2773,370,-437,-814,-4253,1168,5198,107,415,-36
-5901,3019,2789,173,-340,-747,-4167,888,5545,299,412,-42
-5897,3125,2861,15,-272,-687,-4155,1176,6044,596,363,-92
-5674,3281,2883,-171,-197,-604,-3884,1686,6094,714,306,-83
-5478,3401,2977,-292,-147,-531,-3568,2520,6278,535,219,97
-5345,3518,3234,-451,-89,-420,-3412,2790,6500,160,116,386
-5429,3538,3638,-569,-64,-341,-3799,2251,6897,-394,-70,806
-5540,3603,4107,-697,-60,-280,-4226,1551,7040,-682,-241,1042
-5379,3830,4567,-890,-81,-228,-4402,698,6821,-784,-455,1150
-5162,3956,4601,-1023,-135,-184,-4200,580,6354,-702,-554,1092
-5232,3696,4804,-1065,-279,-168,-3867,1226,5974,-603,-607,966
-5739,3480,4967,-949,-431,-246,-3963,1980,6235,-627,-609,914
-6755,3364,5124,-671,-623,-468,-4576,2527,7149,-773,-638,1002
-7535,3908,5107,-439,-750,-678,-5094,2525,7988,-839,-674,1096
-8267,4960,4752,-325,-902,-762,-5137,2543,8097,-874,-751,1190
-8704,5435,4096,-367,-984,-657,-5126,2409,7374,-996,-857,1304
-9544,5636,3835,-486,-964,-381,-5612,2379,7207,-1157,-851,1382
-10524,5511,4076,-558,-875,-169,-6479,1664,7425,-1299,-707,1451
-11945,5186,4815,-565,-737,2,-6968,766,7826,-1212,-504,1412
-12632,5002,5325,-481,-664,24,-7039,-455,8614,-813,-167,1212
-12239,4668,4983,-214,-585,-50,-6687,-795,9193,-393,77,956
-12026,4512,4720,100,-492,-128,-6394,703,10992,-450,244,893
-11224,4405,4434,620,-279,-224,-6112,217,15232,-996,-143,1007
-9954,4272,4012,972,-39,-233,-4453,-7863,18054,-2219,-969,1227
-9358,4243,4002,1258,330,-131,-3604,-2866,12796,-2460,-1372,1073
