2379,-2583,1052,-720,702,1278,2857,858,-713,-2381,-502,467
2512,-2988,974,-852,682,1137,2747,-507,-1452,-2154,-400,414
2384,-3363,1117,-728,505,752,2497,-381,-715,-1023,-182,82
2050,-3129,1394,-466,284,337,2443,-121,-398,-430,-143,-120
1632,-2178,1592,-95,-35,-193,1674,-264,-182,200,-26,-293
1419,-1423,1343,120,-259,-486,1376,-71,268,484,-40,-299
1661,-745,250,283,-502,-684,1089,-189,140,487,-163,-224
1739,-175,-157,296,-579,-679,812,-352,82,384,-228,-170
1513,-25,-333,194,-571,-527,478,-524,84,217,-310,-102
1175,-271,-320,117,-574,-441,221,-744,172,133,-329,-76
912,-669,-265,104,-594,-468,-4,-1275,598,138,-308,-93
708,-555,-165,149,-610,-559,-124,-1912,1243,235,-280,-180
286,-112,216,201,-622,-639,-657,-2566,2740,411,-264,-455
-1292,1052,2018,201,-604,-659,-2221,-2409,3952,485,-361,-685
-3376,2221,4371,107,-535,-607,-5397,-1955,5691,452,-534,-845
-7280,4035,8457,-106,-374,-486,-8732,-1537,7145,374,-559,-816
-11363,5918,12569,-365,-122,-342,-14855,-2354,10701,454,-288,-646
-16209,8555,18254,-918,354,-106,-18726,-3142,13530,819,12,-465
-16701,9217,19939,-1440,644,225,-21411,-3500,16192,1484,351,-178
-18377,8559,21472,-1810,896,592,-23854,-3147,17221,1720,461,181
-19213,7795,22034,-1634,878,602,-24226,-3219,16792,1441,389,630
-17544,7534,21192,-1032,902,373,-22875,-4468,16120,668,468,951
-14454,7747,18981,-720,1033,333,-19794,-5332,14803,322,677,812
-10019,6702,15763,-623,1210,605,-14972,-4546,12324,333,854,372
-6511,4334,12591,-474,1111,811,-10803,-2905,10430,318,872,236
-3440,2308,9115,-107,713,769,-6234,-705,8036,-109,679,528
-1097,723,6974,302,355,605,-3534,79,6097,-687,398,1000
605,-1323,4724,999,-145,183,-510,-53,3394,-1575,-3,1649
