-4130,3814,3390,1582,136,-1397,-2326,-3445,6403,-3321,-404,2029
-4263,4371,3843,1264,229,-1187,-3075,-4892,5826,-1646,-307,820
-4471,4859,4433,435,325,-721,-3573,-4157,5751,-406,-331,171
-4750,4847,4847,-327,374,-313,-4409,-3346,5043,811,-367,-304
-5096,4485,5197,-1044,396,44,-4947,-2947,4836,1385,-337,-532
-5545,3986,5491,-1706,404,323,-5618,-1641,5008,1695,-288,-685
-5780,3863,5881,-1970,422,398,-5929,-786,5073,1526,-237,-596
-5901,3852,6358,-2069,430,383,-6060,-491,5085,926,-149,-280
-5797,3792,6645,-1954,399,312,-5898,-875,5000,398,-64,-42
-5439,3624,6620,-1530,269,128,-5627,-1631,4997,-198,74,120
-5210,3587,6322,-1029,130,-55,-5528,-2175,5190,-475,161,97
-5021,3914,5880,-277,-21,-256,-5526,-2277,5450,-623,184,-45
-4983,4249,5644,201,-66,-304,-5518,-2021,5550,-643,139,-155
-5145,4646,5599,573,-47,-208,-5578,-1425,5561,-669,42,-219
-5346,4809,5707,648,-14,-32,-5538,-1091,5397,-725,-3,-190
-5465,4958,5916,546,33,299,-5534,-900,5131,-804,22,-98
-5732,4818,6008,386,55,593,-5542,-969,5075,-826,92,-26
-6103,4451,6143,148,70,968,-5499,-1192,5077,-791,190,22
-6366,3830,6271,-6,80,1191,-5618,-1471,5382,-647,333,22
-8085,2654,7204,-78,50,1269,-6768,-1273,6218,-523,426,18
-8381,1813,7544,-63,26,1181,-7220,-1650,7155,-321,525,33
-7516,681,6770,0,-16,906,-6900,-2209,7517,-49,603,-34
-7330,333,6499,114,-67,606,-6947,-2543,7973,394,621,-242
-7137,430,6508,308,-161,244,-7159,-2510,8287,648,545,-410
-6616,567,6258,415,-214,91,-6571,-2443,8106,859,385,-635
-5707,604,5694,490,-244,24,-5488,-2124,7485,966,272,-816
-4578,590,4857,553,-289,-1,-4314,-1564,6529,905,180,-985
-4115,424,4360,603,-335,16,-3951,-1134,6055,678,120,-1015
-4256,-110,4240,731,-396,34,-4190,-493,5750,216,0,-907
-4546,-508,4421,845,-405,-14,-4692,-484,5862,-112,-81,-759
-5035,-376,5023,911,-345,-186,-5212,-707,6102,-296,-106,-582
-5107,214,5423,815,-293,-321,-5343,-1082,6287,-197,-75,-504
-4812,1173,5541,497,-275,-386,-5168,-1544,6194,160,-69,-488
-4571,1691,5381,206,-299,-338,-4993,-1520,6039,436,-141,-514
-4187,2013,4890,-80,-327,-244,-4775,-1042,5714,567,-290,-498
-4021,2101,4507,-179,-315,-192,-4677,-759,5574,454,-389,-412
-3913,2190,4134,-196,-252,-175,-4806,-564,5582,155,-475,-235
-3944,2247,3996,-176,-183,-192,-5035,-643,5697,-84,-524,-85
-4134,2493,4082,-177,-83,-225,-5353,-891,5673,-301,-598,72
-4258,2764,4252,-244,0,-229,-5670,-911,5665,-394,-657,165
-4578,3033,4664,-418,91,-200,-5890,-906,5553,-461,-698,256
-4722,3228,4948,-585,146,-170,-6048,-928,5390,-521,-707,383
-4995,3446,5445,-806,199,-119,-6131,-997,5230,-538,-683,467
-5277,3581,5848,-930,212,-84,-6484,-943,5409,-557,-631,582
-5770,3615,6295,-968,185,-74,-6761,-906,5493,-561,-598,673
-6139,3595,6449,-873,150,-108,-7170,-922,5510,-544,-560,800
-7065,3631,6959,-659,124,-180,-8197,-758,6038,-497,-508,907
-8568,3982,7978,-269,121,-319,-9811,-609,7034,-386,-412,1094
-9218,4641,8631,-25,156,-372,-10265,-935,7405,-271,-320,1259
-9195,5673,8844,67,223,-240,-9601,-2033,7099,-55,-151,1352
-8584,6253,8559,-24,251,39,-8867,-3069,6817,126,8,1237
-7149,6320,7339,-215,220,587,-7107,-4469,6585,373,202,756
-6022,5710,6174,-250,174,1015,-5667,-4845,6219,556,241,189
-5448,4812,5326,-68,134,1453,-4932,-3626,5771,649,73,-570
-5640,4385,5289,158,154,1694,-5198,-2057,5832,501,-173,-925
-6184,4152,5559,379,219,1946,-5546,268,5920,80,-467,-1021
-6578,3982,5764,442,252,2126,-5521,1737,5819,-316,-567,-795
-6759,3540,5804,423,255,2336,-5075,2644,5194,-885,-584,-181
-6636,3151,5592,379,222,2441,-4661,2287,4710,-1251,-570,346
-6463,2504,5279,343,152,2498,-4231,1270,4323,-1527,-609,885
-6188,2058,4973,381,96,2463,-4099,454,3939,-1617,-665,1109
-5989,1601,4690,514,8,2308,-4183,-392,3440,-1647,-662,1202
-5880,1375,4518,658,-66,2136,-4347,-850,3158,-1611,-574,1183
-5864,1268,4457,840,-151,1885,-4547,-1137,3199,-1502,-472,1129
-5826,1231,4365,926,-211,1702,-4671,-1658,3115,-1245,-321,1010
-5795,1218,4310,961,-263,1531,-4767,-2038,3259,-960,-169,858
-5528,1126,4142,943,-318,1331,-4772,-2508,3452,-486,68,573
-5241,1066,4091,904,-353,1181,-4770,-2691,3733,-103,248,317
-4981,943,4169,854,-407,967,-4788,-2585,4269,376,454,-18
