-5187,13232,-2432,-1454,-6,-1355,1995,13765,2137,435,-158,-1151
-4173,13476,-2226,-1378,325,-828,2384,14681,2212,254,-11,-519
-3386,13056,-2043,-1196,373,-544,2416,14450,2882,-40,136,65
-2251,12763,-1762,-816,372,-342,1848,12824,3821,-457,163,762
-1400,13270,-953,-457,313,-271,1639,11666,3818,-673,93,1056
-804,14511,139,-67,85,28,1938,10293,2886,-730,-3,1270
-1172,13629,363,-14,-174,450,2170,9114,2116,-482,43,1368
-2108,12103,251,17,-502,836,2390,8110,1738,39,255,1401
-2926,11788,27,30,-690,1067,2268,8293,2055,268,427,1462
-4094,11727,-506,-25,-887,1410,2134,8717,2444,96,505,1767
-4916,11698,-1254,-98,-952,1705,2238,8866,2540,-311,472,2115
-5755,11519,-2320,-272,-898,2138,2234,7999,2837,-887,424,2617
-6256,12331,-2856,-499,-773,2522,1874,7094,3309,-1062,326,2943
-6650,13830,-2998,-944,-541,3170,1738,6618,3412,-1127,142,3240
-7874,14283,-2798,-1986,-185,4445,1559,6127,3014,-1654,-141,3784
-8503,12298,-2867,-2676,-36,5167,1749,4726,2484,-2180,-291,4120
-7973,10060,-2819,-2890,-4,5196,1844,3142,2041,-2539,-436,4391
-7369,10035,-1888,-2644,-63,4818,1954,2106,1864,-2561,-514,4528
-6730,10045,-548,-2295,-281,4322,2442,725,1607,-2405,-623,4595
-5800,9558,-593,-1929,-542,4000,2540,574,1453,-2406,-699,4627
-4587,9720,-1028,-1210,-875,3328,1576,330,1569,-2724,-811,4801
-4342,11350,-1048,-952,-952,3019,860,-1025,1458,-2891,-940,4936
-4427,12988,-1295,-1329,-873,3298,403,-2855,592,-2786,-1153,4957
-4607,12688,-2023,-1886,-753,3740,290,-3055,-412,-2742,-1238,4929
-4191,11139,-3140,-2318,-525,4063,51,-4095,-1346,-2852,-1243,4879
-3483,10688,-3146,-2295,-239,4010,-527,-5867,-1426,-2600,-1192,4725
-3198,10865,-2325,-2163,53,3877,-1134,-5719,-1662,-1894,-1238,4442
-2992,11159,-2429,-2202,124,3865,-1065,-4118,-3090,-2014,-1284,4516
-1886,11469,-3630,-2491,324,4029,-2084,-5902,-4543,-2533,-1241,4772
-1180,11218,-3454,-2705,691,4250,-2836,-8490,-4402,-2291,-1143,4752
-850,10206,-1750,-2778,966,4415,-3840,-9856,-3687,-1502,-1066,4430
-339,9652,-748,-2687,910,4331,-3282,-9283,-4151,-1428,-978,4163
1098,9724,-354,-2414,736,4210,-3637,-7116,-4281,-1947,-826,4135
1745,9321,253,-2246,682,4237,-4672,-6756,-4322,-2524,-814,4493
1979,7524,993,-1997,549,4257,-5480,-9945,-5294,-2974,-905,4721
2284,6476,1245,-1719,419,4074,-5205,-12014,-6466,-2593,-920,4252
2730,6344,1616,-1438,354,3834,-4668,-11231,-6963,-1471,-664,3315
3408,6361,2233,-1200,283,3712,-5690,-8959,-5735,-781,-422,2884
3584,5600,2786,-1055,205,3687,-6687,-7107,-4968,-713,-385,2986
3540,4605,3008,-676,-63,3462,-6778,-7535,-5265,-1029,-442,3251
3574,4713,2787,-333,-243,3302,-5587,-9128,-6559,-1202,-415,3303
3847,4983,2435,-125,-180,3422,-5700,-10791,-6323,-513,-221,2812
4035,4007,2440,-187,-22,3651,-6792,-8801,-5497,162,-112,2391
4320,2208,2841,-356,98,3790,-7885,-4803,-5863,-398,-144,2678
