-4354,2700,7565,-105,24,519,-7793,-2428,5081,775,256,1556
-4683,2558,7475,-82,-1,504,-7971,-2749,5492,884,311,1645
-4958,2309,7284,-18,-26,434,-7989,-3139,5789,960,353,1669
-4985,2164,7023,33,-32,353,-7716,-3676,6174,1047,371,1626
-4881,2148,6654,83,-39,243,-7366,-3915,6243,1063,355,1543
-4804,2153,6423,97,-41,198,-6854,-4108,6242,941,298,1404
-4856,2081,6246,89,-56,189,-6412,-4184,6050,726,252,1289
-4876,1961,5885,68,-81,187,-5961,-4224,5750,300,186,1135
-4923,1876,5421,40,-91,192,-5715,-4273,5568,-60,151,1011
-4984,1905,5189,16,-71,211,-5603,-4379,5557,-386,136,865
-5236,2052,5191,-28,-43,257,-5737,-4528,5694,-660,126,620
-5765,2224,5604,-152,-8,375,-5877,-4521,5851,-722,108,404
-6240,1890,6020,-229,-9,440,-5885,-4393,5973,-654,110,96
-6556,1209,6053,-161,-124,335,-5822,-4243,5972,-525,123,-132
-6594,910,5756,19,-245,131,-5433,-4000,5933,-292,130,-411
-6654,972,5238,310,-353,-184,-5102,-3691,5994,-79,148,-617
-6664,1131,4952,479,-369,-371,-4582,-3227,6425,206,138,-876
-6672,1328,4693,598,-334,-537,-4562,-2401,7098,403,80,-1030
-6591,1466,4608,603,-266,-605,-4669,-1240,7623,538,-104,-1079
-6319,1750,4663,491,-114,-616,-4763,-695,7489,485,-255,-983
-6028,1897,4801,334,8,-568,-5062,-1059,6938,199,-379,-747
-5621,2019,5124,116,122,-475,-5258,-1356,6656,-84,-434,-580
-5376,1946,5354,5,164,-434,-5606,-2571,6472,-522,-509,-402
-5186,1900,5683,-39,163,-444,-5813,-3290,6184,-718,-562,-401
-5103,1906,5984,-14,133,-495,-6072,-3717,5721,-656,-552,-618
-5108,1766,6469,74,77,-613,-6365,-3787,5569,-541,-530,-815
-5014,1368,7102,260,-18,-828,-6878,-3721,5362,-358,-480,-1088
-5049,2046,7736,662,-226,-1248,-7347,-3524,5347,-217,-426,-1284
-5108,3367,7647,807,-334,-1382,-7866,-3236,5311,-24,-343,-1509
-5033,4401,7207,599,-305,-1148,-8017,-2973,5204,126,-269,-1611
