-4405,2495,6223,72,-47,-44,-5019,-1406,6133,86,14,-52
-4425,2482,6239,49,-24,-38,-5083,-1266,6251,89,12,-59
-4399,2435,6299,28,-3,-40,-5113,-1262,6291,70,-1,-48
-4374,2493,6320,29,5,-47,-5152,-1273,6262,42,-7,-36
-4322,2537,6369,44,8,-56,-5190,-1245,6204,21,-3,-29
-4365,2575,6336,59,6,-58,-5222,-1235,6207,-8,10,-13
-4380,2581,6345,70,9,-52,-5237,-1274,6170,-12,18,-3
-4386,2549,6370,72,16,-43,-5225,-1250,6089,7,26,-1
-4381,2520,6374,74,25,-39,-5179,-1317,6078,21,40,-3
-4405,2498,6418,65,31,-38,-5120,-1381,6037,35,57,-12
-4361,2454,6437,52,34,-35,-5100,-1413,6072,59,72,-41
-4391,2394,6481,54,31,-47,-5145,-1454,6109,71,78,-66
-4361,2391,6485,72,19,-67,-5143,-1347,6190,80,83,-94
-4387,2481,6549,91,8,-83,-5121,-1244,6301,71,88,-102
-4427,2456,6563,95,5,-85,-5155,-1135,6400,35,79,-88
-4407,2422,6598,99,-5,-96,-5162,-1124,6480,6,68,-68
-4375,2409,6565,107,-13,-109,-5152,-1154,6451,-17,54,-50
-4351,2396,6439,115,-22,-126,-5139,-1176,6472,-24,49,-45
-4321,2438,6362,109,-24,-133,-5093,-1160,6416,-30,44,-39
-4343,2470,6331,87,-14,-133,-5128,-1155,6406,-32,39,-37
-4383,2476,6303,61,2,-128,-5111,-1165,6423,-32,34,-38
-4411,2520,6358,25,25,-119,-5117,-1167,6424,-22,36,-40
-4403,2570,6402,-2,38,-111,-5108,-1149,6477,-3,37,-44
-4419,2600,6478,-27,49,-107,-5122,-1125,6505,10,35,-43
-4395,2645,6493,-33,55,-103,-5114,-1104,6491,21,28,-40
-4359,2683,6509,-36,60,-99,-5080,-1121,6482,21,21,-33
-4343,2743,6519,-42,62,-89,-5049,-1103,6473,17,12,-25
-4306,2789,6538,-53,63,-64,-5055,-1122,6459,15,3,-19
-4286,2801,6563,-54,61,-47,-5014,-1076,6380,10,-8,-9
-4251,2789,6640,-46,51,-24,-5039,-1080,6396,8,-16,-1
-4216,2781,6635,-37,40,-12,-5077,-1122,6369,3,-23,15
-4238,2731,6632,-23,29,-4,-5102,-1130,6358,0,-30,26
-4237,2722,6605,-10,12,8,-5147,-1146,6310,-2,-34,39
-4219,2740,6565,-8,5,19,-5154,-1201,6277,-5,-34,46
-4232,2693,6575,-20,1,41,-5168,-1247,6236,-6,-33,50
-4233,2644,6515,-28,0,54,-5230,-1297,6215,-4,-27,46
-4255,2636,6576,-35,-11,62,-5213,-1334,6220,5,-21,39
-4256,2641,6535,-38,-19,69,-5231,-1333,6232,16,-15,28
-4301,2594,6516,-38,-26,80,-5247,-1294,6249,16,-14,23
-4299,2625,6500,-39,-30,87,-5260,-1275,6269,-1,-16,26
-4327,2594,6540,-37,-36,93,-5285,-1281,6220,-21,-19,34
-4358,2598,6509,-31,-47,93,-5266,-1353,6188,-37,-14,35
-4381,2593,6409,-20,-57,93,-5261,-1339,6239,-40,-4,28
-4382,2549,6316,-16,-55,98,-5276,-1254,6205,-50,-4,29
-4423,2526,6360,-9,-58,102,-5279,-1335,6137,-54,-1,31
-4461,2561,6359,-6,-55,99,-5175,-1368,6116,-33,24,10
-4539,2575,6341,-21,-46,108,-5158,-1236,6180,-18,35,-4
-4510,2499,6314,-35,-35,113,-5152,-1161,6281,-22,27,4
-4485,2505,6333,-48,-20,110,-5181,-1189,6261,-26,23,11
-4468,2474,6308,-46,-16,108,-5169,-1182,6238,-20,30,15
-4530,2495,6355,-29,-19,92,-5188,-1183,6311,-21,35,23
