1612,13924,5471,-922,14167,-8199,-5,179,-157,-960,-754,-1514
2009,16000,5330,-340,14728,-8527,-4,191,-147,-1594,-638,-1181
1905,16639,5981,63,16145,-8434,-24,130,-50,-1733,-533,-990
1324,15923,6558,-127,19009,-7931,-46,136,63,-1995,-361,-584
324,14405,6299,-278,20140,-7444,-71,116,144,-2389,-216,-119
-16,13637,5676,-589,19895,-7155,-86,74,165,-2836,-62,381
-117,12120,4667,-855,18096,-6735,-65,4,193,-3171,112,965
-297,10305,3727,-811,16950,-6070,-24,-43,214,-3244,221,1324
-761,8384,1737,-1419,15881,-5343,44,-91,207,-3524,326,1754
-928,8052,-462,-1750,14399,-5053,87,-120,179,-3834,324,1983
-1197,6539,-3952,-1692,12165,-5303,129,-130,171,-4069,233,2107
-1689,3186,-5714,-1073,11464,-5462,196,-171,194,-4145,143,2122
-1533,744,-6582,-1071,10953,-5256,289,-198,211,-4288,92,2111
-1307,393,-7314,-1241,10728,-5116,331,-184,256,-4559,79,2131
-1350,-963,-7836,-1474,9702,-4864,365,-165,322,-5006,57,2174
-1478,-1467,-7443,-1344,8788,-4725,375,-124,336,-5244,52,2169
-1927,-3205,-6302,-767,7678,-3595,358,-95,346,-5274,83,2152
-2331,-3956,-5502,-805,6849,-2857,334,-72,339,-5082,131,2160
-2567,-2839,-5975,-512,6053,-2036,286,-9,344,-4802,107,2235
-2734,-705,-7321,-177,5685,-1591,244,-6,342,-4671,20,2263
-2719,187,-8302,629,4474,-1055,194,-26,309,-4390,-96,2206
-2816,-1230,-8725,1181,3656,-554,157,-25,271,-4025,-126,2149
-3458,-1689,-9464,1372,3067,463,91,-1,282,-3385,-91,2084
-3978,-1264,-10281,1156,2296,961,36,2,320,-2808,-70,2022
-3314,-1400,-10337,1168,1327,1380,-11,-32,258,-1834,-111,1871
-2977,-2703,-9959,2115,705,1446,-40,-59,241,-1080,-143,1753
-2935,-3276,-9505,2896,982,2423,-54,-52,220,-393,-46,1669
-3324,-3359,-9418,2726,926,3808,-63,-36,294,-348,104,1634
-3253,-4647,-9063,2627,-887,4597,-56,-1,305,-542,205,1534
-2875,-7075,-8616,2960,-2342,5125,-13,5,228,-539,185,1369
-2888,-8638,-8134,2965,-3051,5817,4,17,168,-461,150,1097
-2763,-10144,-7355,2822,-3630,6901,27,39,87,-435,113,681
-2833,-10933,-6786,2557,-4069,7467,38,15,44,-451,75,405
-3124,-11369,-6226,2359,-4984,7677,38,-19,20,-324,-41,57
-3507,-11485,-5837,2235,-5661,7559,25,-34,-22,67,-177,-197
-4162,-11373,-5334,2042,-5449,7039,-8,-34,-73,924,-358,-620
-4569,-11333,-5115,1722,-4528,6405,-44,-54,-95,1545,-474,-946
-4800,-10132,-4982,1194,-3122,4937,-84,-82,-140,2138,-598,-1298
-4909,-8860,-5450,877,-2435,3684,-108,-74,-208,2469,-692,-1506
-4949,-6753,-6319,561,-2142,1992,-130,-35,-254,3067,-836,-1772
-4518,-4820,-6312,304,-1900,353,-131,-33,-270,3762,-929,-2017
-3624,-2398,-5061,686,-572,-1254,-127,-57,-262,4788,-915,-2332
-3188,-1431,-3886,846,1218,-1663,-121,-58,-252,5272,-788,-2510
-2258,-1868,-2818,259,3487,-2050,-100,-24,-279,5266,-683,-2660
-2156,-3164,-2339,-367,4306,-2720,-92,64,-365,4946,-771,-2723
-2277,-4498,-1884,-758,5162,-4104,-113,54,-354,4670,-1018,-2783
-1955,-4458,-1721,-681,5510,-4881,-132,23,-322,4689,-1189,-2891
-1460,-3489,-1904,-1014,7005,-6024,-160,33,-323,4947,-1190,-3034
-1315,-2649,-1628,-1037,8949,-7116,-178,56,-329,4834,-1054,-2972
-1144,-2333,-926,-1200,10237,-8038,-195,118,-357,4226,-942,-2772
-1253,-1595,-443,-1542,10889,-8301,-207,133,-354,3569,-902,-2646
-1095,-600,-20,-1730,11507,-8521,-212,104,-345,2466,-835,-2562
-941,212,281,-1697,11735,-8195,-204,38,-339,1487,-647,-2522
-1141,542,679,-1538,10713,-7597,-182,24,-323,408,-274,-2442
-1709,1177,723,-1777,10123,-7289,-147,42,-292,221,-3,-2346
-1834,2263,426,-2098,11147,-6417,-122,39,-271,564,192,-2217
