-31207,-4903,-2513,-25376,12123,1144,94,-258,-247,-1100,-4709,6815
-32768,-5277,-2119,-25041,12986,1503,210,-344,-59,-1234,-4511,6722
-32768,-4174,-2897,-24582,13471,2632,251,-462,119,-1763,-4137,6680
-29524,-2144,-3329,-23816,10380,3860,414,-600,241,-1694,-4126,6864
-22033,5131,-1951,-21262,5609,1496,557,-698,-43,-871,-4481,7310
-16134,11522,-1695,-14725,-9769,-181,470,-1470,249,1820,-5117,8288
-9830,19408,-2583,-9311,-16414,-73,214,-2221,486,5432,-4917,8410
-4673,28068,-3718,-5014,-5656,10,-28,-1282,326,3188,-3005,8030
517,32767,1231,-5313,-20827,-34,-66,-116,177,-2985,-1517,6833
-4004,32767,3720,-7789,-32768,-7089,-44,81,-291,-6225,-1162,5870
-3409,32767,3619,-11004,-32768,-10628,52,-270,-800,-5837,-1659,4904
-5163,32767,12512,-12025,-32768,-15933,199,-434,-784,-1712,-2546,1582
-2161,32767,17275,-10934,-32768,-16327,298,-277,-356,1842,-2277,-706
-5810,32767,10402,-14847,-32768,-13888,310,75,-271,3031,-1091,-3374
-13955,32767,3367,-16780,-28359,-11531,175,119,-119,2642,-469,-5480
-17984,32767,1648,-20546,-11529,-9820,-62,181,-133,2944,729,-7334
-25004,16585,-1203,-25804,-1754,-8479,-279,359,-153,3333,1525,-7949
-28655,4633,-3494,-30244,8334,-4865,-338,603,-155,3932,2640,-8176
-29733,-4478,-6475,-28948,14627,-1652,-333,685,9,3358,3156,-8014
-27657,-5197,-7520,-24261,21201,2937,-323,832,224,-261,3742,-7455
-26046,-2470,-7669,-21482,17984,2241,-254,1058,553,-4010,4314,-6872
-23984,-1063,-7670,-21277,11482,-1322,-237,946,625,-7116,4825,-6435
-21856,-1900,-8624,-20015,8152,-843,-223,607,329,-6672,5138,-6641
-20649,-2688,-9056,-20276,6525,1659,-111,315,-15,-1690,4983,-7219
-20116,-3325,-9599,-20770,9744,1169,11,242,-238,3090,4316,-7555
-20609,-4741,-10116,-20979,18371,-1278,85,106,-247,6713,3114,-8009
-20575,-5119,-9743,-19508,22967,-2170,105,-49,-27,5801,2688,-8089
-20691,-4545,-9430,-17054,21520,-2765,116,-7,202,3143,2563,-7792
-21093,-4334,-9562,-15702,18090,-4123,198,355,353,314,2588,-6996
-21274,-4926,-10208,-14751,15235,-4059,168,362,368,-375,2921,-6685
-20712,-6988,-9959,-13697,14010,-3336,73,343,239,398,3469,-6622
-18747,-9454,-7754,-12869,18104,-2928,-9,574,102,779,4098,-6459
-17774,-9950,-5902,-12858,19798,-627,0,809,-169,-229,5317,-5913
-17964,-10435,-3249,-13451,20773,2468,79,750,-309,-808,6033,-5183
-19357,-11798,-1250,-13764,22892,12230,-39,131,65,-1004,6778,-4042
-23907,-14374,3140,-15637,24325,17023,-321,-1027,388,-1276,6698,-2995
-24596,-18768,8696,-18159,22850,17928,-198,-1268,-224,-1648,5880,-1562
-28163,-20215,15080,-20967,20523,22471,64,-22,-295,-924,4985,-1049
-32108,-17688,17141,-24470,21321,32767,87,311,153,-259,3900,-436
-32768,-15336,19181,-24379,18671,32767,36,287,426,-1134,2859,-188
-32768,-12686,19375,-23129,12147,29347,-93,-95,166,-1427,1254,-274
-31585,-11305,24786,-23516,11625,25327,-177,-400,-243,-583,381,-560
-31892,-15152,25688,-23328,14077,24340,-123,-461,-152,70,-352,-921
-26314,-8216,18801,-22284,14133,23845,-68,-721,17,-195,-914,-985
-20984,-9761,16114,-17870,12194,18012,-68,-765,-62,-8,-1999,-940
-15468,-12868,15351,-12774,11202,15843,-57,-739,-41,773,-2764,-770
-12634,-11379,14390,-7429,15907,16069,-68,-564,86,1502,-3409,-223
