-9505,737,-1805,-11620,5647,-4077,-1983,-205,4203,4539,-4026,-1724
-9476,581,-2708,-10809,6699,-5353,-1978,-99,4353,4099,-3903,-1300
-9806,1037,-3273,-10840,6804,-5832,-2010,-21,4450,3820,-3667,-936
-10388,1101,-3767,-10599,7137,-6326,-2112,72,4496,3409,-3287,-500
-10962,550,-4508,-10121,6566,-6867,-2194,137,4439,3097,-2989,-282
-10946,-320,-4866,-8962,6095,-7086,-2303,189,4512,3003,-2693,-156
-10322,-1082,-4938,-8082,5901,-6746,-2367,226,4623,2976,-2583,-163
-9945,-970,-4729,-7106,5393,-5887,-2419,268,4774,2885,-2535,-188
-9929,-195,-4291,-6474,4449,-5404,-2458,287,4843,2913,-2534,-185
-10374,599,-3832,-5809,3556,-4722,-2529,290,4848,3160,-2537,-218
-10726,1576,-2899,-5481,2988,-4248,-2569,255,4772,3438,-2562,-323
-11201,2180,-2185,-5564,2778,-3713,-2590,203,4638,3744,-2627,-551
-11228,2109,-1559,-5810,2851,-3517,-2620,175,4446,3835,-2690,-774
-10996,1771,-1276,-6032,3138,-3440,-2637,215,4330,3838,-2801,-1140
-10730,1597,-1512,-6240,3214,-3500,-2633,298,4244,3817,-2878,-1435
-10682,1006,-1487,-6596,3361,-3869,-2586,333,4154,3935,-2952,-1800
-10461,864,-1864,-6837,3653,-4191,-2483,382,3970,4154,-2983,-2015
-10311,545,-2453,-7060,4555,-4652,-2393,379,3804,4398,-2971,-2203
-9859,913,-3369,-7294,5234,-5019,-2278,405,3635,4443,-2929,-2254
-9614,896,-4092,-7537,5996,-5145,-2222,446,3603,4323,-2859,-2222
-9349,564,-5120,-7724,6598,-4956,-2224,468,3690,3976,-2740,-2081
-9444,158,-6052,-8013,6636,-4801,-2275,426,3807,3723,-2660,-1933
-10538,-301,-6996,-8745,6308,-4558,-2434,291,3966,3584,-2629,-1744
-11657,-669,-7280,-9745,5984,-4382,-2581,179,4179,3685,-2683,-1654
-13074,-1858,-7140,-11242,6085,-4187,-2691,216,4430,3868,-2807,-1609
-12796,-3454,-7072,-11673,6225,-3683,-2690,281,4468,4001,-2882,-1595
-12537,-4346,-7407,-11417,6252,-3282,-2690,212,4385,4234,-2957,-1490
-12773,-3681,-7228,-10965,6141,-3075,-2709,113,4353,4472,-2998,-1289
-13005,-2836,-6457,-9988,6027,-2644,-2712,56,4234,4742,-3031,-889
-12923,-2430,-5945,-9201,6053,-2157,-2729,29,4168,4792,-3036,-578
-12862,-2409,-5281,-8284,6261,-1547,-2772,-10,4173,4502,-3045,-261
-12592,-2260,-4780,-7643,6229,-986,-2815,-29,4167,4062,-3071,-100
-12277,-2169,-4390,-7154,5958,-359,-2867,-137,4130,3476,-3160,36
-11951,-1702,-4230,-7016,5706,-66,-2890,-225,4075,3173,-3289,109
-11637,-1534,-4161,-7112,5456,287,-2883,-344,4055,3011,-3521,240
-11381,-1553,-3816,-7346,5544,835,-2857,-437,4031,3029,-3716,385
-11273,-1818,-3389,-7937,6074,1608,-2822,-511,4017,3215,-3942,630
-11496,-2861,-2881,-8811,6619,2147,-2768,-496,3963,3367,-4131,847
-11792,-3183,-2532,-9687,7176,2446,-2698,-475,3877,3537,-4448,1177
-11903,-3880,-1762,-10143,8600,2582,-2584,-402,3818,3447,-4713,1448
-12279,-4080,-837,-10083,10095,2865,-2507,-337,3799,2912,-5051,1823
-11621,-3648,324,-10062,10642,3363,-2443,-273,3802,2439,-5249,2028
-10777,-3468,697,-10023,11074,4116,-2413,-198,3792,1876,-5483,2268
-9488,-4696,1540,-10057,11985,3637,-2348,-54,3720,1509,-5673,2469
-8874,-6260,2424,-9116,11983,2651,-2262,-13,3618,1004,-5946,2794
-7957,-5456,2881,-8152,11739,2210,-2087,-98,3391,817,-6093,3006
-7291,-5084,2829,-7656,12608,1910,-1950,-154,3258,457,-6224,3170
-7283,-7274,2195,-6389,11681,284,-1791,-189,3145,-152,-6245,3382
-7363,-8152,1731,-5360,11616,-1287,-1647,-68,3077,-486,-6179,3457
-7550,-7591,889,-4926,12274,-3020,-1472,57,2886,-1144,-5989,3530
-7774,-6697,118,-4072,10521,-4234,-1388,20,2699,-1651,-5819,3659
-8445,-5629,-953,-2320,7990,-5785,-1265,-135,2411,-1817,-5661,3810
-8651,-5080,-1783,-1508,7003,-7296,-1135,-237,2270,-1782,-5440,3848
-8210,-3179,-2341,-637,6455,-9116,-968,-213,2124,-1830,-4863,3652
-7588,-1634,-2492,219,5463,-9477,-873,-175,2043,-1853,-4296,3377
-6500,564,-3164,1549,3398,-9698,-769,-183,1812,-1512,-3556,2972
-5546,969,-3278,2502,1978,-9938,-737,-180,1638,-917,-3001,2699
-3652,-631,-3959,3613,1440,-10680,-684,-168,1434,22,-2174,2335
-3113,-705,-3600,3990,1374,-10826,-650,-180,1329,535,-1521,2038
-3532,1133,-3456,4243,2842,-10723,-639,-182,1257,599,-699,1676
-3895,1700,-3602,4632,2024,-10410,-645,-146,1215,361,-106,1565
-3964,1800,-4245,4884,1156,-10675,-642,-99,1106,614,695,1417
-4107,1526,-3779,4725,1126,-10393,-635,-86,1040,1185,1448,1321
-5010,1886,-2249,3927,932,-8961,-616,-98,941,1964,2696,1136
-5658,2426,337,2513,955,-6877,-556,-118,694,2418,3666,945
-32768,-7631,32767,-23891,3578,32767,-509,-109,504,2284,4478,1113
25244,4258,16131,24551,-12032,2789,-434,156,345,-1062,-4619,-303
-3097,8309,-4084,6974,102,-3723,-398,486,494,1855,1004,-449
2802,1956,-141,3850,-307,2704,-285,31,54,2028,1372,-482
1068,4701,4920,6132,-2296,-931,-140,-269,-208,-1070,1220,-1171
1068,4701,4920,6132,-2296,-931,-140,-269,-208,-1070,1220,-1171
342,8209,6334,3528,-51,2379,-159,-154,-63,-1664,1468,-1721
-525,9166,6247,2924,-595,2764,-175,-179,117,-1927,1648,-2062
-618,8702,4932,2374,-1295,3110,-168,-245,120,-1949,1758,-2490
-804,8243,3686,1913,-1261,3220,-130,-250,94,-1973,1903,-3065
-1246,7482,2925,1280,-1745,3449,-75,-195,16,-2033,2072,-3497
-2456,7950,1536,-32,-2047,2746,39,-89,-176,-1898,2185,-4137
-3658,8775,562,-1354,-2373,1547,122,-56,-326,-1350,2226,-4655
-6646,7891,254,-4619,582,1479,211,-44,-472,-80,2084,-5536
-8363,4475,-80,-6833,3676,1744,266,-12,-548,669,1681,-6231
-8438,-175,610,-7566,4116,2386,316,42,-691,1153,1144,-6624
-8099,-718,871,-7465,4275,2387,339,70,-789,1072,738,-6725
-10684,-2919,3226,-8429,5292,1535,362,106,-883,605,418,-6945
-12288,-2988,3806,-10688,7819,737,373,192,-832,551,472,-7136
-14606,-4771,2869,-13029,8035,337,359,313,-632,465,558,-7416
-14410,-2611,1824,-13970,6201,-447,317,370,-440,409,471,-7529
-14146,-1989,2104,-15426,5161,-1221,211,415,-160,791,293,-7505
-14651,-1325,3111,-17634,4160,-1544,106,451,15,1509,220,-7543
-15667,-1178,3521,-21451,4290,-2078,2,483,149,2680,218,-7887
-16065,-1186,3658,-24706,4654,-2594,-134,518,417,3419,247,-8217
-16635,-991,4130,-27641,6370,-2978,-242,566,688,3984,294,-8499
-16913,-1011,4894,-27855,9541,-2093,-382,596,985,3686,368,-8421
-16949,-1002,5560,-23995,15301,316,-477,610,1159,1419,759,-7652
-16590,-618,5705,-20293,17187,-172,-603,613,1381,-1297,1062,-6549
-15397,343,5665,-13575,13261,-1294,-690,588,1553,-4041,1118,-4415
-14389,1416,5850,-10265,10146,-88,-817,558,1854,-5108,1210,-2861
-11938,12668,11024,-8974,5198,2660,-933,559,2114,-4338,1362,-1020
-12085,27627,13986,-8793,2376,4409,-1098,484,2350,-2446,1429,78
-9739,219,4751,-8793,912,5426,-1219,396,2447,435,1399,954
-10475,-9510,4265,-8662,966,5505,-1371,284,2498,2233,1254,1273
-9933,-10566,5269,-8556,1327,4992,-1459,209,2517,3630,967,1394
-9947,-7341,4526,-8062,2157,4560,-1556,129,2542,4694,442,1332
-9714,-5952,2922,-7557,2787,4300,-1621,75,2586,4948,19,1260
-9136,-2298,1356,-7005,3432,4033,-1724,7,2635,4723,-454,1173
-9201,395,1222,-6562,3510,3723,-1810,-32,2630,4299,-713,1106
-9722,2822,2128,-6539,2911,2807,-1915,-66,2644,3755,-963,1015
-10005,4483,2934,-6746,2321,1879,-1984,-93,2653,3557,-1110,912
-10601,5449,4052,-6953,2023,602,-2044,-232,2687,3554,-1229,758
-11149,5584,4582,-7094,2080,235,-2063,-326,2737,3618,-1216,670
-11884,3736,4084,-7221,2288,-182,-2087,-360,2837,3690,-1074,636
-12336,2220,2907,-7623,2313,-609,-2117,-374,2908,3732,-927,668
-12229,-125,1199,-8338,2186,-1020,-2163,-352,2969,3828,-774,751
-12105,-1423,-137,-8563,2232,-1209,-2192,-320,3011,3899,-704,834
-11755,-2462,-1996,-8635,2316,-1114,-2210,-281,3073,3916,-646,977
-11822,-2830,-3003,-8660,2404,-980,-2207,-241,3150,3826,-610,1083
-11408,-2678,-4194,-8382,2434,-463,-2194,-214,3269,3572,-569,1169
-10425,-2423,-4706,-7838,2509,-183,-2176,-170,3307,3294,-572,1204
-8938,-2228,-5675,-6992,2300,158,-2154,-204,3323,2898,-645,1252
-8745,-1645,-6281,-6630,1838,1061,-2127,-315,3347,2834,-745,1263
-10868,-221,-6536,-7619,539,1139,-2122,-515,3331,2811,-984,1225
-13053,554,-5970,-8776,-196,1223,-2093,-504,3409,3385,-1286,1038
-13356,266,-4153,-11127,723,2548,-2091,-198,3634,3828,-1874,606
-12560,-588,-3181,-10824,1036,2491,-2108,-44,3785,4063,-2346,182
-12839,-683,-2909,-10090,1619,1779,-2147,-153,3820,4527,-2665,-480
-13392,-131,-2761,-10665,1167,-312,-2172,-188,3973,4685,-2728,-916
-14256,544,-2280,-10929,2126,-2042,-2167,-151,4072,4887,-2940,-1070
-14482,1049,-1972,-10993,2429,-2151,-2147,-73,4234,4716,-3179,-954
-14223,1823,-1960,-10628,2181,-2131,-2145,-6,4280,4572,-3302,-892
-13657,2816,-1903,-9974,2086,-2249,-2229,20,4336,4511,-3314,-941
-12594,3908,-1729,-9614,1997,-2722,-2325,62,4386,4544,-3313,-986
-11576,4466,-1615,-9502,1970,-3354,-2418,117,4426,4628,-3399,-900
-11268,4859,-1739,-9639,2543,-4011,-2455,138,4462,4513,-3519,-698
-10706,5320,-1795,-9822,2060,-4036,-2480,156,4530,4162,-3668,-414
-10237,5485,-1657,-10280,1746,-4370,-2493,170,4548,3987,-3684,-370
-9771,5065,-1591,-10618,1250,-4714,-2496,180,4526,3959,-3650,-444
-9434,4363,-1744,-10504,1169,-5010,-2488,177,4483,4027,-3597,-499
-9210,1529,-2251,-10556,1199,-5813,-2467,168,4383,4140,-3534,-563
-9171,-122,-2573,-10206,1148,-6598,-2456,195,4275,4155,-3501,-668
-9292,-1244,-3234,-8968,1862,-7020,-2412,310,4161,4065,-3399,-922
-9433,-1029,-3386,-8068,2280,-7158,-2342,430,4041,3917,-3234,-1129
-10381,-662,-3965,-7268,2970,-7853,-2243,480,3903,3605,-2924,-1338
-10367,434,-3216,-6770,2823,-8002,-2112,514,3732,3368,-2667,-1394
-9717,907,-2196,-6126,2759,-7822,-2041,550,3696,3171,-2288,-1396
-10124,1755,-1576,-5846,2832,-7424,-1989,550,3710,3133,-1982,-1388
-12479,592,-2502,-6756,2673,-6641,-2004,595,3609,3236,-1621,-1406
-15358,-3325,-3834,-8542,2795,-6500,-2067,485,3511,3380,-1446,-1489
-17729,-5090,-5087,-10316,3203,-6181,-2052,573,3367,3454,-1290,-1680
-17117,-5196,-5224,-10472,3786,-5565,-2023,565,3160,3432,-1127,-1874
-16866,-3581,-5097,-10327,4701,-4302,-2053,399,3117,3349,-780,-2096
-17271,-2266,-4925,-10593,5794,-2959,-2134,181,3067,3266,-500,-2139
-17199,-744,-3985,-10661,7509,-976,-2206,60,2990,3090,-267,-1852
-16924,-989,-3694,-10354,7888,348,-2251,-51,2933,2908,-240,-1372
-16093,-1734,-3117,-9126,8134,2214,-2291,-101,2980,2891,-450,-704
-15721,-1915,-2817,-8284,8388,2988,-2353,-139,3075,2913,-732,-281
-16080,-2691,-2286,-7527,8857,4345,-2386,-179,3154,2995,-1239,251
-17063,-3278,-2911,-7504,8802,5064,-2391,-246,3231,3130,-1684,705
-17558,-1958,-3342,-7564,8762,5592,-2367,-316,3285,3437,-2185,1180
-17719,-1421,-2603,-8245,9903,5740,-2330,-392,3343,3853,-2836,1770
-17838,-801,-1473,-8976,11072,5646,-2307,-395,3382,3861,-3307,2231
-17826,-1595,-1136,-9659,11585,5423,-2285,-344,3412,3484,-3849,2810
-17875,-2920,-788,-10081,11809,5503,-2270,-331,3382,3082,-4136,3177
-17841,-3449,-413,-10814,11761,5552,-2233,-339,3228,2567,-4397,3631
-16621,-2757,-351,-11004,11911,5259,-2175,-366,3297,2143,-4579,4016
-15208,-2131,-150,-11154,11774,4822,-2062,-384,3329,1539,-4861,4353
-13682,-1250,453,-11093,10908,4489,-1996,-319,3388,1053,-5073,4421
-12741,-451,562,-9932,9362,3483,-1935,-211,3413,557,-5315,4397
-11308,141,800,-9090,8934,2444,-1888,-135,3181,341,-5452,4352
-9279,-377,1332,-8125,8494,1401,-1822,-161,3174,-29,-5531,4382
-8505,-1448,1602,-7508,9144,714,-1702,-226,2975,-328,-5507,4450
-7907,-2054,1666,-6827,8975,-408,-1593,-243,2766,-956,-5433,4450
-7556,-3156,1800,-6025,8535,-1328,-1436,60,2769,-1425,-5370,4291
-6453,-3153,2455,-5243,6532,-2417,-1351,241,2700,-1634,-5136,4085
-5824,-2591,2273,-4103,6230,-3040,-1321,109,2523,-1663,-4904,3923
-5898,-2431,2284,-2815,4781,-3729,-1290,-86,2295,-1481,-4562,3688
-5536,-1791,2683,-1765,4556,-4431,-1156,-176,2002,-1417,-4342,3440
-4746,-769,2830,-1062,5526,-4957,-1052,-116,1968,-1878,-4031,3000
-4430,-481,2604,-371,4905,-5761,-977,-123,1910,-2479,-3770,2616
-3843,841,1885,822,3161,-5998,-940,-178,1771,-2543,-3368,2121
-3335,1808,614,1897,2805,-6163,-894,-256,1563,-2146,-3117,1837
-2692,1319,-348,2459,2843,-6991,-853,-270,1482,-1262,-2711,1485
-2050,1163,-865,2965,3232,-8045,-825,-211,1362,-703,-2329,1295
-1490,1822,-1778,4058,3190,-9225,-839,-174,1323,-237,-1753,1150
-1108,2565,-3606,4784,2832,-9969,-874,-138,1252,49,-1350,1074
-665,2428,-6665,5137,2422,-10334,-898,-137,1165,356,-939,1021
-71,2791,-7423,5490,1866,-11262,-908,-65,1027,810,-240,953
255,1553,-9084,5731,2867,-13119,-890,-1,960,1076,439,845
-473,378,-9612,6229,3528,-14290,-806,-16,839,1111,1572,777
-1771,1256,-7817,5820,3236,-13052,-718,-42,709,1270,2549,764
-3263,1752,-6034,4351,1899,-10137,-634,-32,562,2148,3768,733
-5716,-218,-2721,3073,1020,-6960,-592,-5,462,3166,4578,594
-32768,-2442,32767,-32768,18313,32767,-514,50,246,2937,4426,501
27453,-20724,2270,23709,9025,-4448,-446,259,64,-3104,-488,225
-9607,-2682,5075,2890,-14024,-1618,-390,441,158,267,762,-263
2898,-6974,2354,3858,-6455,4742,-307,6,62,3303,334,-11
1044,5420,3315,4326,-1664,3295,-210,-216,-43,3076,239,-695
1777,8213,5837,3368,-273,2839,-130,-109,-26,1304,722,-1141
1005,9311,6904,2045,846,4214,-98,-79,11,-1247,889,-2077
855,10068,5996,431,329,3234,-68,-269,40,-1933,914,-2857
832,10613,3194,-629,-1499,3998,-43,-322,66,-1574,742,-3593
43,9303,512,-1291,-458,3332,-41,-220,197,-1246,488,-4269
-1773,8725,-1169,-2970,266,2348,-43,-129,269,-1072,321,-4986
-2529,8060,-1673,-4128,-488,1403,-19,-70,318,-797,137,-5678
-4193,5637,-1840,-6253,-434,781,5,-42,345,52,-275,-6791
-4719,3717,-1830,-8493,3517,-455,31,-8,432,525,-648,-7579
-4464,3058,-1746,-10784,8415,-1371,32,39,562,659,-1044,-8255
-4504,1556,-1830,-11680,8946,-1043,33,130,653,401,-1339,-8428
-6081,-196,-1168,-11911,8359,-1351,29,203,682,-113,-1467,-8316
-6800,-1621,-176,-12965,10740,-1727,-13,303,814,-423,-1292,-7997
-9801,-4379,1638,-14929,13073,-1262,-86,422,1005,-745,-913,-7492
-12364,-3604,1594,-16709,10926,-1152,-249,529,1398,-56,-734,-7272
-14947,-2330,998,-17200,8332,-1645,-407,606,1526,1810,-672,-7096
-16436,217,1487,-17058,8281,-2707,-625,576,1721,4672,-960,-6668
-19326,1443,4092,-17543,10466,-3324,-786,476,1821,5537,-1192,-6408
-21583,1671,6284,-17821,12479,-2901,-971,427,2070,4189,-1287,-6126
-21744,621,8299,-17828,11893,-2274,-1095,430,2284,2320,-1267,-5981
-20932,-652,8630,-16951,10645,-1816,-1270,372,2567,57,-1162,-5765
-19006,-1709,7775,-16050,9982,-1097,-1410,293,2739,-1037,-927,-5474
-17083,-1372,6880,-13341,8822,-704,-1562,193,2826,-1745,-458,-4807
-14443,701,6426,-11349,7180,-204,-1656,104,2795,-1628,-129,-4084
-13009,2919,6553,-9132,5260,267,-1748,35,2761,-439,151,-2965
-10781,29862,18925,-8504,4060,305,-1857,-29,2700,1023,206,-2170
-9781,31294,13727,-8642,3070,-79,-1920,-79,2626,3284,79,-1296
-7175,-3581,4165,-9100,3201,-938,-1962,-143,2579,4748,-104,-811
-9983,-14439,2644,-8977,4357,-2356,-1949,-180,2572,5758,-413,-407
-8492,-7407,1739,-8612,5033,-3156,-1887,-265,2536,5721,-637,-245
-8195,-5374,257,-7843,5210,-3885,-1817,-323,2493,4953,-857,-177
-8627,-709,-975,-7244,4595,-4069,-1787,-388,2635,4296,-926,-225
-8681,549,-1509,-6515,3817,-4295,-1801,-390,2789,3692,-835,-351
-8767,3077,-976,-6889,3194,-4420,-1783,-360,2942,3544,-657,-412
-9280,3670,-485,-7404,2924,-4187,-1774,-326,3018,3669,-348,-425
-9828,3961,-273,-7869,3066,-3786,-1819,-205,3192,3884,-123,-386
-10574,2121,-241,-8486,3540,-2816,-1877,-92,3315,4136,98,-283
-11000,989,-563,-8636,4413,-1708,-1923,11,3402,4103,187,-158
-10573,26,-1462,-8194,4961,-489,-1926,18,3462,3681,229,121
-10462,31,-2130,-8388,4675,413,-1922,-67,3505,3294,181,385
-11237,739,-2745,-9041,3626,893,-1932,-92,3491,3052,-24,694
