2356,7287,4741,3431,-1902,5631,2,-123,153,-1483,-1840,328
1789,7636,5057,2607,-1850,5187,-39,-152,202,-1473,-1604,199
1750,8132,5073,2166,-1743,4988,-59,-139,216,-1537,-1431,169
1688,8398,4823,1416,-2265,5107,-52,-99,252,-1680,-1227,177
1541,8355,4769,1089,-2501,5025,-27,-86,220,-1826,-1114,145
1294,8123,4574,1013,-2915,4894,11,-84,156,-2022,-1034,65
1269,8094,4461,985,-3278,4665,22,-58,115,-2250,-945,-89
1394,8411,4594,926,-3528,4414,20,-43,100,-2390,-880,-240
1194,8689,4486,863,-3520,3967,14,-34,68,-2452,-785,-479
825,8642,4063,930,-3259,3626,-6,-28,22,-2382,-705,-648
668,8298,3727,1304,-2800,2866,-18,-18,-25,-2154,-588,-835
923,7159,3351,1696,-2155,2386,-49,7,-37,-2024,-478,-953
1295,6375,3051,2129,-1275,1702,-71,52,-18,-2007,-277,-1098
1652,5644,2737,2484,-696,1105,-78,86,3,-2122,-69,-1191
1967,4798,1960,2984,103,574,-59,112,-11,-2347,298,-1270
1974,4210,1419,3446,461,377,-15,110,-41,-2545,623,-1288
1770,2360,522,3777,875,365,12,130,-69,-2639,1092,-1290
1740,1054,18,3894,1263,647,35,111,-93,-2626,1471,-1305
1770,-154,-63,4067,2271,1292,57,126,-11,-2603,1994,-1354
2127,-393,-44,4704,2768,1690,65,172,-86,-2600,2340,-1376
2845,-482,17,5589,3397,1994,60,238,-93,-2458,2695,-1334
3256,-670,162,6068,4013,2304,55,217,-117,-2214,2922,-1258
3559,-1130,342,6315,5071,3007,51,254,-164,-1869,3228,-1118
3978,-1559,579,6759,5516,3003,33,297,-183,-1563,3406,-1022
4337,-2181,492,7647,6351,2903,-4,271,-98,-926,3566,-939
4706,-2228,386,8061,7387,2990,-51,252,7,-386,3632,-852
5625,-2216,196,8203,8223,3330,-87,247,86,46,3674,-673
6028,-2234,368,8357,8454,3683,-97,244,68,447,3716,-282
6023,-2491,1379,8656,7641,4257,-88,183,-81,785,3737,62
6103,-2292,2404,9413,6728,5410,-47,113,-170,1457,3702,482
6608,-1914,3275,9664,5984,6298,-64,28,-124,1975,3530,853
6824,-1893,3762,9856,5983,7459,-56,27,-41,2560,3187,1343
7338,-1812,4088,9677,5468,8350,-47,29,28,2912,2905,1727
7159,-1971,4680,9307,5002,10052,-55,-23,31,3129,2521,2243
7190,-1343,6603,9037,4170,11653,-85,-23,87,2940,2200,2669
7264,-323,8160,8154,2168,13527,-86,-34,100,2557,1631,3187
7280,1349,9261,7586,1179,14928,-83,-19,92,2487,1104,3488
7166,1258,9698,7014,785,16433,-85,-25,86,2521,327,3799
6541,-119,11734,6692,194,16892,-64,-52,81,2443,-246,3982
5817,-427,13391,6475,-893,16589,-42,-64,84,1998,-952,4111
5731,896,14150,6784,-2312,15988,-38,-86,134,1437,-1412,4052
6356,3654,13975,7002,-3923,14799,-38,-153,237,748,-1933,3824
6730,4928,13366,6766,-4450,14518,-71,-162,315,198,-2230,3638
6608,5897,12402,6432,-5070,13949,-117,-117,326,-680,-2452,3371
6545,6194,11466,5966,-5335,12835,-136,-91,261,-1109,-2545,3110
6021,5955,10418,5243,-4947,11233,-149,-132,90,-1096,-2520,2629
5408,5537,9720,4207,-3730,11101,-117,-216,-80,-879,-2342,2181
4535,4708,9810,2739,-2365,10518,-7,-306,-137,-920,-2097,1580
3461,4044,10289,1722,-1866,10137,108,-306,-125,-1234,-1974,1210
2336,4678,10494,1022,-2121,9721,210,-248,-20,-1635,-1929,888
1593,5701,10216,782,-2838,8895,236,-178,13,-1946,-1943,514
1141,6865,9547,662,-3385,8140,211,-134,60,-1882,-1966,289
930,7513,8777,911,-3202,7114,134,-112,66,-1658,-1953,48
1194,8083,7313,562,-3226,6355,56,-134,29,-1642,-1864,-67
1449,8577,6322,300,-3160,5553,13,-123,8,-1821,-1653,-225
1366,9470,5067,206,-3347,5052,0,-107,58,-2001,-1487,-340
1234,9884,4271,362,-3696,4531,2,-123,107,-2152,-1292,-537
899,9758,3306,872,-3945,4193,-2,-130,124,-2178,-1188,-665
811,8949,2789,1381,-3914,3768,-18,-153,112,-2184,-1069,-814
674,7216,2360,1600,-3737,3466,-38,-134,65,-2183,-978,-930
360,6205,2275,1793,-3347,2856,-53,-127,51,-2192,-849,-1093
52,5318,1973,1739,-2831,2501,-59,-126,17,-2189,-728,-1215
86,5000,1486,1573,-2044,1995,-47,-139,-24,-2206,-515,-1347
245,4769,614,1713,-1549,1643,-20,-129,-62,-2207,-320,-1409
378,4599,20,2358,-905,1478,15,-60,-75,-2215,-58,-1465
501,4352,-326,2857,-376,1053,29,-15,-96,-2239,128,-1534
895,3472,-725,3253,247,708,37,-46,-121,-2104,385,-1615
1134,2819,-812,3198,1014,757,40,-42,-13,-1890,634,-1661
1273,1965,-623,3074,2695,1040,31,-33,-61,-1596,1031,-1692
1806,1647,-543,3656,3879,904,15,20,-77,-1566,1320,-1620
2491,1211,-602,4825,5070,686,14,135,-127,-1699,1686,-1359
3150,665,-557,5414,5638,566,37,189,-197,-1888,1984,-1087
3850,-238,-489,5649,5803,556,65,210,-266,-2015,2326,-816
4076,-400,-513,5665,5653,765,76,214,-249,-1892,2804,-566
4141,-84,-146,5993,5569,999,90,199,-206,-1535,3173,-481
4699,464,306,7195,5936,1305,81,197,-173,-962,3690,-378
5758,700,874,7256,6162,1434,55,242,-269,-587,4035,-181
5638,488,1044,7015,6375,2208,33,265,-306,-203,4387,245
5077,-439,1389,6868,6151,3362,-4,246,-345,135,4584,553
5065,-990,1702,6936,5654,5252,-43,175,-277,870,4724,858
5903,-1069,2371,7162,5250,6290,-78,65,-68,1570,4648,1018
6702,-694,2930,8044,4632,8128,-27,52,-119,2379,4322,1247
7601,-52,4050,8580,4372,9069,-39,84,-7,2823,3916,1498
8067,-261,5388,8832,3720,10761,-90,102,64,2889,3304,1862
8225,-1180,8042,9125,2849,12125,-97,94,38,2707,2835,2119
7986,-1944,9810,9291,1640,14499,-78,71,-10,2551,2153,2475
7425,-2315,11159,9110,1231,15867,-58,74,16,2482,1570,2695
6836,-2489,12224,8002,759,17196,-20,5,49,2517,693,2995
6196,-1598,13237,7191,667,17255,-16,0,82,2595,18,3225
5858,-364,13528,6771,255,16801,-35,-34,76,2405,-737,3473
5387,1589,13510,6210,-98,16221,-46,-52,69,2133,-1159,3568
5077,3181,13400,5712,-689,14880,-59,-77,36,1674,-1572,3514
4760,4721,13069,5514,-1546,13931,-66,-134,22,1455,-1799,3409
4786,6604,12304,5200,-2132,13444,-58,-155,51,1069,-1969,3193
4840,7422,11819,4874,-2236,13375,-50,-156,79,607,-2017,2979
4425,7448,11708,4215,-2396,13703,-35,-131,59,14,-2032,2749
4098,6802,11700,3406,-2881,13978,-37,-110,61,-754,-2102,2403
3325,5487,11743,2892,-3305,13773,-31,-135,8,-1017,-2203,2081
2662,4991,11656,2595,-3352,12751,-20,-173,-29,-941,-2333,1625
2015,5215,10750,2557,-3094,11709,3,-165,24,-794,-2376,1336
1916,5685,9936,2393,-2540,10213,28,-183,63,-789,-2364,1045
1822,6158,8829,2320,-2024,9159,39,-165,111,-1025,-2310,864
1872,6484,8000,1322,-2147,8065,57,-196,138,-1479,-2131,635
2105,6675,6893,1799,-1997,7214,53,-200,128,-1748,-1997,454
2161,6596,6204,1723,-2098,6598,44,-181,56,-1994,-1818,252
2009,6754,5370,1447,-2495,6327,63,-176,27,-2147,-1704,152
1711,7136,4923,1258,-2898,6141,78,-149,16,-2378,-1560,5
1292,7751,4699,1103,-3507,5887,88,-141,19,-2564,-1477,-137
987,8172,4657,1060,-3999,5214,93,-122,-11,-2594,-1403,-426
496,8325,4460,1213,-4070,4673,82,-104,-55,-2402,-1357,-676
242,8137,4241,1399,-3470,3915,40,-91,-58,-1989,-1286,-954
34,7735,3889,1570,-2552,3463,6,-71,-47,-1776,-1204,-1093
165,7264,3334,1606,-1673,3194,-28,-55,-6,-1936,-1036,-1225
401,6920,2497,1643,-1280,2768,-32,-40,8,-2151,-905,-1319
604,6609,1861,1933,-830,2305,-16,-18,76,-2250,-723,-1431
847,5959,1028,2203,-363,2056,-3,-24,45,-2152,-584,-1491
882,5339,325,2622,412,1577,18,20,12,-1928,-392,-1503
1162,4616,-364,2849,1080,1339,24,23,18,-1824,-227,-1469
1197,3914,-690,3117,1596,1025,32,35,8,-1834,-31,-1408
1410,2911,-981,3507,2220,694,41,65,-10,-1941,282,-1308
1733,1952,-1225,3704,2568,365,46,114,-40,-2062,549,-1251
2113,1292,-1267,4124,2686,171,52,131,-72,-2120,920,-1204
2245,570,-991,4288,2990,148,60,138,-86,-2056,1190,-1210
2055,-8,-635,4812,3532,213,63,117,-50,-1796,1550,-1253
2204,-648,-296,5174,4337,289,50,132,1,-1609,1818,-1228
2533,-921,-179,5813,5365,647,37,178,36,-1577,2165,-1075
3227,-1515,-71,6108,5767,947,4,223,-10,-1586,2401,-918
3475,-1897,-86,6077,5770,1469,-13,239,-66,-1331,2698,-740
3721,-2313,-74,6253,6156,1905,-4,182,-135,-892,2900,-662
4056,-2536,12,7126,6810,2887,-7,115,-69,-323,3141,-543
4399,-2844,244,7856,7238,3549,3,113,-11,-5,3257,-358
4816,-2992,639,8115,7209,4099,31,119,6,322,3298,61
5541,-3082,1515,8216,6731,4445,44,142,-39,641,3286,400
5956,-3060,2463,8502,6315,4975,31,132,-65,1332,3272,744
6404,-3207,3798,9141,6304,5560,-6,75,10,1926,3227,962
7108,-3270,4768,9813,5890,6588,4,69,76,2555,3108,1286
7620,-2835,5841,9876,5920,7593,-2,76,81,2712,2912,1613
7923,-2552,6515,9712,4687,9300,-11,53,121,2611,2603,2070
7962,-1729,7671,9234,3733,10275,-21,14,119,2591,2285,2416
7798,-893,8611,8753,2004,12334,-42,-13,90,2461,1799,2837
7247,321,9478,8561,677,13606,-55,8,53,2280,1380,3082
6806,1062,9990,8104,-224,14764,-53,11,-15,2107,908,3245
6189,1836,10170,7859,-1031,15395,-19,-60,-67,2048,231,3349
6254,2203,10699,7700,-1758,15359,46,-97,-92,2034,-265,3397
5869,2576,12249,7179,-2841,14670,57,-86,-24,1883,-853,3402
5745,3280,13304,6992,-3385,14166,6,-47,11,1551,-1182,3278
5091,3502,13847,6620,-3113,14527,-13,-92,-72,641,-1422,2910
4714,4475,13323,5885,-2800,14641,12,-111,-174,-203,-1531,2543
4245,4503,13267,4911,-3078,13919,55,-135,-167,-847,-1736,2086
3518,4077,12885,4263,-3291,13133,113,-183,-94,-739,-1916,1850
2950,3677,12328,3518,-2667,11879,123,-163,1,-289,-2061,1690
2403,3839,11353,3121,-1942,11222,122,-163,47,-180,-2060,1616
1917,4162,10690,2218,-1317,10426,98,-155,56,-727,-1903,1472
1390,5062,9870,1741,-1823,9904,83,-124,37,-1340,-1805,1334
1154,5672,8941,1051,-2819,9443,90,-118,-6,-1831,-1749,1090
1053,6262,7689,1327,-3372,9282,90,-104,-45,-1973,-1752,862
1065,6635,6982,1153,-4307,8945,74,-61,-69,-2243,-1838,615
939,6782,6077,959,-4815,8369,65,-12,-119,-2489,-1909,392
1091,7129,5493,988,-5001,7165,58,21,-164,-2560,-1937,6
1297,7364,4824,976,-4602,6017,49,15,-171,-2339,-1907,-288
1311,7661,4631,1075,-3701,4818,49,-7,-146,-1921,-1789,-602
1158,8333,4347,1359,-2747,4178,61,-33,-97,-1726,-1652,-751
1171,8865,4036,1462,-1827,3454,73,-55,-72,-1807,-1424,-878
1096,9152,3466,1490,-1460,3139,68,-58,-54,-2034,-1240,-934
1236,9090,2945,1548,-1358,2873,47,-28,-15,-2321,-1064,-981
1608,8572,2228,1858,-1340,2417,37,-2,-14,-2524,-850,-1070
1717,7863,1570,2092,-1228,2080,27,8,-43,-2460,-707,-1150
1615,6764,774,2359,-770,1533,22,24,-54,-2239,-514,-1231
1554,5787,230,2629,-378,1152,8,54,-49,-2029,-353,-1273
1502,4783,-352,2927,79,871,-11,31,70,-1702,-115,-1315
1433,3545,-601,3163,617,485,-31,36,32,-1501,72,-1356
1516,2606,-624,3306,1259,26,-43,36,31,-1503,358,-1422
1776,1462,-735,3513,1581,-125,-41,20,29,-1611,621,-1464
1790,977,-573,4121,1955,-351,-20,53,-9,-1771,1045,-1497
1624,499,-403,4521,2089,-511,-16,81,-31,-1826,1373,-1491
1694,195,-240,4649,2506,-530,-13,97,-34,-1704,1803,-1443
2090,-98,-121,4516,3019,-279,-11,95,-16,-1536,2135,-1418
2413,-154,-39,4566,3721,140,10,106,-57,-1292,2573,-1400
3021,-127,-29,5159,4617,497,15,122,-78,-1110,2885,-1364
3478,-191,43,5696,5632,1023,21,132,-64,-822,3253,-1208
3879,-521,237,5906,6244,1523,27,170,-93,-566,3481,-1011
3977,-814,456,5749,6886,2381,28,159,-188,-155,3740,-711
3869,-1401,756,5907,6954,3063,3,150,-214,133,3904,-491
3881,-1852,888,6619,6950,4047,-43,106,-166,506,4051,-167
4216,-2763,947,6680,6714,4599,-40,94,-149,811,4102,89
4491,-3186,753,6542,6616,5136,-4,85,-194,1142,4100,324
4764,-3335,599,6130,6489,5836,5,48,-181,1604,4072,566
4381,-3313,948,6316,6609,6706,21,10,-196,2076,4024,747
3856,-3662,2605,6962,6942,8199,38,14,-136,2493,3843,1099
3633,-3892,4333,7258,7205,9772,40,42,-30,2602,3631,1467
3603,-4178,6338,7167,7728,12279,-1,88,48,2543,3262,1990
4047,-4452,8317,6763,8035,14265,-71,97,111,2468,2888,2430
4291,-4569,11271,6231,6864,16997,-118,93,141,2188,2288,3079
4604,-4032,13323,6192,5120,18836,-132,122,164,1978,1748,3495
4962,-2854,15321,6783,2355,20288,-118,121,166,1732,875,3834
5154,-2061,16614,7448,626,20951,-112,87,180,1608,170,3968
5496,-1109,17532,7790,-1035,21885,-154,66,243,1058,-766,4010
7456,7,18104,6968,-2318,21799,-176,33,281,148,-1447,3898
8874,808,18197,5017,-3998,19688,-155,63,166,-920,-2368,3539
7730,1729,18056,4133,-4423,17593,-86,39,-76,-1035,-2950,3182
5285,1849,17974,3432,-2775,15124,32,-101,-229,-560,-3350,2696
2049,2207,16236,2655,-1162,13397,91,-225,-148,-383,-3346,2416
-49,2444,14872,1613,78,11777,104,-321,87,-600,-3126,2145
-1790,2751,13129,877,319,11274,96,-339,151,-1050,-2891,1958
-2280,2862,11561,-185,-9,11520,39,-246,217,-1764,-2600,1674
-2358,3736,10139,-978,-718,11481,-15,-184,250,-2163,-2479,1431
-2593,4648,9221,-1837,-2006,10848,-51,-98,235,-2268,-2548,1135
-2555,6518,7572,-1875,-2162,10092,-56,-98,188,-2113,-2659,907
-2210,7645,6291,-1891,-2381,8955,-58,-69,160,-2043,-2752,727
-1362,8759,4908,-1325,-2600,7144,-26,-51,205,-2062,-2746,522
-913,9227,4334,-873,-2867,6096,3,-38,188,-2136,-2670,383
-529,9018,3983,-98,-3323,5008,0,-62,171,-2314,-2497,156
-522,8576,3708,324,-3436,4121,-19,-104,104,-2355,-2346,-46
-598,7996,2935,704,-3579,3108,-33,-143,92,-2341,-2197,-324
-450,7848,2263,947,-3180,2452,-53,-155,85,-2294,-2055,-517
-138,8085,1596,1145,-2595,1521,-75,-175,61,-2353,-1802,-775
-31,8034,1189,1276,-2293,961,-94,-185,55,-2436,-1584,-946
126,7716,805,1437,-1894,357,-110,-144,90,-2495,-1268,-1150
-63,6932,786,1581,-1354,88,-111,-126,128,-2480,-1015,-1295
29,5936,500,1695,-613,-187,-116,-112,120,-2443,-655,-1443
415,5286,190,1922,-5,-329,-108,-93,125,-2402,-379,-1502
722,4595,-310,2307,808,-433,-87,-30,105,-2324,5,-1536
1156,3392,-946,2836,1372,-447,-76,-3,85,-2271,293,-1531
1188,2556,-1366,3278,2177,-626,-75,34,57,-2302,672,-1506
1683,1711,-1765,3428,2727,-575,-69,15,37,-2332,988,-1486
2062,1196,-1936,3560,3828,-372,-33,52,-21,-2410,1498,-1434
2800,919,-2022,4054,4190,-237,-2,97,-86,-2494,1902,-1356
3156,402,-2079,4796,4556,-155,30,167,-104,-2494,2416,-1212
3213,19,-1737,5293,4791,78,55,175,-160,-2364,2775,-1132
3750,-85,-1238,5928,5375,463,65,199,-114,-1934,3210,-1098
5315,-32,-723,6683,6203,617,42,260,-76,-1547,3486,-1079
6451,-566,-748,7188,7027,1002,7,309,-63,-1109,3722,-962
6571,-1575,-911,7672,8498,2242,-23,404,-68,-444,3958,-620
6477,-2505,-903,7808,9425,3148,-50,462,26,-38,4053,-280
6107,-3168,-389,8618,9346,4133,-38,480,18,528,4064,142
5868,-3646,-198,9034,8998,4640,-59,275,77,1075,3989,406
6108,-4455,-212,9275,8898,5259,-116,158,197,1788,3775,762
6276,-5724,-59,9696,8165,5965,-128,176,125,2304,3558,1090
6030,-7046,320,10271,7699,6428,-138,202,57,3087,3200,1592
5745,-7345,1086,10655,7289,7285,-136,163,70,3514,2954,1956
5921,-6988,2224,10523,6945,8498,-104,39,56,3922,2618,2507
6103,-6116,3298,10239,6819,10006,-87,-12,82,3927,2380,2953
6124,-5013,4823,9037,5515,12627,-80,-60,178,3203,1968,3571
6083,-4226,6186,8204,2744,14918,-49,-47,152,2464,1520,3975
6118,-3370,8491,7481,141,16800,24,-56,26,2097,724,4204
6023,-2513,11108,7022,-1070,17550,59,-16,-51,1972,31,4187
5755,326,14513,7058,-1379,17753,87,-28,-41,1844,-799,4082
5509,2030,15555,7048,-1185,17504,98,-27,-40,1536,-1261,3989
5392,3415,15698,6504,-1165,16336,81,-43,58,833,-1654,3828
5291,4556,15282,6277,-1788,14889,60,-63,112,249,-1870,3750
5279,5158,14717,5772,-2774,12949,7,-94,160,-422,-2049,3647
5068,5816,13442,5642,-3750,11840,-78,-46,193,-768,-2077,3412
4988,6332,12235,4963,-4154,11346,-146,-37,152,-968,-2016,2997
4950,6574,10678,3693,-4064,10962,-124,-54,79,-1231,-1920,2287
4685,6450,9778,2831,-3703,10649,-2,-103,-81,-1437,-1886,1751
4219,6032,9155,2027,-3656,9569,112,-124,-85,-1668,-1935,1147
3449,5832,8860,1582,-3863,8857,206,-132,-84,-1710,-1991,781
2478,5959,8316,1645,-3442,7965,228,-137,-41,-1631,-2021,367
1721,6294,7867,1302,-3503,7340,224,-104,10,-1669,-1965,123
707,6946,7185,820,-3620,6466,153,-117,29,-1939,-1821,-172
336,7205,6565,627,-3707,5741,77,-121,22,-2121,-1678,-401
-108,7209,5786,256,-3866,5288,-19,-123,19,-2213,-1477,-711
-414,7285,5274,209,-3396,5033,-64,-118,52,-2170,-1343,-899
-743,7509,4761,459,-3035,4558,-77,-120,58,-2106,-1210,-1026
-787,7782,4286,636,-2774,4267,-86,-121,72,-2049,-1133,-1043
-553,7995,3726,847,-2126,3785,-91,-103,69,-2011,-1018,-1066
-74,7827,3457,1088,-1847,3345,-78,-101,53,-2076,-910,-1103
199,7440,3043,1474,-1611,2750,-39,-84,35,-2167,-756,-1145
132,7191,2667,1889,-1398,2283,-18,-67,26,-2241,-626,-1174
