-6534,6204,-221,-5922,145,-28,-103,199,150,511,-107,-9
-6500,6358,-199,-5947,453,-162,-95,231,200,478,-143,5
-6299,6430,-155,-5688,516,-227,-57,270,208,323,-151,25
-6187,6347,-16,-5362,274,-295,12,275,183,118,-114,24
-6771,6252,239,-5700,168,-297,59,213,99,51,-60,4
-8630,6016,535,-7346,501,-71,103,99,-19,30,19,-52
-10679,6070,737,-9059,884,149,170,27,-189,17,52,-108
-12542,6029,971,-10615,1350,362,221,-15,-189,8,30,-200
-13199,6199,842,-11305,1795,460,280,-119,-244,34,-4,-267
-14262,6463,631,-12952,2360,583,314,-83,-326,140,-29,-323
-16808,6775,646,-14778,2783,724,325,107,-426,241,-36,-343
-19503,6689,852,-18242,3530,1090,279,168,-424,291,-34,-405
-22515,6349,1118,-20654,4190,1715,169,1,-152,193,-30,-512
-22512,5708,1254,-20472,5144,2373,96,-134,49,-177,-71,-717
-18423,4791,1033,-18085,5404,2550,5,-213,453,-551,-145,-829
-13220,4181,1099,-13537,4696,2509,-16,-101,806,-935,-276,-724
-7065,3903,1613,-8542,3328,2478,0,203,1030,-1023,-383,-443
-5280,4132,1424,-4042,493,3114,13,355,1011,-728,-455,79
-4229,4893,807,-2061,66,2660,-90,599,939,-27,-366,441
-3975,5378,547,-1615,544,2523,-118,710,876,744,-188,733
-5187,6309,412,-2893,902,2711,-157,754,750,998,-81,759
-6559,6911,508,-3978,1619,2509,-220,406,622,826,-42,634
-7880,6948,841,-4937,2119,1889,-217,164,490,372,-142,317
-8546,6582,1013,-5266,2384,1601,-209,136,366,66,-200,32
-8619,5869,931,-4785,2290,1601,-172,67,289,-216,-238,-289
-8110,5392,848,-4479,1947,1613,-109,-6,276,-244,-209,-383
-7669,4752,866,-4400,1922,1677,-72,6,291,23,-116,-398
-7661,4504,824,-4763,2143,1659,-49,47,273,305,-59,-412
-8977,4218,601,-6077,2708,1620,-20,-4,79,542,-21,-475
-10596,3908,512,-7434,3042,1544,58,-182,213,553,3,-568
-11406,3431,600,-7950,3575,1647,164,-59,233,320,80,-730
-10382,3138,531,-7242,3703,1728,234,140,98,-1,189,-824
-9246,3418,218,-5859,3509,1882,212,127,34,-308,348,-834
-7945,4026,70,-5082,3295,1997,154,161,-115,-336,431,-727
-7425,4342,154,-4615,3087,1970,128,175,-241,-241,480,-463
-7465,4633,123,-4882,3157,1945,115,203,-264,-243,484,-230
-7555,4470,103,-5599,3199,1872,118,250,-201,-463,489,-21
-7348,4025,159,-5940,3004,1815,137,364,-98,-741,512,29
-7033,3770,190,-5636,2380,1805,159,388,-33,-1009,540,26
-6438,3639,365,-5133,1779,1762,179,448,3,-978,522,45
-6146,3888,344,-4431,943,1676,186,561,-19,-552,441,114
-5935,4429,170,-4036,667,1650,197,785,-12,-62,380,157
-6481,4687,-70,-4132,763,1554,208,968,-34,503,340,157
-8690,4858,-102,-5278,1097,1604,152,960,-78,708,344,98
-10576,4988,-51,-6628,1877,1854,62,1047,11,659,360,-36
-11932,4747,304,-8312,3227,2138,-57,1114,160,164,353,-293
-11970,4656,154,-9311,3760,2162,-179,857,184,-369,306,-483
-11735,4915,64,-10628,3532,2001,-221,700,232,-745,199,-683
-10985,4939,398,-11205,3352,2044,-172,839,347,-620,143,-794
-11624,5020,558,-11050,3414,2453,-88,735,128,-125,160,-876
-17007,5724,393,-14459,3732,2855,-93,632,26,301,255,-913
-22991,6123,15,-19661,4725,3134,-168,777,601,667,341,-1121
-16270,3957,214,-14943,5320,3265,-401,937,622,571,274,-1324
-8746,1944,757,-9312,5350,2477,-308,547,575,70,190,-1366
-7358,2261,1755,-8508,4628,2157,22,47,489,-132,216,-1167
-8348,3381,2489,-8164,4002,2875,203,-145,461,-146,422,-679
-9820,4472,2532,-7620,3972,3729,333,-704,53,-237,630,-374
-10593,5071,2242,-6250,3876,4022,261,-890,-52,-462,805,-237
-9815,5077,2092,-5112,3691,3926,46,-605,23,-609,762,-227
-8972,5341,1729,-4526,2980,3562,-119,-396,2,-615,534,-190
-8190,5546,1146,-4649,2367,3347,-289,-131,33,-379,320,-112
-7866,5443,685,-4786,1864,2953,-311,42,47,226,63,-71
-8046,5036,457,-4921,1979,2710,-271,216,95,767,-34,-157
-8630,4124,328,-5282,2593,2791,-232,249,216,1315,-51,-389
-9513,2050,589,-6091,3603,2465,-194,301,320,1402,-44,-598
-9531,646,905,-6938,4504,2368,-151,309,352,1112,-72,-804
-9179,225,1171,-7198,4935,2377,-90,341,333,714,-122,-833
-8908,1232,1237,-7178,4947,2375,-45,340,317,298,-149,-754
-8830,3085,1252,-7232,4456,2463,-1,261,286,-85,-144,-550
-8864,4304,1415,-7332,4099,2498,43,187,240,-171,-123,-376
-8949,5300,1529,-7509,3755,2456,64,157,191,-120,-84,-174
-9066,5485,1533,-7521,3624,2447,96,100,60,-71,-51,-58
-9609,4965,1407,-7704,3349,2507,115,59,-39,-83,-9,78
-10243,4464,1432,-8150,3124,2428,140,2,-139,-136,3,157
-11222,3944,1317,-8543,2658,2314,177,-24,-262,-200,-19,208
-11290,3773,1159,-8396,2297,2149,217,-143,-322,-218,-50,212
-10343,4088,863,-7618,1782,1968,239,-237,-392,-186,-80,186
-11008,4622,727,-8065,1391,1814,243,-460,-598,-93,-99,148
-13531,5425,553,-10046,1023,1560,194,-522,-798,154,-147,60
-15774,5874,444,-11969,1027,1328,112,-250,-751,363,-204,-57
-17459,6110,409,-13744,1724,1155,73,-365,-650,494,-279,-301
-16538,5982,541,-13829,2640,1106,42,-682,-533,347,-300,-504
-14001,5773,609,-12450,3384,892,20,-841,-415,-153,-272,-647
-11903,5732,653,-10828,3302,900,-24,-897,-236,-503,-231,-534
-9114,5554,971,-8000,2829,1300,-66,-854,-160,-679,-148,-111
-7998,5550,1076,-6490,2335,1886,-102,-778,-136,-659,-71,335
-8551,6171,634,-6430,1636,2223,-146,-712,-131,-457,-40,899
-9076,6771,339,-6803,1220,2349,-195,-652,-105,-245,-110,1182
-9313,7280,112,-7280,926,2472,-219,-586,-42,-46,-267,1333
-8824,7485,-63,-7167,565,2336,-241,-569,52,18,-392,1309
-7942,7276,-265,-6534,277,2160,-257,-542,54,77,-501,1213
-6996,6885,-490,-5577,-47,1931,-294,-549,93,250,-586,1052
-6585,6604,-435,-5149,-51,1827,-345,-549,126,454,-612,951
-6750,6042,-318,-5065,286,1812,-373,-525,139,692,-616,886
-7191,5776,-297,-5384,743,1812,-381,-459,157,749,-608,864
-7855,5750,-275,-6088,1203,1946,-371,-410,164,656,-612,829
-8215,5837,-277,-6688,1331,1963,-338,-344,165,553,-631,797
-8435,6149,-327,-7105,1306,1892,-305,-339,167,541,-667,766
-8544,6241,-349,-7321,1350,1763,-261,-374,105,653,-690,760
-8538,6181,-284,-7284,1502,1560,-225,-413,47,898,-672,754
-8674,6052,-210,-7168,1744,1429,-176,-447,-57,1070,-611,765
-8642,5858,-207,-6943,2123,1379,-144,-449,-125,1143,-472,807
-8606,5708,-108,-6710,2390,1374,-99,-435,-200,1034,-332,842
-8600,5504,-28,-6385,2522,1438,-59,-432,-288,675,-142,861
-8526,5447,81,-6105,2481,1490,-5,-455,-409,278,-23,834
-8342,5373,260,-5822,2317,1541,42,-487,-482,-310,96,735
-7976,5284,270,-5478,2019,1616,100,-535,-528,-660,166,619
-7201,5177,347,-4938,1753,1699,133,-536,-542,-927,239,462
-6925,5110,356,-4808,1678,1827,174,-538,-555,-1005,276,371
-7290,5161,386,-5373,1578,1887,206,-550,-633,-953,285,274
-7985,5331,204,-6565,1492,1700,251,-650,-723,-778,256,197
-9997,5498,273,-9247,1801,1669,307,-660,-930,-523,219,72
-14667,5817,400,-13267,2054,1670,311,-440,-1069,-376,192,-68
-20797,6125,954,-18070,3033,2380,101,-349,-567,-336,175,-297
-22467,5457,1373,-18801,4395,2951,15,-426,-349,-727,100,-659
-17567,4602,1193,-15853,4192,2394,-99,-586,-399,-1024,-79,-808
-12089,4423,1232,-12930,2553,1004,-81,-480,-309,-690,-391,-649
-10117,4501,1745,-11538,1730,503,100,-207,-168,141,-547,-236
-9768,4258,2642,-10217,1666,685,188,-81,-161,1180,-449,442
-10134,3998,2889,-9234,2007,683,198,-37,-228,1489,-178,816
-9601,4844,2145,-7782,2207,311,191,10,-243,1177,193,1016
-8599,6381,1580,-6706,1829,271,177,93,-297,565,349,1038
-7110,8158,1549,-5497,1198,573,169,138,-313,-401,426,989
-6096,8880,1444,-4893,616,741,190,202,-290,-1103,426,905
-5465,8666,1111,-4625,-611,901,219,231,-252,-1686,317,682
-5495,8034,776,-4630,-1304,613,246,228,-210,-1757,213,553
-5766,7060,558,-4681,-1729,369,238,191,-187,-1293,91,363
