-1679,8812,-135,-430,-934,6188,-1033,-416,1756,-4217,-458,-1339
-1266,7703,-610,-176,-650,5881,-959,-370,1694,-4326,-297,-1388
-1061,7427,-892,262,-380,5748,-912,-307,1642,-4221,-77,-1477
-712,7393,-1353,790,300,5487,-860,-193,1584,-3993,61,-1533
-445,7305,-1658,1511,1468,4979,-825,-127,1545,-3798,203,-1561
-122,7003,-1892,1752,2258,4773,-793,-120,1492,-3791,374,-1583
-69,6571,-1668,1756,3092,4607,-770,-95,1428,-3755,637,-1604
-60,5916,-1607,2507,3833,4262,-775,-73,1389,-3705,807,-1616
267,5120,-1431,3574,4729,3560,-845,-5,1499,-3517,1024,-1623
824,3269,-1180,3682,5652,3439,-912,95,1682,-3217,1226,-1561
1254,1819,-1048,3465,6727,2925,-899,161,1605,-3002,1509,-1355
1654,846,-484,4314,6811,2344,-847,258,1369,-3171,1731,-1164
2120,590,477,5409,6316,1930,-819,305,1283,-3317,2007,-924
2647,357,1639,5657,5927,2036,-809,300,1297,-3244,2249,-787
3537,-103,2221,5809,5442,2154,-782,232,1329,-3028,2498,-724
3632,-839,2954,5546,5036,2345,-734,187,1285,-2574,2873,-764
3314,-639,3409,5385,4693,2418,-641,142,1061,-2142,3164,-872
3184,-77,3767,6168,4219,2861,-616,161,970,-1393,3546,-1079
4531,1302,4796,6390,3705,3232,-672,371,1168,-928,3765,-1214
5114,1735,5066,5819,3321,3960,-716,456,1300,-643,4026,-1429
4399,1655,5549,5396,3105,4330,-719,461,1208,-738,4136,-1687
3395,823,5690,6127,2546,4693,-749,475,1258,-332,4183,-2002
2279,-809,6988,6786,3014,5580,-841,389,1407,592,4132,-2187
1602,-1426,8498,6666,5985,7037,-940,342,1510,2052,3912,-2270
466,-3354,10424,6414,8284,8091,-1079,299,1520,2448,3634,-2125
-1040,-4591,11790,6597,8054,8329,-1177,268,1459,1765,3115,-1655
-2419,-5109,12817,7085,6447,8052,-1258,195,1351,938,2740,-1269
-2920,-4797,13762,7635,3642,7108,-1261,181,1308,104,2375,-978
-3841,-3912,14390,7387,3447,7676,-1196,135,1217,124,2360,-954
-4514,-2823,14615,6763,3137,9441,-1145,76,1230,958,2381,-970
-6112,-1601,14435,6041,4661,11245,-1066,2,1247,1636,2231,-885
-7153,-538,14784,5861,6108,13283,-1015,-7,1235,1826,1788,-655
-8707,422,16343,5805,6942,14825,-946,-5,1180,1631,1461,-430
-9368,1812,16978,5641,7254,16693,-903,16,1109,1522,1023,-96
