-2120,7146,6569,-4473,2000,8300,-207,100,311,2321,948,1832
-2182,4588,5441,-4141,2357,7773,-181,92,296,2432,1011,1741
-2252,2170,4351,-3786,3076,7347,-160,76,258,2656,1110,1570
-3416,1077,7262,-1889,-5981,4422,-157,59,224,1669,1468,1123
-2325,-4514,8194,-2611,1049,5833,-157,43,164,3918,1516,1308
-3268,-3284,8356,-3207,1864,10785,-149,29,138,4500,1745,1261
-3142,-3603,9052,-4852,4346,10959,-148,32,159,3594,1767,304
-2520,-1737,9674,-3815,7777,7265,-145,62,132,2054,690,-295
-2252,1618,10779,-4118,8964,10295,-138,101,61,1902,13,-640
-1495,-1321,9819,-2381,10488,7004,-125,113,39,1577,-838,-614
-1457,-1119,9222,-823,12988,5072,-79,103,18,1066,-1381,-506
-647,-955,8957,-866,11970,2429,-28,57,-9,295,-1611,-311
-1298,-661,8189,-1790,10545,1543,22,15,-28,-494,-1439,-97
-1955,490,5731,-2138,7718,2350,62,-21,-24,-259,-1217,51
-2495,703,4521,-1602,6764,2345,76,-50,-29,56,-1059,159
-3066,503,4529,-1957,6387,1997,70,-78,-43,170,-891,228
-3303,1265,4732,-1578,6666,1761,59,-85,-59,368,-908,215
-3499,2390,4825,-1660,6554,2099,46,-66,-85,-53,-843,196
-3910,2768,5292,-1806,6898,3021,38,-48,-87,-349,-754,116
-3613,3465,6492,-1700,6962,3258,32,-25,-100,-832,-656,-25
-3472,3091,7407,-1758,7435,3990,33,0,-135,-939,-605,-99
-3675,2083,9074,-2047,8042,5521,53,41,-186,-872,-606,-103
-3883,619,10566,-2304,9047,6993,77,83,-208,-939,-640,-35
-4843,-355,13243,-3972,7862,10651,89,96,-189,-788,-835,135
-4878,1306,14905,-3155,9233,12459,76,100,-141,-748,-1112,194
-4916,3319,16723,-4041,10675,12688,63,108,-111,-1449,-1661,142
-4546,4356,17063,-4606,11485,13416,66,83,-128,-2789,-2163,144
-4495,5061,16847,-5087,12340,14360,63,20,-61,-4081,-2979,179
-4154,5696,15997,-4920,11058,14985,53,0,-7,-4830,-3462,183
-3975,6350,14698,-5223,7770,14658,23,-39,33,-4645,-3953,142
-3643,6595,12681,-5309,7049,13804,9,-32,25,-3864,-4397,44
-3547,6820,11046,-5281,7511,13184,-6,-63,43,-2807,-5013,13
-3493,6623,9465,-5483,7541,12512,-15,-95,54,-2389,-5397,73
-3578,5715,8103,-5569,7075,10658,-17,-105,72,-2283,-5827,89
-3850,3528,6986,-5739,6360,9222,-17,-112,92,-2477,-6141,13
-3824,2482,5959,-6018,4952,7802,-10,-118,109,-2619,-6419,-171
-3304,2285,4486,-6218,3819,5906,7,-103,126,-2549,-6751,-534
-2628,2978,3534,-6281,3234,4599,21,-104,117,-2320,-6913,-836
-2415,3327,2427,-6257,3695,3192,32,-92,80,-1896,-7002,-1217
-2365,3083,1728,-6007,4075,1796,21,-70,70,-1644,-7004,-1420
-1869,3265,1009,-5210,4488,10,11,-58,36,-1533,-6939,-1598
-1637,2999,9,-3939,3793,-1222,3,-68,25,-1620,-6786,-1630
-1197,1642,-1061,-2123,4694,-2758,4,-20,45,-1834,-6368,-1673
-678,494,-2002,-1022,5304,-3481,0,-32,42,-2115,-5924,-1714
-298,-1533,-1896,-77,7449,-4710,-4,-34,35,-2590,-5092,-1782
100,-2875,-2092,772,8153,-5199,-1,-3,38,-2919,-4434,-1776
1808,-3417,-2594,1770,9239,-5919,6,19,1,-2782,-3740,-1690
2519,-3357,-2555,2585,10047,-6916,21,18,-53,-2308,-3344,-1467
2672,-5633,-2621,4055,12796,-8160,21,9,-23,-1281,-2781,-949
3274,-7377,-3414,5133,14622,-8690,10,15,17,-723,-2188,-372
4460,-8850,-4893,6092,15444,-9636,-4,-10,42,-409,-1370,540
5602,-8495,-5869,6345,15427,-10367,-22,-30,55,-462,-832,1194
6294,-7723,-5944,6413,13690,-9559,-52,-86,78,-355,-124,1966
6219,-6848,-5774,6473,12355,-8434,-67,-100,117,-37,336,2477
6429,-4716,-5327,6463,10261,-6808,-58,-100,88,450,844,3093
5998,-3369,-4412,6198,8850,-5473,-45,-105,40,710,1146,3471
5317,-2133,-3295,5692,7185,-3725,-44,-127,46,877,1470,3896
4848,-759,-2602,5022,6492,-2512,-37,-138,46,827,1646,4117
4101,1268,-1775,4179,4600,-1356,-33,-132,25,717,1785,4398
3476,2518,-1026,3582,3495,-502,-25,-145,35,657,1822,4576
2946,3924,-320,2854,2175,711,-21,-147,24,472,1876,4815
2517,5723,181,2304,609,1943,-19,-146,47,250,1946,4952
2155,6863,402,1826,-856,2617,-20,-138,56,25,1975,4993
1590,8220,915,1273,-3140,3603,-11,-126,39,-183,1872,4885
1311,9159,1314,991,-4764,4263,-8,-109,13,-288,1654,4696
876,10263,2139,732,-7647,5461,-10,-91,-5,-605,1282,4307
853,11296,2771,748,-9357,5791,4,-47,-11,-856,918,3862
777,13222,3824,1507,-11980,5463,40,-8,-74,-693,402,3145
1049,14890,4668,2218,-12965,5175,56,13,-132,-315,100,2513
1357,16812,5671,2630,-13753,5308,59,-3,-104,0,-195,1612
1722,18271,6217,2877,-13678,5169,56,46,-70,57,-384,907
2214,19739,6339,3016,-13338,4578,41,57,-23,-123,-629,-61
2658,20063,6143,3160,-12909,3950,19,48,16,-230,-807,-778
2903,19263,5417,3155,-11762,3176,-1,36,56,-241,-1003,-1646
2908,17959,4785,3229,-10547,2852,-7,23,63,-227,-1119,-2195
2772,15857,3737,3253,-8648,2345,-21,18,74,-327,-1206,-2774
2741,14478,3064,3071,-7373,2142,-31,14,74,-563,-1229,-3109
2707,12558,2425,2935,-6318,1927,-29,8,76,-929,-1248,-3476
2713,11023,1963,2667,-5730,1584,-17,7,58,-1095,-1268,-3746
2504,9354,1507,2590,-4786,1056,-3,-5,68,-979,-1319,-4096
2233,8781,1101,2485,-3657,656,1,-3,64,-725,-1392,-4317
2027,8012,585,2486,-2109,218,-15,8,71,-426,-1481,-4531
2054,7049,194,2366,-668,-269,-37,21,76,-338,-1541,-4650
2196,6258,-195,2735,1106,-965,-65,36,88,-384,-1585,-4729
1831,5639,-547,2993,1922,-1028,-81,23,99,-344,-1567,-4730
1103,4090,-934,2983,3601,-1360,-96,38,100,-218,-1525,-4697
677,2890,-1192,2949,4720,-2478,-126,38,83,-4,-1538,-4621
965,1154,-1429,3074,6487,-3870,-155,59,67,452,-1608,-4524
1231,-378,-1157,3591,9864,-5084,-198,24,88,942,-1650,-4175
1810,-2960,-912,4517,12271,-6008,-214,56,106,793,-1557,-3705
2705,-5128,-1243,5817,13534,-6908,-194,102,91,208,-1224,-2853
4221,-7063,-1880,6698,14760,-7458,-157,128,41,-227,-856,-2132
5667,-9153,-2766,7757,15431,-8241,-94,136,-24,-655,-290,-1116
6491,-9983,-3239,8162,15254,-8311,-52,137,-40,-761,97,-403
7817,-9535,-3972,8609,14017,-8083,-15,105,-50,-617,486,444
8625,-8592,-4516,8761,13044,-7558,1,95,-52,-335,668,980
8802,-7901,-4894,8703,11521,-6622,5,71,-48,-9,818,1591
8507,-6955,-4509,8381,10590,-6014,-3,33,-58,164,904,1954
7772,-5686,-3727,7707,9647,-5380,-11,-14,-81,331,1017,2351
6733,-4891,-2858,6909,9300,-4731,-17,-45,-82,399,1130,2633
5538,-3544,-2187,6047,8082,-3844,-20,-72,-85,408,1321,3045
4618,-2597,-1912,5383,6901,-3097,-26,-81,-70,461,1473,3331
3725,-1034,-1685,4774,5572,-2456,-18,-74,-56,514,1622,3646
3334,251,-1167,4190,4602,-2110,-9,-74,-62,496,1716,3854
2798,1840,-801,3495,3053,-1654,2,-69,-66,580,1823,4049
2324,2928,-828,3290,2139,-1392,7,-69,-51,729,1901,4145
1930,3924,-1204,2818,1318,-774,26,-72,-41,810,2065,4235
1648,4696,-1363,2479,563,-113,39,-87,-46,721,2218,4315
1507,5835,-1143,2059,-424,682,59,-76,-68,399,2392,4359
1186,6006,-852,1799,-1354,1079,72,-60,-93,66,2452,4354
884,6642,-314,1582,-2845,1812,84,-59,-127,-246,2405,4241
