-15455,4435,-3093,-13254,1886,-879,-2385,-226,217,2085,-922,-2104
-14216,5201,-3244,-12477,2242,-1011,-2415,-383,421,2213,-929,-2041
-13197,5553,-3192,-11493,2319,-1162,-2387,-577,578,2332,-914,-1912
-12998,5736,-2989,-10100,1984,-1335,-2345,-740,572,2466,-846,-1640
-13764,5838,-3138,-9428,1696,-1547,-2332,-858,560,2562,-785,-1413
-14188,5946,-3507,-8885,1321,-1631,-2410,-924,621,2704,-689,-1136
-13768,6026,-3750,-8858,1333,-1543,-2611,-1090,707,2752,-602,-988
-12287,5843,-4034,-8733,1480,-1193,-2730,-1164,773,2746,-487,-872
-11158,5761,-4175,-8342,1550,-966,-2786,-1281,809,2696,-405,-788
-10176,5496,-4365,-7970,1580,-837,-2823,-1322,843,2632,-338,-667
-9792,5323,-4493,-7340,1652,-699,-2922,-1373,922,2542,-286,-436
-9766,5237,-4796,-7046,1624,-527,-3024,-1411,979,2487,-245,-227
-9559,5193,-5025,-6723,1489,-135,-3157,-1436,1085,2405,-204,53
-9139,5127,-5259,-6546,1235,125,-3245,-1467,1209,2326,-189,239
-8657,5033,-5392,-6296,855,515,-3329,-1532,1426,2224,-201,437
-8386,4931,-5429,-5878,564,800,-3377,-1522,1597,2160,-253,557
-8361,4864,-5363,-5136,-30,750,-3436,-1455,1754,2145,-409,708
-8600,4718,-5207,-4587,-612,633,-3565,-1363,1880,2294,-566,827
-8815,4473,-5126,-4181,-1099,483,-3714,-1249,1898,2726,-786,988
-9170,3825,-5116,-4347,-1222,476,-3982,-1097,1903,3176,-940,1103
-9452,3220,-5339,-4855,-813,628,-4171,-1020,1903,3787,-1131,1228
-9755,2981,-5698,-5804,-323,794,-4412,-651,1838,4122,-1265,1301
-10490,3056,-6641,-7714,155,952,-4662,-430,2002,4429,-1460,1343
-10819,3563,-7040,-9292,697,1279,-4946,-161,2174,4555,-1629,1279
-10819,4063,-7278,-10689,1567,1523,-5061,-321,2392,4611,-1914,1039
-10507,4023,-7198,-10361,2435,1637,-5068,-242,2564,4577,-2168,804
-9875,3570,-6938,-9594,3125,1699,-5041,12,2581,4521,-2438,579
-9808,2881,-6891,-9656,3854,1822,-5025,449,2481,4582,-2615,544
-10094,1782,-6682,-10628,4055,1753,-4989,613,2459,4712,-2853,666
-10313,1191,-6601,-10836,4181,1908,-4783,692,2432,4851,-3093,722
-10002,464,-6295,-10971,4763,2101,-4519,606,2519,5069,-3406,602
-9865,-685,-5909,-10755,7188,1745,-4119,263,2635,5146,-3919,97
-10120,-2158,-5420,-10461,9724,1226,-3838,15,2499,4798,-4277,-276
-10420,-2673,-5416,-9641,10985,616,-3445,-320,2244,4208,-4804,-321
-10557,-2666,-5110,-8191,10704,195,-3142,-478,2059,4104,-5127,-18
-10252,-2942,-4663,-6080,10602,-426,-2830,-574,1961,4691,-5364,492
-9479,-3249,-4189,-4956,11590,-1339,-2703,-609,1992,5171,-5299,925
-8750,-2970,-3992,-4170,13327,-2209,-2686,-596,2082,4621,-5056,1660
-7709,-1968,-4148,-4098,13538,-2617,-2753,-585,2120,3406,-4828,2207
-7002,-1107,-4464,-4297,12412,-2705,-2833,-593,2119,1689,-4592,2824
-5855,-558,-4735,-4401,10606,-2695,-2906,-572,2161,815,-4457,3163
-5292,-405,-4840,-4226,8612,-2369,-2902,-594,2184,468,-4353,3458
-4696,-408,-4763,-4177,7764,-2038,-2849,-612,2295,584,-4298,3607
-4317,-344,-4720,-4014,7544,-1881,-2802,-586,2418,745,-4216,3736
-4078,-278,-4919,-3995,7674,-2046,-2730,-532,2474,788,-4138,3806
-3926,-109,-5178,-3875,8035,-2488,-2686,-489,2447,737,-4038,3886
-4377,-527,-5707,-3573,8301,-2663,-2637,-444,2278,654,-3930,3921
-5162,-1781,-6845,-2800,8588,-2336,-2548,-368,2096,316,-3730,3938
-5915,-3108,-7536,-2281,8532,-2274,-2259,-248,1831,-148,-3584,3880
-6574,-4483,-7990,-1703,7599,-3072,-1946,-131,1697,-819,-3458,3691
-6923,-4586,-7884,-927,6549,-3529,-1518,-61,1444,-997,-3394,3500
-7019,-4321,-7451,272,5753,-4010,-1258,-72,1250,-664,-3283,3284
-6922,-4001,-6576,1225,5578,-4183,-1029,-138,1020,-330,-3152,3203
-6485,-3210,-5341,1836,5438,-4489,-908,-252,906,-135,-2989,3201
-6190,-2833,-4645,2358,5085,-4756,-787,-352,747,-155,-2756,3246
-5603,-2313,-3623,2578,4798,-4903,-715,-394,640,-122,-2563,3286
-5204,-2201,-3111,2701,4294,-5063,-641,-354,464,-174,-2298,3373
-4514,-1954,-2634,2762,3429,-5222,-599,-276,354,-361,-2100,3424
