-9301,4443,842,7406,1378,2297,-20,-57,20,2672,-86,235
-9343,4411,916,7440,2266,2723,-28,-48,0,-882,346,-728
-9401,4411,936,7864,3719,2373,-31,-55,-6,-3819,667,-1376
-9496,4407,954,8870,5030,1076,-37,-59,15,-7894,1165,-2075
-9525,4414,968,9785,5129,-971,-45,-58,37,-10840,1612,-2429
-9566,4392,922,10446,4156,-3687,-43,-57,39,-13898,2299,-2528
-9496,4322,888,10050,2900,-4290,-42,-47,45,-15369,2771,-2239
-9424,4366,846,8229,-2116,-3689,-39,-43,62,-16007,3033,-1516
-9298,4453,800,6310,-9877,-55,-36,-48,45,-14257,2775,-911
-9227,4520,815,2724,-21933,7053,-7,-34,3,-7059,1476,-500
-9219,4485,799,1611,-23004,8288,5,-29,-10,877,-39,-364
-9176,4410,760,4027,-9828,4761,8,0,-9,10029,-1673,302
-9187,4411,811,6751,-554,85,5,20,33,13160,-2338,958
-9320,4420,759,8694,3897,-2033,9,68,29,13459,-2547,1824
-9393,4441,752,8967,4042,-2135,18,42,-62,12524,-2577,2206
-9512,4470,748,9122,1563,-1986,35,30,-127,11155,-2368,2391
-9508,4455,771,9031,550,-1932,28,20,-111,10353,-2104,2311
-9533,4486,775,8170,417,-837,8,4,-41,8794,-1595,1876
-9475,4433,772,7722,1045,169,-15,-16,15,7030,-1176,1358
-9421,4400,765,7580,1813,1853,-27,-29,35,3746,-573,525
-9429,4340,840,7610,1869,2752,-22,-45,-30,1005,-117,-143
-9392,4313,894,8056,2967,2731,-18,-50,-43,-2557,439,-1056
-9381,4329,932,8577,4361,2469,-33,-20,38,-5337,872,-1629
-9412,4384,1002,9376,5821,880,-43,-21,86,-8190,1273,-2089
-9407,4438,1010,10175,7260,-2175,-54,-25,78,-12022,1934,-2523
-9370,4488,971,10560,7365,-4746,-25,-23,36,-14618,2294,-2456
-9357,4529,924,10740,3919,-6076,-11,-7,15,-17223,2974,-1896
-9335,4531,893,8387,-3544,-4278,3,-9,38,-17337,3128,-1308
-9298,4549,809,3933,-23114,3209,14,-12,-8,-11036,2131,-702
-9247,4523,742,1621,-25941,6579,16,-27,-23,-2125,754,-399
-9217,4489,758,2883,-13326,5269,38,4,-4,8402,-1192,20
-9209,4455,734,5976,-2143,1106,30,13,60,12509,-2052,630
-9316,4426,724,8393,5345,-1848,15,88,47,13319,-2325,1635
-9379,4445,754,8960,5493,-1910,3,59,4,12152,-2330,2036
-9496,4496,789,9078,2722,-929,27,48,-88,10388,-2160,2294
-9519,4496,833,9347,841,-510,35,23,-112,9486,-1805,2255
-9528,4526,807,8178,411,-220,28,3,-114,8342,-1258,1943
-9481,4521,825,7795,1251,309,23,-18,-48,6962,-943,1574
-9411,4504,869,7680,2782,1992,7,-21,17,3981,-500,885
-9434,4466,842,7581,3141,2560,-5,-29,15,1224,-107,272
-9449,4455,837,8011,4736,2001,-14,-35,-4,-2701,342,-591
-9414,4406,926,8676,5604,791,-28,-9,34,-5877,710,-1218
-9436,4483,943,9903,6002,-2512,-35,-7,55,-9844,1214,-1793
-9457,4515,977,10653,6210,-5094,-34,2,48,-12367,1655,-1958
-9408,4551,939,10292,5902,-7049,-24,-6,9,-15153,2270,-1598
-9346,4573,878,8739,3080,-7148,-11,6,-10,-16717,2550,-899
-9318,4571,842,7122,-4393,-6337,1,7,-1,-16955,2478,-145
-9234,4529,798,5524,-24675,1502,2,-18,32,-11471,1620,692
-9213,4525,763,2531,-27805,5361,12,1,22,-2425,397,487
-9212,4477,734,3714,-15679,3458,18,-20,54,8996,-1239,327
-9223,4367,769,6703,-3898,-1,1,-5,63,13193,-1796,510
-9272,4331,803,8811,3404,-2282,-19,47,75,13577,-1808,1346
-9421,4342,841,8522,2812,-1552,-4,61,26,12484,-1729,1766
-9574,4346,889,8800,390,-1412,15,18,-80,11339,-1767,2222
-9607,4307,894,8429,-579,-680,17,15,-92,10696,-1706,2168
-9577,4299,866,8305,-279,-51,12,-19,-88,9248,-1510,1697
-9530,4322,898,7605,551,1063,-7,-37,-9,7588,-1219,1289
-9466,4354,898,7142,2175,2836,-22,-45,38,4364,-765,470
-9404,4373,894,7096,3769,3663,-42,-71,54,1267,-339,-240
-9410,4372,946,7658,4981,2850,-46,-55,44,-3267,224,-1187
-9376,4340,1017,8417,5801,1272,-48,-44,25,-6627,661,-1828
-9436,4351,1053,9924,6367,-1897,-48,-32,4,-10706,1312,-2389
-9436,4402,1039,10615,6397,-3948,-41,-4,-12,-13294,1853,-2455
-9468,4469,945,10615,4372,-5029,-34,-12,-6,-16067,2621,-2001
