4214,-16854,13952,275,368,493,2096,13650,11457,-148,-101,-412
4069,-15887,13355,-428,-262,-334,2104,13586,10996,271,-463,115
3733,-14514,12600,-1031,-689,-845,2090,13152,10238,753,-853,796
3177,-12649,11338,-1727,-1158,-1390,2042,12540,9698,1113,-1048,1246
2891,-11352,10532,-2121,-1399,-1725,1928,11613,9195,1595,-1254,1754
2565,-9733,9971,-2579,-1650,-2076,1882,10870,8944,1948,-1385,2073
2404,-8575,9863,-2936,-1831,-2275,1882,10174,8901,2315,-1502,2344
2242,-7462,9751,-3285,-2047,-2429,1614,9239,9052,2770,-1689,2680
1829,-6120,9256,-3647,-2394,-2625,1356,8312,9154,3040,-1863,2944
1510,-5081,8539,-3807,-2672,-2773,1160,6933,9072,3264,-2113,3302
1207,-3676,7266,-3907,-2924,-2911,961,5777,8912,3302,-2318,3562
1189,-2600,6085,-3910,-3024,-2960,659,4557,8116,3139,-2624,3885
1380,-1376,4440,-3839,-3058,-2956,511,3588,7418,2872,-2853,4114
1812,-932,3321,-3774,-2997,-2878,556,1796,6021,2459,-3137,4334
2401,-420,2396,-3763,-2846,-2710,1074,249,4597,2180,-3294,4359
2583,8,1798,-3788,-2769,-2594,1904,-1819,2635,1947,-3405,4151
2872,552,557,-3705,-2754,-2527,2717,-2756,1525,1957,-3366,3792
3030,1268,-652,-3536,-2760,-2526,3474,-3438,314,2171,-3285,3222
3387,2655,-2517,-3266,-2665,-2469,3864,-3628,-730,2338,-3268,2851
3718,3492,-3733,-3058,-2489,-2345,4074,-3832,-2109,2380,-3232,2535
4117,4413,-4893,-2783,-2217,-2096,4041,-4179,-3362,2173,-3166,2438
4460,4831,-5339,-2554,-2009,-1893,3912,-4922,-5083,1646,-2983,2386
4714,5449,-6012,-2254,-1813,-1598,4053,-5401,-6049,1155,-2765,2322
4820,6140,-6925,-2014,-1725,-1392,4138,-5835,-7207,422,-2469,2186
5038,6988,-8236,-1596,-1537,-1127,4139,-6422,-8091,-64,-2247,2019
5054,7776,-9261,-1224,-1346,-919,4070,-7745,-9356,-360,-1943,1595
5068,8495,-10150,-654,-999,-577,4119,-8152,-10165,-271,-1645,1112
4987,8650,-10310,-228,-707,-265,4147,-7871,-10883,-108,-1202,472
4942,8354,-10448,302,-350,180,4231,-7270,-11359,-133,-859,91
4920,7678,-10276,686,-91,475,4224,-6521,-11383,-439,-372,-263
4846,6914,-9737,1051,171,712,4171,-6144,-11114,-754,13,-460
4711,5984,-8825,1493,478,956,4090,-6203,-10671,-1116,500,-703
4656,5220,-8038,1783,670,1098,3945,-6356,-10261,-1308,844,-923
4613,4542,-6986,2174,905,1256,3719,-6412,-9630,-1451,1183,-1198
4648,3779,-6081,2430,1062,1376,3185,-6122,-8647,-1609,1635,-1619
4541,3119,-5025,2718,1190,1501,2785,-5570,-7762,-1781,1958,-1909
4256,2756,-4528,2881,1234,1600,2255,-4584,-6435,-2137,2378,-2181
3722,2357,-3952,3097,1330,1709,1982,-4088,-5051,-2423,2688,-2334
3509,1937,-3252,3289,1484,1775,1668,-4394,-3268,-2421,3033,-2727
3381,1082,-2142,3553,1690,1847,1066,-4314,-1880,-2053,3198,-3218
3395,743,-1159,3703,1816,1925,501,-2478,280,-1600,3324,-3897
2759,343,57,3757,1886,2091,94,-580,1967,-1473,3326,-4286
2282,-278,704,3776,1926,2221,-91,1718,3226,-1654,3117,-4482
1658,-1293,1736,3856,2057,2316,314,3827,4238,-2037,3003,-4414
1365,-2275,2453,3962,2170,2299,764,5973,6017,-2515,2837,-4142
1277,-3398,3371,4123,2315,2204,1163,7367,6735,-2727,2578,-3874
1503,-4571,4703,4124,2470,2212,1699,8801,6930,-2782,2138,-3460
