-2716,2261,7618,-53,-166,-292,-6431,-2600,4573,-355,-20,272
-2785,1814,8069,-206,-152,-245,-6434,-2437,4433,-322,0,250
-2656,1573,8098,-255,-199,-306,-6392,-2281,4422,-321,19,263
-2437,1282,8274,-266,-280,-470,-6297,-2279,4349,-345,22,288
-2430,1068,8393,-232,-357,-627,-6138,-2102,4219,-385,18,331
-2484,702,8059,-31,-541,-869,-5868,-2007,3971,-431,6,406
-2319,388,7388,223,-712,-1100,-5457,-2226,3548,-532,13,501
-2020,726,6251,574,-861,-1404,-5130,-2467,3214,-582,30,523
-1441,1606,5394,620,-835,-1420,-4648,-2798,2906,-546,67,479
-528,2250,4390,373,-670,-1080,-4165,-3034,2780,-432,94,373
-49,2052,3912,91,-526,-669,-3467,-2821,2780,-222,75,174
51,1545,3796,-182,-415,-279,-3200,-2218,2878,-142,21,69
-415,1013,3813,-441,-295,112,-3067,-1596,2768,-214,-69,61
-1139,1045,4408,-520,-208,330,-3499,-1097,2891,-412,-163,172
-2623,1048,6642,-587,23,674,-4261,-1091,3102,-550,-209,307
-3659,61,8195,-575,101,838,-5461,-1152,3418,-591,-237,510
-4621,-562,9689,-214,-50,701,-6758,-987,3910,-568,-265,685
-4981,-238,10447,118,-161,588,-8952,1259,6245,-968,-522,1170
-5943,603,12056,371,-193,568,-10777,1374,6227,-1839,-893,1956
-7056,921,13582,363,-123,560,-14460,-3651,3471,-2358,-912,2817
-7988,648,14511,332,-66,296,-17319,-6221,3694,-1451,-467,2664
-7336,406,13410,473,-97,-171,-17615,-7199,4532,244,-125,2126
-5791,1090,10928,1000,-66,-974,-16512,-7470,4468,1170,-24,1720
-4295,2347,9046,1424,114,-1504,-14160,-6424,3770,1537,81,1138
-2237,2522,9190,1672,188,-1874,-11765,-3713,3313,879,178,1019
-2085,3667,8777,1796,-367,-2363,-9598,-2486,3978,-1152,413,1427
-3111,8984,5500,1132,-296,-2049,-9852,-682,8112,-2551,343,1730
-4364,11482,4409,27,398,-980,-8657,915,9741,-3797,-621,2686
-6000,11656,4146,-1522,1189,452,-7633,-357,8172,-3163,-854,2964
-7023,10351,4388,-2179,1478,1178,-5332,819,12230,-2958,-987,2981
-6885,7866,4206,-2112,1460,1575,-2957,-5618,10553,-3382,-745,2872
-6035,6441,3896,-1564,1307,1461,-2072,-10882,7651,-1796,264,1364
-4954,5454,3995,-609,963,1070,-1932,-9987,7215,293,825,-354
-4302,5528,3561,-115,718,884,-842,-5067,8379,2024,1168,-2091
-4040,5070,3122,150,484,859,-698,-1002,10103,2403,1043,-2667
-4038,4411,2789,215,364,895,-1611,1397,8032,2188,780,-2793
-4073,3672,2563,241,298,896,-2367,2377,6269,1903,747,-2712
-4134,2965,2577,224,275,816,-3486,2361,4641,1510,732,-2417
-4213,2614,2702,209,249,692,-4165,1961,4631,1157,679,-2129
-4372,2612,3164,246,199,469,-4604,786,4672,873,493,-1759
-4473,2901,3495,255,162,326,-4899,185,4809,941,366,-1619
-4744,3123,3909,169,127,219,-5235,-794,4602,1116,309,-1638
-4830,3256,4065,61,119,170,-5717,-436,4596,1369,360,-1812
-4963,3463,4250,-67,123,124,-5789,70,4781,1394,335,-1772
-5090,3737,4353,-147,134,104,-5613,315,4758,1255,323,-1647
-5180,4074,4426,-273,213,150,-5315,247,4728,1123,369,-1566
-5181,4196,4624,-367,285,219,-5070,273,4814,1015,443,-1525
-5200,4004,5056,-432,332,299,-5103,83,5030,1038,483,-1527
-5233,3769,5275,-401,321,288,-5402,-82,5615,1244,517,-1542
-5385,3719,5485,-295,275,193,-5593,386,6249,1448,513,-1577
-5420,3849,5436,-217,252,115,-5336,3207,7911,1391,338,-1315
-5248,4146,5320,-186,289,89,-5216,2492,7492,866,158,-788
-5069,4343,5448,-225,337,138,-5346,988,6884,432,151,-533
-4802,4526,5647,-347,363,276,-5584,650,6860,300,118,-456
-4620,4361,5799,-445,357,407,-5769,-447,6467,314,22,-421
-4253,4231,5828,-505,329,546,-5714,-783,6018,420,-28,-510
-4139,3895,5930,-510,281,617,-5613,-683,5547,550,-69,-634
-4168,3230,6133,-419,148,583,-5756,-216,5202,565,-89,-637
-4388,2973,6223,-260,40,441,-6176,168,5068,456,-82,-493
-4518,3133,6205,-78,-47,253,-6418,246,5003,309,-46,-330
-4589,3769,6222,-16,-101,124,-6611,-119,5235,110,43,-103
-4688,3962,6231,-123,-126,141,-6689,-294,5604,25,100,35
-4878,3860,6241,-299,-136,190,-6612,-172,6129,-71,116,201
-4992,3697,6167,-359,-144,176,-6475,-489,6182,-219,110,328
-4923,3692,6007,-321,-137,87,-6161,-975,6198,-351,96,397
-4735,3893,5762,-234,-136,25,-5814,-1118,6228,-341,50,403
-4424,4109,5466,-103,-137,17,-5393,-1051,6384,-331,-66,382
-4230,4156,5261,-5,-129,67,-5337,-920,6172,-348,-193,384
-4026,4369,5048,59,-77,214,-5362,-777,5716,-379,-298,402
-4075,4352,5088,2,-10,384,-5589,-674,5269,-455,-342,456
-4343,3970,5295,-170,67,597,-5944,-738,5162,-505,-319,504
-4659,3474,5547,-285,111,674,-6393,-1044,5374,-482,-278,548
-4967,2975,5787,-354,123,613,-6633,-1182,5471,-398,-243,552
-5000,2749,5773,-344,109,465,-6707,-1331,5670,-323,-180,534
-4938,2824,5663,-281,90,226,-6590,-1312,5821,-315,-129,499
-4953,3073,5648,-246,51,71,-6338,-989,6064,-355,-85,446
-5193,3363,5554,-246,7,-67,-6151,-615,6233,-455,-98,435
-5326,3522,5415,-266,-9,-141,-5804,219,6588,-648,-148,491
-5318,3911,5090,-287,17,-192,-5447,830,6901,-874,-212,626
-5268,4185,4977,-297,67,-167,-5201,1449,7114,-1248,-336,907
-5209,4272,4998,-327,111,-71,-5105,1027,6850,-1504,-432,1149
-5174,4096,5078,-327,124,-6,-5144,-9,6135,-1605,-509,1303
-5036,3833,5013,-231,87,0,-5055,-510,5513,-1538,-546,1308
-4878,3707,4794,-105,54,-39,-4974,-827,5117,-1325,-547,1246
-4656,3616,4586,10,38,-69,-4672,-732,5266,-1142,-497,1168
-4410,3481,4493,89,47,-88,-4809,31,6022,-1073,-487,1156
-4290,3414,4618,74,40,-83,-4766,998,6609,-1320,-599,1335
-3995,3285,4680,-12,24,-71,-3962,979,6237,-2021,-793,1738
-3622,3178,4560,-87,2,-68,-3581,-159,5261,-2377,-847,1939
-2997,2938,4056,-117,-61,-88,-2512,-1754,4711,-2313,-797,1871
-2490,2662,3562,-52,-119,-125,-1750,-2056,5120,-1982,-837,1660
-1989,2280,3049,119,-224,-221,115,-2030,5329,-1517,-958,1234
-1679,2127,2677,276,-299,-324,483,-1299,5467,-1099,-993,880
-1465,2334,2467,459,-374,-427,493,-426,6058,-1022,-1102,563
-1541,2569,2576,528,-411,-444,355,-411,5989,-1086,-1219,497
-1979,2263,3525,600,-484,-452,122,-1534,5869,-869,-1193,379
-2850,1881,5003,791,-622,-564,-1454,-2612,8805,-394,-1088,-51
