-4922,3075,6569,1496,-871,755,-4961,-857,7517,-616,-618,736
-4720,2716,6268,1439,-820,753,-4951,-1170,7488,-650,-700,746
-4587,2565,6192,1358,-768,719,-5059,-1273,7348,-622,-803,706
-4285,2455,6081,1181,-677,665,-5104,-1268,7125,-579,-869,675
-4003,2431,5890,1004,-619,633,-5118,-1279,6852,-536,-898,657
-3736,2282,6053,758,-572,585,-5218,-1363,6700,-481,-907,627
-3572,2241,6171,605,-570,516,-5322,-1375,6562,-448,-918,602
-3493,2178,6220,461,-601,382,-5350,-1362,6235,-443,-947,588
-3405,2168,6047,397,-640,258,-5390,-1416,6022,-451,-947,576
-3400,2238,5762,350,-647,82,-5373,-1503,5874,-444,-911,546
-3402,2353,5639,309,-618,-41,-5339,-1485,5810,-465,-847,526
-3485,2637,5620,216,-565,-175,-6552,1831,2463,-1499,-450,907
-3469,2822,5750,121,-524,-245,-6787,-1167,3278,-3056,-166,1726
-3350,2848,5721,17,-491,-336,-6227,-5958,5133,-3150,-215,1592
-3345,2906,5701,-19,-477,-425,-5773,-6315,5730,-2166,-416,928
-3444,3164,5668,-76,-441,-536,-5604,-4857,5285,-872,-474,132
-3520,3362,5696,-148,-391,-584,-5455,-3075,4923,-295,-442,-207
-3536,3486,5604,-254,-321,-609,-5357,-2216,4923,-71,-422,-312
-3555,3516,5490,-322,-273,-622,-5073,-1899,4941,37,-439,-323
-3793,3397,5576,-377,-202,-650,-4717,-1440,4780,199,-394,-286
-4006,3373,5677,-388,-147,-695,-4496,-1117,4657,255,-283,-214
-4177,3402,5695,-394,-100,-746,-4487,-1494,4934,323,-121,-132
-4284,3466,5640,-409,-38,-802,-4539,-1427,5253,398,3,-85
-4877,5484,3431,-420,128,-766,-4538,-1422,5408,472,125,-22
-4379,3305,6039,-596,250,-588,-4599,-1457,5514,505,190,24
-4543,3584,5409,-535,187,-706,-4667,-1468,5697,565,242,75
-4496,3618,5805,-601,302,-655,-4828,-1428,5828,615,269,110
-4710,3693,5519,-578,387,-622,-5003,-1246,5916,614,306,172
-4471,3465,4744,-790,219,-26,-5075,-1331,6111,566,344,282
-4623,5788,5253,-1182,727,-232,-5084,-1394,6014,521,361,341
-4425,3304,5007,-611,714,-342,-5084,-1574,5893,427,384,403
-5005,3810,5460,-523,818,-317,-5141,-1592,5756,355,408,426
-4768,4226,5843,-579,897,-107,-5232,-1859,5741,286,464,433
-4674,4177,6022,-710,944,72,-5325,-2078,5722,273,518,412
-4635,3963,6155,-858,959,272,-5465,-2400,5806,289,586,346
-4589,3795,6112,-916,949,402,-5445,-2433,5839,335,641,268
-4556,3331,5982,-914,939,499,-5616,-2777,5845,462,670,116
-4515,3045,5821,-828,936,480,-5355,-3320,6293,584,757,-57
-4543,3057,5880,-679,942,401,-5568,-2486,6044,796,736,-334
-4702,3172,6172,-587,954,353,-5388,-2556,6214,849,749,-461
-4794,3325,6509,-499,939,323,-5458,-2516,6223,831,779,-597
-4845,3479,6743,-446,907,318,-5524,-2522,6514,852,775,-692
-4820,3607,6982,-402,873,339,-5761,-2251,6880,879,783,-817
-4710,3739,6957,-344,810,397,-5702,-2475,7139,913,754,-909
-4620,3815,6909,-299,762,467,-5620,-2186,7197,994,631,-1056
-4515,3937,6776,-256,723,599,-5518,-1851,7147,954,554,-1109
-4490,4024,6725,-252,715,727,-5388,-1765,7216,826,450,-1135
-4507,4119,6825,-297,730,941,-5323,-1510,7086,704,366,-1138
-4571,4034,6906,-365,737,1129,-5291,-1491,7087,509,292,-1098
-4667,3907,7084,-466,717,1357,-5281,-1545,7098,418,229,-1088
-4700,3722,7224,-533,703,1506,-5331,-1488,7127,359,175,-1089
-4639,3367,7550,-594,702,1705,-5390,-1446,7228,319,98,-1092
-4638,3006,7870,-632,698,1838,-5452,-1307,7245,304,30,-1087
-4659,2393,8222,-698,615,1948,-5451,-1258,7138,281,-53,-1053
-4644,1981,8265,-748,481,1931,-5439,-1184,7036,278,-107,-1028
-4627,1128,7955,-770,274,1786,-5419,-1000,6859,261,-166,-975
-4549,1240,7625,-648,112,1529,-5401,-954,6755,240,-198,-906
-4376,1374,7172,-435,-37,1234,-5478,-941,6630,234,-233,-832
-4346,1327,6925,-263,-144,1003,-5453,-890,6459,172,-253,-759
-4365,1386,6642,-48,-278,666,-5447,-1006,6496,147,-308,-684
-4321,1566,6416,69,-359,445,-5440,-839,6373,148,-349,-626
-4390,1707,6241,139,-421,264,-5389,-788,6286,131,-370,-528
-4413,1874,5998,176,-481,63,-5401,-733,6195,101,-374,-441
-4505,1930,5902,201,-507,-74,-5480,-743,6115,31,-386,-314
-4557,2117,5769,224,-518,-231,-5562,-777,6047,-24,-405,-218
-4650,2196,5658,230,-519,-326,-5641,-833,6009,-90,-432,-91
-4797,2391,5562,232,-502,-435,-5691,-916,5951,-131,-441,-6
-4878,2497,5445,230,-473,-502,-5740,-954,5862,-184,-437,92
-4969,2698,5389,216,-412,-564,-5759,-1003,5730,-233,-431,164
-5006,2914,5371,185,-354,-585,-5733,-1103,5585,-302,-414,255
-4988,3182,5419,101,-274,-558,-5699,-1224,5430,-327,-396,307
-5049,3320,5428,3,-219,-499,-5664,-1323,5223,-348,-351,358
-5057,3414,5462,-142,-148,-393,-5646,-1415,5146,-337,-304,383
-5048,3361,5417,-236,-92,-313,-5637,-1501,5030,-302,-245,397
-5027,3267,5435,-289,-18,-248,-5639,-1610,4996,-217,-152,403
-5013,3233,5491,-283,25,-223,-5586,-1670,5009,-133,-80,401
-4969,3230,5550,-257,73,-204,-5602,-1696,5051,-1,7,390
-4874,3218,5586,-235,98,-191,-5583,-1702,5108,88,71,386
-4859,3164,5660,-207,119,-181,-5596,-1668,5259,184,145,392
-4848,3167,5698,-191,132,-180,-5610,-1644,5354,233,194,404
-4827,3152,5730,-178,148,-183,-5663,-1627,5506,258,253,435
-4788,3128,5716,-174,162,-188,-5664,-1678,5616,258,290,462
-4817,3124,5753,-171,175,-194,-5681,-1828,5757,252,327,481
-4835,3158,5883,-166,191,-213,-5704,-1854,5823,230,349,485
-4860,3189,5947,-162,201,-225,-5725,-2051,5975,187,372,480
-4799,3222,6042,-155,203,-235,-5665,-2154,5996,149,388,457
-4740,3365,6063,-144,196,-238,-5554,-2501,6041,90,419,386
-4642,3838,6284,-148,189,-190,-5419,-2834,6143,77,439,289
-4523,4275,6604,-122,180,-125,-4912,-2836,6706,82,474,113
-4181,4824,7571,9,140,-13,-4736,-2751,7171,14,461,16
-4116,5249,8546,256,26,64,-4620,-3227,8096,-167,374,-81
-4133,6274,9135,667,-282,204,-4475,-3815,8634,-321,265,-193
-4110,7151,9379,962,-535,370,-3912,-4506,9844,-496,107,-451
-3590,7536,9908,1339,-705,668,-3608,-4459,10615,-605,-55,-679
-3082,8103,10953,1617,-740,893,-3361,-4660,11267,-762,-367,-895
-2962,8723,12060,1791,-964,1314,-3393,-4985,11503,-824,-649,-1025
-2942,8787,12303,1788,-1295,1627,-3503,-5166,11474,-834,-912,-1171
-2675,8858,12177,1722,-1653,2041,-3625,-5136,11155,-816,-1231,-1360
-2688,8240,11849,1585,-1833,2333,-3673,-5068,10587,-770,-1422,-1478
-2471,7215,11573,1500,-2016,2544,-3822,-5263,9846,-701,-1598,-1582
-2417,6539,11144,1529,-2236,2551,-3898,-5830,9450,-622,-1680,-1677
-2127,6797,10782,1632,-2406,2460,-4111,-6365,10186,-379,-1703,-1945
-1672,8141,10559,1628,-2529,2481,-4164,-5916,10447,-234,-1804,-2109
-1751,9052,10631,1487,-2634,2648,-4317,-5992,10664,-383,-2070,-2116
-1369,8928,10140,1187,-2815,3026,-4229,-6645,10730,-645,-2273,-2063
-1039,8534,10115,1061,-2902,3248,-3820,-8043,11105,-735,-2376,-2225
-385,7553,10122,950,-2996,3425,-3614,-8883,11709,-447,-2450,-2511
-230,6879,9966,874,-3141,3445,-3699,-8827,12664,200,-2652,-2954
-75,7307,9583,724,-3350,3397,-3522,-7801,13145,577,-2882,-3201
324,7643,9193,500,-3442,3474,-3185,-6656,14299,868,-3207,-3355
1115,7712,9528,180,-3423,3684,-2998,-6013,15121,1120,-3467,-3396
1661,6615,10085,-102,-3469,3882,-3055,-5238,16230,1587,-3948,-3393
1733,3687,10292,-382,-3862,3884,-2901,-3405,16937,1999,-4414,-3347
2014,2013,10145,-482,-4227,3624,-3280,23,17945,2376,-5095,-2934
2066,970,9859,-640,-4640,3116,-3356,3042,16995,2390,-5723,-2280
1432,-52,9120,-728,-4954,2652,-3349,5725,14140,1829,-6409,-1025
836,-806,8163,-535,-5371,1857,-3540,5865,12261,1144,-6676,-19
276,-813,7030,-234,-5659,1242,-3826,4349,10502,459,-6792,1017
-589,-803,4712,286,-5952,463,-4308,2400,9371,252,-6831,1545
-1167,-356,2738,711,-6058,-66,-5033,1209,7562,191,-6927,1930
-1813,1504,131,1034,-5970,-511,-6082,-775,3874,-155,-7044,2452
-2256,3826,-1513,953,-5708,-546,-6022,-3443,1690,-364,-6907,2597
