-3176,3497,8071,-76,-254,99,-6371,-2927,5796,32,35,-878
-3749,3909,7914,540,-369,16,-6611,-2209,5806,278,-37,-1104
-4359,4381,8127,677,-336,91,-7162,-925,5628,525,-97,-1162
-4277,4705,7995,444,-150,441,-7174,-110,5184,589,-78,-1004
-3558,4105,7397,131,16,784,-6186,420,4090,561,64,-568
-2622,2961,6583,-91,128,1091,-5372,355,3469,499,241,-158
-2229,2203,6167,-64,130,1161,-4781,-216,3456,380,493,331
-2037,1587,5782,106,97,1094,-4742,-589,4022,265,584,585
-1925,1359,5426,195,90,1004,-4720,-1110,4444,135,498,810
-1796,1266,5039,164,146,896,-4612,-1443,4408,75,348,914
-1724,1247,4952,47,231,835,-4534,-1747,3985,-16,180,997
-1660,1394,5172,-155,351,780,-4647,-1803,3729,-147,128,1027
-1742,1541,5506,-285,407,766,-4897,-1794,3594,-413,122,1070
-2097,1264,5944,-359,389,704,-5063,-1834,3661,-623,144,1115
-2476,1112,6203,-324,315,563,-5309,-2168,3890,-788,168,1147
-2764,1372,6268,-268,258,383,-5574,-2553,4092,-753,173,1110
-3315,1972,6626,-225,233,200,-5977,-2980,4397,-469,193,946
-3671,2373,6881,-184,215,109,-6171,-2924,4640,-159,234,776
-3980,2936,7079,-135,205,83,-6318,-2543,5126,195,289,610
-4046,3214,7162,-131,199,142,-6365,-2341,5322,343,304,553
-4121,3265,7106,-145,176,286,-6385,-2247,5545,385,287,541
-4224,3000,7061,-125,143,382,-6341,-2053,5520,272,237,582
-4336,2569,6711,-13,86,429,-6300,-2317,5499,65,199,647
-4393,2381,6386,83,62,439,-6138,-2542,5286,-226,174,661
-4223,2196,5947,147,62,489,-5863,-2796,5131,-371,168,599
-4112,2000,5835,124,96,579,-5650,-2833,5424,-490,139,456
-4260,1544,6039,11,114,682,-5591,-2711,5740,-562,49,348
-4415,1060,6097,-61,52,656,-5590,-3299,5451,-505,3,141
-4466,867,5696,-47,-65,458,-5441,-3456,5322,-235,15,-128
-4484,1089,5355,16,-113,276,-5463,-3122,5108,248,58,-533
-4709,1818,5338,84,-104,70,-5770,-2477,5323,487,73,-747
-4988,2488,5700,70,-27,-11,-6656,-1845,5876,648,59,-867
-5108,3348,6331,-75,120,15,-7315,-1581,6204,727,49,-859
-5178,3634,6981,-241,230,100,-7848,-1353,6623,792,85,-767
-5454,3708,7743,-457,295,188,-8012,-1212,6924,764,137,-649
-5409,3492,7941,-543,309,166,-7566,-1420,6865,581,182,-463
-4564,3347,7617,-498,331,10,-6857,-1805,6675,379,216,-372
-3885,3396,7553,-348,348,-136,-6159,-2640,6471,221,241,-439
-3589,3418,7811,-134,325,-278,-6101,-2769,6489,280,220,-616
-3740,3573,8336,178,199,-446,-6483,-2330,6669,533,176,-851
-3924,3771,8544,305,91,-523,-6932,-1716,6921,734,177,-931
-4455,3684,8716,281,44,-594,-7748,-994,7212,901,225,-846
-4791,3503,8892,209,76,-695,-8049,-698,7348,940,297,-647
-4324,3461,8463,138,142,-906,-7047,-916,6986,910,415,-339
-3443,3526,7749,145,146,-1044,-5679,-1316,6488,823,482,-184
-2495,3472,6909,306,74,-1188,-4344,-1786,6118,609,456,-104
-1982,3518,6269,509,-20,-1264,-3648,-2136,5833,433,338,-167
-1323,3844,5254,719,-94,-1226,-3183,-2316,5512,338,160,-315
-1054,4177,4864,726,-48,-1060,-2967,-2078,5009,364,-71,-524
-1135,4195,4933,561,53,-688,-3229,-1710,4702,426,-188,-630
-1520,3791,5232,396,101,-418,-4203,-1025,4749,435,-261,-650
-2413,3307,5726,183,146,-223,-5205,-656,4948,379,-262,-542
-3100,3125,6136,34,198,-197,-6468,-482,5224,321,-177,-286
-3607,3111,6658,-194,296,-264,-6903,-622,5433,331,-41,-49
-3706,3092,7002,-349,353,-364,-6807,-1101,5547,386,191,233
-3437,3211,7255,-414,342,-536,-6490,-1547,5691,388,317,357
-3422,3257,7465,-346,287,-691,-6074,-2265,5868,342,350,363
-3373,3338,7513,-137,161,-934,-5663,-2719,5896,330,314,226
-3151,3668,7257,50,68,-1087,-5244,-2757,5964,415,240,-74
-2903,4337,6976,198,27,-1133,-5098,-2450,6034,517,151,-278
-2751,4689,6953,220,48,-1022,-5120,-1798,6047,576,11,-437
-2643,5008,7107,152,92,-741,-5246,-1230,6003,509,-86,-455
-2695,5027,7315,36,113,-480,-5546,-590,5872,260,-191,-315
-2798,4807,7409,-81,127,-226,-5716,-412,5768,-14,-238,-110
-2911,4348,7378,-138,129,21,-5901,-735,5559,-373,-250,177
-2945,4025,7368,-115,121,118,-5949,-1160,5435,-538,-233,323
-3020,3791,7466,-61,97,179,-6011,-1656,5351,-623,-198,403
-3049,3794,7579,-40,69,214,-6027,-2013,5387,-599,-182,375
-3111,3710,7786,-51,12,275,-6110,-2247,5416,-464,-174,250
-3225,3614,7874,-57,-57,305,-6148,-2197,5497,-310,-164,127
-3300,3501,7652,-24,-165,309,-6130,-1684,5589,-153,-150,14
-3309,3425,7375,31,-231,299,-5963,-1324,5540,-162,-162,21
-3274,3413,7111,124,-297,291,-5776,-1149,5260,-311,-178,100
-3279,3380,6969,198,-337,294,-5741,-1254,5156,-454,-182,170
-3339,3441,6817,281,-385,315,-5743,-1406,5000,-544,-172,215
-3390,3469,6799,311,-415,355,-5832,-1536,4929,-540,-140,226
-3597,3433,6694,309,-439,426,-5903,-1540,4892,-473,-104,215
-3781,3338,6608,289,-445,473,-6004,-1527,4903,-343,-28,197
-3770,3234,6455,251,-422,517,-5988,-1422,4937,-244,32,197
-3784,3149,6361,213,-383,539,-5848,-1286,4941,-165,107,234
