-9268,4087,1017,-7427,2813,1936,1,-1,19,18,-11,-7
-9248,4070,1019,-7381,2843,1948,1,-6,19,2,-11,4
-9249,4126,1007,-7381,2822,1961,-1,-10,13,-9,-14,12
-9300,4131,997,-7417,2779,1940,-3,-11,8,-11,-15,16
-9327,4084,994,-7420,2732,1902,-4,-10,8,-5,-14,15
-9315,4052,951,-7438,2754,1912,-3,-9,9,1,-11,7
-9294,4058,981,-7460,2773,1871,-6,-11,11,9,-11,3
-9262,4045,910,-7418,2813,1858,-5,-11,9,11,-13,2
-9271,4065,894,-7398,2810,1864,-3,-12,1,10,-10,6
-9304,4058,963,-7391,2821,1912,-2,-13,1,2,-5,14
-9249,4105,969,-7407,2814,1900,-2,-14,6,-3,-2,16
-9265,4110,963,-7433,2781,1932,-3,-15,3,-6,-2,10
-9304,4081,967,-7417,2785,1975,-3,-13,3,-5,-5,4
-9300,4051,933,-7425,2816,1920,-4,-8,2,-7,-8,1
-9295,4073,945,-7399,2820,1907,-4,-6,2,-9,-9,4
-9281,4075,945,-7392,2788,1897,-5,-1,1,-12,-5,13
-9273,4067,946,-7378,2737,1883,-5,2,0,-12,-2,17
-9281,4104,943,-7430,2685,1911,-5,2,1,-9,0,15
-9302,4095,946,-7427,2691,1880,-4,1,0,0,-1,8
-9349,4100,931,-7439,2734,1913,-7,4,2,11,-5,-1
-9353,4126,975,-7438,2771,1855,-9,5,-1,22,-6,-3
-9278,4150,1011,-7462,2765,1860,-9,0,-10,32,-9,0
-9216,4179,964,-7425,2802,1851,-3,-4,-12,27,-1,6
-9204,4174,949,-7437,2815,1926,5,-3,-6,11,9,5
-9205,4170,864,-7427,2813,1999,9,2,-2,-14,14,1
-9226,4117,838,-7442,2822,2014,12,1,-2,-27,7,-3
-9265,4090,856,-7456,2798,1986,10,3,2,-41,-5,-4
-9297,4092,837,-7465,2781,1946,5,9,12,-41,-8,-4
-9318,4130,888,-7450,2744,1955,1,10,18,-29,-10,0
-9332,4110,876,-7438,2745,1917,-5,8,21,-5,-14,6
-9334,4024,914,-7486,2708,1928,-9,9,23,21,-26,11
-9329,3992,975,-7500,2663,1867,-14,9,29,34,-31,9
-9251,4006,962,-7450,2646,1848,-15,6,35,44,-30,-4
-9276,4024,1021,-7433,2678,1847,-14,5,38,53,-22,-14
-9210,4014,1024,-7407,2739,1892,-10,6,38,61,-16,-20
-9227,4022,999,-7395,2777,1923,-9,7,33,59,-15,-16
-9267,4021,1040,-7436,2820,1952,-9,5,24,49,-16,-7
-9326,3967,1045,-7441,2798,1939,-9,3,19,44,-16,-5
-9384,3923,1023,-7407,2811,1935,-7,3,14,38,-13,-4
-9345,3968,1010,-7416,2797,1904,-6,2,14,33,-8,-5
-9291,4048,950,-7396,2846,1944,-6,5,14,25,-8,-6
-9288,4022,940,-7374,2847,1923,-6,3,7,25,-8,-2
-9321,4032,923,-7369,2879,1878,-5,1,1,19,-7,9
-9303,4056,929,-7422,2861,1915,-3,2,0,9,-5,13
-9256,4104,894,-7404,2829,1915,-2,1,-3,1,-3,14
-9292,4153,920,-7418,2827,1968,-1,3,-5,-1,0,8
-9261,4153,953,-7412,2848,1949,4,6,-6,-6,0,5
-9270,4147,867,-7413,2826,1899,4,4,-7,-34,2,8
-9262,4121,877,-7441,2781,1928,6,1,-7,-50,4,12
-9293,4132,845,-7425,2708,1944,5,-1,-9,-43,3,12
-9326,4080,854,-7421,2698,1945,4,-1,-8,-29,2,10
-9330,4101,878,-7433,2715,1941,3,2,-7,-16,-2,5
-9324,4128,893,-7440,2744,1925,2,7,-3,-13,-1,1
-9313,4135,888,-7439,2793,1925,0,9,1,-8,-2,3
-9278,4145,910,-7430,2784,1914,-2,11,1,-5,-2,5
-9264,4158,924,-7423,2798,1933,-3,10,4,-10,0,10
-9251,4154,967,-7427,2788,1918,-5,7,9,-18,3,14
-9278,4159,975,-7478,2910,2039,-5,2,10,-26,4,18
-9312,4110,944,-7787,3583,2348,-5,-1,6,-46,-1,53
-9401,4095,1026,-8687,6287,3345,-16,27,-12,-149,-24,276
-9505,4036,1146,-9512,8709,4066,-29,73,-59,-416,-115,712
-9607,4077,1318,-11116,11349,4847,-30,93,-185,-563,-376,1611
-9686,4188,1348,-12581,11856,4960,-30,88,-163,-327,-674,2445
-9752,4164,1342,-13950,12175,5813,-55,132,-156,631,-1036,3643
-9752,4100,1310,-14420,14452,6438,-78,187,-72,1611,-1073,4469
-9657,4002,1189,-15067,16348,5700,-110,186,11,2244,-832,5382
-9474,3995,1111,-13840,16397,4763,-153,114,51,2312,-698,5882
-9043,4095,897,-11966,15899,4043,-197,-17,134,2218,-591,6331
-8783,4219,873,-9771,14855,3502,-211,-95,208,2058,-457,6766
-8576,4388,741,-8671,14813,3430,-214,-103,346,1740,-239,7100
-8561,4404,726,-8662,14949,3262,-220,-85,427,1300,117,7700
-8762,4330,740,-9309,13575,3015,-235,-82,503,1340,279,8230
-9000,4286,774,-9270,11169,2304,-258,-125,528,2012,470,9022
-9087,4215,754,-9850,11219,1758,-287,-193,535,2299,588,9520
-9331,4040,814,-10229,9654,1870,-300,-197,539,1918,844,10018
-9424,3896,874,-10595,7474,1568,-304,-203,546,1329,1064,10205
-9398,3743,854,-10189,3168,1175,-306,-210,609,862,1324,10055
-9458,3646,914,-9011,-914,887,-302,-187,663,818,1555,9773
-9486,3567,914,-6478,-4825,93,-289,-158,680,1138,1806,8950
-9519,3593,921,-4750,-7242,-481,-285,-126,681,1337,1939,8101
-9612,3641,1034,-2217,-10177,-1338,-288,-111,644,1490,1987,6578
-9720,3734,1130,-509,-11119,-2286,-275,-85,577,1431,1979,5152
-9702,3937,1336,1166,-11571,-1943,-235,-48,498,1047,2007,3170
-9571,4170,1525,1678,-11549,-1480,-206,19,310,518,2041,1671
-9430,4434,1691,1446,-10792,-1007,-147,-61,11,-202,2122,-287
-9295,4551,1690,999,-9426,176,-71,-93,-175,-763,2228,-1618
-9130,4598,1571,159,-7972,1873,44,-123,-302,-1236,2384,-3136
-9017,4579,1413,-823,-7030,3018,118,-164,-337,-1314,2443,-4080
-9085,4427,1174,-1976,-4984,3613,163,-119,-328,-1085,2360,-5115
-9242,4320,1106,-1686,-3699,3898,165,-81,-353,-774,2283,-5686
-9497,4250,1064,-1024,-1500,3883,142,-39,-329,-397,2263,-6080
-9447,4304,912,-281,4026,4044,121,-78,-302,-384,2395,-6368
-9250,4478,604,703,8813,4690,94,-85,-128,-807,2610,-6424
-9094,4545,497,2239,11570,5984,88,-29,-36,-1633,3055,-5981
-8978,4550,472,2624,13682,7000,67,23,58,-1753,3465,-5355
-8907,4528,546,1913,16417,9521,54,90,78,-806,3638,-4377
-8839,4636,728,1692,17434,10478,58,179,3,507,3269,-3249
-8832,4662,849,1010,20395,10778,75,171,-94,1969,2246,-1007
-9036,4646,951,2157,19749,11024,91,146,-163,2663,1393,735
-9138,4638,965,3021,18168,11461,107,100,-147,2762,557,2223
-9238,4704,886,2481,17072,10881,102,114,-3,2105,108,2893
-9283,4703,812,1236,13070,9665,85,85,-1,840,-355,3735
-9204,4608,763,206,9892,8927,57,32,2,220,-694,4367
-9053,4369,846,-744,6798,7796,12,29,19,-159,-1166,5017
-8936,4193,915,-1226,6246,6037,2,34,0,-241,-1483,5307
-8900,4058,928,-1347,4511,4302,23,33,-15,-486,-1696,5571
-8932,4003,902,-1542,2535,2529,50,19,28,-660,-1764,5667
-9215,3881,919,-287,-653,1578,78,52,87,-847,-1699,5619
-9596,3742,1070,472,-2907,1522,65,88,111,-936,-1569,5408
-9976,3697,1259,1392,-6086,176,11,93,114,-625,-1459,4847
-10074,3832,1316,2551,-7924,-150,-36,114,122,-285,-1321,4291
-10075,4024,1403,3838,-10219,115,-80,139,137,176,-1018,3361
-9908,4038,1465,4682,-10159,678,-95,167,121,439,-754,2444
-9624,3935,1437,5231,-9708,1450,-71,132,-17,437,-507,1469
-9443,3897,1385,5566,-8528,2134,-48,68,-93,-116,-247,156
-9299,3827,1433,5533,-7561,2687,-4,11,-166,-760,-96,-793
-9185,3867,1389,5308,-6103,3005,34,2,-198,-1617,89,-1953
-9136,4023,1393,4998,-6777,3585,96,-40,-243,-1816,243,-2720
-9060,4162,1284,3692,-6313,3154,135,-95,-269,-1049,323,-3679
-9070,4278,1198,3255,-3612,3226,153,-96,-222,-432,339,-4213
