-9401,5354,1719,-4975,1498,8005,-87,-115,-182,-57,384,-177
-9455,5345,1773,-4853,1551,8855,-104,-22,73,-19,127,-54
-9543,5419,1676,-4620,1443,8342,-20,62,-4,-74,-4,12
-9478,5506,1516,-4546,1123,7922,9,-13,-58,-190,-73,65
-9400,5569,1435,-4585,161,6923,17,-35,-49,-160,-217,125
-9358,5545,1404,-4492,71,6515,22,-13,-107,-17,-324,117
-9453,5621,1325,-3744,-78,5427,-76,21,-34,119,-346,37
-9493,5594,1323,-3457,35,5040,-106,-1,23,176,-130,-31
-9434,5521,1352,-3552,620,5005,-91,-74,-207,9,256,-82
-9305,5358,1368,-4231,874,6032,-80,28,-61,-281,440,-102
-9259,5400,1436,-5144,1141,7359,-35,57,-106,-527,474,-78
-9334,5567,1407,-4774,1146,7772,43,66,-181,-375,253,-56
-9423,5650,1395,-4503,1377,7931,40,40,-111,-376,39,2
-9421,5540,1303,-4601,787,8557,-25,62,-11,-678,37,25
-9375,5391,1332,-4899,-498,7999,-37,52,-19,-570,-89,-4
-9272,5402,1285,-4666,122,7649,-15,32,-79,-263,-233,65
-9324,5511,1321,-4150,17,6405,6,40,-93,-198,-334,84
-9290,5657,1338,-3673,-988,6090,-57,-23,-28,-53,-232,59
-9334,5598,1442,-3764,-379,5772,-115,-16,89,123,100,-18
-9286,5480,1641,-4021,-398,6432,-77,-34,29,270,242,-63
-9285,5403,1700,-4807,555,7059,-30,-28,-108,298,311,-116
-9358,5533,1693,-4753,811,8079,-24,42,-84,278,147,-135
-9402,5563,1726,-4740,1005,8025,-14,-11,-152,212,32,-114
-9432,5483,1707,-4772,1041,7732,-26,14,-96,133,-102,-3
-9452,5348,1667,-4788,979,7183,9,53,-81,151,-222,80
-9408,5349,1538,-4520,637,6313,10,74,-47,181,-328,131
-9321,5435,1406,-3591,274,5705,6,33,-35,243,-293,80
-9311,5475,1370,-3464,156,5365,-1,17,-44,217,-2,13
-9304,5424,1380,-3679,211,5658,7,61,-71,56,224,-33
-9211,5418,1436,-4155,-59,6996,37,19,-111,-47,317,-76
-9189,5478,1460,-5042,-419,8647,51,4,-160,40,184,-80
-9261,5520,1488,-4845,900,8586,50,79,89,216,-11,-85
-9310,5500,1424,-4589,1425,7857,95,128,140,94,-100,-14
-9335,5444,1383,-4384,895,6976,93,71,68,-148,-150,121
-9319,5464,1291,-4293,78,6641,32,6,21,-204,-154,170
-9334,5496,1315,-4287,-251,6385,-58,38,48,-82,-127,118
-9438,5622,1446,-3616,94,5654,-136,42,160,46,-55,15
-9417,5617,1519,-3689,295,5619,-55,-28,15,0,145,-31
-9385,5482,1663,-4096,652,6633,-20,-39,13,-232,414,-6
-9383,5439,1722,-5306,167,8304,-4,-20,-40,-485,473,47
-9327,5505,1787,-5298,-253,9181,-36,4,11,-263,191,1
-9348,5551,1795,-4868,283,8594,-15,-36,1,-64,-19,-43
-9367,5469,1707,-4616,882,7341,26,-95,-47,-56,-150,6
-9428,5426,1637,-4559,698,6509,60,-97,-110,-116,-195,86
-9454,5474,1584,-4444,139,6023,58,-48,-96,-49,-242,125
-9452,5552,1517,-3668,-128,5482,55,-31,-63,99,-218,58
-9443,5593,1401,-3654,-163,5321,58,-15,-21,133,27,-29
-9458,5501,1402,-4081,606,5441,29,-27,17,42,226,-82
-9485,5430,1391,-4257,1443,6320,-9,-46,3,-202,357,-39
-9459,5477,1451,-5092,147,8277,-16,-41,-42,-319,252,60
-9481,5591,1524,-5072,-128,8663,27,-37,-126,-240,46,92
-9434,5601,1522,-4771,-97,7936,59,-28,-127,-129,-81,80
-9381,5561,1475,-4495,-142,6836,56,-20,-104,-25,-182,93
-9294,5449,1399,-4463,137,6360,-2,38,-50,34,-217,99
-9235,5468,1358,-4356,176,5985,-51,178,36,102,-221,78
-9203,5548,1257,-3724,507,5669,128,-14,-108,177,-159,16
-9163,5610,1182,-4049,456,5750,139,-24,-210,60,3,2
-9354,5505,1294,-3935,253,5789,52,8,-88,-92,181,23
-9432,5421,1366,-3993,1111,6053,1,22,12,-134,323,-26
-9432,5461,1495,-4865,209,8642,-20,84,27,46,228,-52
-9392,5478,1592,-5022,378,8909,57,63,-23,201,55,-83
-9278,5457,1543,-4751,937,8143,123,43,-84,331,-138,5
-9248,5457,1519,-4633,1413,7242,99,35,14,164,-208,95
-9220,5488,1483,-4476,451,6461,42,34,62,-121,-221,177
-9238,5527,1497,-4396,-115,6109,-24,12,52,-83,-209,161
-9339,5529,1556,-3875,-231,5864,-29,0,36,90,-181,57
-9369,5492,1569,-3998,-355,5858,32,38,-80,100,-51,-14
-9393,5408,1613,-4210,-40,6220,77,36,-34,197,114,-65
-9409,5371,1649,-3996,18,6588,43,-31,-37,301,137,-96
-9417,5386,1696,-4238,767,7443,-11,-3,22,204,117,-88
-9373,5373,1689,-4685,779,8369,-30,-3,64,12,64,-64
-9377,5511,1604,-4684,790,8378,-11,-6,60,-99,16,-43
-9281,5591,1598,-4733,540,7875,35,-18,4,13,-91,42
-9229,5615,1473,-4816,617,7380,18,33,35,136,-180,90
-9293,5556,1431,-4906,560,6640,5,44,83,168,-269,124
-9311,5541,1387,-4395,1001,5725,12,59,48,90,-279,105
-9361,5522,1320,-4089,-201,5815,13,-1,82,-4,-246,115
-9373,5477,1289,-3843,-381,5558,15,29,73,133,-172,24
-9380,5404,1257,-3622,20,5362,-23,52,90,250,79,-71
-9352,5453,1284,-3713,176,5741,23,-22,6,164,292,-158
-9339,5546,1351,-4305,858,7054,-8,6,23,-44,413,-198
-9394,5599,1465,-5112,1053,8631,17,6,-1,-155,300,-131
-9416,5655,1527,-5040,1436,9080,23,15,31,-75,50,-57
-9408,5683,1589,-4817,1337,8440,36,37,23,-27,-102,43
-9397,5657,1479,-4466,981,7046,45,20,19,-54,-210,122
-9377,5659,1434,-4207,346,6516,30,19,35,-125,-224,131
-9336,5683,1431,-4059,135,6067,22,15,39,-125,-185,107
-9341,5655,1430,-3937,-386,5892,7,-12,51,-109,-86,43
-9353,5589,1478,-3878,-261,5723,8,-12,30,-50,94,-35
-9417,5494,1528,-4017,159,6260,2,-10,36,-36,270,-117
-9418,5441,1596,-4638,694,7184,2,-7,43,-125,363,-157
-9410,5487,1656,-5102,997,8604,11,5,21,-141,177,-90
-9407,5464,1615,-5086,1022,8643,27,4,7,-75,8,-47
-9452,5407,1535,-4755,1131,7634,32,5,-3,39,-182,55
-9455,5458,1462,-4430,783,6742,17,-2,4,-14,-253,102
-9442,5578,1346,-4092,314,6045,1,-3,10,-125,-247,107
-9397,5631,1332,-3990,165,5911,-15,-4,8,-177,-198,81
-9362,5663,1358,-3839,-421,5555,-17,-15,6,-173,9,16
-9380,5645,1412,-3763,-363,5413,-20,-1,9,-76,192,-41
-9374,5528,1467,-3958,-279,6384,-16,-5,22,-46,364,-125
-9464,5467,1524,-5072,561,7877,-4,57,-3,-53,390,-137
-9603,5549,1597,-5120,989,8817,18,26,-47,-139,181,-86
-9717,5681,1600,-4898,1115,8524,7,84,-53,-161,54,-45
-9963,5864,1443,-4615,1072,7994,38,55,-61,-205,-36,19
-10038,5860,1421,-4516,744,6973,8,101,-47,-384,-88,32
-10434,5780,1376,-4270,706,6439,-3,54,-81,-539,-90,34
-10784,5990,1283,-3885,437,5885,-56,31,-183,-712,12,57
-10754,6064,1353,-4418,-459,6623,-118,-52,-110,-729,92,119
-10217,6230,1518,-4334,-645,7410,-180,-18,-208,-598,116,57
-9499,6447,1520,-4770,-1730,7773,-138,-47,-320,-392,12,-69
-8552,6947,1695,-5022,-1172,7087,-5,215,-482,141,-152,-21
-7961,7436,1862,-4924,295,6143,119,543,-518,411,-207,-6
-7797,7637,1899,-5621,686,6110,232,239,-463,320,-136,91
-7824,7072,1647,-6303,425,6872,336,167,-431,312,-103,89
-7933,6927,995,-7330,127,8006,366,242,-410,789,-333,62
-8257,6839,630,-8150,1121,7933,347,102,-403,1376,-646,95
-8675,6607,781,-8428,1843,7630,334,17,-285,2049,-1151,23
-9094,6326,987,-8239,2213,6737,396,-167,-195,2319,-1417,-14
-9520,6097,1350,-7114,2328,5945,540,-80,-128,2421,-1552,-41
-9791,5977,1722,-6141,2352,5232,592,78,48,2315,-1473,-56
-9893,5796,2215,-5216,2036,4553,530,-29,201,2161,-1289,-84
-10225,5740,2691,-4769,1898,4294,528,-100,15,2119,-916,-166
-10780,5862,3314,-4776,1818,4189,681,-4,-74,2183,-601,-215
-10733,5955,3572,-3658,1461,4414,930,-1178,-96,2296,-280,-226
-10360,5715,3439,-2733,1401,4794,692,-514,-403,2202,-157,-219
-9984,6556,2885,-2205,1999,5269,676,-395,-421,1837,-99,-257
-10196,6889,2569,-2455,2724,5724,576,59,-216,1321,-19,-334
-10101,6224,2414,-2629,2592,6368,354,-16,-298,622,128,-379
-9562,5590,2442,-2449,2094,6721,186,53,-428,281,210,-346
-9207,5207,2339,-2105,1508,7110,181,-106,-494,-12,209,-257
-9504,5393,2230,-1916,1245,7209,365,265,-655,-233,200,-347
-10107,5738,2212,-2248,389,6966,538,612,-670,-334,311,-682
-10220,6093,2089,-2310,151,6437,830,514,-607,-159,501,-969
-9632,6356,1727,-1955,560,6221,1015,194,-602,191,840,-1267
-9017,6424,1333,-2081,1396,6831,1076,-120,-432,325,1093,-1415
-8152,6385,1046,-2617,2010,7380,969,-305,-268,196,1293,-1519
-7714,6111,834,-3274,2481,7679,798,-226,-246,2,1302,-1509
-7438,5425,647,-3792,2837,7785,866,128,-362,-260,1222,-1478
-7604,5329,516,-4451,2656,7507,765,223,-251,-567,1087,-1395
-8445,4904,782,-4835,2232,7160,717,163,-153,-622,1031,-1323
-8834,4610,1092,-5322,1683,6486,1010,286,-245,-342,1002,-1294
-8836,4482,1275,-5553,1646,5910,1093,168,-108,-49,1033,-1306
-8701,4701,1360,-5758,1888,5142,1142,208,-131,209,1133,-1369
-8992,5017,1562,-5907,2058,4694,852,-49,52,342,1248,-1420
-9615,5222,1664,-6213,2566,4497,762,129,101,394,1449,-1483
-9341,5311,1676,-6601,3374,4764,554,186,149,234,1604,-1503
-8787,5459,1629,-7222,4286,5035,201,155,288,-331,1741,-1397
-8575,5326,1774,-7503,4640,5041,-125,344,200,-888,1740,-1208
-8843,4576,2373,-7900,4405,4797,-441,167,195,-1522,1587,-888
-9192,4259,2819,-8071,3813,4635,-506,363,104,-1733,1395,-612
-9484,4598,3371,-8272,3185,4298,-400,325,85,-1679,1094,-300
-9322,5099,3605,-8418,2699,3942,-65,73,6,-1468,886,-106
-9065,5698,3897,-7874,2136,3495,202,-132,-87,-1011,655,111
-8903,6134,3880,-7722,1996,3200,428,-493,-238,-632,556,241
-8758,6778,3854,-7390,2000,3029,485,-492,-382,-336,533,340
-8687,7216,3727,-6743,2065,3033,577,-308,-661,-176,605,442
-8612,7584,3501,-6314,2113,3092,531,-339,-623,-280,676,491
-8601,7724,3297,-5967,1932,3185,497,-681,-620,-649,728,514
-9375,7468,2973,-6048,1398,3102,293,-148,-604,-902,717,503
-10434,7156,2970,-7253,928,3055,196,47,-474,-974,655,428
-9496,6674,2773,-7616,734,3212,273,85,-569,-905,621,351
-8611,6361,2476,-7130,568,3323,374,316,-691,-795,617,295
-8365,5975,2559,-6646,499,3287,442,275,-772,-723,639,300
-8988,5739,2738,-6689,486,3291,425,115,-840,-643,679,332
-9398,6108,2474,-6958,510,3353,429,214,-893,-633,706,330
-9515,6647,2154,-7549,668,3563,362,301,-747,-691,754,282
-9426,6569,2103,-8184,811,3775,224,230,-495,-808,807,245
-9033,6113,2079,-8714,959,3879,139,252,-346,-1046,861,253
-8621,5860,2024,-8425,836,3837,208,234,-347,-1221,854,315
-8006,5900,1939,-7815,613,3746,289,249,-367,-1298,805,412
-7622,5924,2083,-7779,443,3680,439,275,-346,-1242,707,543
-6951,6116,2175,-7766,604,3551,609,285,-397,-1184,610,622
-6780,6235,2259,-7705,718,2998,750,198,-380,-1190,467,698
-6541,6207,2491,-7347,681,2537,952,54,-448,-1174,379,735
-6959,6435,2306,-6630,772,2122,1159,182,-696,-1122,341,783
-8215,6873,2229,-6399,1244,1955,1363,380,-1033,-1195,377,837
-9148,7029,2259,-7165,1866,1740,1370,567,-1150,-1640,490,855
-10326,6909,1993,-7933,1949,1656,1138,439,-793,-2114,592,805
-10933,6677,1933,-9438,1725,1765,1040,455,-614,-2660,691,641
-11060,5898,2029,-10709,1516,1785,943,580,-520,-2842,705,448
