68,851,-7510,676,9354,-424,138,2,40,-4116,-945,1030
30,889,-8417,897,9207,-491,125,-3,81,-3895,-856,1136
-441,953,-9312,1186,9331,142,113,1,113,-3966,-742,1329
-992,1496,-10514,1132,8824,237,97,27,148,-4214,-655,1391
-1244,2234,-12026,1333,7944,383,93,25,159,-4466,-616,1434
-1326,2563,-12347,1563,6949,703,100,17,153,-4526,-589,1446
-1241,2806,-12501,1699,5558,1088,113,26,146,-4185,-523,1567
-1534,3116,-12552,1952,4547,1543,118,47,154,-3707,-439,1702
-2037,4364,-12477,2030,3630,1759,133,36,153,-2975,-356,1811
-1965,5019,-12482,2352,4021,1867,135,30,163,-2813,-333,1753
-1607,5670,-12252,2731,3995,1757,121,45,170,-3067,-254,1643
-1833,5514,-11949,2747,4197,1789,112,39,143,-3453,-116,1598
-1961,4714,-11899,2396,2550,2264,104,25,122,-3976,95,1709
-2085,3948,-11820,2035,401,2967,89,36,150,-3821,187,1836
-2070,3236,-11808,1894,-1398,3702,55,66,232,-2843,184,1905
-1597,1961,-11523,1789,-1450,4225,33,49,265,-2129,134,1951
-1838,1012,-11355,1505,-2523,5173,3,35,312,-1642,76,2113
-2250,178,-11400,1094,-3804,5590,-11,70,328,-1504,26,2206
-2319,-590,-11204,824,-6665,6248,-25,108,341,-1485,-60,2185
-2078,-2124,-11004,783,-8994,6679,-36,97,325,-1445,-129,2011
-1944,-3138,-11028,1314,-12716,6953,-38,29,264,-1144,-195,1549
-2102,-4084,-11011,1788,-14453,7117,-30,-2,209,-598,-219,1076
-2044,-4189,-10985,1897,-15392,6887,0,-33,99,100,-235,565
-2041,-4156,-10828,1757,-15001,6806,14,-11,57,1010,-234,-120
-2132,-3806,-10752,1533,-13700,6810,21,19,63,1621,-243,-647
-2392,-3479,-10558,1240,-11885,6684,39,27,58,2368,-312,-1269
-2574,-2934,-10545,864,-10420,6400,64,16,4,3145,-421,-1579
-2799,-2211,-10518,573,-7852,5727,97,-22,-85,4325,-698,-1825
-2866,-1727,-10611,621,-5866,4990,104,-38,-115,5055,-987,-1926
-2755,-1619,-10729,707,-3276,4005,87,-11,-122,5694,-1365,-2046
-2798,-1724,-10535,887,-1671,2695,67,-5,-141,6021,-1570,-2177
-2774,-2203,-10209,1003,-206,1263,33,-41,-183,6455,-1670,-2361
-2704,-2336,-10150,1357,844,-55,-2,-63,-194,6802,-1724,-2343
-2377,-2421,-9784,1291,2307,-1426,-53,-55,-139,7158,-1772,-2258
-2012,-2605,-9021,1048,3191,-2381,-84,-18,-63,7174,-1826,-2202
-2044,-3353,-8164,849,3936,-3681,-120,11,23,7005,-1901,-2182
-2042,-3857,-7817,912,4042,-4715,-142,-7,52,6828,-1946,-2224
-2079,-4033,-7416,1203,4088,-5886,-161,-9,50,6877,-1943,-2219
-1433,-3472,-7010,1127,4896,-7044,-163,-1,41,6989,-1924,-2157
-1052,-3048,-6323,1391,6139,-8229,-167,-2,26,6802,-1844,-2010
-703,-2893,-5586,1298,6857,-8938,-174,28,-6,6228,-1707,-1819
-579,-3321,-4890,1051,6612,-9632,-180,35,-40,5051,-1472,-1618
-229,-3296,-3671,803,5934,-9884,-184,34,-46,4263,-1287,-1595
-95,-2808,-2794,574,4648,-9890,-187,26,-56,3871,-1112,-1641
226,-2097,-2050,227,4024,-10028,-194,38,-48,3986,-967,-1728
410,-1686,-1512,-303,4276,-10438,-197,59,-50,4273,-948,-1787
767,-686,-1027,-682,4605,-11038,-198,70,-63,4391,-1022,-1813
1229,36,-444,-1036,3915,-11501,-198,63,-70,4390,-1086,-1818
1257,934,-40,-1540,3219,-12333,-193,78,-51,4543,-1115,-1846
1156,1602,259,-2047,3486,-12598,-188,118,-22,4495,-1071,-1930
1421,2266,689,-2446,3703,-12952,-166,124,-36,3782,-937,-2034
1579,2647,1153,-2589,2908,-12804,-146,112,-52,3044,-778,-2123
1601,3660,1563,-2809,1969,-12959,-126,109,-65,2585,-571,-2251
1322,4919,1732,-2963,2219,-12651,-119,136,-67,2715,-449,-2357
1306,6092,2417,-3395,3456,-11727,-106,157,-97,2710,-272,-2427
1331,7559,3175,-3092,3946,-10964,-85,140,-141,2414,-172,-2416
806,9113,3403,-2799,5185,-10238,-45,123,-185,2090,-156,-2411
508,10011,3539,-2507,6316,-9952,-35,122,-207,1956,-204,-2347
206,12252,3957,-2175,8074,-9536,-32,130,-215,1688,-241,-2116
271,14204,4185,-1867,9241,-9130,-15,144,-240,1252,-219,-1895
-106,16219,4712,-1476,10231,-8538,20,119,-268,520,-151,-1559
-437,17190,4836,-1337,10725,-8080,45,103,-269,144,-125,-1265
-475,17544,4567,-1115,11544,-7873,72,72,-278,-183,-170,-842
-102,17296,4511,-1137,11831,-7860,78,33,-278,-361,-247,-505
3918,15480,-8019,-1183,11752,-8061,73,-11,-242,-570,-333,-14
3990,15556,-8097,-1060,11485,-8245,61,-40,-156,-817,-329,361
631,13871,5089,-1067,11543,-8429,49,-78,-93,-1278,-257,688
751,13134,4987,-1515,11360,-8730,49,-91,-89,-2399,-114,1051
848,12808,4665,-2081,10638,-9100,43,-121,-83,-3412,-41,1298
764,12434,4157,-2629,8888,-9748,26,-134,-46,-4357,-51,1534
364,11243,3475,-2821,7870,-9740,20,-147,-42,-4558,-119,1631
97,8618,2290,-3413,7755,-10469,13,-147,-25,-4523,-192,1704
361,7050,1463,-3667,7313,-10681,14,-128,20,-4371,-246,1783
811,4191,275,-2954,7107,-10718,35,-88,67,-4048,-288,1893
912,2456,-208,-2716,7523,-10304,57,-86,81,-3674,-291,1938
750,1241,-774,-2737,8898,-10189,84,-77,87,-3473,-225,2029
218,814,-1784,-2844,10104,-10072,105,-55,92,-3947,-141,2162
545,783,-3347,-3438,9751,-10541,133,-26,85,-4971,-115,2320
1190,718,-3995,-2597,9019,-10235,153,-27,38,-5617,-161,2325
1116,-803,-4298,-2127,9274,-9047,180,-57,-61,-6003,-152,2216
764,-1369,-4887,-2723,9512,-9111,197,-48,-71,-6182,-129,2129
424,-875,-6123,-1761,8825,-8432,205,-63,-37,-6279,-193,2081
149,-104,-7300,-978,9131,-7137,200,-88,-54,-6201,-164,2096
72,102,-8295,-589,9474,-5368,179,-84,-38,-6321,-8,2105
-523,397,-9119,-779,8909,-4860,167,-60,95,-6603,52,2067
-885,1275,-10512,-586,7680,-3871,155,-24,142,-6862,-83,1959
-866,1845,-11233,-113,7162,-3275,159,-43,173,-6945,-177,1857
-861,2396,-11471,473,6324,-2304,172,-68,169,-6892,-236,1753
-1453,2509,-11011,1398,5072,-1135,189,-77,153,-6260,-223,1651
-2350,2863,-10740,1480,5140,-291,193,-70,148,-5600,-186,1649
-3379,4286,-10664,1474,4870,638,179,-73,103,-5019,-146,1643
-2713,5490,-11002,1507,3979,1003,150,-109,94,-4608,-163,1675
-2621,6374,-11069,2085,2564,1481,115,-125,94,-3841,-248,1713
-2922,6957,-11103,2475,1877,2071,101,-96,155,-3105,-270,1717
-2682,6145,-11512,2532,1297,2568,81,-38,205,-2059,-238,1717
-2952,5345,-11538,2688,1031,2910,69,-8,209,-1323,-183,1721
-3057,3849,-11695,2912,2024,3501,56,-2,196,-651,-37,1762
