-9388,6114,1751,-5894,3117,2065,50,-126,-151,-2104,797,1098
-9809,5997,1814,-6109,1748,1884,2,-157,-161,-2981,758,1305
-10085,5327,1821,-7021,205,1615,-7,-110,-128,-3384,643,1319
-10253,4845,1819,-7902,-601,1581,27,-53,-130,-3138,509,1123
-10124,4713,2106,-8698,-1063,1511,80,-5,-156,-2202,278,648
-10040,5120,2179,-8718,-1085,1457,114,-20,-163,-1187,80,237
-9741,5815,2811,-8362,-303,1272,150,-87,-171,269,-159,-212
-9420,5423,3594,-7985,625,1040,171,-149,-152,1156,-296,-431
-8522,4573,3852,-7532,2201,765,205,-202,-122,1735,-387,-558
-7966,4833,3273,-7203,3280,630,229,-214,-141,1621,-389,-552
-7850,5822,2274,-7002,4146,420,244,-198,-187,913,-336,-452
-8210,6306,1944,-6803,4125,377,250,-165,-218,218,-263,-346
-8577,6458,1849,-6519,3536,417,254,-73,-250,-508,-154,-222
-8334,6620,1765,-6210,3094,520,249,7,-247,-760,-89,-177
-7518,6383,1759,-5695,2736,664,230,85,-223,-795,-48,-167
-6650,6212,1909,-5303,2665,623,215,184,-174,-717,-63,-178
-5443,5564,2375,-4601,2621,468,231,272,-132,-595,-121,-173
-4948,5163,2294,-4112,2566,203,294,394,-189,-536,-159,-142
-6193,4973,1938,-4113,2196,-180,323,368,-356,-418,-172,-87
-9011,4987,1701,-5417,1994,-239,375,33,-938,-281,-145,-61
-14332,5128,1607,-9124,2435,129,338,117,-1139,-154,-80,-124
-17234,5172,1767,-12144,3075,541,99,-82,-999,-231,-65,-267
-16484,5849,3129,-13166,3499,1027,-57,-344,-1022,-551,-123,-505
-13469,6409,4994,-12261,3233,948,-148,-601,-1129,-784,-242,-633
-10730,2965,7698,-11883,2449,604,-143,-597,-1077,-711,-400,-673
-11175,3259,7416,-11722,1586,332,-33,-302,-973,73,-546,-628
-10575,5418,2799,-10889,1312,260,52,-167,-904,1015,-550,-543
-12205,5158,2151,-12262,1716,76,14,-153,-969,2395,-375,-381
-14625,5119,1394,-13462,2519,-169,105,-140,-698,3231,-97,-279
-13155,4245,994,-9527,4010,57,342,142,-734,3551,316,-62
-9982,4031,-262,-8012,4878,672,345,-23,-748,3009,719,214
-9908,5864,-963,-8071,5929,1465,264,25,-454,1439,1264,650
-10152,6968,-734,-8593,6512,2458,209,259,-296,-266,1592,989
-9476,7091,-609,-8851,6007,4373,137,459,-188,-2574,1579,1432
-9187,6267,-1306,-8444,4658,4348,65,476,-75,-4400,1402,1794
-8056,5741,-2661,-7279,-1952,4720,0,419,126,-5606,1300,1860
-7034,5391,-3420,-7448,-5726,6388,-6,342,238,-4178,989,1746
-5936,4867,-3588,-6205,-6133,6930,28,275,349,-1989,778,1455
-5532,4472,-3283,-5858,-5337,6180,78,230,376,-861,683,1329
-6062,4047,-2832,-5804,-3279,5146,122,165,353,-284,648,1239
-6905,3856,-2338,-6282,-2146,4245,150,68,241,-207,605,1141
-8175,3778,-1409,-7337,-1324,3415,136,58,234,-415,523,1011
-9288,3905,-975,-8082,-998,3313,119,145,227,-684,452,932
-10277,4376,-860,-8530,-807,3131,125,258,241,-992,301,769
-10603,4834,-880,-8270,-668,2744,135,343,246,-1037,220,604
-10382,5400,-797,-7844,-941,2178,120,325,200,-940,203,337
-10112,5659,-690,-7429,-1218,2141,109,208,78,-730,200,146
