-9367,4918,1808,-7768,1944,1984,-198,32,325,426,-65,-171
-9345,4954,1789,-7777,2019,2031,-192,30,326,409,-61,-177
-9269,4962,1725,-7689,1990,2042,-184,28,315,397,-54,-179
-9235,4960,1682,-7559,2071,2146,-178,35,306,397,-43,-176
-9136,4922,1615,-7447,2092,2211,-168,37,288,376,-30,-170
-9125,4915,1582,-7423,2077,2268,-160,39,278,327,-18,-159
-9171,4920,1569,-7451,2069,2334,-155,38,268,285,-13,-160
-9223,4899,1541,-7514,2056,2443,-153,33,263,256,-23,-165
-9276,4888,1492,-7590,2020,2394,-154,27,271,258,-32,-173
-9260,4926,1446,-7566,2014,2400,-154,23,277,278,-36,-184
-9157,4916,1361,-7466,2040,2323,-158,21,281,310,-39,-193
-9075,4860,1322,-7431,2062,2306,-161,26,289,328,-46,-189
-9081,4823,1282,-7466,2096,2204,-164,40,298,328,-60,-179
-9073,4784,1237,-7586,2048,2176,-165,62,323,323,-70,-170
-9059,4777,1179,-7745,2064,2139,-166,71,346,321,-90,-154
-9061,4759,1159,-7774,1994,2119,-175,67,366,339,-107,-141
-9163,4740,1157,-7906,2031,2184,-194,63,379,400,-128,-114
-9336,4727,1156,-8125,2012,2311,-226,57,444,428,-148,-84
-9446,4432,1128,-8284,1878,2335,-260,59,515,488,-191,-43
-9426,3742,1280,-8328,1763,2374,-322,55,622,576,-245,-13
-9283,2910,1526,-8240,1679,2341,-383,56,702,737,-340,30
-9108,1406,1836,-8341,1709,2231,-467,107,852,861,-417,69
-8886,1438,1812,-8440,1768,2120,-514,172,967,989,-516,126
-8661,2330,1657,-8746,1708,2078,-588,200,1128,1068,-587,176
-8349,2524,1799,-9249,1583,2067,-661,189,1281,1228,-703,249
-8210,2266,2630,-9654,1404,2028,-772,174,1564,1429,-819,319
-8490,1294,3012,-9807,1298,1919,-842,158,1769,1778,-1010,439
-8657,1032,2828,-9759,1270,1882,-921,151,2019,2053,-1165,545
-8606,1300,2655,-9491,1327,1809,-1006,156,2225,2275,-1316,647
-8506,1414,2436,-9570,1404,1784,-1140,172,2439,2443,-1498,752
-8663,1262,2349,-9748,1392,1796,-1367,200,2740,2487,-1628,802
-9053,1270,2207,-9576,1193,1730,-1543,219,2939,2496,-1802,825
-9338,1434,2012,-9018,1043,1621,-1737,246,3141,2505,-1934,798
-9435,1729,1815,-7781,743,1331,-1829,266,3238,2559,-2082,690
-9223,2190,1487,-6694,520,1160,-1870,217,3224,2665,-2153,539
-9135,2458,1310,-5629,306,916,-1854,191,3111,2875,-2190,242
-9420,2759,1179,-5109,116,659,-1822,236,2994,3137,-2206,-54
-9804,2883,983,-4785,104,-42,-1761,348,2926,3718,-2251,-543
-10546,2898,646,-4741,1217,-491,-1636,513,2666,4063,-2292,-948
-11068,2960,393,-5009,2997,-903,-1592,564,2388,3939,-2325,-1494
-11794,3017,-416,-5641,4061,-1200,-1606,546,2152,3539,-2283,-1887
-11946,2333,-977,-7029,4611,-1644,-1660,598,2165,3008,-2142,-2357
-11054,1629,-1346,-7817,5065,-1808,-1754,685,2367,2867,-1996,-2626
-9742,1787,-1516,-8515,5610,-1908,-1832,676,2578,2894,-1776,-2763
-8250,2324,-1989,-8622,6082,-1869,-1946,545,2932,2953,-1622,-2665
-7434,2858,-2296,-8755,6368,-1734,-2041,422,3279,2909,-1494,-2377
-6915,3012,-2641,-9616,6290,-1447,-2171,307,3741,2679,-1401,-1800
-6716,2697,-2737,-10369,5856,-1105,-2452,265,4377,2512,-1427,-1334
-7070,1906,-2381,-11109,4899,-549,-2695,291,4791,2457,-1588,-790
-7788,1374,-2050,-11311,4165,-273,-3031,322,5206,2572,-1790,-481
-9132,201,-1457,-11237,3432,-231,-3113,452,5460,2864,-2134,-204
-10624,-1134,-358,-11039,3190,-359,-3044,652,5373,3059,-2415,-94
-10092,2827,1009,-10677,2719,-685,-2969,587,5111,3261,-2839,-68
-9677,1626,1261,-10167,2271,-1039,-2981,572,4872,3415,-3182,-145
-9617,-266,171,-9768,1803,-1865,-3097,693,4923,3729,-3676,-401
-10329,-1577,-1487,-9808,1709,-2789,-3284,821,5082,4080,-4062,-690
-10577,-849,-1786,-10238,2304,-3909,-3406,860,5243,4646,-4514,-1127
-10477,-266,-1827,-10667,3097,-4554,-3495,885,5480,4845,-4736,-1439
-10092,-306,-2430,-10936,4102,-5143,-3505,819,5610,4878,-4897,-1827
-9908,287,-3318,-10827,4791,-5526,-3433,666,5625,4834,-4925,-2068
-9737,-155,-3500,-10131,5777,-5986,-3358,545,5553,4722,-4861,-2245
-9513,-811,-3398,-9510,6459,-5924,-3282,487,5505,4538,-4727,-2239
-9688,-1193,-3329,-8848,6964,-5570,-3272,535,5568,4139,-4454,-2096
-10227,-1837,-3506,-8397,7020,-5330,-3302,624,5612,3876,-4273,-1966
-10524,-1929,-3545,-7615,6788,-5078,-3329,664,5552,3741,-4161,-1860
-10577,-1741,-3320,-6277,6555,-4630,-3350,701,5442,3800,-4091,-1774
-10552,-1375,-2907,-5306,6720,-4216,-3345,658,5204,3840,-4071,-1740
-10624,-1011,-2655,-4659,6923,-3987,-3305,584,4984,3738,-4073,-1709
-10580,-816,-2590,-4690,7088,-3967,-3207,451,4725,3591,-4100,-1680
-10604,-877,-2650,-5100,6990,-3826,-3147,407,4589,3433,-4181,-1633
-10733,-1136,-2689,-5605,6978,-3805,-3128,449,4507,3385,-4261,-1607
-10786,-1128,-3024,-6532,6952,-3991,-3151,518,4470,3480,-4381,-1592
-10851,-916,-3211,-7256,7183,-4106,-3222,516,4403,3600,-4453,-1567
-11062,-617,-3416,-7960,7671,-4053,-3292,491,4356,3676,-4525,-1484
-11635,-177,-3434,-8454,7836,-3898,-3399,436,4315,3657,-4570,-1399
-12468,-113,-3449,-8949,7904,-3546,-3441,312,4192,3693,-4640,-1308
-13058,-291,-3289,-8992,7968,-3125,-3423,205,3945,3754,-4695,-1243
-12980,-209,-3111,-8789,8240,-2680,-3372,230,3826,3755,-4774,-1146
-12886,161,-2409,-8458,8765,-2552,-3325,268,3795,3564,-4839,-1084
-12695,526,-2024,-7916,8972,-2371,-3266,293,3796,3107,-4932,-1044
-12257,900,-2128,-7778,9124,-2203,-3144,341,3740,2755,-5037,-1074
-11786,1066,-2288,-7761,9372,-1791,-3012,388,3677,2401,-5213,-1159
-11451,1222,-2129,-7716,9674,-1421,-2844,418,3595,2217,-5332,-1173
-11434,1236,-1887,-7792,10087,-897,-2593,418,3436,2065,-5417,-1094
-11822,810,-1498,-7660,10932,-270,-2380,346,3241,1868,-5473,-873
-12410,195,-1300,-7165,12233,418,-2113,218,2999,1594,-5436,-646
-12992,-1093,-495,-5936,13205,1689,-1964,104,2854,714,-5266,-314
-13641,-2552,664,-4817,13361,3039,-1829,-28,2640,41,-5076,-89
-14804,-3579,2161,-4004,13103,4652,-1775,-74,2562,-680,-4858,214
-15866,-3930,3143,-3995,12626,5461,-1680,-59,2485,-1056,-4829,445
-16754,-4342,3664,-3848,11760,6122,-1597,-86,2345,-1354,-5035,685
-16830,-4448,3857,-3551,11059,6275,-1491,-202,2185,-1459,-5280,767
-16307,-4654,4487,-3834,12004,6163,-1398,-258,2046,-1579,-5547,786
-16174,-5031,4490,-4101,11280,5236,-1222,-298,1817,-1564,-5769,826
-16036,-5129,4120,-3542,9380,3621,-1047,-313,1613,-984,-6049,970
-16042,-5845,3350,-3061,8863,2179,-815,-356,1388,-305,-6172,1144
-15409,-5417,2765,-2690,8596,421,-642,-409,1251,436,-6203,1491
-14415,-3573,2119,-2545,10051,-707,-515,-448,1134,426,-6157,1809
-13383,-1822,1259,-2539,9661,-1811,-498,-418,1077,-765,-5995,2208
-11541,351,275,-2679,7868,-2788,-512,-391,1108,-1475,-5881,2393
-10301,946,185,-2472,5996,-4141,-558,-320,958,-1521,-5801,2485
-9268,1628,57,-1942,4677,-5601,-590,-292,881,-523,-5713,2599
-8407,2722,-517,-1436,5640,-7025,-655,-223,840,383,-5541,2773
-6464,3988,-1156,-763,6282,-8149,-713,-185,865,351,-5067,2978
-4974,4261,-1498,-240,5583,-9158,-769,-231,837,-170,-4561,2955
-2673,4633,-1767,664,3692,-10292,-783,-146,731,-286,-3863,2675
-670,4539,-2199,2291,2095,-11168,-672,-127,698,578,-3293,2319
1480,4285,-2429,4938,1534,-11817,-398,-36,599,2062,-2302,1734
1918,3965,-2083,6325,2496,-11564,-66,-86,377,2629,-1379,1291
1731,3787,-817,6960,2978,-10588,92,-223,239,2375,-107,917
1424,3853,-445,7366,1950,-10115,172,-397,126,2081,687,845
1384,4246,-989,7957,679,-8715,141,-425,30,2230,1472,903
1832,4354,-1835,8001,386,-7899,97,-340,-159,2722,1873,927
2227,4567,-3009,7748,1003,-7286,3,-242,-216,3360,2297,886
2508,3905,-4178,7525,1879,-6877,-162,-215,-182,3495,2634,854
2641,2593,-4542,7013,3645,-6032,-185,-255,-140,3456,3244,810
2947,2161,-3899,6418,4133,-4676,-79,-256,-79,3482,3833,863
3430,2608,-2404,4562,5463,-2741,62,-246,-57,3553,4729,1013
3978,3317,-1189,2731,5687,-1653,194,-179,-6,3409,5410,1142
