-9211,4019,1176,-7317,2766,2360,2,-9,5,7,-11,10
-9263,3974,1177,-7345,2735,2361,2,-6,3,7,-12,16
-9266,3948,1140,-7316,2695,2329,1,-4,6,0,-12,17
-9260,3936,1140,-7350,2635,2322,0,-3,7,3,-11,13
-9247,3951,1126,-7344,2680,2291,-1,-3,10,14,-14,6
-9230,3921,1166,-7328,2706,2299,-1,-5,8,7,-14,3
-9274,3952,1095,-7307,2719,2285,-1,-9,1,-1,-16,6
-9228,3959,1174,-7318,2703,2291,0,-9,0,5,-12,7
-9185,3995,1157,-7315,2697,2317,0,-9,4,6,-10,8
-9194,3991,1137,-7342,2707,2312,0,-9,4,8,-11,5
-9247,3990,1132,-7358,2729,2331,-1,-5,3,6,-12,-2
-9236,3987,1180,-7320,2702,2311,-1,-2,3,8,-14,-3
-9241,3972,1163,-7330,2725,2278,-2,0,1,13,-11,-1
-9229,3968,1158,-7310,2760,2253,-2,1,3,13,-10,3
-9222,3977,1179,-7332,2752,2265,-2,1,3,3,-4,9
-9221,3977,1152,-7331,2722,2269,-1,3,3,-8,0,9
-9197,3977,1203,-7357,2677,2261,-2,3,4,-12,-1,5
-9220,3989,1165,-7348,2683,2314,-1,2,6,-3,-1,2
-9227,3998,1186,-7359,2735,2318,0,2,6,8,-3,2
-9225,4013,1173,-7362,2735,2288,-1,2,6,9,-3,6
-9202,4016,1179,-7326,2739,2322,-1,1,5,5,-1,12
-9240,3998,1182,-7331,2698,2308,-3,-1,5,0,0,16
-9238,3951,1152,-7335,2683,2346,0,-1,5,2,1,15
-9236,3955,1132,-7316,2679,2313,0,-1,5,3,0,14
-9234,3966,1129,-7338,2666,2356,0,-1,5,7,-1,10
-9230,3966,1148,-7345,2685,2336,1,0,5,6,-1,5
-9235,3963,1127,-7324,2709,2317,0,0,4,2,-2,4
-9198,3995,1133,-7348,2709,2313,-1,0,2,-2,-1,4
-9226,3987,1145,-7357,2722,2311,0,2,1,-4,0,4
-9218,3982,1146,-7335,2671,2344,1,2,1,-4,-3,5
-9246,3982,1139,-7344,2712,2343,3,-1,0,-6,-5,5
-9241,3983,1112,-7367,2701,2328,6,-1,-2,-7,-5,4
-9217,3983,1100,-7370,2700,2300,4,0,-2,-8,-7,2
-9224,3951,1145,-7378,2799,2316,3,2,-4,-13,-4,2
-9203,3877,1195,-7413,3045,2475,3,5,-5,-17,-2,15
-9247,3605,1349,-7661,3714,2720,4,9,-20,-2,-12,84
-9378,3477,1486,-7865,4106,2955,8,5,-41,49,-42,211
-9410,3216,2038,-7971,4500,3419,10,2,-54,257,-132,437
-9497,3076,2820,-8089,5417,3879,11,12,-51,525,-219,614
-9709,2653,3470,-8282,6801,4367,21,15,-40,748,-383,1013
-9994,2056,3680,-8488,7553,4734,19,36,-50,895,-555,1392
-10221,439,4588,-8235,8088,4613,19,37,-59,967,-829,1837
-10328,-536,5004,-7638,8436,4608,34,29,-51,1073,-965,2062
-10651,-2853,4668,-6573,8489,5388,49,91,-23,1254,-1024,2288
-10751,-4928,4710,-6207,8701,5922,51,143,30,1212,-1016,2399
-10886,-5958,5506,-5810,8579,5658,57,141,67,1156,-1029,2487
-10762,-5391,5356,-5064,8700,5469,72,120,32,1152,-1117,2576
-10578,-4472,4925,-4186,8652,5990,86,89,13,1056,-1212,2631
-10073,-3786,4517,-3283,8644,6709,94,53,19,821,-1271,2645
-9275,-3824,3929,-3228,9148,6713,93,14,31,604,-1281,2609
-8757,-3648,3311,-3354,9898,6394,93,-30,45,242,-1334,2555
-8037,-2921,2368,-3679,10672,6373,96,-74,41,34,-1400,2535
-7503,-1966,1641,-4262,12111,6373,98,-127,49,-345,-1454,2559
-6968,-126,508,-4854,13073,5987,110,-127,42,-725,-1487,2663
-6661,1316,-357,-5265,13420,5252,130,-102,42,-1156,-1588,2851
-6332,2514,-1399,-5502,13325,4825,140,-108,58,-1289,-1648,2984
-6177,2818,-2125,-5686,13985,3908,146,-120,142,-1222,-1665,3197
-5942,2944,-2654,-5705,14115,3471,133,-87,201,-1300,-1602,3366
-5586,3428,-2989,-5844,13583,3110,99,-61,256,-1595,-1453,3579
-5343,4274,-3141,-5692,12859,2763,62,-52,331,-1842,-1352,3698
-5036,5162,-3312,-5237,11586,2623,-7,-3,378,-2136,-1245,3739
-4859,5428,-3375,-5017,10647,2580,-51,12,336,-2333,-1179,3700
-4815,5554,-3274,-4727,9290,2376,-56,-24,281,-2496,-1124,3605
-4904,6084,-3482,-4447,8173,2040,-38,-19,229,-2515,-1109,3531
-4690,6065,-3576,-3874,6998,1787,3,-27,185,-2525,-1069,3423
-4410,5553,-3490,-3624,5902,1616,26,-30,189,-2527,-1008,3324
-4255,4951,-3440,-3135,4415,1342,51,-17,180,-2447,-924,3160
-4156,4834,-3762,-2872,3470,1088,73,-60,153,-2292,-856,3002
-3975,3970,-3971,-2440,2342,675,117,-132,64,-2010,-759,2814
-3769,2631,-4039,-2039,1625,316,159,-140,12,-1768,-657,2681
-3624,1197,-4360,-1221,713,6,206,-152,-13,-1497,-449,2542
-3685,434,-5114,-482,49,143,213,-139,1,-1377,-214,2451
-3439,-1192,-6541,-39,-514,556,209,-120,-13,-1368,74,2353
-2992,-3444,-7470,433,-1380,1347,195,-82,108,-1541,431,2196
-2725,-7042,-9081,622,-2318,2664,175,-35,63,-1745,629,2031
-2917,-9481,-10437,650,-3813,4407,135,0,86,-2004,742,1761
-2877,-11017,-11912,671,-5484,5408,103,94,68,-2009,673,1497
-2615,-11149,-12297,696,-7548,6344,81,96,43,-1496,395,1085
-2404,-10494,-12170,794,-8679,6764,84,81,7,-738,96,711
-2146,-10121,-11888,1023,-8667,6774,97,71,-64,511,-330,170
-2514,-10386,-11162,1318,-7957,6612,104,83,-136,1360,-621,-201
-3205,-10259,-10398,1421,-6557,6012,96,79,-186,2132,-921,-650
-3753,-8768,-9785,1414,-5522,5380,79,47,-227,2465,-1094,-961
-3807,-7322,-9460,1297,-4175,4372,42,23,-302,2657,-1277,-1325
-3889,-5949,-8753,1285,-3546,3621,6,21,-348,2750,-1386,-1564
-4075,-5263,-8119,1195,-3038,2505,-43,29,-335,3088,-1496,-1850
-4105,-4727,-7634,954,-2316,1698,-66,42,-349,3497,-1546,-2031
-3974,-3747,-6992,597,-967,1014,-88,79,-316,3913,-1582,-2254
-3840,-2788,-6320,534,22,421,-97,117,-298,4009,-1584,-2409
-3670,-1479,-5387,287,1035,-122,-108,99,-263,3914,-1592,-2603
-3337,-773,-4874,-177,1641,-679,-128,56,-243,3798,-1612,-2778
-2475,71,-4102,-514,2549,-1650,-157,32,-242,3749,-1665,-2992
-2047,276,-3299,-624,3350,-2458,-177,37,-208,3799,-1692,-3119
-1553,338,-2509,-688,4634,-4063,-221,122,-172,3857,-1705,-3279
-1410,815,-2389,-678,6387,-5024,-252,117,-150,3689,-1627,-3352
-798,1769,-2054,-643,8021,-5764,-298,83,-122,3033,-1371,-3425
-497,2451,-1705,-1072,8243,-6423,-329,112,-126,2713,-1115,-3448
-183,3362,-1306,-1500,8261,-7159,-359,155,-114,2874,-911,-3435
-58,3918,-933,-1369,8947,-7941,-364,126,-129,3673,-751,-3365
58,4557,-171,-1130,11618,-8137,-346,28,-199,3995,-646,-3229
45,4844,394,-538,14053,-7595,-339,-22,-244,3195,-446,-2935
56,5746,890,-59,13792,-6949,-321,4,-252,2242,-222,-2726
-116,6645,1510,787,13061,-5938,-298,13,-248,1643,38,-2572
-341,8061,2589,1045,14098,-4907,-288,76,-161,1655,170,-2486
-333,9336,2698,1331,17120,-3172,-267,121,-124,1364,257,-2235
-401,9973,3812,1446,18760,-2053,-226,115,-91,729,278,-1970
-530,9761,4580,1605,19930,-1017,-158,83,-91,-247,242,-1549
-835,9517,5344,1692,20365,-382,-86,56,-103,-887,206,-1196
-750,9618,5507,1588,20395,206,18,24,-69,-1643,166,-659
-621,9853,5655,1513,19664,508,93,7,-23,-2032,131,-228
-511,9745,5755,1048,18432,513,177,-23,19,-2228,57,290
-673,8660,5051,752,17665,219,234,-56,66,-2262,-4,650
-396,7498,4418,662,16544,-123,303,-101,78,-2408,-57,1103
596,6203,3742,613,15520,-540,346,-127,103,-2643,-73,1383
1117,4526,2637,298,14590,-957,398,-139,121,-3095,-56,1637
1384,1983,1705,87,13607,-1195,425,-121,182,-3400,-23,1747
1168,1082,1260,-451,12721,-1233,441,-112,267,-3581,30,1835
1062,956,825,-723,12415,-1139,427,-79,350,-3667,29,1877
1056,1407,180,-822,12127,-724,392,-45,359,-3924,-25,1962
1081,1904,-580,-1072,11515,-391,360,-44,380,-4213,-56,2028
1242,2194,-1535,-1390,9905,76,329,-49,359,-4320,-125,2083
1102,1574,-2156,-1360,8875,208,311,-77,368,-4045,-207,2089
405,552,-2553,-1323,8333,395,292,-87,377,-3588,-288,2090
-545,114,-3067,-1281,8174,584,264,-95,422,-3083,-345,2121
-1211,457,-3790,-1344,8011,504,255,-135,425,-2927,-343,2172
-1438,642,-4502,-1185,7523,-50,203,-125,448,-2968,-322,2247
-1960,867,-6216,-549,6915,-223,154,-98,357,-3069,-259,2318
-2479,160,-7320,-129,5863,-4,102,-123,306,-3160,-64,2421
-2892,-1237,-8233,211,5007,38,80,-147,292,-3124,76,2488
-2606,-687,-9212,511,4375,522,53,-115,349,-3054,213,2565
-2677,79,-10249,658,4954,495,44,-93,320,-3478,316,2646
-3024,-674,-10541,783,2806,755,27,-95,324,-4361,427,2735
-3739,-2231,-10520,1117,-394,1029,23,-77,318,-4398,467,2733
-3626,-2653,-10795,1414,-2888,2359,20,-78,268,-3456,508,2606
-3163,-3609,-11008,1345,-3523,3722,3,-98,257,-2648,546,2443
-3012,-5430,-10716,910,-4668,5677,-13,-47,205,-2059,531,2222
-3188,-8144,-10416,344,-6720,6334,-1,-5,183,-1792,375,1972
-2926,-9398,-10252,577,-9236,6313,32,16,151,-982,-9,1429
-2728,-10505,-9895,1014,-9727,6813,45,45,109,-110,-271,972
-2716,-11528,-9530,878,-9083,7166,53,56,4,919,-483,495
-2799,-12395,-9042,662,-8429,7100,54,-11,-43,1495,-596,168
-3014,-12212,-8474,714,-7593,6905,-12,-22,8,2080,-753,-210
-3353,-10839,-7744,554,-6708,6898,-69,60,7,2491,-903,-440
-3632,-9707,-7331,541,-5559,6245,-115,89,4,2778,-1127,-733
-3763,-8858,-6944,595,-4851,5688,-127,62,-53,2940,-1304,-953
-4057,-8543,-6834,1015,-4139,4774,-152,68,-102,3237,-1506,-1250
-4376,-7911,-6675,1197,-3437,3743,-170,105,-177,3539,-1626,-1472
-4371,-6464,-6830,1194,-2511,2829,-189,137,-166,3856,-1721,-1686
-4150,-5416,-6698,838,-1225,2186,-206,100,-150,4105,-1815,-1938
-4315,-4804,-6587,592,-563,1316,-203,143,-177,4212,-1897,-2133
-4067,-4397,-6454,489,380,-47,-191,142,-195,4443,-2078,-2392
-3505,-3713,-6266,684,1036,-1333,-202,120,-200,4789,-2253,-2569
-2977,-3203,-6213,429,2601,-2917,-220,55,-231,5302,-2401,-2724
-2624,-3041,-5839,399,3775,-4189,-238,72,-271,5485,-2471,-2762
-2806,-2790,-5438,468,5209,-6031,-260,88,-290,5408,-2491,-2813
-2189,-1720,-4794,684,6668,-7169,-285,42,-294,4987,-2391,-2820
-1630,-571,-4219,608,7803,-8179,-304,-11,-322,4027,-2089,-2790
-1129,789,-3430,244,7245,-8673,-307,1,-344,3553,-1802,-2769
-1082,1169,-2785,-141,6176,-9172,-300,-7,-302,3879,-1500,-2802
-674,1705,-1954,-379,6427,-9887,-292,-20,-274,4615,-1391,-2837
-226,2764,-1467,-299,9231,-10726,-288,6,-309,5057,-1342,-2786
29,4451,-626,28,10593,-10654,-288,32,-341,4445,-1226,-2706
137,5559,456,177,11140,-10159,-291,25,-318,3185,-895,-2638
195,6546,2036,308,11751,-9352,-297,40,-279,2325,-615,-2597
355,7340,2740,588,12817,-8374,-276,61,-263,1412,-325,-2431
286,8547,3377,514,13807,-7479,-229,58,-279,858,-182,-2222
564,9481,4054,238,14432,-6588,-166,84,-235,370,-39,-1901
589,10069,5203,488,14866,-6096,-119,93,-181,241,38,-1662
476,10525,5548,1296,15810,-5527,-67,72,-90,117,161,-1297
457,11043,5775,1515,16627,-4778,-26,41,-126,-208,284,-982
240,11257,5863,1466,16980,-3617,11,27,-39,-885,406,-546
164,11071,5811,1453,16555,-3073,35,-2,4,-1306,399,-202
326,10635,5678,1483,16029,-2666,55,-9,47,-1542,344,113
351,10064,5385,1250,15944,-2212,93,-48,59,-1789,288,487
213,9788,5140,958,15783,-2166,115,-91,78,-2126,258,762
32,9521,4771,576,15172,-2273,131,-116,120,-2740,224,1121
-52,9035,4378,373,14364,-2403,148,-124,159,-3224,182,1363
146,8517,3849,224,13394,-2794,167,-138,228,-3797,109,1580
339,7233,3380,216,12527,-2789,168,-123,251,-4140,58,1661
97,6194,2774,282,11650,-2760,171,-122,294,-4371,12,1741
307,5588,1575,577,11253,-2935,171,-115,319,-4458,-3,1779
478,4800,842,721,10961,-2949,181,-94,306,-4626,7,1797
965,3447,-324,665,10422,-2806,195,-83,297,-4745,28,1789
660,2608,-1319,509,9819,-2450,223,-70,275,-4752,34,1742
-199,1720,-2717,744,9320,-2146,244,-60,285,-4597,13,1678
-728,1645,-3858,723,9187,-1459,256,-58,282,-4278,20,1652
-1059,1639,-5392,531,9262,-800,262,-58,265,-4123,52,1698
-1633,2066,-6565,395,8559,-407,252,-63,269,-3975,63,1781
-2701,2227,-8688,766,7834,-408,234,-42,265,-3733,28,1809
-2973,1798,-9890,1073,7384,128,214,-37,254,-3357,41,1879
-2489,1932,-11765,951,7264,406,207,-47,232,-3245,115,1967
-2463,1851,-12779,1130,6450,778,205,-65,203,-3317,227,2077
-2954,639,-12923,1144,5621,1024,208,-38,166,-3379,311,2148
-3373,-7,-13004,974,4317,1553,222,-54,123,-3339,377,2204
-2677,119,-13632,1019,3178,2107,225,-49,95,-3234,396,2245
-2801,155,-13853,1406,1027,3513,200,-61,111,-2939,410,2295
-2515,-726,-14070,1384,-347,4160,173,-26,58,-2536,397,2242
-2546,-1763,-14115,1378,-1521,4659,146,-39,19,-2001,339,2077
-2182,-2865,-13832,1454,-2357,5477,115,-34,-25,-1324,231,1832
-2017,-3700,-13714,1251,-2887,5699,82,-13,8,-992,136,1696
-1623,-5099,-13637,1264,-4130,5904,61,26,1,-678,-33,1485
-1487,-6408,-13645,1382,-5206,5954,48,35,-15,-358,-154,1262
-1442,-8065,-13682,1566,-6339,5981,25,27,-18,297,-278,882
-1756,-8736,-13644,1489,-6665,5984,-1,49,5,906,-358,544
-1918,-8805,-13402,1499,-6061,5580,-29,63,31,1639,-476,41
-2142,-8345,-12945,1589,-5321,5495,-60,47,28,1975,-561,-282
-2481,-7804,-12206,1588,-4535,5245,-110,38,20,2227,-668,-634
-3016,-7149,-11221,1278,-4208,5161,-134,42,1,2423,-755,-869
-3344,-6669,-10573,1069,-3838,4734,-154,70,-104,2841,-952,-1175
-3582,-5634,-9749,896,-3363,3955,-164,98,-145,3298,-1150,-1401
-3513,-4856,-9102,1019,-2130,2555,-175,119,-185,4039,-1432,-1719
-3504,-4080,-8532,1103,-856,1662,-182,105,-207,4546,-1588,-1919
-3525,-3679,-8059,1143,940,783,-195,106,-237,4906,-1677,-2115
-3421,-3011,-7766,556,1965,-155,-207,107,-258,4939,-1726,-2220
