-9270,4158,1109,-7468,2604,2079,-1,25,-7,-6,-6,9
-9243,4195,1105,-7484,2588,2045,0,23,-5,-18,-2,1
-9244,4216,1136,-7458,2581,2101,3,18,-2,-31,11,-10
-9255,4216,1157,-7470,2602,2101,5,13,1,-28,15,-15
-9264,4198,1144,-7419,2649,2157,4,13,1,-19,10,-13
-9237,4199,1149,-7399,2644,2151,2,14,-3,-15,7,-7
-9266,4177,1127,-7408,2620,2137,2,15,-3,-23,2,2
-9299,4137,1118,-7390,2585,2164,1,17,-3,-26,1,5
-9315,4134,1112,-7445,2560,2150,0,15,-3,-18,-3,-1
-9307,4121,1108,-7447,2573,2149,-3,16,1,-7,-5,-7
-9297,4132,1079,-7417,2618,2162,-3,15,-3,-3,-8,-12
-9312,4113,1065,-7409,2604,2115,-2,12,-7,-8,-10,-13
-9250,4128,1123,-7393,2640,2135,-1,11,-4,-16,-9,-10
-9247,4196,1068,-7422,2647,2100,1,8,-5,-24,-6,-8
-9248,4143,1090,-7426,2647,2094,2,6,-7,-23,-4,-8
-9251,4149,1104,-7415,2670,2116,2,5,-8,-18,-5,-10
-9246,4146,1117,-7418,2666,2129,1,7,-9,-15,-7,-7
-9245,4160,1108,-7422,2681,2106,2,6,-7,-14,-8,-3
-9261,4119,1103,-7406,2682,2093,4,5,-7,-18,-8,0
-9275,4089,1105,-7408,2700,2114,5,4,-9,-21,-6,4
-9240,4087,1117,-7417,2666,2090,7,4,-9,-21,-3,5
-9292,4099,1117,-7412,2669,2123,6,4,-7,-17,-3,10
-9257,4127,1148,-7449,2686,2108,6,2,-5,-16,-4,13
-9283,4150,1147,-7413,2680,2087,6,0,-6,-18,-5,20
-9235,4132,1131,-7391,2663,2117,7,-1,-7,-17,-5,24
-9228,4131,1141,-7433,2653,2109,6,-1,-4,-15,-4,27
-9249,4108,1143,-7418,2633,2134,5,1,-3,-12,-4,29
-9266,4114,1109,-7409,2607,2125,7,2,-3,-11,-7,29
-9274,4115,1120,-7440,2629,2112,9,2,-3,-9,-9,26
-9275,4096,1117,-7461,2607,2166,5,4,2,-11,-8,23
-9253,4128,1109,-7427,2586,2122,7,7,4,-13,-4,21
-9194,4127,1137,-7354,2567,2140,10,7,5,-14,-1,21
-9213,4150,1109,-7336,2551,2104,11,12,2,-10,-3,22
-9116,4171,1128,-7324,2474,2136,13,15,0,-13,-6,15
-9067,4188,1184,-7332,2492,2130,19,16,-1,-22,-5,2
-9025,4145,1259,-7394,2505,2171,24,26,1,-31,2,-19
-8903,4146,1359,-7208,2481,2186,36,34,14,-23,1,-39
-8619,4217,1408,-6947,2432,2150,48,31,-6,1,-9,-43
-8410,4301,1477,-6687,2418,1994,71,14,-55,30,-21,-41
-8520,4208,1557,-6715,2468,1959,90,23,-122,16,-9,-49
-8823,4185,1710,-6677,2477,1938,99,47,-175,-67,33,-81
-9041,4291,1757,-6696,2474,1931,81,33,-223,-147,60,-119
-9555,4290,1848,-7108,2571,2029,59,0,-241,-248,73,-194
-10035,4228,1946,-7558,2714,2213,34,-53,-247,-298,68,-260
-10399,4142,1917,-8088,2831,2205,25,-90,-230,-298,44,-356
-10325,4074,1971,-8399,2975,2196,21,-129,-189,-245,28,-426
-9754,3971,1943,-8276,3197,2129,26,-143,-167,-167,10,-484
-9140,3863,1854,-7942,3250,2054,46,-129,-138,-90,-5,-485
-8440,3812,1781,-7315,3301,1936,67,-92,-121,15,-15,-440
-8033,3865,1657,-6893,3396,1898,92,-7,-109,68,-14,-371
-7727,3892,1495,-6528,3473,1821,109,55,-106,65,2,-241
-7715,3888,1326,-6395,3474,1766,113,112,-123,17,15,-125
-8025,3744,1199,-6522,3262,1835,103,125,-144,-68,39,25
-8597,3585,1206,-6927,3041,1928,72,118,-183,-93,54,107
-9720,3575,1137,-7698,2804,2031,40,112,-187,-32,61,158
-10396,3618,1182,-8244,2604,2415,-10,164,-140,82,53,151
-10461,3583,1154,-8253,2289,2562,-47,217,-81,351,-8,105
-9946,3576,999,-7690,2303,2448,-80,230,-56,607,-83,62
-9322,3589,974,-6948,2625,2272,-82,194,-65,833,-148,57
-9162,3542,1027,-6753,2895,2086,-48,153,-98,829,-131,91
-9226,3454,1002,-6911,3011,2012,-23,126,-124,675,-68,115
-9254,3365,1011,-7248,2888,2208,-12,90,-138,371,40,97
-9143,3420,1094,-7381,2715,2396,-25,63,-122,202,101,48
-8922,3648,1104,-7464,2529,2752,-30,19,-113,69,142,-44
-8873,3622,1182,-7397,2480,2892,-23,4,-107,69,139,-112
-8694,3444,1207,-7268,2115,3164,-17,8,-91,211,93,-181
-8589,3294,1167,-7200,2253,3368,-18,15,-73,469,31,-218
-8442,3109,1167,-7125,2679,3412,-17,25,-62,705,-42,-229
-8456,3000,1165,-7115,2999,3437,6,42,-64,730,-66,-220
-8444,2889,1175,-7014,2964,3445,31,56,-77,687,-79,-188
-8520,2834,1238,-6806,3422,3359,53,66,-73,606,-70,-149
-8605,2888,1236,-6818,3540,3071,66,66,-78,218,-39,-90
-8700,2993,1282,-6895,3248,2952,77,64,-89,-135,8,-69
-8775,3116,1277,-6908,2765,2842,81,60,-103,-430,70,-69
-8868,3135,1297,-7007,2421,2811,87,33,-137,-509,110,-85
-9029,3135,1289,-7109,2343,2812,93,8,-165,-443,137,-122
-9160,3102,1231,-7171,2465,2812,104,10,-205,-354,145,-156
-9282,3143,1237,-7243,2714,2706,104,35,-225,-259,143,-189
-9382,3141,1201,-7331,2894,2698,95,71,-223,-237,141,-208
-9536,3156,1191,-7508,3078,2722,86,104,-211,-266,154,-220
-9632,3133,1204,-7626,3188,2781,69,158,-181,-283,169,-216
-9835,3195,1252,-7655,3431,2723,48,195,-166,-306,179,-192
-9739,3271,1233,-7580,3323,2699,29,206,-140,-358,182,-155
-9489,3446,1182,-7386,3192,2657,30,187,-115,-350,179,-92
-9202,3622,1111,-7215,2949,2638,44,131,-100,-270,161,-35
-8952,3846,1094,-7042,2822,2522,51,76,-112,-137,140,11
-8829,4004,1067,-7017,2833,2513,46,-70,-198,10,126,58
-9652,4086,1072,-7692,2856,2431,55,-167,-264,76,122,81
-10755,4195,1330,-8764,3053,2580,88,-66,-214,102,128,59
-11495,4406,1234,-9526,3328,2501,31,141,-127,39,127,26
-11617,4568,1106,-9878,3236,2257,-83,231,-115,-119,96,24
-11448,4487,903,-9749,2769,2088,-135,212,-136,-164,54,65
-11257,4600,751,-9402,1912,1709,-110,187,-99,-131,-20,123
-10909,4806,519,-9122,943,1310,-16,220,-59,-126,-71,135
-10133,5253,212,-9017,-158,863,52,266,-10,-33,-108,70
-9541,5548,162,-8967,-333,603,119,329,63,114,-111,-15
-9179,5949,155,-8716,-60,-127,178,369,62,246,-112,-101
-9216,6174,158,-8533,-320,-464,235,339,60,143,-94,-148
-9301,6664,29,-8122,-658,-523,238,335,-58,-14,-49,-183
-9239,7245,-100,-8015,-855,-467,174,313,-95,-119,7,-182
-9112,7901,-297,-7928,-771,-484,123,309,-50,-153,79,-138
-9185,8062,-455,-7989,-761,-551,70,298,-10,-87,106,-69
-9469,7785,-622,-8145,-637,-582,53,273,-14,20,120,5
-9648,7367,-698,-8267,-517,-553,44,237,-14,52,127,25
-9665,6864,-737,-8318,-483,-449,36,215,30,39,126,9
-9556,6686,-680,-8314,-434,-312,20,176,71,41,116,-26
-9432,6622,-604,-8257,-273,-113,12,141,86,93,83,-80
-9382,6594,-518,-8096,-53,115,5,104,92,187,55,-90
-9281,6730,-338,-7803,90,317,8,74,70,324,30,-79
-9330,6724,-101,-7653,58,501,24,45,25,429,14,-78
-9514,6680,-21,-7747,232,820,37,28,-1,560,-3,-107
-9521,6712,3,-7837,669,845,44,8,-23,588,-33,-136
-9541,6740,124,-7882,1076,765,43,-3,-37,507,-67,-135
-9451,6688,159,-7872,1340,557,42,-30,-66,285,-96,-90
-9501,6497,151,-7843,1203,484,45,-58,-85,106,-88,-41
-9532,6355,157,-7961,913,463,44,-78,-83,-44,-62,13
-9461,6303,164,-8019,747,505,42,-102,-74,-93,-47,39
-9282,6442,128,-8026,513,476,43,-118,-69,-106,-61,67
-9301,6438,191,-8034,364,383,49,-136,-65,-74,-99,91
-9355,6387,189,-8006,159,294,54,-153,-58,-1,-148,117
-9480,6331,195,-8079,12,187,57,-178,-56,39,-169,131
-9407,6454,172,-8090,-161,233,54,-196,-50,100,-175,129
-9286,6447,165,-8049,-289,153,47,-224,-49,196,-195,125
-9246,6318,176,-8032,-333,127,43,-246,-51,394,-234,142
-9193,6182,151,-8113,-364,172,44,-275,-58,546,-262,155
-9148,5989,183,-8086,-316,149,50,-295,-60,687,-293,170
-9138,5831,298,-7971,-325,86,60,-324,-66,742,-315,183
-9113,5603,375,-7832,-212,48,62,-331,-55,733,-331,182
-9110,5360,418,-7825,-11,9,54,-320,-10,613,-310,178
-9118,5113,400,-7808,-28,45,48,-300,11,356,-256,186
-9049,4961,472,-7749,-71,34,36,-255,16,172,-223,201
-9139,4756,453,-7887,-409,101,16,-194,32,27,-198,210
-9337,4680,486,-8114,-531,177,-25,-65,76,49,-200,200
-9742,4640,490,-8523,-431,250,-59,54,123,191,-211,179
-10048,4710,597,-8862,-183,423,-111,204,207,296,-208,159
-10336,4875,521,-9110,156,661,-156,307,269,317,-167,128
-10610,4912,484,-9347,293,920,-216,419,340,241,-113,65
-10879,4658,489,-9640,292,1388,-250,493,365,109,-46,-48
-10965,4421,525,-10080,224,2154,-269,593,422,-53,35,-257
-10896,4115,558,-10011,116,2452,-258,681,457,-61,66,-428
-10801,3978,569,-9510,661,2263,-236,703,355,151,73,-633
-11031,4028,610,-9615,1265,2353,-209,540,259,422,103,-723
-11764,4185,596,-10475,2354,2733,-179,363,112,831,167,-779
-12737,4398,635,-11228,3585,3115,-169,283,110,888,225,-800
-12457,4505,626,-10571,5125,3243,-225,357,280,274,331,-804
-10865,4586,512,-9014,5212,2967,-332,303,444,-585,414,-756
-9745,4622,374,-7410,4096,2640,-394,193,482,-1643,488,-592
-8885,4467,238,-6829,2787,2714,-444,13,497,-1891,466,-451
-8543,4137,231,-6497,1541,2952,-443,-85,479,-1489,349,-312
-8219,3861,81,-6413,1137,3050,-421,-140,455,-859,241,-264
-7965,3735,37,-6551,1173,2921,-406,-151,466,41,82,-261
-7762,3559,109,-6681,1535,2738,-363,-151,500,567,-42,-274
-7699,3522,146,-6602,1916,2461,-301,-152,498,968,-191,-299
-7619,3577,268,-6504,2183,2306,-206,-173,448,1101,-258,-309
-7596,3735,444,-6337,2346,1954,-140,-229,353,1127,-291,-272
-7823,3827,553,-6362,2267,1713,-82,-304,234,1105,-290,-205
-8292,3955,719,-6448,2028,1563,-47,-344,146,1073,-269,-102
-8708,4046,835,-6547,1835,1470,-26,-342,90,1023,-229,-47
-9175,4350,1054,-6956,1730,1595,-26,-333,85,878,-158,-2
-9380,4604,1260,-7306,1702,1681,-41,-293,145,697,-117,15
-9313,4406,1538,-7258,1262,1551,-49,-259,187,456,-100,60
-9087,3840,1317,-7084,760,1482,-52,-263,190,361,-100,106
-8923,3131,849,-6977,361,1477,-56,-292,170,340,-86,139
-8879,2744,519,-7119,54,1510,-85,-266,197,363,-45,148
-8991,2768,186,-7329,3,1508,-125,-195,262,381,-19,129
-9067,3026,-93,-7579,-33,1455,-173,-90,360,386,-11,101
-8994,3682,-259,-7739,72,1442,-242,51,480,376,-13,98
-8833,3916,-204,-7693,101,1430,-286,130,528,340,-2,121
-8741,3960,-128,-7532,22,1365,-322,195,537,330,13,161
-8830,3978,-34,-7357,65,1427,-332,201,488,359,34,206
-9544,4144,164,-7637,338,1422,-341,231,426,364,51,199
-10179,4250,275,-8320,1290,1570,-370,250,429,210,86,103
-10675,4386,203,-9091,2074,1845,-421,341,559,-56,120,-6
-10592,4406,256,-9807,2905,1953,-449,323,732,-512,148,-132
-10177,4745,1062,-9969,3219,2041,-483,264,757,-833,133,-193
-10106,5506,2021,-9822,3127,2017,-464,186,715,-1038,63,-222
-10793,5645,3153,-9987,2756,1899,-356,58,497,-905,-8,-215
-12128,6381,4006,-10755,2503,1980,-246,-2,326,-332,-93,-248
-13054,7702,5055,-10741,2627,2121,-176,205,363,220,-111,-337
-12030,7433,5253,-9307,3233,1827,-193,345,407,767,-107,-462
-10302,4799,4630,-8125,3534,1494,-195,308,300,936,-122,-507
-9457,2467,3870,-7051,3791,1153,-189,201,185,951,-131,-463
-9027,749,3114,-6697,3894,1056,-115,-25,-55,831,-91,-394
-8896,1385,2889,-6443,3979,1040,-20,-255,-231,528,37,-336
-8931,2457,2599,-6414,4137,1155,84,-481,-374,210,154,-334
-8793,4074,2274,-6412,4126,1462,70,-506,-393,-262,268,-333
-8401,4773,2043,-6389,3927,1682,-63,-398,-275,-515,300,-320
-7955,5070,1653,-6375,3756,1922,-167,-313,-206,-699,281,-283
-7771,4938,1383,-6399,3519,1982,-266,-248,-168,-698,227,-231
-7769,4720,1098,-6459,3293,1993,-294,-207,-106,-558,150,-173
-7848,4537,1040,-6761,3109,1956,-278,-161,-28,-195,43,-95
-7712,4275,909,-7029,3231,1907,-225,-116,76,118,-25,-43
-7657,3982,809,-7450,3670,1853,-195,-105,124,387,-78,30
-7797,3566,813,-7723,3815,1773,-178,-103,140,444,-104,84
-8066,3336,1019,-7866,3743,1671,-171,-73,129,440,-126,151
-8357,3676,1361,-7724,3672,1588,-147,-9,103,431,-123,188
-8607,4456,2074,-7476,3600,1432,-105,24,58,403,-94,235
-9036,4837,2936,-7348,3633,1390,-48,28,-9,338,-55,267
-9285,4157,3132,-7365,3658,1402,-10,1,-46,168,9,302
-9191,2947,2916,-7476,3609,1444,37,-46,-97,-13,53,314
-9099,2442,2710,-7493,3426,1540,78,-81,-144,-247,102,297
-8969,2650,2564,-7456,3264,1615,131,-102,-226,-361,128,265
-8930,3084,2592,-7365,3198,1681,167,-113,-280,-423,156,219
-9023,3449,2553,-7316,3226,1776,209,-106,-340,-443,168,194
-9095,3524,2418,-7411,3339,1879,231,-108,-370,-480,177,176
-9002,3583,2220,-7533,3446,1930,243,-114,-396,-522,172,171
-8980,3769,2057,-7657,3450,2007,253,-123,-423,-584,155,172
-9013,4155,1877,-7817,3468,2057,269,-147,-460,-626,145,179
-9161,4406,1914,-8146,3463,2063,269,-121,-455,-654,129,192
-9365,4623,1987,-8410,3469,2073,261,-36,-423,-645,115,204
-9602,4551,2105,-8559,3415,1972,261,33,-415,-602,85,227
-9672,4474,2186,-8432,3391,1896,269,100,-410,-566,62,253
-9486,4427,2249,-8193,3295,1809,271,117,-401,-535,34,300
-9232,4373,2343,-7985,3070,1765,258,117,-396,-507,2,339
-8944,4254,2352,-7732,2755,1565,234,115,-405,-427,-40,368
-8830,4100,2430,-7566,2481,1372,206,129,-404,-283,-95,376
-8854,4062,2523,-7486,2275,1234,196,190,-370,-195,-120,357
-8877,4044,2558,-7520,2021,1144,207,213,-335,-117,-136,295
-8707,4031,2453,-7421,1916,1080,217,174,-281,-89,-149,213
-8469,3937,2261,-7238,1896,1082,213,98,-248,-104,-172,94
-7951,3848,1969,-7145,1884,1134,194,-6,-214,-142,-194,37
-7697,3788,1779,-7042,1559,1093,183,-66,-188,-129,-256,1
-7346,3834,1550,-6916,1258,1068,211,-147,-181,-23,-313,-21
-7291,3863,1534,-7128,1177,1031,239,-286,-287,161,-372,-69
-9225,3862,1967,-8907,1453,838,219,-194,-198,280,-394,-129
-11364,3508,1949,-11115,1758,921,310,162,-295,379,-389,-223
-11767,2940,1937,-10445,1763,934,501,264,-317,449,-329,-284
-11120,3109,2048,-8443,1826,799,505,187,-245,499,-165,-314
-10068,3861,1694,-7598,2152,937,500,53,-254,397,-31,-243
-9849,4445,1531,-7327,2713,1223,450,-44,-233,6,122,-47
-10099,4885,1585,-7678,3075,1539,352,-59,-228,-501,218,147
-10495,4829,1548,-8658,2751,1954,275,-26,-357,-1278,292,395
-11152,3922,1452,-9137,2085,2188,210,-15,-323,-1696,302,531
-11547,4004,1212,-9219,770,2302,211,-10,-294,-1749,240,613
-11501,3913,919,-8902,-65,2298,267,-22,-190,-1340,153,586
-10969,4145,579,-7960,-514,2261,296,-40,-97,-414,37,437
-9894,4408,276,-7426,208,2223,295,-11,-44,203,-6,303
-9098,4519,159,-6808,1171,2028,278,27,-47,502,-18,184
-8409,4539,-5,-6364,1645,1838,253,100,-96,383,-9,155
-8222,4483,-35,-5971,1750,1725,244,144,-174,104,23,162
-8134,4379,-71,-5599,1525,1673,235,178,-250,-273,112,186
-8127,4253,-7,-5584,1259,1697,224,240,-301,-447,191,187
-8094,4289,-61,-5879,491,2144,218,280,-320,-464,248,161
-8023,4483,-67,-6171,-152,2781,210,312,-341,-120,204,94
-7952,4801,-45,-6511,87,3193,199,321,-377,491,69,-15
-7945,5082,63,-6618,829,3119,181,288,-386,771,-24,-105
-7963,5203,134,-6700,1823,2817,171,259,-396,607,-53,-211
-8072,5251,309,-6800,2146,2571,156,217,-378,225,-12,-260
-8168,5249,351,-6896,2226,2439,146,201,-364,-255,80,-284
-8288,5144,389,-6877,2307,2383,133,195,-364,-471,155,-281
-8393,5011,338,-6810,2646,2140,119,179,-380,-579,226,-243
-8655,4868,257,-6815,2993,2057,81,159,-400,-657,259,-188
-8909,4726,238,-6930,3112,1945,37,143,-391,-948,327,-70
-9191,4575,334,-7047,2605,2051,-24,85,-338,-1094,365,-14
-9360,4550,335,-7288,2119,2140,-45,23,-303,-998,347,24
-9841,4477,540,-7740,1968,2222,-54,-56,-286,-776,297,47
-10185,4441,719,-8431,1697,2072,-56,-160,-377,-414,216,68
-11888,4589,775,-9697,1694,1843,-36,-191,-504,-113,164,60
-13847,4635,853,-12030,2040,2078,-16,-68,-423,152,131,-12
-15157,4616,628,-13426,2522,2448,-128,55,-134,170,134,-88
-14355,4402,475,-13161,2412,2020,-285,39,5,33,23,-120
-12231,3995,421,-11749,1693,1020,-285,53,0,74,-183,-47
-11314,3720,621,-10317,764,-1,-193,67,1,423,-444,183
-11081,3445,994,-10070,424,-392,-86,104,-12,701,-509,392
-11091,3529,1390,-10392,185,-553,-14,173,139,810,-432,571
-10736,4331,1449,-10606,-412,-894,18,232,261,751,-278,633
-9985,5382,1276,-9935,-916,-1090,33,217,255,697,-175,538
-8857,6804,1145,-8685,-1037,-1059,9,215,260,582,-70,374
-8345,7458,1698,-7955,-922,-941,-38,229,281,360,-9,313
-7819,7493,2230,-7447,-896,-847,-59,189,416,-46,59,296
-8158,7395,2178,-7317,-1160,-745,-76,216,346,-282,92,294
-7998,7971,1678,-7329,-1369,-461,-71,199,361,-412,125,285
-7923,7836,1064,-7436,-1352,-286,-40,152,347,-405,133,256
-7932,7898,384,-7526,-1323,-122,-16,93,316,-332,131,186
