4648,5973,998,4666,2954,2167,-27,81,164,325,-1355,-4426
5264,4791,675,5116,3707,2103,-6,74,83,-419,-1395,-4272
5326,3529,208,5872,3672,1983,-7,141,23,-896,-1375,-4028
5494,1683,-549,6070,4128,1692,17,138,-28,-728,-1355,-3832
5616,541,-1505,6111,5775,1387,73,135,-136,-123,-1367,-3532
5711,-746,-2384,6025,7720,1149,106,141,-207,272,-1371,-3235
6065,-2016,-3432,5807,11103,461,129,100,-205,139,-1335,-2723
6329,-2867,-4020,6022,12175,36,117,74,-199,-252,-1290,-2221
6579,-3614,-4599,6101,12328,-661,70,50,-169,-594,-1188,-1419
6557,-3863,-4653,6286,11889,-1249,34,32,-132,-570,-1082,-781
6456,-3464,-4460,6784,11245,-2089,7,-1,-69,-221,-886,48
6222,-2620,-4033,7122,10698,-2534,-1,-16,-42,9,-678,582
6100,-1073,-3438,7158,10402,-2559,-6,-33,-25,53,-431,1034
6048,-35,-3036,6945,9529,-2343,-23,-46,5,-146,-108,1546
6035,926,-2753,6766,8690,-2132,-34,-38,21,-309,76,1885
5942,1320,-2413,6757,7320,-1726,-26,-48,-6,-310,233,2291
5763,1870,-1586,6708,6598,-1334,-20,-44,-32,-150,319,2576
5587,2423,-1077,6571,5731,-921,-15,-40,-48,51,424,2939
5546,3399,-727,6310,4936,-715,-17,-51,-57,149,488,3176
5297,3588,-326,6045,3685,-585,-28,-62,-46,260,556,3443
5250,4049,175,5883,2777,-470,-31,-73,-14,379,606,3607
5045,4352,725,5764,1495,-137,-33,-72,8,562,683,3815
4817,5102,1240,5598,821,-27,-29,-83,10,637,729,3901
4666,5552,1173,5314,-657,271,-23,-79,17,711,776,4017
4597,5985,1470,5165,-1356,411,-28,-77,37,761,801,4071
4520,6003,1843,4796,-1650,454,-20,-80,36,718,830,4106
4176,6290,2388,4515,-2319,756,-7,-81,30,648,868,4138
3868,6966,2543,4112,-3702,1460,11,-84,11,497,946,4158
3491,8047,2428,3808,-4798,1643,17,-71,14,527,991,4129
3381,8895,2631,3704,-5845,1913,20,-68,-2,829,1027,4034
3294,10014,3162,3666,-6302,1997,28,-67,-29,1070,1053,3914
3197,10965,3213,3496,-6954,2291,36,-58,-32,1246,1093,3716
3451,12155,2957,3376,-7794,2662,37,-32,-34,1148,1118,3539
3673,12695,3132,3171,-9087,3313,39,-42,-39,781,1113,3244
3579,12942,3458,3164,-10423,3776,45,-42,-72,482,1053,2952
3415,13536,3652,3367,-12083,4272,56,-32,-101,174,880,2409
2967,14142,4044,3552,-13163,4389,86,-19,-157,59,719,1906
