-9421,4180,535,-7281,2633,1884,-30,-56,7,-93,-3,-1
-9367,4242,671,-7322,2592,1739,-53,-64,7,-24,-23,17
-9335,4268,813,-7324,2590,1702,-65,-56,9,32,-31,30
-9325,4208,861,-7398,2588,1669,-73,-54,7,65,-32,43
-9272,4249,1046,-7522,2524,1703,-70,-56,-1,79,-32,46
-9149,4142,1278,-7562,2457,1848,-64,-48,2,97,-29,25
-9177,4137,1498,-7564,2486,1963,-51,-48,-4,144,-31,4
-9185,4006,1880,-7517,2709,2059,-39,-60,-13,226,-40,-14
-9188,3913,1811,-7477,2948,2039,-24,-73,-11,243,-46,-12
-9168,3946,1675,-7417,3197,1958,-14,-79,-20,182,-44,5
-9380,3965,1289,-7577,3126,1835,5,-126,-24,107,-33,21
-10026,4230,692,-7922,2769,1575,23,-190,-25,143,-18,17
-10074,4357,688,-7718,2758,1593,5,-299,13,221,21,-11
-9651,4124,900,-7535,2942,2024,-35,-229,91,216,87,-47
-9200,3777,1093,-7512,3462,2587,-67,-12,94,-16,162,-85
-9028,3582,1304,-7448,3614,2558,-72,32,113,-279,178,-94
-8897,3632,1230,-7168,3768,1959,-63,136,75,-539,159,-33
-8900,4016,926,-7114,3809,1456,-28,144,75,-737,152,76
-9065,4466,547,-7171,2990,966,32,18,-6,-983,183,217
-9394,4749,253,-7564,2345,793,50,-68,-84,-955,203,288
-9411,4741,430,-7476,1875,1195,40,-60,-140,-753,249,284
-9396,4649,547,-7411,1887,1695,23,-19,-134,-621,270,229
-9444,4571,802,-7312,1923,2269,-6,42,-49,-497,215,139
-9405,4559,1027,-7321,1869,2415,-26,56,4,-329,128,70
-9248,4573,1163,-7233,2318,2246,-32,45,21,-94,42,2
-9137,4532,1170,-7205,2611,1989,-16,8,1,-2,11,-15
-9107,4430,924,-7379,2808,1642,4,-28,-34,74,-20,-24
-9159,4280,803,-7500,2820,1529,18,-40,-50,136,-33,-17
-9248,3955,863,-7537,2915,1709,14,-26,-47,202,-35,-8
-9334,3703,967,-7565,2934,1947,1,-17,-32,209,-36,-5
-9570,3706,1045,-7666,2868,1987,-4,-10,-9,187,-58,-15
-9606,3784,1020,-7585,2829,1968,-1,17,7,164,-72,-29
-9258,3881,894,-7510,2840,1852,3,21,2,112,-59,-29
-9123,4052,956,-7473,2767,1889,3,23,5,66,-28,-17
-9152,4296,1184,-7371,2821,1948,3,16,10,34,1,-4
-9274,4362,1163,-7381,2936,2029,12,-18,9,-23,33,20
-9443,4218,779,-7538,2875,1852,10,-17,9,-61,28,36
-9491,4100,582,-7647,2713,1815,3,-21,-15,-80,18,46
-9428,3967,700,-7581,2731,1796,-4,-8,-19,-61,28,28
-9431,3992,904,-7488,2898,1888,-19,21,21,-53,48,11
-9356,4085,1174,-7396,3045,1894,-23,49,47,-98,62,13
-9226,4194,1284,-7370,3071,2113,-13,59,56,-181,72,39
-9029,4344,1290,-7362,3053,2217,1,27,39,-197,59,72
-9090,4475,1291,-7656,2993,2176,8,-6,13,-176,20,121
-9300,4293,1262,-7860,3282,2354,10,-5,-26,-95,-18,154
-9743,3267,1901,-8151,3931,3134,20,-10,-81,-41,-50,262
-10235,2248,2863,-8057,5023,3526,34,-15,-98,4,-126,425
-11667,589,3208,-8807,7027,3463,47,11,-71,28,-342,714
-12185,-837,2907,-9078,8863,3764,45,73,16,-44,-533,1050
-12203,-2665,3500,-9212,10272,4133,31,99,50,-351,-716,1668
-12380,-4259,4036,-9367,10349,4550,31,93,-14,-599,-803,2205
-12862,-6547,4417,-9486,10768,5158,38,71,-80,-909,-898,2854
-12914,-6988,4413,-9220,11608,5240,49,38,-115,-1278,-997,3230
-12336,-5983,4431,-8719,12408,5209,47,17,-73,-1991,-1171,3575
-11212,-4709,4573,-7986,12162,5425,25,-34,11,-2494,-1373,3758
-9529,-3465,4948,-7142,11186,5874,14,-76,38,-2766,-1715,3965
-9053,-4226,4935,-6575,10524,6325,4,-116,29,-2612,-1999,4115
-9158,-5315,5471,-6385,10562,6934,0,-131,-2,-2305,-2268,4290
-9284,-5764,5613,-6939,11220,7874,0,-120,-49,-1924,-2563,4509
-8998,-4621,5540,-6486,10775,7502,-13,-124,-40,-1850,-2774,4686
-8863,-3851,5923,-6191,10999,7849,-35,-124,40,-2141,-2997,4909
-8545,-2279,6487,-6506,11058,8611,-49,-122,102,-2767,-3122,5063
-7861,-59,6303,-6758,7625,9137,-71,-115,144,-3742,-3414,5198
-7147,1950,6412,-6657,5319,9352,-86,-108,172,-4040,-3793,5161
-7069,3587,6488,-6174,3376,7934,-84,-84,189,-4006,-4272,4890
-6180,6481,6215,-5111,1507,7195,-73,-93,188,-3783,-4569,4642
-5316,7520,6011,-3879,-726,6776,-74,-132,260,-3466,-4753,4209
-4324,8384,5736,-3237,-1266,5799,-88,-130,312,-3218,-4744,3738
-3763,8827,5170,-2313,-1787,4273,-108,-130,374,-3097,-4578,2905
-3092,9064,4838,-1630,-1735,3922,-161,-103,373,-3185,-4346,2214
-2713,8507,4655,-1035,-2856,3714,-197,-86,331,-3189,-3929,1325
-2654,8116,4211,-721,-2950,3573,-206,-56,263,-2805,-3575,706
-2588,7525,3403,-754,-2452,3192,-162,-62,356,-2260,-3131,62
-2419,6813,2768,-690,-2114,3018,-76,-99,164,-1932,-2850,-259
-1911,6084,2190,-401,-1736,2723,-7,-159,134,-1625,-2521,-528
-1437,5688,1439,40,-1269,2279,47,-178,94,-1593,-2283,-662
-926,5145,727,580,-938,1607,77,-126,28,-1618,-1931,-753
-535,4749,255,999,-730,1088,90,-65,-46,-1595,-1659,-778
54,4636,-377,1379,-515,545,88,-51,-108,-1513,-1292,-792
540,4410,-749,1657,-338,232,94,-73,-167,-1465,-1010,-804
1518,4085,-1216,2057,-95,171,118,-70,-192,-1423,-713,-826
2297,3745,-1432,2790,401,-100,161,-22,-174,-1398,-304,-850
3043,3261,-1246,3299,704,-56,199,-36,-240,-1420,43,-830
3356,3224,-1091,3564,869,122,242,-105,-249,-1482,493,-793
3437,3696,-467,3720,951,571,277,-61,-281,-1521,786,-794
3565,4072,-6,4594,931,1680,304,23,-334,-1463,1127,-863
3691,4379,648,5183,1096,2357,291,91,-345,-1186,1326,-924
3873,4136,1349,5615,1716,2591,209,63,-340,-710,1514,-992
4336,3224,2246,5713,2458,2697,128,2,-346,-483,1619,-1041
5051,1581,2532,6080,3248,2772,58,-114,-413,-427,1751,-1073
6001,-165,2416,7175,3537,2914,37,-128,-365,-437,1877,-1067
6584,-209,2303,8057,3903,3119,25,-106,-406,-196,2042,-1001
7035,686,2525,8326,3979,2986,16,-42,-288,146,2107,-917
6941,1080,2762,7936,4622,3141,9,25,-246,558,2134,-820
6735,1480,2867,7615,5141,3273,7,89,-137,777,2135,-773
6683,1607,3190,7389,5648,3136,21,72,-127,1001,2113,-684
6629,1926,3415,7168,5840,2960,59,24,-164,1196,2086,-543
6287,2056,3911,6757,5792,2942,82,-40,-211,1383,2116,-289
5836,2132,4208,6742,5476,3329,97,-144,-226,1533,2189,-91
5013,2148,4635,7310,4704,4251,106,-178,-249,1815,2221,199
4620,1770,5122,7861,4568,4669,134,-186,-301,2064,2185,403
4555,1663,6272,8187,4943,6173,111,-188,-250,2282,2179,676
4546,1901,6945,8151,5434,8256,-7,-129,21,2298,2209,888
4296,1994,7802,7585,5678,9869,-113,2,256,2243,2153,1135
4082,2239,8596,6808,5507,11253,-209,89,333,2021,1856,1578
3945,3081,9745,6425,5081,12214,-239,149,409,1629,1532,1940
3786,4186,10350,6224,3509,13055,-214,192,398,855,1071,2349
3692,5457,11108,6133,2008,13148,-161,165,362,349,716,2522
3819,6550,11484,6277,32,12866,-88,24,237,-49,263,2571
4059,7536,11388,6348,-860,12586,-45,-69,156,-287,-40,2489
4335,7890,11178,6263,-1244,12156,-29,-108,138,-575,-372,2221
4282,7737,10925,5910,-1382,11842,-42,-65,180,-679,-553,2003
4044,7788,10492,5399,-1006,11025,-55,-4,236,-620,-745,1817
3536,7268,10054,4944,-463,10393,-56,46,276,-623,-824,1754
3217,6991,9556,4480,247,9767,-51,108,304,-935,-884,1751
3332,7063,8774,4306,220,9457,-24,207,255,-1346,-930,1758
3540,7358,8358,4104,-372,9195,-4,225,211,-1741,-1000,1706
3518,7668,8275,3922,-819,9030,12,234,126,-1862,-1042,1606
3270,7979,7991,4015,-1612,8598,27,256,24,-1830,-1104,1427
3079,8788,7641,3902,-2020,8351,70,150,-123,-1768,-1142,1246
2810,9113,7339,3743,-2470,7841,102,42,-218,-1792,-1225,1001
2492,9224,7166,3617,-2793,7369,118,-7,-247,-1868,-1292,807
2149,9212,7070,3508,-3339,6841,110,-27,-206,-1944,-1370,520
1958,9298,6775,3344,-3591,6388,79,-72,-94,-1960,-1419,273
1835,9161,5855,3167,-3701,5679,47,-60,-63,-1916,-1474,-66
1849,9018,5171,3056,-3686,5094,3,-47,-34,-1818,-1498,-310
1966,8544,4381,2986,-3571,4610,-27,-32,11,-1702,-1498,-538
2071,8395,3795,2957,-3327,4042,-33,-19,9,-1572,-1449,-822
2181,8217,2911,2979,-3195,3822,-11,-23,-18,-1475,-1368,-1013
2038,8011,2336,2939,-2999,3289,13,-19,-23,-1348,-1234,-1218
1909,6976,1896,3033,-2502,2882,34,-45,-17,-1251,-1137,-1350
1996,5648,1788,3292,-2023,2425,36,-87,5,-1157,-990,-1468
2421,4806,1649,3524,-1662,2212,31,-75,26,-1092,-852,-1496
2774,4817,1566,3759,-1277,1983,30,-32,36,-1018,-652,-1478
2806,5037,1368,3992,-823,1698,28,-26,-23,-979,-510,-1434
3004,5100,1419,4406,-178,1334,32,-60,-123,-928,-322,-1326
3087,5008,1675,4769,93,1202,46,-157,-229,-897,-172,-1222
3251,4717,1775,5015,367,1393,55,-256,-145,-924,51,-1105
3528,4504,1515,5081,384,1605,57,-266,-237,-984,223,-1052
3868,4134,1211,5305,508,1574,48,-231,-190,-894,397,-1028
4054,3286,662,5686,763,1502,42,-190,-128,-671,484,-1004
4019,3120,517,6013,1121,1608,50,-182,-121,-408,611,-929
4124,2477,799,5747,1437,1667,62,-132,-117,-362,740,-854
4722,1373,1174,5814,1595,2164,75,-64,-96,-347,916,-776
5123,844,1449,6081,1661,2511,108,16,-62,-189,1021,-751
5172,1333,1511,6406,2299,3024,123,38,-44,227,1116,-748
5083,1618,1402,6428,3046,3017,112,-14,-50,478,1169,-730
5219,1694,1701,6358,3629,2574,92,-67,-109,627,1218,-612
5417,1660,1778,6705,3715,2468,66,-144,-194,617,1287,-483
5708,1890,2161,7088,3345,2581,53,-137,-216,623,1366,-318
5988,2197,2245,7169,2783,2522,21,-162,-135,774,1473,-111
6675,2959,2479,7100,2363,2674,-55,-80,-115,942,1553,-12
6996,3171,2804,7228,1968,2961,-116,32,-22,1205,1680,19
7112,3530,3418,7514,1642,3301,-107,133,4,1458,1771,-5
6943,3555,3800,7912,1522,3772,-48,127,-22,1787,1877,-49
7244,3646,4271,8067,1763,4161,2,114,-41,2018,1933,-67
7490,3643,4490,8313,2221,5005,24,130,5,2189,1981,-35
7538,3365,4818,8421,2362,5891,2,144,44,2208,1972,52
7209,3016,5038,8439,2321,7267,-42,143,63,2007,1899,225
6684,2972,5676,8299,2353,7897,-91,87,-7,1777,1770,369
6431,3414,6130,8057,2737,8467,-102,29,41,1476,1535,563
6080,3908,6619,7946,2944,8872,-110,0,74,1325,1375,743
5819,4235,7009,7561,3006,9168,-120,-2,111,1237,1197,1043
5534,4661,7316,7229,2761,9164,-136,15,188,1147,1095,1269
5203,5042,7337,6591,1998,9406,-140,56,236,862,956,1506
4647,5387,6961,6224,1293,9474,-133,98,257,531,821,1577
4374,5483,7053,6112,169,9496,-125,114,270,129,596,1556
4225,5534,6971,5884,-397,9710,-104,73,253,-25,411,1458
4040,5410,6998,5379,-362,9858,-82,10,234,-84,152,1275
3654,5251,7459,5027,-24,9680,-70,-36,204,-77,-62,1126
3355,5229,7716,4839,475,9497,-78,-40,168,-84,-274,1018
3186,5376,7786,4785,897,9191,-90,-41,138,-142,-516,951
3155,5391,8078,4852,754,8852,-87,-63,123,-222,-637,931
3221,5352,8667,4839,491,8858,-74,-27,106,-359,-720,864
3515,5761,8787,4818,181,8866,-61,-12,110,-417,-746,785
3690,5873,8637,4596,-18,8696,-51,18,156,-287,-807,702
4171,5656,8452,4813,-32,8543,-51,88,207,-165,-868,684
4475,5460,8418,4959,198,8583,-59,144,218,-150,-942,726
4244,5191,8333,5188,443,8449,-67,141,193,-292,-1002,779
4249,5355,7944,5536,255,7969,-72,109,134,-600,-1081,863
4023,5627,7723,5560,-292,7461,-69,33,40,-784,-1125,860
3706,5837,7517,5332,-744,7165,-47,-59,-41,-930,-1205,816
3357,6577,7156,5514,-1198,7052,-5,-90,-103,-1023,-1277,763
3468,7201,6789,5429,-1674,6832,17,-112,-114,-1064,-1343,639
3349,7661,6277,5091,-1836,6447,7,-144,-107,-1098,-1362,509
3286,7948,5999,4803,-2070,5960,-8,-130,-59,-1163,-1388,319
3066,8196,5539,4654,-2268,5563,-26,-108,8,-1187,-1411,178
3024,8305,5189,4622,-2403,5030,-27,-76,18,-1193,-1410,5
3024,8484,4435,4567,-2570,4792,-7,-30,24,-1165,-1375,-121
3035,8477,3925,4506,-2653,4565,6,9,31,-1030,-1275,-286
2970,8363,3488,4396,-2581,4444,7,42,57,-835,-1200,-379
2864,8042,3266,4519,-2328,4356,-4,10,50,-469,-1134,-430
2794,7600,3261,4829,-1723,4512,-13,2,-5,-305,-1071,-434
2923,7337,3036,5191,-1113,4689,-7,11,-59,-353,-1008,-409
2944,7237,2902,5414,-628,4688,1,22,-99,-674,-929,-354
2954,7298,3012,5340,-558,4444,5,-13,-108,-939,-898,-319
3034,7169,3193,5532,-856,3989,9,-43,-12,-1188,-881,-297
3329,7049,3369,5715,-1155,3656,6,-59,-47,-1269,-864,-304
