-4374,-1109,3849,873,-595,-1151,-8808,-903,1185,909,-583,571
-5349,-600,4332,1384,-504,-1114,-9378,-1349,1499,63,-884,819
-6292,134,4629,1695,-459,-1003,-10313,-850,1117,-586,-1049,805
-7396,562,4971,1936,-397,-856,-11543,-195,887,-1666,-1095,752
-8585,1010,5076,2070,-282,-891,-12475,-366,979,-2417,-1076,822
-10888,617,7082,2219,-69,-1162,-13940,-1102,709,-2934,-1040,1068
-11599,5974,7516,3051,-558,-1122,-13816,-1665,167,-2900,-1042,1406
-11125,1683,9422,3966,-557,-896,-14360,-2310,340,-2531,-996,1756
-8468,6822,5446,5599,-759,-849,-14986,-2956,481,-1655,-1009,2095
-9763,5762,4361,5205,-348,-1927,-14261,-2288,204,-1060,-1033,2215
-10148,8350,2004,5206,-415,-2175,-12232,-2127,610,-620,-936,2127
-9479,8074,2046,2939,130,-1991,-11243,-2096,1357,-443,-711,1895
-10038,5519,777,1122,626,-2016,-10567,-1762,2205,-287,-346,1487
-11207,4103,-153,-207,1243,-2091,-10576,-1520,2672,-261,-68,1105
-12542,4062,-154,-740,1516,-1898,-10316,-1748,3468,-200,208,669
-12575,5735,1026,-1570,1725,-1502,-10032,-2293,4611,55,359,426
-11422,5896,1786,-2202,1801,-1323,-9677,-2027,5257,817,505,51
-9691,5024,1943,-2980,1741,-1220,-11230,-2940,6746,1267,412,-150
-9406,4263,1808,-3220,1524,-1067,-12452,-3024,9170,1897,-359,-900
-10004,3522,1960,-3118,1117,-809,-11540,-1610,10575,1826,-829,-1377
-10276,2935,2322,-2773,759,-644,-9638,-1345,10665,1558,-543,-1534
-10878,2729,2041,-2144,359,-584,-9417,-1292,10160,1526,-77,-1653
-11563,2681,1704,-925,-191,-598,-9035,-294,8527,1897,332,-1868
-11918,2973,1009,99,-537,-558,-8945,434,6727,2455,450,-1937
-11699,3346,-29,1388,-840,-334,-8974,2996,5275,2940,389,-2078
-11110,3719,-592,2037,-882,-50,-8741,4035,4351,2637,314,-2015
-9961,3963,-1064,2471,-700,371,-8632,4329,3693,1860,246,-1778
-9274,3949,-1396,2605,-484,654,-8228,3692,3357,1255,232,-1562
-9068,3928,-1517,2543,-149,941,-7117,3524,2866,604,456,-1087
-9250,3923,-1500,2305,77,1083,-6310,2735,2429,235,546,-611
-9442,4030,-1324,1707,278,1209,-5842,1956,2305,29,553,-142
-9131,3984,-934,1127,373,1295,-5291,1165,2255,-101,508,346
-8008,3607,-226,345,490,1453,-5611,92,3176,1,530,588
-6961,3231,390,-164,566,1596,-5791,-806,3994,712,539,731
-5868,2840,1127,-748,626,1840,-5722,-464,3891,1288,435,743
-5958,2358,1438,-1047,614,2014,-4637,354,3526,1564,135,727
-6294,2055,2064,-1299,500,2246,-3753,521,3350,1396,-113,703
-5722,1683,1980,-1455,332,2387,-2909,393,3380,982,-354,637
-4538,738,1549,-1322,28,2517,-2562,255,3349,643,-437,520
-3832,96,1298,-983,-179,2565,-2089,-380,3341,329,-545,239
-3428,-511,1464,-408,-337,2521,-1856,-592,2976,272,-650,-57
-3712,-745,1808,-80,-375,2325,-1954,-146,2428,169,-763,-479
-3658,-723,1884,138,-399,1955,-2468,306,2259,-35,-815,-742
-3500,-552,1272,461,-504,1222,-4159,537,2232,-400,-826,-885
-3494,496,698,732,-568,629,-5897,356,2301,-589,-823,-798
-3570,1833,684,940,-576,-31,-8720,246,2951,-707,-793,-486
-4837,3043,1259,1027,-467,-321,-11297,25,4129,-639,-733,-161
-6022,4428,2220,941,-188,-509,-14565,64,5440,-561,-572,375
-6472,4980,2417,936,55,-578,-14967,18,6209,-870,-434,731
-6287,5521,1919,1124,263,-520,-12337,-1329,7673,-1330,-287,850
-5776,6044,1168,1089,304,-345,-9989,-2970,8156,-1146,-207,547
-5176,6044,830,799,331,-75,-7685,-3402,7321,75,-328,-378
-4995,5468,944,501,373,60,-6824,-2619,5652,1256,-576,-1110
-4612,4374,902,206,426,23,-6199,-958,4371,2254,-953,-1567
-4509,3772,740,168,444,-157,-4577,771,2640,2839,-1521,-1598
-4608,3584,671,302,454,-452,-3320,1897,2362,2657,-1445,-956
-5316,3562,881,355,476,-615,-2535,3007,2333,1730,-1061,-163
-6413,3510,941,310,479,-757,-2994,2627,1565,687,-751,359
-6617,3501,680,234,418,-843,-3518,1204,451,-646,-522,788
-6703,4010,310,106,298,-978,-4174,472,246,-1323,-470,832
-7374,4721,258,-89,217,-1104,-5108,-426,427,-1803,-373,640
-8143,4755,140,-348,138,-1257,-5964,-930,502,-1820,-287,473
-8275,4480,263,-353,126,-1317,-6392,-1173,415,-1505,-124,287
-8180,4479,601,-168,146,-1320,-6212,-1148,478,-1184,65,206
-8162,5278,1142,225,163,-1193,-5752,-1161,680,-692,341,151
-8233,6034,1199,350,124,-936,-5601,-1023,803,-210,552,61
-7992,5875,900,243,-14,-382,-5514,-473,1256,445,828,-28
-7438,5487,796,77,-131,123,-5639,102,1415,901,987,-92
-6694,4785,942,-158,-235,694,-5798,962,1773,1307,1195,-104
-6361,4328,1027,-346,-250,946,-5872,1466,2397,1440,1339,-60
-6331,3600,1058,-631,-200,1048,-5954,1760,3089,1526,1505,38
-6601,2926,1219,-765,-135,996,-5786,2035,3445,1514,1590,144
-6593,2341,1325,-752,-74,830,-5981,2138,3709,1457,1556,290
-6326,2224,1309,-707,-73,671,-6318,2029,3856,1393,1469,396
-6187,2196,1226,-701,-102,464,-6795,2060,4644,1362,1354,482
-6145,2171,1194,-733,-128,297,-7141,2100,4899,1380,1252,492
-6428,2495,1259,-825,-135,34,-7415,2240,4743,1353,1046,477
-6490,2562,1369,-945,-114,-180,-7578,2507,4673,1223,896,442
-6479,2896,1218,-1033,-107,-448,-7664,2679,4747,976,805,393
-6341,2968,1134,-1031,-113,-609,-7617,2911,5174,541,770,299
-6218,2989,1122,-716,-144,-833,-7340,2988,5151,249,736,171
-6257,3960,1113,-424,-171,-976,-7206,3116,4858,-107,610,-13
-6535,5160,1084,-408,-205,-1048,-7189,3060,4676,-410,457,-73
-6832,5702,826,-700,-261,-1017,-7338,2981,4421,-775,184,-118
-7136,5640,482,-891,-307,-953,-7737,2978,4243,-1010,7,-156
-7233,5089,264,-838,-351,-935,-8331,2931,4540,-1260,-170,-221
-7334,4874,280,-489,-343,-1006,-8686,3078,4460,-1381,-257,-260
-7692,5592,272,-81,-291,-1120,-8624,3210,4137,-1584,-348,-281
-8103,6021,259,-68,-256,-1152,-8467,2943,3989,-1742,-384,-285
-9097,6160,-49,-223,-282,-1132,-8418,2216,4206,-1742,-367,-345
-9648,5859,-213,-289,-352,-1096,-8570,1649,4431,-1522,-326,-458
-9911,5042,-12,-145,-432,-1044,-8790,1245,4746,-1084,-304,-679
-10122,4583,108,127,-451,-992,-9236,1071,4796,-739,-356,-862
-10719,4377,180,497,-469,-903,-10010,1334,4831,-455,-532,-1087
-11897,4371,234,663,-490,-814,-10728,1423,5019,-455,-695,-1223
-12695,4493,469,612,-541,-679,-11527,1060,5366,-656,-874,-1341
-13013,4622,825,349,-573,-564,-11728,1022,5422,-881,-975,-1411
-13049,4722,1176,-289,-602,-415,-11993,955,5238,-1320,-1052,-1443
-13384,4483,1412,-830,-614,-281,-12467,511,4895,-1692,-1064,-1376
-13582,3896,2245,-1440,-577,-47,-12954,-453,3955,-2086,-1018,-1106
-13172,3513,2905,-1829,-521,146,-12582,-1500,3167,-2273,-908,-781
-12439,2409,3435,-2254,-444,353,-12207,-2316,2509,-2397,-681,-366
-11914,1457,3356,-2341,-414,413,-11575,-3474,1770,-2609,-209,262
-11118,1173,3323,-2752,-341,413,-10612,-5065,1184,-2590,151,697
-9577,-851,3732,-3118,-67,-131,-10024,-8388,866,-1803,377,943
