-3498,8431,-10112,-5712,-598,1587,-986,-697,349,-7439,-1769,2681
-2765,9030,-10337,-5337,-690,1681,-589,-1701,-609,-7753,-1912,2638
-1959,9706,-9956,-5067,-727,1753,-566,-2523,-2602,-8183,-2133,2608
-1634,11137,-9108,-5022,-605,1847,-225,-3708,-4449,-8511,-2306,2451
-2118,11520,-8548,-5259,-524,1951,462,-4442,-6771,-8929,-2428,2165
-1935,11690,-7898,-5616,-551,2025,910,-4219,-8075,-9228,-2356,1921
-1782,11614,-7189,-5779,-614,2029,576,-3978,-9874,-9504,-2085,1632
-1291,11927,-6356,-5871,-613,2110,255,-4051,-10876,-9400,-1908,1421
-961,12339,-5726,-6146,-560,2222,427,-4475,-11119,-8576,-1832,1143
-1064,12010,-4749,-6806,-438,2306,1100,-4739,-10951,-7467,-1787,962
-1020,10793,-4071,-7108,-395,2294,1196,-4053,-10579,-5930,-1692,706
-563,9733,-2630,-7049,-426,2213,386,-3639,-9744,-5127,-1594,526
-786,9269,-1414,-6860,-449,2153,-440,-764,-10175,-4699,-1633,266
-559,8706,-546,-6644,-489,2136,734,1425,-11061,-5143,-1681,274
-415,7461,52,-6232,-611,2201,1826,1446,-11953,-5761,-1609,655
10,6303,587,-5731,-651,2237,1549,-281,-12419,-5421,-1619,877
722,4992,1500,-4841,-637,2206,719,-1157,-13087,-3982,-1721,968
663,4910,2366,-4319,-627,2200,180,-133,-13546,-2982,-1736,965
865,3697,2772,-4070,-697,2218,-350,2325,-14283,-2632,-1555,1032
1243,1615,2929,-3626,-785,2161,56,3110,-14892,-2759,-1352,1220
1995,25,3462,-2381,-823,2069,55,1846,-14970,-2634,-1235,1511
2239,346,3849,-1472,-773,2065,-47,400,-14809,-1631,-1016,1865
1586,456,4086,-735,-592,2179,-641,-227,-15153,-767,-851,2004
1730,42,3839,-455,-631,2121,-1308,850,-14879,-200,-578,2043
1643,-736,3998,-158,-672,1919,-1414,1584,-14762,-138,-341,2178
2303,-731,4027,-91,-649,1819,-1506,143,-14458,266,-74,2538
2611,-1326,3732,-116,-504,1815,-1269,-1507,-13952,874,110,2725
2371,-2184,3546,0,-376,1826,-1900,-2764,-13355,1405,422,2688
1855,-3131,3950,272,-241,1744,-2243,-3259,-12383,1523,685,2606
2089,-3459,4541,379,-135,1619,-2465,-4452,-10263,1763,957,2523
2154,-3895,5529,328,-17,1551,-2629,-6486,-8824,1969,1115,2384
1894,-5651,6504,247,58,1422,-2539,-7270,-6451,1662,1165,1889
1676,-6868,7070,360,42,1239,-2401,-7133,-5012,1037,1105,1511
1708,-7975,8022,579,-13,898,-2285,-7771,-3710,342,862,1196
1839,-8577,8552,714,-44,598,-2415,-8744,-3128,230,572,1000
1941,-8923,9409,891,-106,179,-2611,-9709,-2608,512,226,716
1651,-8874,9790,955,-164,-131,-2903,-9896,-2440,782,26,456
1424,-9216,10041,1067,-287,-533,-3275,-9290,-2631,769,-197,81
1399,-9451,9910,1407,-406,-823,-2756,-9327,-2515,585,-360,-132
1185,-8719,9550,2135,-606,-1219,-2609,-9985,-2799,710,-523,-277
896,-7327,9207,2646,-789,-1513,-2854,-10744,-3473,1465,-788,-454
326,-5472,8337,2995,-1066,-1858,-3230,-10946,-4033,2216,-1002,-641
-139,-4222,7265,3236,-1288,-2112,-3620,-10249,-5038,2922,-1271,-994
-335,-2726,5577,3614,-1626,-2325,-3324,-9113,-5544,3065,-1488,-1227
-113,-1922,3995,4022,-1870,-2424,-2960,-8271,-7268,2772,-1678,-1359
112,-642,1756,4820,-2141,-2561,-2738,-8675,-8842,2575,-1809,-1367
68,916,85,5355,-2277,-2608,-2663,-10084,-10579,2587,-1848,-1357
154,2109,-1462,5766,-2362,-2592,-2700,-10728,-11261,3085,-1872,-1425
182,3483,-3883,6287,-2414,-2436,-2261,-9690,-12516,3638,-1775,-1638
786,4515,-5107,6561,-2405,-2148,-2052,-9904,-13277,3689,-1546,-1679
1590,4803,-6425,6571,-2285,-1696,-1981,-10690,-13314,3928,-1279,-1682
1287,4071,-7373,6445,-2179,-1534,-1291,-10944,-13109,4435,-1094,-1729
1208,3490,-8232,6321,-2068,-1528,-962,-11959,-12216,5637,-822,-1680
1987,3527,-8503,6343,-2044,-1504,-1736,-12518,-11939,6910,-770,-1659
2720,4014,-8836,6295,-1917,-1341,-1457,-11400,-10849,8157,-854,-1692
2293,3601,-8925,6026,-1829,-1267,-889,-10607,-9427,8259,-805,-1717
1454,3596,-8784,5474,-1822,-1342,-791,-10966,-7316,7996,-622,-1753
1002,3669,-8937,4855,-1918,-1422,-961,-11396,-5410,7899,-498,-1841
1088,2314,-9999,4171,-2018,-1473,-1166,-10927,-4235,7792,-490,-1949
605,1588,-10924,4113,-2020,-1526,-486,-9263,-3330,7259,-583,-2014
358,2023,-11783,4050,-2009,-1583,-351,-9496,-1741,6902,-652,-2062
-65,2595,-12153,3682,-2012,-1602,-408,-8943,-330,6676,-673,-2226
-834,2706,-13197,2846,-1960,-1618,-581,-7215,-138,6212,-665,-2334
-809,1606,-13834,2342,-1818,-1598,187,-5984,-358,4980,-691,-2337
-962,409,-14664,2235,-1583,-1645,508,-6972,58,4420,-664,-2384
-1320,757,-15169,2458,-1257,-1801,-29,-7040,1014,4542,-543,-2628
-1836,2122,-14797,2308,-1014,-1845,-237,-4954,1578,4627,-445,-2854
-2445,1595,-14761,1716,-708,-1783,-179,-2141,1964,3903,-422,-2982
-2217,486,-14584,1709,-492,-1790,118,-1560,1987,3122,-450,-2949
-2686,679,-14241,2022,-228,-1902,141,-1609,2658,2558,-438,-2957
-2920,1757,-13817,1812,-76,-1979,189,-774,2830,2455,-395,-3021
-2922,1697,-13209,1357,80,-2003,33,708,2714,2326,-329,-3065
-2977,919,-13059,1421,141,-1936,152,2076,2821,2134,-301,-3024
-2880,1280,-12691,1688,184,-1966,252,3428,3162,1765,-252,-2910
-2155,2762,-12166,1558,271,-2008,95,4048,3817,1511,-224,-2800
-2258,4008,-11170,1148,512,-1951,-582,5370,4093,1258,-187,-2657
-2338,4480,-10796,949,662,-1838,-778,7003,4180,1027,-170,-2446
-1559,6091,-9404,592,862,-1757,-1205,8996,5240,542,-179,-2073
-1253,7576,-7977,159,999,-1645,-1943,9961,5689,136,-174,-1784
-879,8845,-5773,-376,1018,-1359,-2354,10578,5782,-61,-215,-1515
-871,9632,-4942,-558,846,-1046,-1760,12378,5930,37,-296,-1197
-324,9523,-4302,-480,496,-618,-1254,13552,6099,47,-275,-799
-51,9593,-4327,-220,230,-293,-964,14180,6232,-217,-178,-134
300,10276,-4300,-72,22,2,-902,13868,6403,-557,-91,340
-47,10274,-4891,-404,-171,372,-938,12988,6832,-1029,-13,908
-25,9624,-5655,-715,-301,645,-965,12385,7261,-1439,-5,1339
-187,9109,-6539,-1079,-361,954,-1185,10040,7673,-1897,-61,1874
-827,8987,-7230,-1522,-387,1164,-1370,8276,7738,-1926,-196,2179
-1317,8169,-8336,-2337,-445,1480,-1136,7172,7421,-1870,-456,2508
-1546,6703,-9489,-2938,-470,1615,-848,6788,6900,-2138,-627,2727
-1409,6668,-10573,-3866,-440,1616,-870,5181,5779,-3014,-818,3007
-1766,7354,-11282,-4913,-430,1597,-951,3426,4990,-3810,-947,3130
-1979,7105,-12456,-6399,-509,1654,-880,1379,3779,-4881,-1097,3163
-1905,6189,-13134,-7066,-590,1666,-872,121,2743,-5569,-1213,3115
-960,6390,-13213,-7136,-609,1524,-366,-1124,1065,-6516,-1409,2994
-436,7609,-12586,-6910,-539,1435,-256,-2300,-326,-7223,-1555,2832
-603,9330,-11968,-6638,-442,1372,-77,-3107,-2779,-8080,-1702,2506
-439,10176,-11465,-6519,-397,1373,101,-3505,-4374,-8486,-1810,2146
9,11487,-10563,-6519,-330,1423,441,-3970,-6196,-8511,-1920,1775
158,12496,-9318,-6765,-222,1451,931,-4057,-6966,-8282,-1879,1620
-181,13184,-7922,-7169,-110,1538,1795,-3595,-7494,-8000,-1783,1526
-688,11500,-6493,-7356,-136,1699,2453,-3627,-8150,-7577,-1601,1579
3,9923,-5403,-6930,-255,1785,1873,-4794,-8609,-6922,-1574,1683
695,10192,-3768,-6118,-372,1944,1137,-5187,-9275,-5970,-1730,1600
658,10513,-3063,-5924,-368,1957,1559,-4917,-10023,-5729,-1800,1444
673,10318,-2461,-6338,-306,1941,2377,-4595,-11102,-5782,-1675,1306
957,8716,-1867,-6492,-246,1857,2088,-5009,-11952,-5522,-1497,1324
1097,7953,-771,-6185,-217,1818,1158,-5931,-12761,-4626,-1277,1273
1149,7322,190,-5902,-235,1898,424,-5097,-12878,-4043,-1157,1131
952,5284,1700,-5021,-276,1976,1117,-1997,-13597,-4327,-916,964
603,4726,1964,-3970,-375,2004,1465,-1789,-13811,-4809,-670,1129
951,5784,1989,-3085,-533,2059,1388,-4484,-13161,-4153,-464,1438
1589,5606,1998,-3228,-570,2137,567,-4574,-13273,-2880,-388,1459
1789,2975,2320,-3248,-460,2177,-74,-2202,-13313,-2194,-242,1423
1313,2024,2531,-2755,-370,2173,-26,-1315,-13305,-2612,-69,1454
1394,1013,2780,-1928,-355,2134,-371,-2220,-13273,-2967,110,1578
2187,1415,2613,-1536,-320,2118,-1038,-3030,-12843,-2646,176,1656
2141,247,3300,-1368,-214,2116,-1095,-2641,-12891,-1929,220,1727
1678,-844,3605,-1164,-146,2136,-1146,-2153,-12706,-1829,367,1720
1636,-2033,3920,-816,-126,2127,-1062,-2618,-12370,-1954,498,1721
2295,-3800,4113,-36,-106,2118,-870,-3182,-11335,-1540,543,1752
2434,-4907,4454,847,-24,2050,-1159,-3401,-10792,-879,527,1851
1969,-5050,6018,1890,128,1843,-1493,-4562,-9768,-196,548,1937
1853,-3718,6800,1875,161,1670,-1067,-6274,-8282,-20,623,1829
1885,-4109,7409,654,128,1392,-592,-7011,-6919,-16,588,1467
2145,-6435,7768,-143,158,1167,-261,-7233,-5833,-98,446,1303
1762,-8161,8945,-341,259,851,-544,-8488,-5416,72,173,1189
1475,-9029,9552,-129,249,585,-1044,-9366,-5304,354,-10,1027
1168,-9521,9839,404,80,194,-1676,-9381,-5764,293,-115,646
1233,-9259,10082,800,-93,-92,-1443,-9452,-5663,-35,-106,343
1491,-8667,9866,1166,-281,-432,-1191,-10128,-5305,-48,-105,9
1427,-7974,9749,1249,-400,-695,-1108,-10295,-5254,333,-195,-208
1396,-7784,9050,1381,-562,-1038,-1141,-9906,-5579,894,-401,-481
