1254,-7569,4376,-477,-1268,-3601,1310,7492,4131,776,-1353,3371
1556,-6963,4180,-562,-1312,-3731,1630,6681,3754,757,-1457,3546
1937,-6189,3839,-502,-1376,-3856,1843,6043,3579,721,-1531,3639
2263,-5426,3541,-362,-1418,-3918,2214,5208,3170,647,-1619,3727
2673,-4301,3232,-235,-1451,-3932,2533,4599,2871,570,-1673,3768
3006,-3555,3089,-222,-1447,-3896,2835,3721,2591,451,-1727,3782
3486,-2881,2898,-228,-1431,-3819,3129,3070,2283,379,-1759,3759
3865,-2463,2691,-132,-1422,-3752,3706,2112,1864,361,-1785,3676
4227,-1966,2455,91,-1417,-3677,4198,1296,1520,414,-1785,3569
4810,-990,2149,434,-1428,-3542,4994,504,895,523,-1755,3370
5324,55,1850,462,-1434,-3399,5373,-18,450,565,-1710,3185
6001,868,1389,205,-1408,-3196,5789,-720,-152,551,-1624,2931
6471,1282,945,-1,-1367,-3041,6412,-1168,-769,465,-1544,2736
7010,1664,501,-130,-1276,-2830,7007,-1973,-1326,324,-1395,2452
7290,2187,299,-124,-1190,-2655,7522,-2604,-1709,269,-1265,2207
7627,3116,-202,-177,-1040,-2398,8026,-3318,-2127,266,-1074,1838
7816,3812,-517,-244,-913,-2180,8371,-3758,-2652,267,-921,1540
8140,4643,-834,-286,-713,-1844,8659,-4104,-2989,235,-751,1219
8334,5131,-995,-310,-544,-1546,8958,-4625,-3377,177,-509,755
8594,5863,-1080,-305,-314,-1103,9073,-4947,-3597,160,-309,394
8559,6525,-1060,-283,-136,-741,9159,-5148,-3829,100,-13,-90
8486,7186,-996,-283,107,-203,9144,-5179,-3935,23,223,-460
8415,7531,-887,-259,290,243,8978,-5177,-3842,-92,550,-978
8385,7548,-808,-252,464,721,8678,-4954,-3537,-124,791,-1380
8294,7241,-720,-355,664,1361,8141,-4275,-2965,-91,1075,-1903
8148,6441,-615,-484,797,1798,7648,-3485,-2509,-78,1246,-2246
7874,5137,-476,-520,968,2283,7044,-2397,-1776,-150,1439,-2624
7461,4410,-135,-440,1082,2582,6572,-1644,-1209,-249,1552,-2851
6947,3521,327,-357,1210,2933,6040,-692,-607,-406,1661,-3083
6516,2998,659,-350,1271,3175,5573,-70,-71,-498,1712,-3220
5914,2072,1069,-381,1332,3482,5034,785,710,-578,1737,-3363
5442,1359,1468,-399,1363,3712,4614,1469,1194,-609,1725,-3447
4769,377,2015,-464,1383,3985,4038,2397,1663,-618,1662,-3518
4202,-376,2200,-511,1362,4142,3687,3145,1864,-709,1592,-3529
3462,-1490,2426,-407,1287,4305,3381,3687,2099,-883,1536,-3510
2955,-2397,2727,-203,1228,4395,3010,4260,2589,-1051,1492,-3470
2301,-3348,3160,42,1152,4479,2710,4695,2973,-1049,1452,-3439
1739,-4134,3461,88,1075,4497,2154,5446,3231,-904,1358,-3382
1152,-5344,3552,133,923,4438,1829,6083,3337,-848,1267,-3293
808,-6364,3783,247,799,4351,1497,7042,3778,-902,1163,-3113
551,-7175,4065,359,693,4223,1324,7624,4076,-938,1090,-2943
177,-8376,4292,410,556,4001,1132,8327,4389,-973,982,-2677
-74,-9211,4290,460,442,3786,931,8761,4768,-966,898,-2434
-303,-10204,4351,529,290,3412,774,9396,5226,-822,767,-2061
-352,-11023,4491,580,188,3078,711,10118,5474,-708,671,-1751
-394,-11929,4633,577,91,2559,670,10679,5805,-608,535,-1306
-493,-12639,4759,526,39,2119,638,11064,6163,-480,420,-944
-660,-13485,4992,360,-23,1480,630,11563,6567,-203,244,-426
-756,-14100,5120,195,-78,952,669,11905,6671,7,95,-4
-751,-14512,5144,-12,-170,192,721,12053,6617,181,-108,600
-716,-14499,5159,-140,-238,-412,863,11759,6625,262,-257,1042
-611,-14100,5072,-245,-310,-1221,1048,11080,6579,418,-462,1597
-509,-13441,4904,-259,-358,-1783,1141,10658,6442,540,-612,1975
-302,-12075,4672,-240,-421,-2423,1269,10020,6178,631,-759,2314
-63,-11081,4583,-253,-470,-2803,1450,9056,5717,695,-957,2702
321,-9795,4398,-292,-539,-3190,1667,8309,5320,681,-1089,2937
664,-8860,4267,-302,-594,-3408,1966,7202,4851,612,-1239,3165
943,-8038,4151,-300,-653,-3580,2121,6381,4568,572,-1340,3276
1332,-6985,3976,-306,-743,-3740,2420,5430,4235,542,-1473,3348
1616,-6190,3937,-314,-814,-3816,2688,4822,3844,502,-1564,3366
2091,-5221,3711,-360,-905,-3884,3002,4035,3433,385,-1659,3359
2478,-4587,3458,-322,-965,-3900,3200,3424,3118,317,-1717,3328
2930,-3726,3266,-182,-1019,-3870,3522,2695,2682,307,-1776,3253
3280,-3022,3034,-140,-1031,-3807,3868,2122,2351,345,-1792,3169
3910,-2240,2451,-143,-1027,-3679,4312,1357,1836,461,-1787,3017
4510,-1868,2125,-87,-1004,-3549,4600,990,1475,565,-1762,2882
4974,-1158,1918,-22,-931,-3363,4942,702,1083,665,-1701,2704
5287,-750,1676,-47,-852,-3229,5250,521,637,649,-1639,2593
5854,-224,1308,-100,-749,-3031,5650,152,-70,519,-1550,2458
6359,71,1140,-96,-662,-2872,6063,-229,-419,384,-1456,2351
6865,692,936,-116,-525,-2634,6482,-827,-799,322,-1307,2176
7194,1040,862,-176,-415,-2462,6899,-1298,-1303,374,-1184,2021
