-5790,3613,2266,928,-42,-1036,-5377,62,-390,-429,-361,-1207
-5942,3851,2327,564,22,-1012,-5416,-154,-280,-334,-283,-811
-6367,4045,2576,44,108,-946,-5527,-299,-187,-187,-230,-507
-6702,4214,2859,-323,162,-871,-5772,-266,16,66,-164,-83
-7668,4235,3228,-718,196,-730,-6049,-223,166,200,-114,256
-8515,4220,3360,-890,167,-597,-6490,-289,361,333,-39,742
-10086,4037,3359,-904,99,-451,-7462,95,459,347,38,1147
-14000,3974,3735,-666,-11,-254,-9737,768,523,114,193,1864
-15955,4300,4687,-389,-85,-109,-11229,468,753,-137,361,2571
-13789,4503,4670,-15,-240,123,-11004,-938,1202,-298,628,3465
-11725,4184,3159,371,-438,410,-10403,-1805,1461,-188,836,3853
-9263,3785,1187,1061,-672,1014,-10738,-2711,2247,142,1072,3922
-8636,4314,1458,1337,-622,1608,-12280,-3212,2867,549,1176,3698
-9583,5020,2428,1012,-279,2389,-14051,-4196,3424,1501,1098,3198
-11068,5018,2643,428,16,2818,-14213,-4756,3732,2526,912,2796
-12109,4790,2469,-446,187,3119,-12820,-3942,3876,3765,650,2281
-11809,4443,2265,-1074,135,3233,-11334,-2026,3791,3981,497,1911
-10644,3734,1895,-1787,-51,3360,-9069,1178,4034,2647,381,1511
-9782,3009,1646,-2184,-179,3454,-8054,2899,4380,375,351,1385
-9090,2169,1404,-2393,-299,3532,-7562,800,3561,-1969,321,1304
-8988,1716,1244,-2320,-350,3523,-7387,-1197,2394,-3430,296,1171
-9167,1347,1268,-2041,-398,3408,-7394,-1742,1895,-3807,235,1158
-9946,1334,1615,-1790,-425,3260,-7365,-2601,1788,-3851,99,1170
-10547,1244,1866,-1553,-496,3081,-7367,-3089,1776,-3575,10,1169
-10478,904,1735,-1159,-677,2814,-7071,-3272,1481,-2936,-92,1161
-10037,661,1616,-758,-832,2589,-6947,-3411,1452,-2386,-150,1154
-9196,571,1436,-148,-985,2291,-6930,-3583,1392,-1603,-181,1156
-8759,698,1210,251,-1026,2078,-7057,-3717,1431,-997,-169,1146
-8984,1032,980,617,-999,1791,-7609,-3859,1797,-214,-118,1080
-9850,1325,893,753,-946,1560,-8094,-3957,2132,300,-75,970
-9994,1660,484,798,-891,1275,-8662,-4019,2471,867,-60,720
-9579,1762,178,758,-839,1121,-8794,-3740,2664,1145,-86,455
-8768,1779,-140,701,-733,1012,-8695,-3039,2771,1187,-137,28
-8113,1673,-297,687,-611,992,-8580,-2466,2710,929,-168,-304
-7424,1424,-390,743,-396,996,-8364,-1965,2595,296,-173,-717
-7138,1326,-378,830,-209,975,-8226,-2015,2412,-194,-138,-986
-6707,1346,-326,907,44,888,-8068,-2372,2233,-575,-75,-1289
-6376,1498,-210,855,229,788,-7977,-2526,2119,-626,-33,-1491
-6012,1835,38,554,452,624,-7891,-2660,2026,-449,5,-1695
-5918,1953,177,165,598,493,-7837,-2633,1961,-195,14,-1808
-5908,1919,341,-296,724,355,-7709,-2523,1877,110,9,-1880
-5986,1574,475,-858,859,151,-7469,-2310,1725,523,-2,-1909
-6084,1245,637,-1147,943,-26,-7277,-2119,1612,803,-6,-1882
-6106,910,777,-1317,1035,-302,-7144,-1916,1463,1112,-2,-1807
-6190,789,999,-1302,1089,-529,-7122,-1821,1446,1298,4,-1738
-6490,777,1241,-1161,1131,-844,-7230,-1683,1349,1495,9,-1644
-6768,807,1408,-1006,1134,-1077,-7437,-1627,1377,1577,12,-1571
-7440,945,1775,-769,1106,-1379,-7764,-1602,1332,1686,8,-1495
-7977,974,2077,-579,1060,-1598,-8025,-1560,1294,1752,-2,-1433
-8706,1027,2346,-293,954,-1897,-8464,-1403,1165,1788,-9,-1354
-9548,988,2480,-43,857,-2133,-8967,-1199,1107,1740,-4,-1284
-10750,1078,2814,350,707,-2481,-9556,-973,1002,1553,26,-1163
-11418,1287,2919,649,590,-2752,-9600,-890,1024,1349,63,-1056
-11573,1537,2813,1021,444,-3074,-9066,-902,884,1053,124,-924
-11416,1637,2537,1314,354,-3261,-8836,-952,830,848,178,-853
-12064,1636,2026,1798,288,-3462,-9691,-949,939,628,250,-765
-13715,1785,1782,2224,321,-3618,-10878,-944,1112,550,300,-642
-16148,2594,2258,2538,498,-3893,-12561,-1063,1340,587,342,-357
-17206,3362,3511,2459,712,-4169,-12993,-1189,1399,707,346,-78
-17576,5392,4655,1869,934,-4457,-12618,-1116,1328,805,324,197
-16214,6893,5641,295,1083,-4629,-11174,-989,1151,751,323,485
-14657,6616,5451,-824,1027,-4540,-9901,-727,958,523,346,581
-13060,5690,5027,-1753,796,-4178,-8307,-434,699,-69,436,572
-11781,4594,4905,-1890,577,-3806,-7310,-477,643,-614,548,516
-9921,3264,4720,-1292,326,-3276,-6367,-1105,578,-1151,730,457
-8662,2501,4516,-342,199,-2911,-5876,-1683,522,-1234,848,440
-7144,2053,2999,1325,69,-2518,-5374,-2187,513,-903,950,434
-6601,2329,2647,2601,4,-2260,-5141,-2388,510,-424,985,434
-6375,3717,2744,3644,-11,-1898,-5142,-2315,636,345,998,447
-6201,4496,2638,3826,-50,-1629,-5176,-2030,748,866,985,490
-5851,5171,2368,3423,-205,-1294,-5326,-1335,723,1279,937,615
-5487,5364,2212,2859,-365,-1067,-5489,-924,805,1311,884,756
-4993,5223,2016,2003,-527,-822,-5865,-594,818,1055,786,992
-4643,4810,1800,1411,-568,-689,-6173,-623,935,737,696,1189
-4300,4282,1450,818,-507,-580,-6684,-821,1064,293,558,1440
-4055,4147,1236,512,-392,-539,-7070,-964,1050,-16,436,1602
-3948,4278,1132,252,-244,-502,-7797,-1117,949,-418,267,1770
-4325,4929,1450,-186,-32,-396,-8537,-1163,882,-738,146,1863
-5039,5417,1884,-618,93,-243,-9858,-1030,779,-1244,5,1947
-6217,5983,2351,-1246,183,61,-10506,-944,525,-1794,-95,1988
-7045,6174,2388,-1678,184,370,-10727,-1557,1,-2292,-157,1973
-8473,5850,2153,-2022,119,931,-10745,-1955,-537,-2632,-133,1845
-9893,5533,2036,-2055,56,1469,-11322,-2234,-602,-2744,-55,1689
-12290,5078,2082,-1902,11,2340,-12862,-2835,-365,-2609,110,1397
-13720,4724,2230,-1752,11,3042,-13523,-3190,-140,-2231,227,1146
-14647,4131,2352,-1566,17,3924,-12865,-3336,94,-1516,342,798
-14813,3625,2379,-1459,-1,4471,-11523,-3060,208,-1006,430,527
-15181,2950,2230,-1314,-52,4968,-10595,-2673,527,-506,597,158
-15944,2525,2197,-1211,-102,5143,-10867,-2210,725,-271,759,-65
-17423,2070,2348,-1131,-174,5096,-11951,-1224,1609,-174,1020,-182
-18380,1770,2431,-1122,-236,4829,-12333,1436,3984,-619,1167,11
-17415,1630,2405,-1199,-351,4194,-11768,2868,7550,-2812,1169,728
-14391,1706,1954,-1345,-485,3624,-9724,-2337,6630,-3910,1117,1083
-10445,1603,1044,-1565,-731,2987,-7343,-7096,4943,-2080,871,923
-8040,924,532,-1522,-949,2707,-5448,-6539,3914,-49,533,525
-6578,53,184,-1140,-1122,2599,-4032,-3666,3993,1510,216,-23
-5616,-799,-12,-78,-1255,2594,-3856,-2078,4293,1634,63,-273
-5315,-1013,-152,949,-1250,2580,-3965,-1574,4084,1322,-81,-426
-5143,-512,-492,2151,-1077,2455,-4447,-1381,3696,1223,-146,-421
-5228,-40,-708,2665,-862,2256,-5049,-1182,3229,1222,-210,-314
-5694,651,-820,2715,-537,1865,-6107,-967,2659,1193,-280,-2
-6254,989,-926,2355,-287,1511,-6859,-998,2389,1072,-334,294
-6430,1354,-760,1490,-40,975,-7875,-1116,2358,717,-389,669
-6528,1563,-569,685,77,525,-8458,-1451,2443,348,-435,875
-6369,1438,-257,-337,184,-64,-8812,-1697,2384,-129,-528,1004
-6011,1217,-74,-873,256,-439,-8526,-1989,2111,-478,-585,972
-5371,1191,216,-1242,359,-810,-7615,-2339,1709,-914,-588,756
-5031,1229,400,-1332,447,-1003,-6844,-2653,1560,-1169,-519,475
-4676,1291,530,-1291,556,-1165,-5971,-3201,1620,-1267,-352,-4
-4649,1364,662,-1201,625,-1241,-5821,-3509,1619,-1111,-205,-392
-5228,1336,817,-1064,705,-1324,-6408,-3720,1733,-609,-69,-870
-5911,1421,1012,-990,768,-1426,-7153,-3658,1824,-90,-45,-1152
-6579,1533,1209,-989,843,-1577,-7878,-3346,2039,653,-89,-1400
-7344,1749,1496,-1095,963,-1856,-8105,-3043,2212,1159,-163,-1503
-7640,1998,1667,-1216,1055,-2080,-8245,-2533,2329,1683,-307,-1542
-8387,2160,1940,-1359,1176,-2308,-8842,-1930,2235,1888,-446,-1527
-9835,1865,1959,-1322,1248,-2415,-11341,-925,2429,1791,-646,-1409
-13534,1507,2558,-966,1325,-2593,-14020,-456,2944,1490,-779,-1162
-16365,1876,3371,-678,1433,-2814,-16618,-127,3198,872,-929,-634
-16404,3424,4345,-654,1708,-3119,-16161,-99,2798,198,-1016,-154
-14475,4589,4855,-1048,1881,-3229,-14058,-357,2123,-616,-1070,226
-11094,4966,5169,-1783,1925,-3086,-10289,-765,1001,-1701,-1030,311
-8759,4578,5218,-2183,1808,-2771,-7935,-851,799,-2452,-872,48
-7113,3082,5041,-2192,1545,-2138,-5848,-1525,553,-3176,-528,-490
-6421,2338,5468,-1704,1320,-1707,-5011,-2030,450,-3367,-220,-878
-6159,1837,5648,-508,1005,-1253,-4471,-2865,299,-3026,125,-1285
-6200,2079,5137,291,756,-1003,-4460,-3301,210,-2395,319,-1518
-6331,2571,4714,922,438,-713,-4677,-3339,318,-1195,499,-1742
-6409,2419,4456,1200,245,-545,-4785,-3033,359,-178,583,-1791
-6447,2046,4319,1516,98,-450,-4857,-2240,396,1073,671,-1672
-6553,1937,3863,2000,-54,-442,-4778,-1461,256,1811,717,-1438
-6673,2140,3612,2325,-167,-502,-4591,-432,132,2377,763,-966
-6904,2657,3353,2550,-302,-615,-4525,255,136,2437,807,-508
-7084,3066,3144,2492,-380,-693,-4803,739,342,2127,885,218
-7595,3544,2885,2174,-437,-795,-5452,680,664,1771,953,817
-8066,3826,2834,1811,-448,-855,-6742,266,1093,1338,1028,1650
-8537,3939,2766,1302,-430,-896,-8234,-247,1528,1129,1041,2251
-8841,3640,2723,1072,-407,-885,-10570,-1055,1971,1094,957,2922
-9249,3271,2623,1126,-403,-824,-12614,-1517,2360,1192,828,3290
-10225,3173,2778,1374,-397,-726,-14456,-2106,2690,1355,659,3535
-12297,3528,3075,1803,-391,-567,-16110,-2847,3167,1618,443,3599
-13855,4233,3378,2039,-394,-435,-16521,-3245,3483,1809,325,3416
