-7696,1184,2678,-1470,272,147,-8395,-4302,170,1284,-249,764
-4695,57,543,-857,53,-363,-3728,-1536,-1283,1416,-272,115
-385,-382,-507,-59,-175,-705,192,755,-2533,782,-114,-393
2871,-886,-1084,918,-336,-708,939,1402,-2471,-212,291,-740
2879,-782,-1156,1372,-285,-464,1202,1409,-1100,-367,568,-628
1117,-77,-554,1588,-14,-278,995,1050,35,-275,683,-292
-35,1161,131,1334,232,-350,587,646,1634,199,501,304
127,2758,642,289,492,-453,345,708,2110,357,210,629
598,2977,484,-832,596,-372,-334,559,1456,-159,-235,746
666,1733,-11,-1971,628,-80,-299,-847,20,-486,-377,744
612,539,-238,-2207,576,144,-613,-1013,-531,-561,-299,636
-246,-675,-92,-1857,508,292,-240,-1249,-209,-725,-163,446
-550,-702,136,-1382,474,243,-329,-2201,-275,-676,54,109
-356,-312,364,-1029,450,140,-294,-2119,-336,-419,137,-186
7,190,670,-917,426,91,-107,-1291,-284,-229,137,-484
266,212,819,-955,359,127,-47,-423,-368,-150,103,-604
361,-70,762,-925,192,186,96,512,-235,-86,66,-593
213,-384,641,-753,52,188,82,1063,-106,-143,52,-471
-866,-467,626,-303,-105,156,-836,1081,-32,-376,55,-239
-2583,113,972,52,-176,121,-2888,619,200,-518,55,-40
-6711,1580,2333,303,-176,53,-8116,-404,978,-531,62,228
-10840,3197,3671,230,-138,-37,-12859,-1530,1882,-383,71,370
-16416,4880,4635,145,-116,-179,-16467,-3034,2973,-123,36,395
-18334,5437,5185,217,-171,-132,-19482,-4567,3085,431,-28,104
-20022,5830,5788,275,-245,318,-22316,-3523,2593,673,-59,-323
-22831,5695,6243,341,-229,749,-26175,-1845,3081,384,-43,-895
-27029,5685,6920,533,-193,1060,-28663,-684,3554,50,-47,-1135
-29039,5805,7150,579,-164,984,-30112,461,2841,-531,-152,-981
-27212,5675,6884,520,-178,655,-27623,35,2182,-925,-276,-594
-20569,4722,5579,417,-253,209,-22346,-1173,1564,-1044,-339,-29
-17150,4014,4509,418,-219,44,-18399,-1765,1156,-841,-281,210
-13712,3702,3745,414,-126,-5,-14645,-1674,1318,-367,-207,233
-10724,3618,2957,264,-49,37,-10618,-1482,1092,-304,-170,105
-6244,2464,2382,-253,-49,179,-7160,-1765,1263,-110,-83,76
-2087,1558,1718,-759,79,389,-4330,-1302,949,207,-116,22
203,-398,491,-1146,160,665,140,96,315,554,-136,-35
760,-3235,-235,-953,178,788,1708,726,-122,637,-118,-24
1129,-4649,-902,-97,104,507,2314,708,-443,735,-68,131
417,-3937,-542,518,54,56,1464,675,-325,732,-47,277
-188,-1775,-123,853,46,-616,537,610,-371,659,-61,393
-576,152,142,550,32,-953,-107,153,-444,380,-97,466
-1227,1453,110,-240,46,-1086,-614,-409,-523,162,-121,452
-774,1438,-124,-700,36,-1019,-441,-812,-731,-25,-145,330
17,853,-438,-916,27,-761,-348,-863,-969,-35,-136,211
66,485,-512,-682,35,-523,-256,-610,-1200,-62,-92,75
-28,114,-279,-198,31,-331,-65,-334,-1287,-137,-37,7
-402,260,182,529,-13,-167,230,-290,-1209,-271,48,-50
-83,446,256,878,-95,-85,335,-330,-1029,-321,112,-76
62,569,25,1093,-228,-11,310,-655,-604,-304,166,-87
208,542,-163,1101,-292,27,-12,-864,-235,-179,164,-105
-341,656,-182,943,-263,67,-1163,-548,64,-106,123,-131
-1870,891,175,692,-147,75,-3041,-130,465,-290,120,-153
-5391,1711,1550,255,86,4,-6826,-370,1374,-798,156,-125
-8179,2711,2913,-213,239,-81,-9826,-704,1627,-989,158,-89
-12260,3833,3908,-849,375,-199,-14181,-1019,2448,-1107,181,-11
-15680,4445,4827,-991,414,-274,-18055,-2191,3624,-875,237,6
-18449,5370,5992,-873,356,-209,-19709,-2565,4202,-214,226,-76
-17483,4656,6319,-788,167,109,-18746,-1148,3986,479,42,-266
-21154,3595,6475,-293,-80,609,-21438,242,3285,362,-71,-327
-25569,3719,6676,390,-229,690,-27813,625,3116,-249,-140,-201
-28478,4627,7065,1010,-371,458,-30443,515,2912,-707,-207,0
-26899,5634,6724,1335,-531,-81,-26969,-390,2604,-908,-343,297
-22943,5337,5683,1330,-581,-375,-23756,-1053,2317,-648,-370,479
-18345,4191,4435,1354,-465,-381,-20830,-1831,2146,134,-322,672
-15321,3602,4168,1173,-231,-148,-18004,-2403,1785,735,-338,749
-13439,2355,3167,631,71,108,-14006,-1875,973,1198,-345,647
-8191,3537,3282,-69,236,110,-9462,-2805,838,1343,-403,473
-5465,2328,2109,-1148,380,234,-4854,-906,477,1666,-441,-101
-1917,368,1182,-1604,398,284,-1213,1263,-97,1133,-368,-482
1446,-2303,908,-1444,337,402,1773,2663,-217,-186,-202,-602
2130,-3382,667,-987,277,427,2511,2767,-135,-975,-76,-408
877,-3683,424,-255,130,193,1106,2113,-519,-1508,-25,14
-98,-3211,-45,411,-104,-236,260,965,-1092,-1485,-132,323
397,-2109,-1056,1247,-492,-908,110,17,-1465,-1137,-283,532
480,-1049,-1861,1755,-739,-1293,-37,-491,-1883,-485,-396,620
590,70,-2889,2180,-879,-1470,-24,-899,-1976,25,-342,616
594,1590,-3187,2334,-741,-1322,10,-1403,-1876,640,-137,544
283,2612,-2596,1973,-405,-1004,-155,-1500,-1638,910,21,435
23,3502,-1500,940,175,-504,-461,-1317,-1241,877,172,203
-207,3677,-568,-139,601,-161,-570,-1128,-857,615,238,1
-167,3363,623,-1757,1024,300,-159,-856,-568,132,271,-241
-39,2375,932,-2917,1158,614,200,-658,-554,-111,281,-367
12,52,715,-3848,1138,852,401,-290,-389,-201,281,-415
-13,-1711,812,-3847,1018,817,269,84,-105,-162,283,-365
-787,-2852,1281,-3138,796,550,-598,463,204,-147,261,-207
-2028,-3094,1732,-2242,590,253,-1495,402,758,-287,219,-84
-5021,-1770,2487,-883,284,-169,-4496,500,1471,-712,183,2
-8585,-45,3595,-31,92,-445,-8606,-115,2119,-1135,176,52
-14345,1969,4302,793,-150,-723,-14766,-1070,2265,-1310,160,127
-18720,3035,4393,1362,-374,-798,-19642,-1551,2300,-1053,161,172
-22019,4659,5060,1817,-582,-577,-23595,-1228,2543,-688,222,164
-21182,5548,5704,1629,-603,-232,-24002,-588,3015,-566,252,79
-22747,5861,5918,1134,-516,127,-25441,-211,3227,-634,306,-34
-29617,6076,6065,664,-329,531,-30143,100,3512,-854,381,-104
-32719,5953,5793,483,-259,677,-31884,-619,3957,-759,315,-22
-26334,4784,5235,132,-360,682,-27679,-1494,4075,74,42,154
-21160,3563,4358,-124,-351,688,-22671,-855,3366,400,-153,244
-16734,2056,3275,-339,-174,679,-17736,448,2471,106,-276,246
-15008,2341,5305,-794,76,636,-14118,1064,2458,-669,-278,252
-8224,512,2370,-941,218,414,-9917,-817,2193,-1457,-165,342
-4364,977,1538,-1606,414,423,-6752,-3162,1804,-897,-212,366
-1273,-967,264,-2400,599,519,-1737,-2468,479,425,-358,234
842,-2868,-420,-2610,644,585,2074,-1022,-383,1141,-426,112
1989,-5521,-1325,-2001,574,441,4783,315,-1185,1397,-398,43
1334,-6185,-1323,-1045,459,20,4426,1311,-1133,1190,-264,98
133,-4138,-423,328,301,-822,1999,1256,-613,682,-57,284
-329,-1978,26,893,178,-1355,270,371,-331,422,-12,429
-701,-226,359,1089,59,-1640,-1633,-668,-358,424,-107,524
-843,1063,323,1142,-93,-1613,-1974,-833,-610,500,-211,469
-678,1446,198,1136,-174,-1334,-1758,-1005,-647,560,-279,339
-362,1493,143,1103,-183,-829,-960,-604,-811,599,-256,147
-305,1238,-51,1135,-158,-561,-257,-276,-903,451,-170,27
180,957,-520,1280,-182,-472,339,-83,-946,106,-38,-66
660,1076,-794,1370,-239,-486,488,215,-891,-291,31,-96
1050,1270,-1231,1459,-336,-492,191,-124,-864,-741,65,-132
1043,1392,-1452,1502,-363,-444,-276,-370,-763,-802,57,-150
590,1782,-1048,1390,-227,-299,-761,-420,-657,-591,32,-137
40,2233,-483,1017,-8,-135,-1251,-78,-663,-450,35,-98
-1206,2796,361,126,339,133,-2220,422,-534,-511,86,-59
-3285,2913,976,-634,569,323,-3730,634,-306,-737,163,-38
-6251,3307,2662,-1749,803,567,-6884,-102,426,-1002,271,21
-9618,3357,3420,-2666,907,699,-10322,-779,932,-1042,336,73
-15835,1855,3942,-3214,876,687,-17355,-1780,1559,-801,431,67
-20567,357,5255,-2590,718,524,-23717,-1949,2170,-416,526,-26
-24116,-915,6455,-1093,388,324,-25812,-886,3408,222,559,-300
-25868,-58,6298,1359,-358,163,-25035,-123,3957,684,509,-543
-28432,1396,5742,2813,-871,212,-27464,572,4125,879,531,-635
-29212,4353,6201,3560,-1144,309,-29032,753,4026,730,491,-483
-27586,6291,6592,2911,-1019,330,-28156,713,3792,437,325,-201
-24018,6076,6025,1298,-639,309,-24896,-230,3144,109,36,228
-20655,4731,5223,334,-324,333,-22726,-919,2979,22,-147,474
-15884,3178,4581,-478,-18,480,-17390,-2135,3392,-99,-354,580
-13319,2259,1313,-815,40,580,-15242,-2391,2521,-353,-416,525
-8545,295,2676,-1133,41,692,-8723,-2705,1585,-377,-402,262
-4530,1257,1133,-1765,67,722,-3961,-2795,826,12,-389,-132
-1633,-418,259,-2457,102,625,1034,-694,101,539,-212,-665
1014,-2422,-469,-2563,150,498,2874,651,98,833,-33,-865
3469,-3985,-1158,-2007,195,264,2925,1199,198,1411,127,-710
2815,-4034,-1160,-1282,197,81,1460,1920,184,1744,122,-344
1341,-3027,-881,-547,172,-96,12,1005,-27,2011,-37,56
-271,-1373,-558,103,69,-387,-674,926,-530,2004,-185,201
-621,-623,-310,436,-24,-609,-567,1771,-886,1311,-324,268
367,129,-317,812,-134,-782,-84,1964,-1204,358,-346,268
990,1375,-926,937,-212,-750,123,1311,-1515,-814,-251,257
1216,3407,-969,305,-201,-423,60,406,-1572,-1295,-135,268
594,3248,-719,-463,-76,-100,-348,-583,-1336,-1314,-59,276
-150,2175,-509,-1247,136,253,-593,-1304,-1143,-825,-53,237
-315,1086,-509,-1416,246,421,-295,-1194,-1146,-385,-82,166
-86,-192,-588,-1038,253,498,536,-635,-1294,-34,-82,70
246,-789,-603,-486,170,444,592,-93,-1275,-16,-23,30
383,-973,-491,230,35,266,37,-68,-941,-154,97,36
147,241,-567,465,-37,121,-568,-213,-724,-219,172,55
-968,1849,23,-84,25,71,-1662,-471,-352,-221,228,56
-2825,2075,444,-689,166,88,-3145,-551,89,-191,256,38
-6577,1803,1450,-1057,427,121,-6229,-798,819,-182,292,31
-9949,1697,3074,-929,605,154,-9874,-1561,1537,-43,313,48
-13823,1850,4711,-639,698,206,-15681,-1828,2198,258,318,44
-18789,2198,5729,-298,615,338,-19958,-972,2656,241,316,-21
-21473,2096,6557,-171,363,393,-23105,-112,3599,-266,302,-164
-24798,2479,6810,113,-94,374,-24759,-143,4159,-707,271,-290
-27149,2703,6655,281,-333,319,-27800,212,3996,-1124,211,-387
-27915,2770,6374,508,-496,201,-29972,776,3307,-1432,121,-331
-26392,2187,5956,885,-599,30,-28274,-246,2600,-1535,-58,-65
-23890,2738,5076,1476,-631,-204,-25579,-1157,2146,-1152,-139,180
-22229,3224,4692,1710,-493,-341,-23089,-1690,1768,-504,-114,381
-19204,4034,4605,1654,-228,-421,-18890,-2031,1653,491,-59,444
-16010,4875,2557,1293,-89,-460,-15245,-2216,1658,1114,2,339
-11383,3468,4111,343,22,-94,-12141,-2437,1258,1578,25,216
-7996,3174,3008,-422,-13,235,-10417,-1339,1039,2241,-34,83
-4929,268,1586,-551,-221,586,-4868,892,420,2240,-121,1
-1445,-2201,732,-44,-440,690,-1270,1865,585,1470,-127,66
1715,-4107,-383,1216,-697,555,2442,2781,1322,149,-119,220
2558,-4040,-1305,2039,-824,284,3070,2270,1410,-735,-87,296
2758,-2255,-1650,2356,-811,-39,1756,845,916,-1031,-88,408
2369,266,-1674,1588,-598,-368,788,-491,416,-616,-151,533
1666,971,-1515,486,-338,-506,-594,-1332,248,271,-263,667
222,883,-1694,-777,3,-524,-1040,-1766,163,832,-341,698
-416,434,-1871,-1181,210,-456,-899,-1501,-277,1322,-452,608
-781,-235,-1586,-881,373,-326,-382,-707,-706,1195,-484,485
-350,-165,-1206,-358,402,-222,357,-475,-1059,432,-421,320
302,521,-874,161,359,-59,536,-824,-1089,-135,-326,196
651,655,-803,256,297,48,496,-1177,-1170,-489,-168,22
536,321,-586,152,232,111,438,-1308,-1221,-491,-71,-87
478,107,-383,33,233,65,306,-1258,-1128,-402,-7,-186
230,99,-138,-128,293,-69,53,-1076,-964,-208,31,-284
-15,227,168,-191,352,-159,-169,-938,-876,-50,44,-322
-367,379,759,-174,398,-165,-340,-583,-762,73,54,-342
-735,353,1331,-81,376,-102,-824,-311,-752,54,67,-344
-1625,454,1716,110,298,-30,-2397,91,-631,-182,100,-311
-4608,968,2622,436,178,1,-4951,108,-220,-474,171,-250
-7514,2185,3643,485,151,-41,-9663,-787,1253,-808,291,-163
-12540,3587,4321,239,163,-153,-13039,-1332,1783,-853,313,-122
0,0,0,0,0,0,-17777,-1944,2508,-643,305,-144
-21775,4878,6131,-151,218,-159,-21160,-2013,3006,-391,352,-311
-22044,5013,6769,-487,245,12,-23388,-408,3882,-143,355,-694
-21961,4360,6682,-986,192,361,-25251,1321,3705,-167,308,-929
-25431,3407,6399,-1061,140,520,-29782,2888,2909,-663,261,-943
-30101,3271,6380,-363,-51,316,-31410,2473,2819,-1020,204,-692
-29522,3844,6183,371,-270,-54,-28861,1187,3002,-820,58,-129
-24781,4354,5322,946,-484,-424,-25309,653,2844,-374,-10,314
-21548,4267,4448,1195,-512,-492,-22266,442,2738,-46,-43,633
-17862,4838,3413,1301,-387,-413,-18371,-311,2699,-94,-104,800
-12303,4084,3512,900,-295,-199,-15275,-386,2020,-327,-155,751
-9087,3670,2538,-219,-51,167,-10857,-2621,2419,-252,-304,552
-5044,2103,1865,-1091,57,429,-7453,-1471,1514,78,-358,260
-1746,12,795,-1606,56,609,-1498,-592,506,450,-370,46
1346,-2624,-429,-1326,-36,629,1420,-342,3,698,-322,20
2302,-3358,-1185,-589,-167,430,3287,206,-117,1047,-209,121
1616,-2742,-1261,445,-320,64,3003,462,-106,1178,-148,221
1324,-1779,-1294,939,-400,-163,1224,608,-186,1127,-137,388
566,-1168,-1313,1182,-389,-369,250,465,-244,890,-200,525
16,-589,-1649,1230,-333,-480,-301,-112,-327,467,-296,653
-255,183,-2172,1229,-249,-632,-63,-622,-481,215,-323,673
-315,823,-2221,1187,-157,-718,346,-951,-753,4,-317,605
46,1704,-1790,961,52,-679,348,-1088,-954,-88,-282,526
