-5602,6686,2641,-606,332,-1671,-9957,737,3521,-3033,664,3306
-4960,5908,2252,-914,268,-1116,-9433,-4893,2179,-3810,751,2964
-4587,5232,2226,-1075,199,-806,-7577,-5785,1859,-2159,583,2120
-4367,4341,2177,-1183,120,-512,-7026,-5655,1758,-669,527,1649
-4619,3672,2102,-1145,75,-365,-6394,-4049,1456,754,357,1385
-5194,3102,2068,-932,28,-274,-6114,-3291,1460,1234,147,1278
-5576,2911,2000,-712,0,-267,-5495,-3256,1505,1687,-98,1170
-6245,2734,1927,-396,-23,-286,-5342,-2918,1581,2042,-207,1076
-6895,2658,1922,-155,-31,-304,-5580,-2392,1718,2209,-247,1024
-7488,2634,1878,75,-26,-321,-6562,-1902,2069,2074,-259,1009
-7890,2715,1859,344,7,-342,-7477,-1697,2322,1775,-285,1005
-7929,2869,1830,476,50,-346,-8852,-1515,2284,1209,-398,968
-7859,3214,1804,489,140,-304,-9731,-1387,2074,655,-555,915
-7570,3511,1826,334,219,-225,-9955,-1285,1529,-279,-816,794
-6875,3749,1835,-79,321,-37,-9460,-1264,1160,-1122,-951,621
-6226,3731,1824,-475,379,158,-7994,-1571,420,-2331,-1046,282
-5529,3484,1854,-1021,425,479,-6918,-1822,-31,-3116,-995,-59
-5116,3162,1989,-1368,431,728,-6004,-2072,-193,-3864,-736,-593
-5163,2608,1947,-1681,392,1027,-5792,-2307,-394,-4150,-482,-992
-5418,2116,1803,-1749,331,1193,-5986,-2633,-684,-4151,-154,-1426
-5782,1430,1659,-1573,256,1308,-6324,-2867,-725,-3868,41,-1670
-5914,1068,1746,-1295,236,1301,-7150,-3030,-551,-3150,232,-1918
-6800,1167,2246,-834,277,1173,-8365,-3012,-382,-2405,333,-2043
-8177,1701,2489,-531,333,991,-10535,-2767,-54,-1247,452,-2103
-10031,2208,2617,-235,366,644,-12320,-2375,73,-393,530,-2050
-12378,2833,2570,-106,347,319,-15983,-1407,132,531,659,-1842
-16170,3927,2603,-148,288,-234,-19458,-1021,300,1058,776,-1553
-17308,4590,2741,-381,256,-689,-19876,-1119,979,1616,949,-1024
-14550,4455,2619,-628,242,-1048,-14678,-1389,1597,1919,1114,-687
-9965,3595,1827,-440,194,-1202,-9017,-1479,2186,2059,1376,-572
-7595,2855,1641,161,148,-1059,-7224,-1584,2733,2105,1553,-733
-5609,2206,1772,1261,199,-579,-6485,-1627,2704,2187,1504,-1116
-4715,2561,1912,1964,330,-203,-6069,-1558,2585,2343,1191,-1613
-3902,3164,1650,2323,492,102,-9070,-5153,7260,3310,631,-1985
-3448,3802,1460,2107,538,192,-6608,11561,18654,4113,-2267,-598
-2883,4102,1377,1327,517,225,-825,5881,9234,1870,-2168,-714
-2946,3867,1489,615,497,226,-2919,4273,1854,-279,-1024,-1159
-3428,3248,1562,-207,481,151,-3492,1207,-125,-1920,-508,-1387
-4438,2778,1459,-608,478,25,-4233,715,323,-3246,-74,-1133
-5968,2325,1230,-832,480,-252,-5644,278,741,-3858,333,-764
-7425,2282,1214,-822,500,-539,-7232,-543,320,-4136,531,-181
-9045,2769,1584,-805,567,-981,-8180,-1716,-23,-3807,419,331
-9726,3202,1967,-876,627,-1294,-8467,-2485,-232,-2665,5,920
-9567,3693,2337,-1012,679,-1555,-8239,-2894,-187,-1594,-291,1364
-9089,3728,2375,-1044,656,-1577,-7567,-2954,-12,-117,-480,1933
-8602,3522,2402,-854,544,-1394,-7002,-3007,-67,925,-454,2256
-8190,3408,2519,-546,442,-1151,-6599,-2992,124,2111,-227,2534
-7619,3511,2733,-114,346,-772,-6698,-3200,345,2886,44,2600
-7489,3700,2845,101,311,-513,-6857,-3284,344,3859,279,2442
-7399,3825,2907,146,284,-322,-7047,-3091,506,4387,457,2249
-7645,3733,3059,-10,242,-158,-7594,-2204,803,4705,528,1856
-7915,3485,3137,-164,200,-86,-8036,-1362,912,4542,495,1548
-8060,2999,3168,-297,111,-39,-8703,-25,1185,3707,469,1182
-8248,2691,3172,-303,16,-13,-9150,828,1417,2619,448,941
-8493,2194,3095,-159,-127,10,-9519,1086,1691,1271,478,752
-9147,1919,2971,77,-240,3,-10303,760,1855,-500,612,571
-10201,1912,2903,458,-369,-48,-11076,7,2138,-1508,776,445
-10851,1936,2859,707,-449,-99,-11973,-1080,2578,-2191,953,342
-11023,1845,2560,1017,-556,-165,-12320,-1583,3006,-2314,1047,269
-10832,1905,2379,1247,-643,-203,-12575,-2267,3511,-2195,1033,105
-11038,2351,2383,1456,-737,-232,-12721,-2836,3818,-1916,896,-75
-11199,2808,2268,1418,-790,-223,-13914,-3035,4076,-1003,515,-455
-10435,3255,1862,1134,-861,-157,-13716,-2942,3855,-42,51,-721
-9109,3307,1481,862,-912,-40,-11093,-2878,3012,1207,-618,-975
-7274,3104,1209,586,-952,233,-9448,-1097,2639,2258,-1093,-879
-6459,2769,1140,500,-922,525,-7413,1345,2253,3155,-1564,-680
-6225,2382,1215,528,-822,973,-7100,3832,1963,3110,-1675,-522
-6387,2229,1241,606,-747,1277,-6201,2754,1578,1457,-1352,-748
-6639,2208,1160,661,-695,1501,-6482,1382,1448,107,-1077,-956
-6625,2122,965,631,-656,1680,-7091,-105,1323,-963,-850,-1218
-6502,2133,910,514,-623,1737,-7366,-734,1109,-1409,-763,-1249
-6447,2067,931,248,-544,1737,-7599,-1459,676,-1545,-730,-1186
-6496,1977,1052,9,-459,1697,-7658,-1595,555,-1421,-814,-1173
-6429,1666,1039,-251,-345,1586,-7559,-1333,322,-1183,-1008,-1227
-6229,1409,951,-333,-277,1463,-7425,-1059,201,-1071,-1111,-1295
-6149,1299,975,-334,-196,1287,-7498,-674,25,-1071,-1163,-1314
-6490,1346,1239,-329,-130,1153,-7603,-420,-155,-1175,-1160,-1288
-6797,1366,1396,-367,-46,973,-7739,-287,-178,-1348,-1098,-1199
-6845,1288,1435,-380,-1,835,-7900,-312,-332,-1589,-987,-1033
-6770,1428,1539,-391,34,647,-8064,-281,-359,-1763,-867,-908
-6661,1477,1671,-564,45,492,-8026,-588,-704,-1934,-778,-732
-6398,1145,1732,-836,67,315,-7957,-851,-880,-1946,-701,-607
-6313,946,1753,-945,113,202,-7734,-982,-821,-1818,-576,-526
-6199,625,1807,-950,193,36,-7576,-1126,-750,-1655,-442,-497
-6279,300,1994,-784,251,-99,-7662,-1115,-645,-1369,-232,-481
-6571,381,2374,-250,268,-280,-7718,-1150,-595,-1146,-84,-456
-6647,1061,2490,112,273,-420,-7860,-1303,-400,-803,83,-373
-6712,1249,2412,265,365,-685,-7774,-1411,-256,-478,161,-274
-6711,1239,2095,315,498,-877,-7383,-1336,-44,-5,235,-134
-6933,1380,2020,429,643,-1051,-6986,-1180,150,272,289,-39
-6857,1324,2450,638,742,-1188,-6278,-1113,338,494,348,39
-7023,1928,2408,1136,701,-1237,-5958,-958,475,562,377,48
-7982,3743,2200,625,559,-1067,-6608,-852,803,559,415,48
-9992,3104,2474,141,414,-906,-8401,-611,1034,560,415,107
-14788,4540,2315,-503,264,-787,-12867,-495,1474,657,431,418
-17687,4343,2529,-1236,189,-775,-15821,-698,1939,861,462,805
-17698,4152,2123,-1936,79,-737,-17921,-710,2348,1115,523,1430
-15353,3626,1447,-2138,-104,-586,-16566,-673,2249,1064,554,1813
-12419,2793,769,-1840,-375,-120,-13269,-703,2202,533,559,1963
-10550,2247,669,-1397,-512,390,-10507,-1297,2239,91,552,1678
-8464,1675,664,-681,-555,1077,-8270,-2107,2479,-36,589,1058
-7070,1779,898,-204,-495,1467,-6883,-2920,2459,483,673,-87
-5788,2069,877,161,-386,1776,-6596,-2723,1951,1181,641,-999
-5551,2331,740,202,-326,1924,-6505,-2641,1667,1963,489,-1787
-5918,2478,669,-36,-340,2077,-6361,-1882,1662,2400,324,-2043
-6190,2408,786,-349,-422,2169,-6268,-392,1489,2483,139,-2137
-6388,1940,852,-742,-591,2234,-5818,343,1332,2131,87,-2102
-6749,1500,838,-873,-736,2212,-5402,761,1418,1338,101,-1947
-7193,982,811,-803,-886,2129,-5249,559,1422,713,95,-1799
-7590,576,626,-445,-1078,1960,-5262,324,1502,70,86,-1586
-7536,419,477,-46,-1199,1817,-5322,59,1591,-270,60,-1415
-7431,423,293,565,-1305,1631,-5554,-394,1477,-474,-108,-1171
-7386,560,175,1016,-1336,1519,-5990,-687,1356,-462,-261,-976
-7553,857,91,1492,-1327,1415,-6709,-762,1420,-308,-442,-710
-7790,1020,-31,1724,-1296,1349,-7332,-344,1294,-251,-547,-524
-8310,1170,-93,1883,-1230,1227,-8656,182,1104,-447,-624,-283
-8962,1257,-43,1898,-1164,1085,-9856,202,1059,-720,-633,-83
-9787,1509,93,1751,-1056,825,-10819,-94,950,-1074,-568,169
-9793,1795,211,1499,-964,602,-10561,-534,720,-1260,-478,295
-9382,2043,345,1010,-828,339,-9385,-1187,468,-1304,-300,313
-8778,1966,372,635,-726,215,-8353,-1617,446,-1143,-105,193
-8203,1964,646,213,-581,154,-7348,-2027,431,-636,200,-130
-7937,1881,929,-91,-463,162,-7295,-2126,313,-66,398,-391
-7916,1655,1418,-429,-295,133,-7731,-2189,163,612,504,-574
-8018,1718,2054,-640,-171,11,-8917,-1891,199,1568,493,-573
-8322,1727,2503,-743,-25,-341,-9663,-1691,-140,2228,383,-406
-8193,1330,2589,-487,49,-755,-10239,-219,181,2708,450,36
-7137,1329,3060,293,143,-1446,-10586,419,373,2609,535,407
-6152,1914,3344,958,249,-1959,-10975,628,279,2068,569,972
-6358,2590,3109,1608,343,-2434,-11601,595,234,1506,557,1408
-8317,3793,2718,2403,393,-3076,-13253,258,655,728,527,1969
-9428,5490,2632,2533,392,-3532,-13882,-137,772,195,521,2369
-9937,7754,2845,1592,443,-3968,-13194,-603,596,-511,485,2788
-10088,8418,2708,260,524,-4138,-12538,-958,262,-1036,431,2972
-9702,7661,2551,-1440,667,-4123,-10858,-1786,118,-1619,406,2991
-9012,6711,2703,-2356,818,-3908,-9813,-2282,127,-1848,446,2860
-8104,5316,2969,-2996,1026,-3412,-8697,-2987,142,-1908,531,2537
-7464,4519,3206,-3022,1113,-2995,-8055,-3436,503,-1633,682,2222
-6933,3768,3500,-2581,1096,-2471,-7271,-3630,799,-1006,873,1893
-6674,3315,3593,-2009,972,-2112,-6912,-3648,1006,-476,959,1694
-6546,2919,3623,-1073,718,-1675,-6543,-3715,1335,278,979,1435
-6364,2719,3659,-327,514,-1368,-6335,-3552,1464,802,920,1253
