288,683,4306,128,-29,2874,-4814,-7264,-6354,217,1372,1363
166,361,4218,5,87,3018,-4893,-7190,-5632,609,1581,1295
-74,-1155,4075,-303,232,3175,-4949,-6815,-5009,456,1731,1191
73,-2870,4111,-352,319,3184,-4868,-7253,-4349,267,1773,1135
220,-4949,4564,-194,467,2983,-4396,-8050,-2805,412,1742,1045
439,-6521,5537,-63,602,2717,-4210,-8309,-1929,646,1637,1007
591,-8262,7234,6,711,2231,-3937,-8579,-980,524,1411,944
595,-9543,8211,18,686,1762,-3854,-9521,-383,258,1205,851
675,-10267,9625,160,570,1060,-3712,-10693,75,235,899,651
394,-9877,10510,286,470,587,-3482,-11053,343,397,690,482
-135,-9014,11229,379,293,111,-3240,-11504,534,641,435,247
-282,-8542,11364,481,126,-161,-3120,-11561,686,814,260,64
-349,-7933,11275,776,-91,-457,-2994,-11612,758,885,18,-165
-282,-7351,11019,1068,-240,-673,-2958,-11691,718,866,-178,-349
-188,-6359,10592,1332,-428,-948,-2987,-11939,318,1000,-463,-614
-35,-5848,10140,1465,-565,-1146,-3169,-11972,-154,1334,-677,-804
-13,-5330,9560,1688,-712,-1344,-3496,-11917,-872,2036,-942,-1031
-3,-4519,8796,2156,-924,-1580,-3719,-11586,-1360,2623,-1110,-1171
-77,-3877,8155,2591,-1102,-1734,-3904,-10830,-1911,3015,-1284,-1261
-219,-3211,7239,3103,-1363,-1914,-4260,-10803,-2210,3108,-1407,-1294
-409,-2995,6236,3478,-1590,-2054,-4655,-10940,-2692,3412,-1591,-1322
-492,-2883,4394,4093,-1893,-2228,-4774,-10696,-3171,3731,-1715,-1309
-388,-2349,3265,4655,-2040,-2356,-4566,-10361,-3468,3907,-1771,-1247
-391,-132,2040,5086,-2117,-2475,-4280,-10366,-3424,3946,-1721,-1175
-591,1364,1493,4914,-2131,-2524,-3987,-10482,-3096,3885,-1629,-1169
-682,2829,1023,4320,-2106,-2534,-3380,-10915,-2510,3844,-1503,-1221
-674,3361,642,3932,-2072,-2486,-3048,-11080,-1998,3845,-1420,-1267
-646,3335,-223,3921,-2085,-2434,-2666,-11282,-1090,3831,-1344,-1331
-653,4129,-1020,4198,-2158,-2414,-2373,-11137,-598,3814,-1328,-1348
-663,5154,-1954,4381,-2305,-2424,-1622,-10954,11,3734,-1348,-1304
-633,5335,-2891,4466,-2426,-2455,-1105,-11064,249,3618,-1342,-1280
-753,5841,-4743,4713,-2636,-2513,-537,-11110,485,3632,-1297,-1329
-1109,6542,-6225,4947,-2798,-2561,-303,-11231,744,3795,-1245,-1361
-1210,7035,-7711,5121,-2894,-2533,-104,-11440,1241,4208,-1179,-1353
-1085,7007,-9381,5187,-2888,-2323,-78,-10849,1512,4497,-1154,-1363
-1071,7513,-10385,4900,-2754,-2151,187,-9483,1790,4449,-1134,-1385
-1419,7586,-10960,3894,-2424,-1991,527,-8825,2334,4118,-1096,-1389
-1672,6566,-11388,3099,-2109,-1874,590,-8785,2798,3724,-1025,-1417
-1781,4898,-11789,2736,-1679,-1816,587,-8965,2848,3809,-998,-1499
-2099,5130,-11880,2755,-1397,-1844,694,-7608,2737,4121,-957,-1636
-2570,6201,-11773,2255,-1061,-1884,996,-6206,2982,4086,-892,-1687
-3016,5658,-11671,1689,-805,-1866,1076,-5426,3335,3836,-820,-1675
-3062,4323,-11832,1420,-492,-1872,1118,-4679,3508,3483,-778,-1640
-2981,4660,-11756,1491,-284,-1989,1081,-3902,3361,3217,-784,-1624
-3241,5810,-11240,1317,21,-2118,1057,-3197,3313,2837,-767,-1621
-3820,6049,-10876,969,261,-2133,1034,-2960,3135,2679,-729,-1661
-4221,5968,-10613,611,516,-2127,1010,-2033,2788,2573,-637,-1744
-4159,6149,-10297,423,676,-2164,1097,-1319,2682,2414,-553,-1780
-4840,6520,-9940,102,888,-2224,1351,-660,2696,2191,-454,-1816
-5154,6723,-9661,-166,1055,-2237,1340,61,2760,2035,-405,-1861
-5233,6829,-9239,-417,1226,-2238,1110,1202,2762,1658,-355,-1932
-5103,6977,-8595,-527,1434,-2181,1070,1893,2934,1258,-309,-1966
-5401,7212,-8161,-464,1539,-2115,1038,2273,3180,935,-218,-1994
-5328,7975,-7374,-624,1698,-2061,879,2949,3318,881,-151,-2008
-5002,8330,-6250,-804,1847,-1980,719,4451,3693,801,-84,-2030
-5088,8130,-5466,-594,1911,-1723,686,5653,4057,684,-42,-2014
-4735,8516,-4578,-313,1861,-1598,759,7369,4604,430,-14,-1848
-4076,9231,-3486,-564,1791,-1493,845,8257,4948,210,22,-1647
-3644,9514,-2430,-954,1755,-1421,857,8892,5481,13,80,-1345
-3296,9812,-1236,-1198,1656,-1196,804,9488,5995,-55,139,-1145
-3256,9800,-386,-1142,1520,-1004,592,10110,6602,-86,167,-945
-2961,10114,432,-1134,1256,-778,387,11095,7202,-225,130,-643
-2637,10218,1145,-1227,1025,-634,384,11555,7327,-437,53,-371
-2686,10390,1552,-1274,682,-418,392,11607,7453,-710,-48,5
-2758,10528,1732,-1279,409,-242,512,11577,7411,-932,-96,306
-2635,10682,1800,-1423,82,-23,474,11265,7252,-1364,-158,720
-2759,10605,1756,-1650,-145,146,308,11121,7104,-1864,-220,1043
-2977,10407,1470,-1847,-377,291,38,10664,6614,-3019,-345,1529
-3062,10702,1006,-2161,-690,436,60,8968,6078,-3959,-482,1885
-3038,11142,648,-2682,-884,518,205,6019,5877,-4650,-662,2206
-3109,11650,351,-3693,-1065,581,214,4304,5744,-4651,-762,2328
-3375,11715,230,-4434,-1161,612,-20,3492,5330,-4508,-876,2428
-3805,11541,262,-4995,-1312,626,-40,2933,4576,-4632,-976,2511
-3933,11454,353,-5180,-1463,579,464,1713,3763,-5033,-1100,2620
-3683,11882,552,-5249,-1683,395,629,552,3897,-5287,-1145,2688
