3846,-12554,3856,28,-871,-1885,4633,10965,7440,-315,-536,1306
3621,-11024,3329,50,-1078,-2599,4550,10338,6727,-320,-842,1838
3481,-9587,2863,-8,-1210,-3043,4369,8997,5756,-514,-1183,2467
3540,-7758,2089,-64,-1342,-3471,4233,7601,5079,-613,-1405,2848
3589,-6193,1763,-172,-1410,-3655,3988,5855,4240,-475,-1642,3204
3597,-4936,1502,-535,-1421,-3781,3760,4745,3687,-199,-1806,3395
3540,-4330,1271,-750,-1405,-3873,3643,3544,3154,341,-1972,3596
3405,-3706,863,-693,-1397,-4073,3630,2735,2460,695,-2048,3730
3437,-3044,666,-298,-1430,-4249,3513,1399,1908,993,-2072,3815
3274,-1647,298,124,-1492,-4396,3435,90,1481,1287,-2076,3792
3190,-39,-34,445,-1598,-4467,3615,-1081,984,1650,-2047,3663
3353,1368,-629,462,-1679,-4445,3988,-2272,414,1803,-1983,3573
3708,3302,-1119,119,-1740,-4334,4620,-3760,-154,1716,-1808,3483
3976,4278,-1252,-285,-1704,-4184,4912,-4909,-614,1500,-1681,3371
3849,6496,-1727,-885,-1560,-3938,5350,-6823,-1840,1233,-1572,3113
3641,7024,-2815,-1000,-1460,-3759,5826,-8172,-2756,1114,-1454,2850
3683,7279,-4599,-34,-1405,-3590,6524,-9323,-3424,961,-1304,2522
4236,8691,-5887,1382,-1392,-3470,7327,-10912,-3789,775,-1022,1909
5077,12498,-8362,2984,-1338,-3076,7716,-11757,-4539,702,-779,1372
5727,15973,-10212,2813,-1182,-2415,8354,-12326,-5537,451,-448,638
6758,17593,-11141,999,-557,-1084,8916,-12355,-5876,112,-195,90
6911,16800,-11344,-435,65,36,9396,-11521,-5403,-384,111,-646
6686,14851,-10658,-1474,660,1439,9246,-10820,-4975,-541,302,-1207
6638,13021,-9067,-1489,964,2235,8787,-9028,-4320,-481,472,-1857
6532,11059,-7289,-1053,1216,2759,8346,-7625,-4058,-527,578,-2231
6501,9178,-5264,-217,1449,3195,7639,-6208,-3378,-768,751,-2616
6249,8162,-4269,163,1528,3496,6994,-5550,-2766,-984,903,-2863
5653,6637,-3327,336,1553,3855,6036,-4480,-1980,-1185,1137,-3186
4945,5727,-2780,185,1530,4135,5392,-3350,-1302,-1315,1289,-3418
