-7556,1949,1977,-714,395,106,-8591,-1191,1781,753,478,602
-7730,1940,1941,-699,393,79,-8631,-916,2127,552,505,498
-7866,1959,1922,-684,394,11,-8738,329,3380,239,445,454
-8039,2014,1871,-660,397,-54,-9391,809,5284,-1084,53,485
-8399,2119,1935,-592,398,-153,-8994,-567,5112,-1871,-248,473
-8232,2206,2007,-529,403,-211,-8332,-1689,4204,-2284,-336,382
-7601,2284,1993,-420,402,-238,-7724,-2633,3357,-2263,-201,325
-7157,2315,1914,-315,380,-220,-7479,-3130,2703,-1736,36,279
-6776,2475,1977,-218,350,-152,-7429,-3550,2399,-1081,107,212
-6601,2426,2024,-202,339,-87,-7524,-3338,2183,-70,81,71
-6621,2059,2343,-64,305,-50,-7517,-2774,1950,556,24,-14
-6667,1962,2634,133,257,-52,-7292,-1920,1787,1038,-73,-48
-6748,1907,2890,480,150,-74,-7064,-1306,1656,1074,-122,-13
-6755,2169,2937,703,45,-89,-6735,-897,1624,864,-111,57
-6630,2541,2788,817,-100,-83,-6523,-714,1699,347,-29,150
-6540,2744,2576,744,-192,-61,-6539,-840,1853,-69,30,195
-6553,2946,2293,478,-270,-22,-6632,-1119,2008,-501,58,243
-6656,3006,1999,205,-298,7,-6742,-1358,1980,-715,37,275
-6966,2866,1631,-116,-304,45,-6971,-1720,1960,-834,-13,283
-7152,2680,1493,-279,-292,67,-7188,-1941,1836,-801,-29,262
-7412,2509,1402,-351,-271,85,-7330,-2094,1712,-646,1,224
-7634,2225,1297,-255,-260,98,-7372,-2195,1713,-472,61,201
-7679,2133,1293,-55,-266,106,-7400,-2372,1788,-149,159,176
-7678,2212,1201,258,-268,129,-7498,-2495,1944,159,216,151
-7594,2435,1173,412,-250,160,-7650,-2520,2244,599,252,98
-7575,2612,1203,428,-193,196,-7757,-2425,2381,882,246,40
-7613,2639,1306,332,-137,213,-8020,-2197,2399,1131,199,-62
-7798,2519,1487,166,-49,216,-8246,-1965,2317,1194,149,-158
-8022,2367,1820,41,20,193,-8674,-1571,2192,1102,84,-304
-8746,2304,2255,-159,110,118,-9199,-1254,2107,910,58,-383
-9435,2303,2583,-332,171,20,-9989,-1067,2087,592,61,-409
-9774,2178,2913,-566,247,-129,-10226,-1095,2237,404,82,-369
-9807,1987,3137,-669,306,-219,-10224,-1133,2179,259,77,-249
-9794,1342,3536,-649,352,-303,-10101,-1081,2046,169,31,-140
-9517,653,3813,-451,357,-358,-9782,-1084,1861,53,-37,-40
-8695,380,4107,-15,336,-397,-9210,-1167,1561,-102,-86,71
-8085,438,4361,393,292,-396,-8863,-1285,1383,-193,-74,147
-7453,1678,4176,1049,245,-325,-8711,-1501,1279,-256,-16,243
-7267,2658,3937,1313,207,-246,-8676,-1640,1243,-257,42,298
-7108,3747,3727,1235,171,-175,-8484,-1803,1291,-206,117,331
-6944,4933,3381,459,139,-103,-8161,-1823,1353,-170,157,332
-6690,4501,3094,-471,128,-30,-7510,-1762,1447,-172,185,300
-6295,3291,2740,-1325,99,22,-7022,-1769,1456,-212,194,254
-6029,2493,2448,-1564,68,23,-6547,-1832,1502,-234,199,179
-5737,1677,2168,-1422,37,4,-6372,-1839,1531,-204,202,127
-5687,1139,2138,-1031,15,-29,-6361,-1851,1519,-105,204,79
-5860,954,2250,-174,-36,-98,-6381,-1792,1462,-5,192,59
-6049,1454,2335,446,-78,-129,-6542,-1684,1484,130,176,57
-6318,2436,2305,848,-107,-121,-6665,-1565,1547,214,164,76
-6408,2889,2248,830,-103,-86,-7027,-1443,1654,288,144,133
-6424,3136,2224,558,-68,-8,-7445,-1341,1817,287,113,194
-6470,3087,2214,291,-17,65,-7850,-1180,1773,166,37,268
-6741,2710,2281,2,58,139,-7921,-1145,1689,-27,-44,300
-6671,2432,2249,-104,106,170,-7825,-1243,1489,-377,-147,311
-6680,2222,2169,-131,148,198,-7798,-1437,1340,-630,-198,288
-6648,2200,2145,-151,168,223,-7853,-1698,1131,-857,-229,220
-6698,2119,2109,-240,196,266,-7933,-1820,976,-937,-233,153
-6848,2006,2083,-338,221,291,-8043,-1920,895,-957,-221,82
-7287,1891,2183,-483,249,289,-8150,-1998,801,-891,-185,3
-7608,1739,2286,-559,254,262,-8217,-2048,834,-764,-142,-44
-7829,1636,2328,-560,235,234,-8153,-2155,1009,-482,-62,-89
-8065,1587,2232,-443,173,230,-8114,-2069,1291,-211,4,-124
-8008,1579,2218,-289,122,257,-8082,-1826,1554,75,46,-151
-7856,1731,2130,-99,91,307,-8131,-1688,1706,197,51,-147
-8238,2026,2186,-52,102,331,-8855,-1620,1874,257,50,-122
-8890,2331,2408,-150,140,318,-9337,-1798,2027,301,70,-77
-9237,2467,2568,-287,170,275,-9828,-2060,2396,475,147,0
-9152,2453,2567,-449,176,191,-9870,-2066,2502,631,196,50
-8995,2345,2519,-497,163,127,-9537,-1179,3013,814,186,128
-8959,2207,2477,-424,138,42,-9274,-308,3257,787,139,211
-9225,2151,2549,-292,130,-39,-9061,-135,3190,457,98,321
-9661,2245,2626,-92,135,-190,-9058,-606,3082,154,102,366
-9592,2427,2645,19,147,-323,-9002,-1251,3156,-26,144,409
-8911,2679,2494,97,157,-460,-8748,-1574,3255,-12,164,445
-8311,2760,2396,107,164,-506,-8323,-2232,3233,90,127,452
-7751,2778,2255,97,176,-494,-8063,-2782,3035,305,68,391
-7286,2665,2201,87,187,-453,-7640,-2718,2657,683,-19,242
-6729,2494,2131,106,198,-394,-7265,-2305,2381,851,-77,128
-6388,2359,2056,141,201,-361,-6858,-1588,2267,718,-151,9
-6174,2269,2019,178,201,-337,-6715,-1334,2183,412,-190,-56
-5918,2255,2061,199,199,-316,-6699,-1318,2110,80,-211,-103
-5912,2299,2015,170,190,-305,-6717,-1431,1977,-261,-218,-137
-6104,2217,2001,115,167,-314,-6788,-1550,1954,-396,-213,-146
-6275,2183,2036,82,147,-340,-6909,-1635,1798,-443,-209,-148
-6508,2243,2145,37,124,-394,-7024,-1690,1742,-415,-198,-146
-6648,2262,2175,27,97,-436,-7014,-1724,1696,-297,-168,-135
-6771,2286,2204,87,40,-475,-7033,-1735,1676,-163,-129,-112
-6936,2353,2217,175,-15,-480,-7226,-1685,1804,30,-64,-74
-7151,2488,2257,316,-93,-457,-7466,-1557,1943,134,-22,-62
-7250,2595,2198,422,-155,-422,-7796,-1321,1982,145,-12,-67
-7250,2687,2135,551,-237,-356,-7757,-1154,1994,51,-34,-74
-7088,2766,1963,630,-290,-286,-7548,-1155,1980,-119,-48,-93
-6879,2849,1804,692,-332,-172,-7500,-1242,1933,-200,-41,-118
-6893,2884,1731,696,-337,-90,-7698,-1231,1895,-191,-26,-164
-7044,3066,1765,596,-304,1,-7717,-1041,1877,-144,-22,-204
-7149,3180,1804,434,-264,53,-7660,-725,1857,-105,-17,-241
-7219,3206,1788,152,-217,111,-7579,-593,1829,-85,-13,-258
-7050,3047,1810,-44,-189,155,-7297,-430,1837,-58,-8,-275
-6889,2798,1918,-169,-157,205,-7129,-304,1771,-45,-10,-284
-6890,2670,2107,-247,-115,287,-7174,-211,1694,-57,-19,-298
-7117,2710,2308,-308,-87,348,-7468,-202,1632,-87,-22,-298
-7680,2727,2519,-469,-67,411,-8166,-350,1512,-110,-16,-266
-8355,2749,2687,-622,-60,435,-8735,-552,1531,-89,4,-207
-9130,2501,2905,-788,-55,436,-9177,-819,1536,-33,42,-114
-9266,2202,2952,-797,-60,426,-9623,-1271,1697,125,115,50
-9248,1815,2825,-589,-79,405,-9811,-1508,1777,282,160,173
-9074,1688,2822,-337,-88,387,-9775,-1627,1893,417,188,310
-8628,1820,2851,-42,-64,352,-9531,-1611,1960,380,195,388
-8565,2075,2824,35,-29,323,-9168,-1501,1819,126,190,446
-9114,2250,2817,-29,20,266,-9258,-1514,1722,-166,194,484
-9493,2279,3006,-133,70,197,-9478,-1922,1855,-472,239,596
-9064,2121,3065,-251,152,85,-9207,-2422,2035,-499,307,716
-8115,1888,2965,-261,201,20,-8229,-2917,2101,-260,366,841
-6589,1619,2841,-159,221,6,-7383,-3070,2106,-14,359,882
-5825,1663,2855,-65,221,35,-6613,-2949,2046,213,316,848
-5297,1770,2840,-65,221,89,-6332,-2859,2123,280,300,768
-5266,1847,2858,-177,228,102,-6308,-2867,2345,306,310,655
-5479,1845,2961,-352,239,74,-6521,-2862,2485,317,319,594
-6238,1730,2983,-554,253,-19,-7261,-2759,2596,302,298,533
-7003,1654,3076,-597,263,-136,-7923,-2675,2669,251,256,506
-7856,1618,3198,-505,283,-334,-8558,-2634,2773,134,195,499
-8113,1713,3261,-353,297,-491,-8644,-2707,2689,23,157,502
-7961,1971,3273,-111,300,-645,-8459,-2906,2481,-132,116,473
-7757,2267,3316,58,294,-696,-8236,-3152,2387,-205,104,417
-7441,2703,3281,163,293,-679,-8133,-3354,2421,-198,112,328
-7335,3035,3366,100,299,-603,-8129,-3455,2579,-84,132,186
-7393,3277,3434,-144,316,-465,-8094,-3411,2689,27,131,89
-7499,3178,3583,-358,319,-364,-8014,-3247,2807,122,93,-34
-7530,2917,3741,-543,305,-244,-7904,-3107,2872,146,49,-127
-7507,2674,3844,-579,268,-165,-7683,-2850,2831,113,-16,-242
-7438,2352,3877,-491,186,-73,-7493,-2687,2802,41,-56,-305
-7295,2073,3873,-319,102,-24,-7378,-2559,2705,-66,-94,-354
-7184,1906,3848,8,-13,10,-7420,-2547,2573,-121,-120,-376
-7240,2002,3779,230,-77,17,-7547,-2532,2413,-150,-158,-382
-7194,2291,3739,353,-117,26,-7671,-2516,2251,-146,-183,-373
-7126,2442,3749,315,-120,31,-7761,-2498,2073,-132,-195,-360
-7060,2471,3784,168,-104,39,-7799,-2515,1953,-113,-184,-352
-7061,2352,3766,49,-96,45,-7934,-2536,1867,-70,-150,-348
-7165,2197,3823,-18,-98,48,-8069,-2515,1858,-17,-127,-345
-7261,2104,3960,-39,-111,54,-8272,-2458,1771,49,-114,-335
-7401,2069,3961,-16,-133,63,-8288,-2436,1743,91,-109,-329
-7398,1993,3945,51,-185,83,-8334,-2357,1663,136,-90,-336
-7462,1974,3956,111,-223,103,-8480,-2275,1661,163,-69,-343
-7788,2020,3923,190,-268,120,-8721,-2108,1653,176,-39,-348
-8071,2048,3878,234,-295,116,-8855,-1992,1704,155,-16,-344
-8315,2143,3834,263,-317,102,-9146,-1840,1784,88,14,-334
-8328,2145,3744,275,-328,98,-9242,-1658,1930,-6,25,-329
-8119,2124,3632,314,-349,116,-9090,-1513,1881,-141,15,-324
-7784,2096,3545,360,-372,154,-8611,-1382,1865,-377,-25,-311
-7422,2183,3364,401,-403,235,-8232,-1478,1881,-545,-50,-300
-7249,2222,3237,382,-416,308,-8035,-1629,1899,-636,-69,-289
-7141,2222,3168,300,-419,390,-7958,-1639,1853,-621,-91,-280
-7320,2185,3119,212,-416,428,-7974,-1621,1738,-555,-132,-242
-7889,2126,3163,118,-423,441,-8180,-1651,1800,-476,-150,-203
-8417,2179,3123,69,-423,417,-8632,-1645,1851,-315,-148,-134
-8750,2104,3017,69,-437,336,-8935,-1653,2044,-186,-141,-68
-8513,2049,2887,158,-463,264,-8965,-1633,2083,-51,-151,14
-7965,2063,2676,271,-494,232,-8641,-1619,2125,-6,-183,43
-7119,2124,2243,474,-514,267,-8188,-1621,1990,-32,-244,19
-6711,2331,2003,575,-498,333,-8000,-1621,1894,-106,-285,-41
-6666,2659,1891,535,-423,428,-8004,-1649,1781,-239,-313,-155
-6959,2939,1873,328,-333,478,-8171,-1684,1638,-313,-313,-262
-7495,3104,1823,-129,-211,505,-8258,-1711,1540,-346,-286,-395
-7669,2930,1867,-494,-140,498,-8202,-1692,1462,-302,-255,-475
-7461,2317,1878,-791,-84,468,-7880,-1507,1388,-194,-215,-547
-7066,1993,1898,-798,-72,443,-7471,-1289,1300,-118,-186,-569
-6551,1613,1853,-591,-88,415,-6920,-1062,1188,-48,-144,-552
-6252,1536,1867,-338,-112,399,-6623,-906,1177,-14,-112,-501
-6077,1679,1833,-28,-131,379,-6409,-771,1113,21,-66,-391
-6166,1911,1785,82,-121,355,-6458,-777,1098,57,-26,-288
-6295,2070,1731,66,-85,305,-6517,-756,1141,95,10,-177
-6346,2079,1711,-10,-42,250,-6577,-754,1154,111,61,-31
-6362,1951,1744,-106,21,167,-6613,-776,1152,89,98,72
-6236,1795,1768,-115,70,99,-6715,-899,1215,40,149,203
-6134,1670,1826,-37,128,8,-6751,-1041,1295,13,184,295
-6065,1720,1897,37,162,-59,-6641,-1231,1354,-1,227,403
-6049,1907,1979,66,197,-130,-6471,-1379,1371,12,261,468
-6193,2070,2101,4,243,-210,-6435,-1563,1446,77,312,529
-6531,2114,2254,-76,276,-269,-6668,-1645,1588,172,355,574
-7108,2113,2515,-168,313,-354,-7181,-1745,1871,365,419,645
-7593,2136,2727,-210,323,-417,-7496,-813,2507,516,453,722
-8332,2156,2885,-201,309,-493,-9002,-2142,2888,-34,394,849
-8766,2101,3016,-118,277,-537,-9347,-2401,2859,260,384,892
-9108,1996,3019,104,223,-576,-10178,-2481,2625,753,306,935
-9442,2036,2990,343,186,-599,-10693,-2036,2668,984,311,959
-9856,2399,3028,613,170,-638,-11349,-1764,2832,887,305,981
-10348,2757,3104,688,194,-673,-11809,-1935,3064,679,306,937
-10239,3111,3238,605,248,-711,-11804,-2287,3389,415,268,833
-9236,3102,3312,457,288,-689,-11140,-2602,3407,267,204,727
-7771,2906,3433,296,299,-560,-9732,-2912,3158,118,57,510
-6876,2605,3373,227,245,-394,-8716,-2982,2795,15,-91,264
-6425,2046,3188,263,97,-137,-8052,-3069,2331,-63,-257,-139
-6761,1658,3071,388,-30,15,-8245,-3057,2069,-27,-329,-421
-7362,1380,3165,521,-143,108,-8421,-3118,1894,150,-351,-644
-7577,1147,3035,592,-184,98,-8463,-3171,1709,624,-343,-849
-7542,1014,2779,691,-213,47,-8287,-2945,1536,1050,-334,-945
-7285,1083,2524,885,-261,-7,-8102,-2226,1345,1470,-366,-1041
-7024,1323,2385,1019,-279,1,-7943,-1618,1239,1538,-430,-1096
-6867,1830,2225,1068,-253,46,-7682,-1131,1209,1350,-518,-1127
-6761,2193,2186,962,-200,90,-7497,-949,1242,1090,-565,-1119
-6558,2312,2175,666,-108,154,-7375,-776,1232,693,-602,-1075
-6473,2332,2240,394,-23,181,-7308,-649,1272,372,-628,-1022
-6374,2264,2289,19,91,184,-7226,-594,1260,-65,-669,-939
-6309,2100,2332,-219,158,167,-7156,-607,1229,-368,-703,-870
-6325,1831,2469,-389,211,129,-7137,-694,1108,-697,-740,-772
-6457,1783,2560,-417,233,90,-7101,-752,980,-885,-754,-695
-6649,1868,2704,-396,249,34,-7067,-857,735,-1068,-735,-583
-6856,1926,2892,-376,253,2,-7086,-987,590,-1142,-697,-496
-7011,2011,3054,-354,246,-29,-6922,-1226,407,-1135,-605,-384
-7024,2038,3172,-339,223,-36,-6818,-1383,304,-1037,-514,-303
-6962,1985,3261,-289,174,-14,-6695,-1512,201,-808,-375,-205
-6940,1881,3358,-210,126,15,-6627,-1574,216,-586,-260,-131
-6979,1774,3364,-52,57,53,-6867,-1559,272,-254,-96,-19
-7177,1824,3446,71,8,72,-7164,-1498,421,-6,26,87
-7681,2018,3473,173,-53,82,-7605,-1327,661,204,135,212
-8058,2133,3495,188,-94,81,-8190,-1192,983,359,246,401
-8498,2184,3507,184,-129,75,-8572,-1075,1138,387,302,541
-8916,2243,3418,204,-171,62,-9099,-1021,1355,334,346,714
-9246,2272,3333,251,-196,58,-9447,-1024,1505,251,365,832
-9224,2345,3288,333,-213,54,-9914,-1157,1792,123,385,991
-8985,2468,3200,371,-208,55,-10152,-1331,1964,53,398,1103
-9019,2671,3118,321,-188,52,-10557,-1499,2040,-24,403,1208
-9046,2835,3215,195,-167,42,-10518,-1655,2163,-104,400,1242
-8611,2919,3201,-75,-150,40,-9645,-1972,2334,-218,407,1197
-8039,2770,3017,-264,-167,65,-8680,-2195,2420,-286,417,1093
-7400,2503,2751,-371,-233,151,-7791,-2428,2593,-361,405,862
-7347,2364,2543,-357,-284,244,-7685,-2531,2724,-394,356,630
-7836,2369,2397,-299,-327,356,-8183,-2701,2913,-351,235,282
-8428,2408,2362,-283,-334,399,-8689,-2708,3052,-224,124,45
-9071,2390,2222,-319,-347,415,-9049,-2296,2963,-33,-13,-201
-9126,2253,1943,-316,-380,416,-9039,-1869,2823,2,-92,-332
-8708,2012,1604,-209,-429,437,-8746,259,3296,-443,-203,-402
-8173,1885,1391,-79,-444,467,-8669,-216,3309,-1522,-320,-433
-7614,1773,1128,85,-416,522,-7651,-1652,2714,-2255,-348,-499
-7296,1740,1042,169,-374,564,-7273,-2484,2283,-2146,-320,-554
-7009,1767,1024,186,-329,598,-6849,-2786,1840,-1453,-242,-599
-6809,1681,954,125,-275,624,-6653,-2562,1685,-871,-211,-600
-6753,1567,929,56,-249,614,-6499,-2255,1614,-370,-191,-595
-6730,1350,955,-19,-211,559,-6554,-1663,1646,157,-163,-566
-6729,1273,1021,-35,-181,486,-6723,-973,1773,416,-144,-491
-6749,1264,1081,-4,-143,362,-6835,-307,1926,566,-123,-305
-6664,1262,1126,49,-119,267,-6830,-213,1790,643,-109,-129
-6548,1416,1189,130,-95,152,-6738,-231,1542,852,-69,98
-6452,1560,1240,163,-75,79,-6741,-99,1575,979,-17,243
-6565,1762,1361,164,-47,-8,-6944,268,1732,926,63,404
-6798,1918,1465,128,-26,-63,-7138,210,1895,723,123,490
-7288,2014,1614,85,-6,-128,-7484,-306,1985,303,188,550
-7600,2092,1815,82,-3,-174,-7702,-1447,1927,20,234,522
-7818,2144,1957,115,-6,-231,-8069,-3200,1805,41,277,393
-7779,2113,1982,190,-11,-267,-8376,-2809,1937,446,257,302
-7537,2139,2007,353,-8,-292,-8331,-2439,1966,777,175,209
-7317,2212,2074,480,10,-291,-8196,-2189,1995,852,117,123
-7440,2438,2176,582,49,-275,-8415,-1909,1895,774,73,10
-7713,2612,2370,565,87,-275,-8676,-1812,1944,620,73,-46
-7687,2718,2614,459,128,-283,-8600,-1892,2013,419,88,-91
-7561,2710,2655,272,169,-288,-8613,-1953,2005,314,88,-122
-7839,2616,2697,186,177,-296,-8994,-1931,2222,256,55,-162
-8428,2543,3033,151,196,-326,-9391,-1618,2540,158,19,-164
-8590,2529,3219,150,228,-366,-9722,-1301,2993,-53,-48,-135
-8342,2568,3303,170,247,-415,-9587,-1174,3153,-225,-128,-98
-8027,2680,3346,194,234,-411,-9222,-1452,2948,-178,-219,-72
-7649,2710,3380,220,193,-337,-8808,-1290,2464,358,-311,-39
-7430,2730,3358,227,148,-236,-8605,-952,2207,771,-327,-26
-7417,2645,3319,219,88,-98,-8697,-1009,1871,1089,-282,-56
-7558,2590,3377,185,54,-18,-8965,-976,1755,1147,-251,-102
-7711,2383,3284,123,8,53,-9202,-722,1925,800,-269,-177
