6393,2235,659,1585,457,2797,6445,-2616,-493,102,2083,-1818
6437,1783,998,1758,476,2908,6305,-1787,-232,395,2038,-2011
6317,1238,1207,1707,490,2986,6291,-865,-197,351,1992,-2141
6097,337,1157,1633,460,3058,6324,-434,356,133,1978,-2234
6054,-137,1121,1713,439,3076,6365,-18,1500,42,1995,-2330
5955,-634,1355,1813,462,3121,6124,648,1811,92,1977,-2376
5801,-1295,1702,1782,497,3188,5965,2179,1060,-252,1923,-2360
5403,-2130,1702,1636,504,3239,5911,2962,729,-1025,1948,-2280
5205,-2918,1585,1592,471,3222,5900,2522,2199,-1906,2153,-2168
5003,-3746,1905,1651,459,3161,5647,2145,3372,-1850,2269,-2102
4764,-4739,2688,1511,481,3103,5150,2795,3922,-1069,2256,-2017
4398,-6491,3062,1243,450,2916,4823,3751,3341,-692,2136,-1918
4411,-7439,2834,1219,359,2683,4437,3959,5312,-470,1965,-1767
4674,-7922,2781,1388,281,2398,4433,4218,6741,198,1824,-1659
4564,-8973,3827,1264,256,2040,4166,5701,7653,1132,1535,-1497
4463,-9984,4069,910,222,1741,3991,7092,8143,1563,1242,-1323
4504,-11197,3957,481,86,1236,3932,8582,8667,1827,791,-981
4814,-11596,3848,299,-51,788,4061,9436,8712,1783,434,-605
5053,-11838,3855,80,-170,194,4516,10034,8405,1352,31,-16
5139,-11581,3703,-139,-217,-220,4768,9746,7859,799,-194,412
5182,-10835,3292,-429,-263,-720,4929,8065,7340,196,-451,888
5365,-10145,2977,-595,-285,-1050,5023,6637,6953,181,-650,1135
5522,-9049,2610,-786,-293,-1405,5123,5355,6297,618,-901,1333
5548,-8099,2408,-957,-288,-1635,5185,4950,5762,1051,-1063,1427
5565,-7223,2218,-1264,-282,-1877,5190,4776,5187,1524,-1241,1536
5597,-6780,2133,-1500,-269,-2019,5266,4795,4733,1712,-1343,1631
5558,-6282,2053,-1709,-244,-2205,5421,4735,4325,1708,-1418,1732
5524,-5874,1986,-1728,-240,-2357,5372,4384,3965,1604,-1495,1884
5467,-5185,1937,-1614,-249,-2547,5285,3914,3486,1582,-1569,2017
5335,-4542,1960,-1546,-255,-2665,5138,3440,2808,1537,-1679,2211
5398,-3491,1854,-1517,-277,-2783,5001,3082,2638,1470,-1746,2345
5464,-2777,1789,-1590,-301,-2826,4675,2583,2274,1360,-1814,2517
5490,-2187,1669,-1702,-315,-2835,4647,2290,1965,1222,-1864,2644
5490,-1502,1335,-1780,-312,-2815,4747,1694,1476,915,-1939,2812
5672,-944,1160,-1771,-282,-2769,4970,1010,865,633,-2009,2912
6193,-43,907,-1737,-214,-2700,5058,-100,-77,319,-2100,2932
