-6251,6342,-6213,-2209,2,-2242,-7497,1603,-5542,958,-380,990
-5812,6104,-5604,-1611,102,-2054,-7364,1626,-5390,623,-300,963
-5507,5999,-5334,-1206,110,-1955,-7301,1268,-5082,-27,-239,909
-5294,6061,-4974,-790,97,-1881,-7159,867,-4911,-428,-224,834
-5117,6195,-4724,-661,71,-1842,-7033,461,-5024,-640,-252,688
-4926,6231,-4507,-818,51,-1802,-6930,532,-4971,-555,-301,581
-4896,6188,-4461,-1049,57,-1786,-6855,767,-5099,-311,-342,467
-4923,6016,-4291,-1376,108,-1794,-6955,1127,-5312,-161,-339,436
-5096,5955,-4326,-1521,175,-1814,-7140,1403,-5208,-47,-297,443
-5228,6150,-4248,-1713,318,-1852,-7282,1461,-5170,52,-253,469
-5380,6581,-4027,-2049,466,-1874,-7540,1525,-5155,235,-210,500
-5573,7170,-3484,-2796,694,-1838,-7711,1506,-4981,394,-187,507
-5606,7403,-3106,-3509,863,-1757,-8016,1522,-5005,577,-152,496
-5661,7620,-2817,-4623,1087,-1621,-8238,1600,-4887,647,-104,470
-5696,7788,-2623,-5544,1276,-1508,-8381,1655,-4846,634,-39,430
-5638,7940,-2348,-6549,1496,-1377,-8419,1746,-4663,502,41,358
-5770,8090,-1811,-7941,1826,-1173,-8266,1780,-4600,356,97,294
-6070,7923,-1514,-8970,2063,-957,-8229,1773,-4651,139,159,211
-6437,6806,-1451,-10101,2295,-597,-8245,1711,-4652,-33,204,160
-6864,5668,-1149,-10455,2378,-364,-8400,1567,-4549,-143,281,86
-7165,4312,-742,-10194,2403,-112,-8374,1510,-4498,-109,329,31
-7516,2993,249,-9431,2354,61,-8294,1661,-4443,-6,366,-41
-7876,1314,1695,-7606,2097,196,-8267,1752,-4411,68,370,-84
-7950,649,2670,-5914,1813,225,-8230,1926,-4325,105,365,-121
-7960,383,3745,-3675,1392,220,-8121,2058,-4257,72,380,-130
-7950,550,4330,-2253,1088,235,-7941,1919,-4426,13,401,-140
-7825,1178,4779,-809,755,240,-7953,1799,-4503,57,411,-162
-7637,1743,4641,14,496,188,-7906,1784,-4284,191,338,-188
-7391,2606,4204,773,161,57,-7942,1964,-4403,228,308,-198
-7168,3092,3842,1059,-39,-40,-7911,2311,-4296,132,307,-208
-6909,3546,3542,1189,-228,-127,-7768,2367,-4343,-25,346,-252
-6759,3759,3329,1155,-313,-165,-7716,2368,-4495,-203,390,-284
-6628,3873,3075,984,-371,-201,-7615,2142,-4832,-287,395,-287
-6562,3920,2961,811,-376,-222,-7580,1665,-5187,-161,400,-293
-6555,3938,2760,623,-358,-242,-7438,1724,-4675,95,321,-297
-6554,3919,2634,357,-317,-275,-7169,1857,-4101,409,207,-266
-6571,3898,2503,170,-284,-307,-6985,2373,-3807,765,80,-196
-6608,3821,2403,-64,-238,-357,-6939,2722,-3787,858,25,-141
-6671,3739,2387,-217,-206,-395,-6950,2745,-3700,823,-44,-46
-6777,3631,2369,-369,-162,-437,-6967,2775,-3553,807,-116,32
-6777,3494,2340,-442,-132,-477,-7010,2895,-3239,841,-221,120
-6831,3377,2373,-481,-101,-534,-6925,2534,-3042,925,-300,187
-6899,3282,2364,-470,-88,-573,-7009,2299,-2577,1267,-427,253
