-19567,10145,194,493,-6117,4717,-23592,669,-2815,2753,-4835,-5891
-18965,10035,-833,-446,-5672,4720,-23168,1096,-3109,2877,-4977,-5279
-18433,8751,-1357,-1194,-5321,4558,-23166,1190,-3062,2963,-5021,-4823
-17588,7410,-1484,-1622,-4887,4223,-23649,658,-2371,3091,-4979,-4395
-17535,8049,-999,-1857,-4520,3923,-24446,-2026,-1140,3537,-4851,-3938
-18193,10629,424,-2859,-4002,3477,-24946,-3520,-1143,4291,-4918,-3768
-20370,12432,1883,-4061,-3657,3132,-24361,-1978,-1217,5642,-5283,-3596
-23265,13718,4199,-5248,-3509,2894,-25208,-727,280,6035,-5542,-3373
-27725,11066,5509,-5997,-4175,3082,-27663,343,2562,5667,-6101,-3082
-26930,6439,5180,-5085,-5520,3543,-30541,739,2439,4806,-6822,-2852
-26386,4975,6626,-2105,-7274,4238,-28355,3023,621,2412,-8087,-2629
-25400,5498,4526,-113,-8291,4791,-25220,4692,-1379,31,-8805,-2770
-23536,54,-5472,1342,-9142,5656,-20089,12616,-11442,-2928,-9090,-3584
-19517,-15294,-24678,2025,-9637,6290,-9112,30605,-26132,-5196,-8449,-4301
-6912,-32768,-32768,4772,-8306,6409,-567,32767,-32768,-5217,-6356,-4643
-508,-32768,-32768,4485,-4689,5476,7006,32767,-32768,-2545,-3908,-2229
-4182,-32768,-32768,1820,371,111,7313,32767,-32768,-2731,-306,2367
-8484,-32768,-32768,1850,3563,-2169,1617,32767,-32768,-2450,2422,4283
-17817,-25586,-28888,907,6913,-4788,-7471,31417,-25556,454,4605,6119
-25392,-11097,-18741,282,8764,-6026,-22050,18411,-18010,3389,7201,7273
-30549,-1263,-11655,-541,10036,-6293,-31750,10800,-12632,3649,9000,6785
-32768,8691,-4244,-1703,11001,-5766,-32768,3116,-9064,4359,9698,5548
-32768,11067,-572,-2162,10978,-5021,-32768,401,-4943,4886,9805,4429
-32768,10044,3045,-1023,10312,-4142,-32768,-199,-1532,4544,9885,3329
-32768,9681,4064,1321,9590,-4109,-32768,-979,230,3368,9741,2844
-32768,11904,4224,4888,8420,-4600,-32768,-906,996,793,9298,2512
-32768,14763,3564,6390,7627,-5103,-32658,-1643,1389,-1418,8761,2584
-32234,18095,2554,5990,6883,-5461,-30834,-3629,1000,-3687,7984,2969
-30074,18800,2082,4402,6599,-5362,-29949,-4806,848,-4651,7426,3370
-27799,16535,1509,2282,6463,-4778,-29215,-5412,191,-5153,6804,3911
-26386,14531,1462,1673,6479,-4210,-28887,-4532,-333,-5293,6412,4278
-24228,13268,2788,1891,6581,-3395,-28278,-3973,-1010,-5415,6078,4619
-22150,13780,4946,1960,6771,-2732,-27695,-3373,-1364,-5628,5668,4994
-20351,13493,7251,1472,6829,-2020,-28475,-3930,-1637,-6033,5370,5169
-19237,11672,9616,646,6464,-1279,-28576,-6156,-784,-6736,4982,5157
-17422,9942,12739,606,5940,-1092,-27391,-7536,1018,-6968,4597,4944
-18241,10990,21293,656,5373,-1125,-29053,-9318,2464,-7181,3875,4739
-21682,12019,27010,166,4987,-1260,-32768,-15417,5255,-7136,3246,4771
-22512,16511,32767,-1347,4449,-1226,-32768,-32768,19981,-5079,2283,4949
-27735,28827,32767,-4993,5361,-431,-32066,-32768,32767,2661,3234,4660
