0,0,0,26624,0,0,-9120,4608,2310,123,69,50
-7418,2748,2122,449,-6,-85,-9099,4614,2344,96,58,38
-7310,2682,2084,572,-64,-57,-8967,4649,2365,54,39,17
-7250,2672,2076,661,-81,-7,-8920,4685,2221,28,33,1
-7364,2624,2052,732,-62,-14,-8958,4681,2193,15,30,-9
-7320,2576,2000,691,-69,-93,-8962,4687,2164,34,33,-2
-7376,2574,1962,626,-39,-234,-9004,4732,2133,76,41,18
-7396,2604,1964,541,1,-332,-8981,4725,2125,98,45,30
-7380,2580,2036,478,57,-441,-9081,4707,2112,104,54,41
-7548,2658,1958,417,71,-543,-9164,4653,2185,104,52,38
-7612,2710,2020,390,132,-540,-9264,4637,2236,109,52,24
-7554,2658,2074,509,116,-451,-9264,4656,2239,113,44,8
-7440,2766,2066,665,121,-297,-9166,4757,2275,104,33,-11
-7356,2724,2056,705,124,-180,-9078,4820,2247,83,24,-20
-7328,2610,2030,681,154,-150,-9037,4891,2186,47,13,-19
-7432,2550,2072,762,88,-212,-9090,4927,2185,19,9,-6
-7426,2552,2154,928,24,-342,-9052,4842,2125,8,12,11
-7410,2538,2250,1190,-81,-449,-9030,4879,2105,28,19,27
-7414,2616,2192,1288,-138,-578,-9008,4845,2148,62,33,52
-7516,2596,2222,1433,-135,-592,-9003,4851,2251,83,43,73
-7558,2580,2264,1479,-222,-528,-9089,4890,2302,81,40,95
-7582,2616,2356,1508,-302,-530,-9177,4863,2387,53,31,112
-7706,2582,2352,1428,-405,-503,-9181,4782,2418,30,24,122
-7674,2518,2378,1578,-598,-528,-9290,4706,2497,18,26,125
-7794,2632,2636,1781,-806,-644,-9364,4686,2556,36,18,136
-7902,2434,2602,2181,-1208,-708,-9616,4728,2527,56,1,160
-7918,2372,2602,2989,-1625,-893,-9725,4726,2353,28,-11,178
-7768,2276,2496,3751,-2007,-921,-9471,4367,2359,-34,-53,134
-7466,2350,2300,4286,-2242,-972,-9181,4621,2372,-104,-87,101
-7322,2358,2172,4585,-2330,-1085,-9057,4730,2229,-247,-125,60
-7418,2288,2090,4608,-2394,-1263,-9114,4768,1967,-353,-125,20
-7460,2382,1934,4317,-2357,-1385,-9269,4581,1757,-421,-123,11
-7492,2458,1910,3790,-2176,-1512,-9403,4548,1687,-370,-117,28
-7402,2432,1742,3278,-2028,-1595,-9187,4672,1568,-255,-109,39
-7352,2318,1644,3113,-1922,-1607,-9023,4833,1480,-242,-84,43
-7164,2244,1456,3276,-1843,-1643,-8752,4887,1287,-293,-43,38
-7036,2278,1446,3397,-1653,-1584,-8623,4705,1152,-298,-15,20
-7004,2316,1308,3359,-1334,-1507,-8531,4538,1149,-173,13,0
-7080,2394,1388,3274,-1060,-1442,-8626,4608,1119,-38,32,-5
-7172,2362,1306,3149,-890,-1380,-8768,4814,1076,96,67,7
-6988,2352,1380,3089,-656,-1238,-8580,4841,1048,125,104,13
-6684,2252,1160,3037,-463,-1028,-8250,4764,1026,123,145,-6
-6352,2224,1140,2878,-125,-836,-8028,4757,1028,132,163,-43
-6350,2252,1106,2474,290,-660,-7879,4530,871,172,205,-108
-6432,2208,1112,1984,648,-635,-8000,4560,816,235,241,-139
-6798,2152,1200,1897,960,-674,-8164,4566,873,363,301,-135
-7048,2178,1622,2519,870,-808,-8319,4598,764,481,365,-125
-7106,2712,2416,2357,-51,-745,-8565,4615,656,609,418,-117
-7118,1614,2718,2594,-513,-1040,-8680,4592,384,765,474,-110
-6742,1584,2658,3074,-1097,-1275,-8651,4594,216,877,505,-120
-6570,1812,2096,3162,-535,-1236,-8645,4967,381,948,541,-164
-6404,1930,1686,2807,155,-991,-8603,6602,1447,750,505,-162
-6278,2242,1412,2641,892,-412,-8372,7073,3619,-339,214,-17
-6086,1956,1870,2861,784,149,-8196,6288,4206,-591,-25,81
-6448,1580,2164,4038,260,465,-7995,6633,4148,-517,-209,145
-6520,1698,2492,5223,-359,253,-7954,6316,3602,-605,-226,198
-6502,1392,2370,6276,-242,-305,-8166,5668,2932,-753,-69,246
-6346,924,2872,7934,-855,-984,-8230,5212,2974,-833,47,272
-6192,1090,2978,9672,-1995,-1591,-7968,4940,3003,-922,81,223
-6398,1446,3406,10414,-3640,-2240,-8040,4679,3337,-830,-65,126
-7446,1772,4514,10377,-5849,-2780,-8415,4945,4988,-145,-468,154
-8452,1392,5910,14203,-9329,-4668,-8775,7098,7084,235,-882,395
-9026,1916,8150,21581,-13564,-6667,-9247,9808,9085,-973,-1331,822
-8824,3692,9544,28742,-17226,-7209,-10450,9336,11489,-2930,-1569,1188
-9034,7112,11638,32767,-19428,-6126,-12680,2453,15710,-4741,-1983,1066
-11770,13194,17082,28346,-20584,-2304,-15971,-1835,19358,-4220,-2406,642
-13868,16544,21078,19958,-22776,4500,-19220,-4637,22919,-3195,-2911,-82
-14712,17630,23428,18462,-26745,11188,-20652,-6929,23129,-3017,-3348,-952
-18306,18544,22980,21489,-31464,17203,-24964,-8940,21892,-3118,-4130,-2324
-23000,19232,20722,25298,-32768,23371,-27592,-8854,19950,-3310,-4610,-3226
-24998,20066,17394,28244,-32768,28934,-28151,-8503,15571,-3890,-4768,-3921
-24326,19156,13076,29367,-32768,32767,-26126,-10083,12502,-3944,-4574,-4239
-21732,17516,9936,28254,-32768,32767,-23767,-10277,10035,-3355,-4348,-4610
-18672,14652,6290,26549,-31308,32767,-20970,-8869,7148,-2283,-4055,-5010
-15982,12438,3646,27469,-28628,32767,-18690,-7381,5323,-1799,-3771,-5286
-12986,10888,1920,28564,-25724,32767,-16404,-5899,3443,-1514,-3429,-5732
-10688,9546,254,27995,-21533,32767,-15478,-4837,1581,-1160,-3267,-6047
-9732,9096,-278,24998,-16563,32767,-14096,-990,320,-881,-3152,-6195
-10470,8520,-360,19709,-12292,32767,-13157,271,-599,-676,-3083,-6206
-11832,7280,-620,13917,-9299,32767,-13026,2173,-1242,-427,-2921,-6027
-12828,6226,-1580,8963,-7038,32767,-12823,2310,-1668,-200,-2684,-5798
-13938,5192,-1564,4243,-5571,32767,-13153,2400,-2163,558,-2466,-5399
-14326,4906,-2064,2304,-3151,32767,-13226,3033,-2074,1077,-2339,-4994
-14046,5396,-2218,-436,-701,32767,-12875,2845,-2541,1291,-2242,-4484
-14180,5300,-1870,-2353,895,32767,-12650,2619,-2569,1345,-2134,-4232
-13824,4982,-1486,-2131,1682,32767,-12644,3056,-1506,1103,-2112,-3897
-14294,5424,-1466,-670,823,32767,-12929,2434,-1369,770,-2181,-3669
-15170,5298,-1106,-56,-646,32767,-13356,2980,-1263,292,-2434,-3442
-15228,5032,-1060,5777,-2666,32767,-13737,3088,-1473,-393,-2629,-3391
-15070,4048,-1338,14936,-3775,32767,-14531,3563,-2386,-1750,-2771,-3524
-13998,3886,-1308,22248,-3049,32767,-14586,3901,-2552,-3162,-2742,-3778
-13324,3490,-1056,26426,-1028,32767,-14196,2561,-3084,-4727,-2396,-4281
-11842,2102,-1076,30728,1296,32767,-13635,2376,-3092,-5323,-1885,-4733
-9278,390,-1124,32767,4071,32767,-10793,3373,-4143,-5490,-975,-5364
-6870,-934,-1536,32767,9076,32767,-7252,5876,-4888,-5498,-89,-5883
-5052,-3366,608,32767,18594,32767,-5876,10066,-2379,-4976,1494,-6572
-1834,-9834,8450,30018,26067,32767,-3987,19062,2551,-2897,2383,-6707
3402,-20636,15614,-5032,26377,32767,4157,32767,5869,2337,2331,-5520
7956,-32768,17528,-29884,20751,21667,10488,32767,3503,5152,1924,-3492
11980,-32768,32767,32767,-16687,-11039,-2803,32767,32767,164,-716,-870
6196,-11566,22550,-23132,-8813,-14259,1530,32767,16602,825,-1484,1986
-2242,-17316,14600,-32768,-12851,-18261,2443,24480,-1264,86,-677,3582
3034,-14636,10688,-32768,-10392,-18792,5178,21189,1283,1819,237,3899
2996,-15320,10794,-32768,-9696,-21548,5164,24264,5429,4211,701,3870
3940,-20996,8184,-32768,-6731,-26235,5066,23207,6113,5641,1044,4043
4488,-19724,3588,-32768,-3636,-28879,4004,27370,6756,6676,1128,4116
2654,-21526,668,-32768,2455,-32768,2056,26850,4238,6434,1352,4592
-998,-18066,130,-31898,10074,-32768,-101,24148,1192,5708,1669,5069
-6292,-12570,-1174,-31983,18430,-32768,-4731,19080,-1338,3844,2440,5583
-13430,-5900,-2204,-32768,26280,-32768,-8982,13749,-606,2595,3090,5843
-17440,382,-2858,-32768,32767,-32768,-14931,6689,1016,2515,3689,5965
-21112,3426,-3782,-32768,32767,-32768,-18477,4021,555,2942,4015,5887
-22140,4756,-2614,-31858,32767,-32768,-21914,1347,-2341,3190,4423,5632
-23542,6546,-2170,-22943,32767,-32768,-24379,-1124,-3097,3141,4749,5515
-23762,9836,-1868,-12865,32767,-32768,-24707,-3020,-2978,2974,5176,5362
-23454,12678,-1696,-8337,32767,-32768,-23291,-2641,-2385,2727,5511,5183
-22594,13480,-3598,-8243,32767,-32768,-22129,-2957,-2130,2323,5884,4712
-21372,13020,-1132,-4757,32767,-32768,-21588,-2645,-1882,2166,6144,4317
-20462,11850,-508,2350,32767,-32768,-21136,-1973,-1590,1879,6499,3885
-19910,12046,-652,11310,32767,-32768,-21475,-1683,-1430,1609,6724,3662
-19390,13204,-832,14667,32767,-32768,-21555,-1361,-865,1423,6927,3503
-19132,13278,-720,11795,32767,-32768,-21425,-1121,-228,1360,7012,3389
-19004,12784,154,7614,32767,-32768,-21132,-1032,892,1492,7007,3191
-18048,12328,2122,3333,32767,-32006,-20943,99,1314,1494,6908,2979
-16966,11826,3524,964,32767,-29423,-21176,760,1560,1058,6684,2765
-17704,11424,4334,1031,32767,-26544,-21200,656,3109,278,6270,2520
-19590,11922,5644,-1543,32767,-24532,-21162,-24,4182,-248,5924,2316
-22576,13140,10008,-5810,32767,-22858,-25425,-577,5821,-719,5547,2164
-21504,14732,15050,-12515,32767,-17798,-26087,-1728,8719,-571,5396,2123
-20692,12534,20072,-14486,32767,-8259,-23366,-2808,15882,412,5268,1733
-21746,8868,25338,-7929,32767,-918,-22631,-3007,24537,2188,5212,1043
-15726,4460,32767,-1886,23934,3204,-26102,-1074,32767,7928,4460,-882
-32768,-25260,32767,31205,-5561,-9003,-32768,32767,32767,-223,924,1649
-26066,18302,32767,-13711,-18844,-1866,-29556,6000,31279,4103,-1978,409
-31790,-3058,32094,3418,-30613,-9515,-32768,28358,26256,6886,-3327,1838
-32768,7096,24774,32767,-32768,-8641,-32768,25613,22387,-1631,-3442,3652
-32768,11678,15248,32767,-32768,-6176,-32768,11397,15965,-7000,-3768,3588
-25610,13158,10934,32767,-32768,2321,-29488,2850,11897,-8254,-4344,1763
-18638,11926,9404,32767,-32768,10742,-22917,1688,10504,-6473,-4483,571
-13342,9718,8242,32767,-32768,17340,-15683,1842,9654,-4305,-4630,-546
-10286,7472,7636,32767,-32768,23609,-13966,2748,10023,-3640,-5043,-1241
-10332,7278,6752,32767,-32768,29561,-14107,4738,7485,-3867,-5671,-1721
-16256,6202,5208,32767,-32768,32767,-16830,4059,5355,-4473,-6023,-2078
-15102,7260,3230,32767,-32768,32767,-20200,3965,2597,-5416,-6259,-2755
-15290,6338,1248,32767,-31666,32767,-20576,3768,692,-6253,-6126,-3467
-18732,7712,1200,32767,-24132,32767,-20602,2009,56,-6542,-5494,-4428
-17066,6942,432,29226,-18175,32767,-20407,1279,61,-5796,-4960,-5095
-17956,6830,200,21898,-13721,32767,-21378,1194,49,-4181,-4350,-5749
-18806,6842,926,16047,-11092,32767,-22126,2014,-48,-2899,-4018,-6070
-20300,6708,1320,12826,-9540,32767,-23081,3080,680,-2023,-3787,-6219
-21784,7196,506,10787,-8502,32767,-24586,3330,1372,-1495,-3755,-6233
-20788,7338,-246,11294,-7608,32767,-24901,4017,915,-1288,-3894,-6141
-20850,7368,-478,15726,-6818,32767,-24715,4850,392,-1931,-4013,-6075
-20922,8044,-1160,20519,-5471,32767,-24522,4845,240,-3135,-3989,-6179
-21266,8890,-886,25082,-2921,32767,-24555,3831,-257,-5180,-3650,-6617
-21372,9896,-988,25473,671,32767,-24992,1988,-689,-6571,-3110,-7193
-21294,9444,-1798,27632,4103,32767,-25462,-278,-53,-7713,-2071,-8164
-20850,7852,-2060,32767,7205,32767,-25580,-1605,80,-7726,-1176,-8911
-17894,4864,-1678,32767,11491,32767,-24366,-886,-306,-6991,144,-9767
-13800,-458,-346,32767,19420,32767,-22179,4956,212,-6075,1312,-10215
-9208,-7804,4526,32767,29174,32767,-10243,26593,7965,-2566,2427,-9674
-2334,-19858,15296,23478,32767,32767,16,32767,8049,920,2082,-8318
4122,-32768,23450,-9879,24562,32767,5466,32767,7704,2335,1090,-4947
-1750,-32768,22682,-2327,9099,14587,4047,32767,4472,1887,513,-2009
6472,-32768,32767,32767,-15867,-17015,-2815,32767,30971,-3568,-2246,1960
-2022,-25522,18220,-31434,-12175,-17217,-4624,32767,10194,-3754,-1688,4509
-5810,-31156,14356,-32768,-8817,-25448,-1154,32767,-4967,861,-280,5761
-4888,-25064,11638,-32768,-1559,-31608,-39,32767,948,2807,931,5888
-7178,-26992,8024,-32768,6941,-32768,-4595,30750,3334,5509,2350,6412
-10242,-24178,4584,-32768,14349,-32768,-7295,28422,1954,6683,3282,6775
-15264,-18270,1912,-32768,21386,-32768,-15517,21266,1118,5659,4313,6912
-20692,-10036,-1124,-32768,28605,-32768,-20621,15278,1338,4470,4919,7042
-24452,-150,-3142,-31527,32767,-32768,-26357,6496,1891,3611,5467,7157
-28044,8184,-5068,-25039,32767,-32768,-28556,2096,368,3370,5745,6931
-28960,13934,-4396,-25361,32767,-32768,-29399,-392,-1175,2905,5892,6534
-26726,14404,-3346,-25459,32767,-32768,-28121,-3059,-2154,2734,5940,5845
-23840,12434,-2974,-17728,32767,-32768,-26958,-3770,-1622,2699,5931,5223
-23700,11410,-2938,-5900,32767,-32768,-25427,-2568,-1309,2255,6003,4722
-23232,13340,-2712,1540,32767,-32768,-24210,-1567,-1375,1537,6184,4580
-23746,14790,-1784,202,32767,-32768,-24499,-2436,-1198,307,6380,4544
0,0,0,0,0,0,-25307,-3602,-1316,111,6475,4610
-23266,12638,326,-364,32767,-32768,-25163,-3526,-887,619,6512,4610
0,0,0,0,0,0,-24037,-2863,-553,1061,6525,4514
-23282,13704,1112,10191,32767,-32768,-23693,-1959,-115,1089,6580,4306
-22458,14560,2900,8833,32767,-32768,-23268,-2199,558,997,6607,4070
-21046,13836,3548,9450,32767,-29943,-23054,-2188,2054,1021,6541,3595
-20726,13426,4148,12635,32767,-27399,-22023,-2297,3575,1119,6410,3128
-19196,14960,8742,8104,32767,-23939,-20457,-1333,4157,1210,6133,2437
-20516,15726,10802,-1735,32767,-19667,-22988,435,2868,870,5954,2018
-25204,15246,16320,-12370,32767,-16839,-28581,-1787,9807,88,6008,1702
-24472,15322,25198,-20520,32767,-10182,-28664,-4321,17015,409,5960,1206
-25526,10252,30946,-17240,32767,-1465,-26858,1001,27910,1276,5466,271
-30920,8300,32767,-10190,29642,5063,-32768,6098,32767,1458,4696,-137
-32768,-30394,32767,22251,-1314,-7896,-32768,28791,32767,1115,2506,-288
-30704,21270,32767,-531,-12975,-6580,-32768,23471,32767,-4577,-329,444
-30862,2054,32767,-8280,-25385,-13492,-32768,4899,32767,-2110,-2643,26
-29414,4704,29950,25837,-32768,-13339,-32768,16251,32730,-2678,-4250,513
-21474,9102,18480,32767,-32768,-8893,-29271,8710,21379,-7161,-5117,753
-13760,8178,11246,32767,-32768,163,-18082,-2607,11159,-9565,-5410,-518
-9684,10872,7934,32767,-32768,13383,-14377,-7003,9392,-8855,-5274,-2001
-9466,13276,6078,32767,-32768,27292,-15005,-8505,8619,-6337,-5055,-3923
-15324,11570,5384,32767,-32768,32767,-18898,-5041,6836,-4691,-4982,-5114
-17700,11936,5184,32767,-32768,32767,-23447,-536,4506,-4345,-4886,-6080
-20864,9818,4448,32767,-32768,32767,-25058,2010,3830,-4722,-4754,-6320
-22440,10246,4026,32767,-27175,32767,-25727,2115,2495,-5668,-4465,-6342
0,0,0,0,0,0,-26066,-157,1561,-6034,-4115,-6300
-22106,8652,2778,32767,-16494,32767,-25841,53,-272,-5516,-3510,-6450
-21206,7650,2290,27334,-13138,32767,-25413,712,-1135,-5124,-2887,-6686
-22166,7474,2086,22186,-10706,32767,-25834,-412,-753,-3863,-1980,-7043
-24092,7178,2508,17962,-9523,32767,-27372,-354,-74,-2455,-1435,-7330
-25258,6608,2102,18591,-9330,32767,-30388,-76,-155,-612,-1025,-7694
-26542,7420,1484,21832,-9116,32767,-32768,1635,-1005,275,-957,-7902
-26744,7328,754,31970,-8461,32767,-32768,4109,-969,315,-966,-8061
-25868,6862,-1042,32767,-4607,32767,-32768,5139,-648,-460,-993,-8158
-24114,8610,-1988,32767,3730,32767,-31519,4927,217,-2174,-888,-8384
-23638,10842,-1426,32767,13883,32767,-30538,4516,-576,-3635,-708,-8748
-23764,11284,-1378,32767,24429,32767,-28538,3883,834,-5754,-192,-9238
-20604,6992,-2414,32767,32767,32767,-25015,4171,286,-7351,398,-9559
-18138,3546,-446,32767,32767,32767,-22580,4412,394,-8094,1810,-10137
-15790,-2222,9704,32767,32767,32767,-21061,15568,8473,-6390,2915,-10085
-7276,-17760,23746,5304,32767,32767,-6996,32767,15537,-1155,2683,-8545
196,-32768,31696,-30211,32767,32171,3769,32767,18035,1217,1834,-5942
-19192,-32768,32767,32767,-32768,-17752,-21309,32767,32767,2156,898,-3134
890,3282,32767,-32768,-15838,-725,2397,32767,29788,-372,-2644,2019
-4834,-32768,16564,-32768,-19936,-16114,-3904,32767,3207,-2095,-1853,3879
610,-23648,16980,-29572,-20908,-23117,143,32767,12582,720,-1261,4720
4350,-20570,13248,-32768,-14632,-27199,1023,30336,9793,5158,-672,4945
830,-25820,9948,-32768,-6206,-32768,985,32767,7625,8431,-148,5664
-3272,-23728,5856,-32768,1906,-32768,-3679,31993,8150,8057,432,6274
-9110,-18232,4550,-32768,10090,-32768,-7755,25665,5458,7012,1041,7204
-15990,-8684,2032,-32768,19527,-32768,-13538,18585,3872,6039,1607,7625
-22370,-662,1636,-32768,28382,-32768,-21283,10013,2803,5801,2406,8025
-26192,4742,1326,-32768,32767,-32768,-26172,4382,2927,6155,2929,8069
-27352,5174,280,-32768,32767,-32768,-30488,3888,1618,6457,3545,7801
-28678,5610,-926,-32768,32767,-32768,-32768,3593,660,5630,4096,7558
-28978,7680,-614,-31781,32767,-32768,-32768,424,1211,4235,4818,7246
-28782,8612,114,-23542,32767,-32768,-32768,-1608,1867,3833,5265,6868
-28114,9954,1292,-17037,32767,-32768,-31147,-2973,1924,4176,5696,6179
-28630,9326,1778,-9007,32767,-32768,-29449,-2207,1652,4673,5925,5521
-28484,11440,2736,-6767,32767,-32768,-26101,-1090,2425,5020,6171,4583
-24506,12754,3566,-9052,32767,-32768,-22956,-300,2725,5079,6326,3808
-21266,12278,3762,-14191,32767,-32350,-21973,889,2048,4688,6463,2814
-21760,10590,3228,-15992,32767,-27718,-23840,1595,2207,4029,6542,2176
-23932,9574,4578,-11748,32767,-25461,-23721,2314,2721,3205,6596,1602
-23316,11968,7480,-11261,32767,-22679,-22570,3101,3513,2519,6572,1335
-22284,10950,8398,-14231,32767,-16947,-21070,2618,6320,1755,6505,1127
-19676,7910,8592,-11865,32767,-12246,-20155,2307,7915,1333,6374,1044
-17578,8524,12362,-9751,32767,-8449,-19537,2911,7248,943,6093,955
-19090,7744,16200,-11006,32767,-3832,-19263,1524,10843,946,5736,664
-22374,6404,17926,-11847,32767,-1434,-21503,1255,13669,1822,5493,316
-21582,6396,21582,-13053,32767,1127,-23890,7140,16290,2551,5163,136
-24204,8246,25400,-17906,32767,9840,-25086,7892,21099,2468,4975,64
-32768,-8744,32767,-25817,17864,16834,-32606,6933,32767,3787,4514,-649
-32768,-1902,32767,23520,-9495,-1419,-32768,15616,32767,5727,3326,-1120
-32768,9750,25150,-13316,-17402,-10084,-32768,32767,32767,-3216,-255,529
-29488,114,22328,-8401,-21172,-15249,-32768,2696,30587,-2458,-2045,967
-25694,4870,18228,-5321,-25215,-16888,-29690,14384,20728,-165,-3318,2153
-19164,3792,13232,-4106,-29196,-19659,-23345,10174,17810,-3468,-3520,2621
-13072,3052,10780,4207,-32219,-18526,-15846,2183,12935,-5461,-3801,2266
-8190,3686,10588,7832,-32768,-14629,-12410,205,12016,-4963,-4173,1495
-6216,3554,13220,7274,-32768,-9108,-10848,-1032,12491,-3883,-4621,480
-7864,3166,13886,7170,-32768,-4501,-11903,156,11962,-3553,-5033,-202
-11418,2882,11986,12239,-32768,-1490,-16063,575,10688,-3814,-5579,-1042
-15802,1636,11874,23393,-32768,2167,-19731,1187,9322,-4463,-5923,-1699
-18034,2246,9306,32767,-32768,7433,-22001,1150,6996,-6081,-6070,-2796
-18444,3924,6886,32767,-32768,14954,-22187,260,4468,-6658,-258,-258
-19314,5576,3592,32767,-32768,24161,-23336,-1388,1561,-8370,-5413,-5541
-19840,6150,1932,32767,-32768,32767,-24428,-2148,1025,-8062,-4823,-6670
-22086,8764,1514,32767,-32768,32767,-26999,-2160,1234,-6384,-3984,-7888
-23646,9454,2018,32767,-32768,32767,-29044,-906,1658,-4717,-3459,-8410
-24428,11178,1644,32767,-32768,32767,-31181,234,1632,-3451,-3097,-8619
-26152,11088,1488,32767,-31835,32767,-32506,1499,797,-2620,-2785,-8650
-25446,10490,642,32767,-24510,32767,-32470,3000,464,-3021,-2614,-8572
-25490,10124,448,32767,-17450,32767,-30969,2159,151,-4880,-2264,-8524
-24616,9468,200,32767,-10576,32767,-30638,352,-49,-5990,-1744,-8598
-22310,8052,-668,32767,-3487,32767,-29981,-341,-250,-6465,-836,-8824
-20596,7718,-1080,32767,4818,32767,-28940,-337,214,-6768,-76,-8939
-18262,5212,-2092,32767,13317,32767,-25617,186,169,-7245,1106,-8989
-14976,1878,-1734,32767,23718,32767,-21674,3371,1651,-7302,2100,-8934
-9696,-690,6084,32767,32767,32767,-16189,12447,9163,-5909,3286,-8580
-2240,-10404,16316,22430,32767,32767,-9892,26045,14101,-2825,3280,-7883
2418,-22282,21136,-9764,32767,31910,2492,32767,16116,1114,2368,-5698
3352,-32768,25044,-21908,24418,16067,4889,32767,17418,2551,1758,-3405
1688,-32768,25260,-22445,16940,-296,-170,32767,14595,4351,1318,-945
510,-32394,26032,-31707,12772,-11806,1283,32767,13186,4773,1372,457
-1306,-27460,27674,-32768,6856,-20469,1325,32767,12807,4089,993,1507
-2798,-28056,19378,-32768,4793,-24815,2131,32767,9810,4067,358,2303
-2936,-29926,13220,-32768,3913,-31489,604,32767,1759,4212,148,3482
-4512,-27424,7630,-32768,6166,-32768,-838,32767,-1618,2420,508,4548
-7612,-21546,2182,-32768,12974,-32768,-3596,32206,-3293,441,1379,5874
