-6676,2314,3607,-314,90,66,-9209,4268,1934,27,54,102
-6855,2427,3595,-230,19,-6,-9189,4257,1990,44,58,94
-6925,2494,3599,-162,-33,-39,-9241,4293,2066,49,57,68
-7036,2596,3620,-69,-97,-55,-9271,4278,2099,34,51,38
-7086,2660,3550,-10,-136,-43,-9310,4275,2151,-1,38,-12
-7136,2749,3533,67,-185,5,-9283,4280,2212,-24,27,-54
-7176,2774,3496,124,-216,60,-9188,4293,2218,-41,12,-112
-7187,2814,3425,198,-244,150,-9077,4320,2198,-44,0,-152
-7235,2801,3333,248,-264,221,-9077,4371,2201,-47,-12,-190
-7216,2784,3233,284,-272,323,-8986,4410,2133,-47,-26,-228
-7269,2744,3176,287,-270,391,-8962,4478,2089,-48,-32,-249
-7297,2667,3049,259,-253,456,-8993,4506,2097,-33,-30,-255
-7294,2600,3021,225,-239,486,-9017,4529,2036,-9,-28,-242
-7264,2514,2929,177,-212,505,-9023,4582,2050,29,-23,-203
-7231,2477,2883,141,-191,508,-9000,4596,2018,52,-22,-166
-7183,2431,2851,107,-171,501,-8995,4606,2050,74,-19,-114
-7137,2406,2803,60,-147,480,-8963,4580,2028,84,-17,-82
-7091,2355,2778,29,-129,461,-8976,4575,2039,90,-19,-52
-7033,2336,2732,-8,-104,430,-9036,4551,2003,92,-23,-37
-7042,2284,2698,-23,-84,405,-9076,4568,1996,83,-25,-26
-7023,2277,2660,-33,-57,368,-9073,4540,2021,73,-27,-23
-7022,2259,2715,-36,-33,337,-9093,4562,1951,53,-28,-19
-7002,2263,2668,-46,0,295,-9111,4546,1930,35,-26,-15
-7031,2246,2640,-50,23,266,-9080,4515,1922,20,-19,-7
-7023,2252,2669,-53,54,222,-9058,4505,1942,25,-10,0
-7018,2221,2686,-57,80,187,-9031,4501,1945,40,1,4
-7035,2269,2696,-71,114,136,-9037,4534,1938,42,3,10
-7022,2292,2737,-95,139,97,-8996,4555,1909,30,-2,19
-7044,2353,2796,-139,171,47,-8980,4554,1920,21,-2,29
-7063,2368,2865,-160,198,8,-8992,4555,1919,16,1,38
-7105,2282,2888,-222,215,-19,-8997,4557,1909,13,9,56
-7049,2385,2957,-202,228,-45,-9000,4533,1928,7,17,72
-7095,2405,2998,-204,234,-67,-9045,4508,1944,-6,22,95
-7115,2453,3024,-200,239,-84,-9091,4523,1928,-14,24,109
-7119,2451,3097,-208,240,-101,-9106,4477,1924,-25,25,124
-7117,2454,3131,-203,239,-113,-9131,4463,1926,-27,32,135
-7177,2447,3156,-186,233,-127,-9138,4407,1941,-20,43,147
-7223,2455,3177,-158,221,-146,-9133,4395,1968,-9,53,152
-7206,2447,3187,-137,211,-160,-9135,4378,1987,5,65,157
-7189,2488,3194,-108,198,-175,-9113,4386,1990,20,74,158
-7212,2503,3240,-85,187,-187,-9120,4349,2016,41,80,158
-7173,2532,3225,-62,171,-198,-9102,4361,2046,57,86,159
-7151,2532,3210,-49,159,-204,-9115,4363,2065,80,91,160
-7155,2563,3233,-37,141,-212,-9102,4347,2145,93,93,159
-7182,2559,3241,-32,130,-216,-9087,4367,2135,107,91,155
-7167,2567,3248,-30,113,-221,-9079,4338,2178,112,86,152
-7150,2592,3198,-21,100,-226,-9116,4348,2269,106,76,143
-7229,2595,3236,-4,80,-231,-9090,4365,2240,95,65,138
-7251,2627,3195,9,66,-231,-9053,4331,2227,75,49,127
-7248,2650,3164,19,49,-226,-9050,4350,2221,64,39,116
-7206,2667,3189,28,36,-219,-9049,4329,2179,59,27,97
-7294,2695,3191,46,18,-202,-9078,4334,2136,59,19,82
-7285,2719,3131,57,4,-187,-9096,4334,2118,65,9,68
-7267,2757,3172,61,-8,-158,-9087,4285,2133,80,5,58
-7229,2740,3118,58,-17,-131,-9025,4288,2119,97,0,45
-7201,2734,3076,56,-29,-91,-9015,4394,2062,103,-9,25
-7219,2712,3062,61,-40,-60,-9037,4381,2039,90,-16,9
-7218,2702,3032,67,-49,-32,-9044,4341,2062,86,-24,-8
-7153,2689,3007,73,-54,7,-9037,4362,1985,97,-25,-21
-7138,2649,2959,73,-58,30,-9033,4392,1948,101,-26,-32
-7135,2651,2927,69,-63,57,-8888,4418,1944,96,-25,-41
-7180,2627,2929,62,-66,73,-8925,4441,1913,83,-24,-64
-7187,2542,2852,51,-67,83,-9005,4461,1890,71,-26,-79
-7231,2540,2873,48,-69,86,-9058,4446,1954,72,-29,-86
-7296,2550,2876,44,-66,78,-9122,4433,1877,91,-28,-86
-7355,2541,2880,48,-61,74,-9161,4444,1878,118,-22,-81
-7444,2574,2861,56,-55,67,-9235,4491,1913,121,-17,-77
-7394,2590,2823,64,-53,72,-9276,4501,1920,93,-12,-75
-7366,2610,2840,69,-49,87,-9267,4483,1881,58,-12,-81
-7329,2597,2829,68,-40,105,-9201,4427,1839,24,-10,-101
-7281,2587,2788,55,-26,131,-9163,4393,1816,23,-3,-120
-7235,2561,2778,37,-11,148,-9112,4391,1823,58,12,-141
-7217,2530,2782,13,8,168,-9105,4417,1806,92,22,-150
-7228,2510,2774,-4,19,182,-9083,4513,1842,121,35,-152
-7231,2478,2826,-26,31,187,-9092,4577,1844,129,42,-149
-7237,2471,2876,-46,39,185,-9121,4586,1925,127,49,-138
-7287,2417,2912,-67,47,172,-9149,4592,1907,125,52,-127
-7287,2423,2950,-72,47,158,-9144,4607,1976,120,52,-105
-7318,2388,2986,-71,41,141,-9118,4584,2040,113,47,-89
-7291,2385,3010,-53,29,124,-9156,4596,2049,106,39,-73
-7259,2416,3054,-35,18,118,-9196,4567,2108,78,22,-62
-7167,2399,3042,-6,1,115,-9231,4564,2088,49,8,-61
-7144,2360,2946,25,-11,118,-9242,4526,2067,18,-7,-70
-7088,2318,2869,84,-18,123,-9287,4572,2016,15,-10,-76
-7036,2340,2822,121,-18,123,-9340,4586,2008,36,-5,-65
-7022,2326,2749,136,-7,113,-9312,4619,2016,64,6,-48
-7047,2321,2716,125,7,98,-9234,4624,1950,109,20,-17
-7086,2249,2643,106,31,64,-9089,4606,1958,150,32,13
-7192,2278,2629,97,51,28,-8930,4547,1954,232,52,57
-7278,2373,2717,59,86,-29,-8750,4515,1978,312,69,97
-7249,2493,2851,-15,113,-71,-8722,4441,2043,415,88,148
-7299,2565,2990,-137,132,-115,-8737,4428,2092,482,94,178
-7295,2550,3143,-195,122,-137,-8815,4367,2280,540,86,200
-7356,2575,3209,-208,87,-158,-8892,4385,2348,551,63,205
-7327,2627,3252,-192,54,-154,-9148,4338,2449,509,17,194
