3003,14956,13081,1107,4837,3257,-227,-8711,10336,-943,3831,-980
1269,12514,14514,963,4469,4236,-273,-8911,11623,-1389,3622,-1843
42,10503,15784,894,4087,4810,-337,-8908,12634,-1465,3501,-2493
-1280,8195,17659,936,3465,5382,-1164,-8051,14192,-1276,3276,-3308
-1776,6496,18305,945,2905,5632,-1788,-6757,15636,-848,2953,-3857
-2122,3998,17923,997,2100,5699,-2109,-3810,16492,-328,2291,-4347
-2284,2474,18286,979,1606,5573,-2055,-2044,16970,-376,1743,-4512
-2510,1835,18990,591,1191,5285,-2407,-738,18467,-783,1079,-4644
-2744,780,20180,-411,581,4731,-2671,-37,18857,-715,538,-4671
-3321,-316,20484,-1127,-5,4260,-2676,1152,18974,-278,-232,-4529
-3622,-2249,20881,-1516,-938,3589,-2414,2330,18875,126,-811,-4318
-3706,-2650,21076,-1328,-1582,3021,-2093,3905,17700,432,-1536,-3918
-4159,-1089,19946,-1029,-2220,2256,-1873,4531,16658,342,-1957,-3565
-4308,90,18986,-981,-2584,1812,-1454,4508,15182,206,-2329,-3102
-4133,1366,17274,-1128,-2904,1433,-1582,4149,13956,192,-2487,-2767
-4178,1933,16034,-1306,-3020,1270,-1854,3699,12595,279,-2561,-2471
-4639,2382,14863,-1471,-3065,1121,-1788,3591,11013,609,-2524,-2151
-4858,2629,14288,-1603,-3080,1059,-1880,3494,10642,980,-2431,-1981
-4978,2113,12765,-1828,-3153,1015,-2547,3743,10675,1723,-2352,-1814
-4815,1466,11412,-1955,-3240,970,-2885,4656,10172,2233,-2384,-1671
-4452,646,9695,-2039,-3299,867,-3170,6004,9335,2439,-2484,-1375
-4192,225,8397,-2029,-3279,764,-3037,6622,8613,2192,-2548,-1104
-3643,87,6798,-2066,-3188,609,-2737,6636,7448,1681,-2550,-761
-3048,182,5715,-2251,-3064,480,-2568,6438,6743,1365,-2509,-552
-2457,-3,4587,-2546,-2899,347,-2414,6013,5752,1384,-2465,-322
-1836,-650,3477,-2836,-2630,135,-2085,6033,5024,1584,-2435,-145
-1466,-1130,2920,-2896,-2414,-68,-1365,6273,3999,1765,-2371,109
-945,-1414,2064,-2839,-2181,-375,-958,6366,3310,1761,-2290,308
-354,-1423,1514,-2673,-2019,-603,-694,6383,2868,1697,-2153,545
20,-1341,1142,-2437,-1794,-870,-555,6275,2578,1715,-2047,719
342,-1150,882,-2305,-1616,-1055,-425,6188,2253,1765,-1927,982
685,-537,721,-2340,-1336,-1308,-365,6029,1916,1788,-1845,1190
1089,-101,337,-2455,-1112,-1504,-355,5889,1335,1614,-1735,1461
1481,173,-55,-2515,-782,-1712,-356,5520,958,1321,-1633,1622
1640,391,-285,-2415,-544,-1825,-369,4853,555,1144,-1526,1720
1861,1141,-545,-2272,-219,-1935,-254,4110,-208,1193,-1345,1824
1799,1748,-646,-2262,58,-2018,-159,3761,-709,1300,-1162,1900
2266,2410,-699,-2339,480,-2104,158,3387,-1271,1392,-830,2008
2705,2702,-741,-2439,815,-2134,329,2616,-1881,1482,-539,2093
2599,3364,-807,-2532,1250,-2165,450,1633,-2516,1812,-140,2190
