7839,-727,-352,7282,-1517,1814,-9507,4271,895,-66,-5,14
7829,-1725,-506,6776,-1375,1688,-9525,4245,875,-48,8,-1
7626,-3288,-442,6117,-1168,1414,-9549,4220,873,-28,23,-15
7350,-3701,-315,5547,-998,1073,-9494,4225,926,13,40,-31
7308,-3218,390,4176,-726,545,-9481,4257,912,58,53,-37
7155,-2896,855,2618,-521,117,-9419,4304,953,110,64,-39
7165,-2729,1202,189,-250,-488,-9355,4355,1024,167,70,-30
7481,-1915,735,-1604,-44,-966,-9327,4411,1083,195,69,-15
8078,-257,639,-4053,283,-1502,-9348,4451,1178,208,62,10
8747,1351,359,-5974,577,-1778,-9332,4449,1227,202,53,24
9343,2339,-690,-7900,934,-1901,-9357,4438,1297,179,38,38
9663,2721,-2004,-9953,1476,-1927,-9364,4399,1262,158,23,45
10097,2667,-1847,-10816,1891,-1805,-9317,4382,1273,132,4,45
9292,1841,12,-10901,2310,-1360,-9289,4333,1198,112,-5,43
8262,-1220,2203,-9652,2258,-886,-9256,4319,1131,89,-14,40
6630,-5765,5903,-5660,1653,-420,-9229,4292,1113,71,-18,30
5687,-7091,7718,-1337,831,-190,-9184,4354,1063,31,-25,12
6511,-2408,7171,3888,-325,71,-9182,4348,961,-10,-31,-4
7473,1750,5580,6094,-988,397,-9129,4356,931,-58,-29,-21
8098,3662,3742,7014,-1541,905,-9171,4379,932,-81,-22,-32
8176,2821,2467,7025,-1730,1290,-9273,4406,974,-99,-18,-35
8212,1252,1225,6918,-1777,1667,-9304,4393,923,-98,-18,-26
8130,206,329,6856,-1723,1845,-9320,4389,865,-77,-17,-8
7914,-854,-98,6567,-1546,1856,-9282,4403,858,-53,-10,10
7501,-2130,-579,6300,-1396,1735,-9280,4417,908,-34,9,38
7368,-3051,-712,5810,-1173,1420,-9299,4355,845,-22,24,51
7432,-3512,-732,5175,-991,1104,-9388,4266,920,-5,33,61
7363,-3249,-218,3767,-722,580,-9430,4227,869,19,35,64
7364,-3013,339,2203,-490,141,-9472,4195,928,64,43,61
7383,-2964,355,-191,-124,-484,-9486,4209,952,93,53,58
7784,-1732,12,-2026,176,-969,-9524,4223,990,109,63,54
8262,77,-129,-3972,496,-1433,-9534,4225,1082,125,67,52
9124,2412,-694,-6827,980,-1899,-9508,4229,1097,132,64,48
9739,3901,-1754,-9005,1404,-2052,-9383,4222,1125,129,56,35
10488,4937,-2962,-11273,2003,-2011,-9304,4243,1144,122,49,20
10563,4838,-2793,-12166,2422,-1736,-9222,4285,1125,115,41,4
8840,2205,-1139,-12155,2651,-1043,-9176,4361,1159,101,34,-2
7181,-3943,2156,-10114,2291,-355,-9144,4411,1193,61,22,0
5231,-11115,6429,-4059,1163,156,-9097,4447,1146,24,12,6
5513,-10133,7173,1742,140,287,-9053,4407,1055,-32,-4,18
6927,-2853,4618,7564,-916,485,-9049,4364,1000,-60,-10,23
7969,2139,2103,9516,-1335,784,-9115,4342,964,-75,-5,27
8325,4559,673,9580,-1562,1286,-9246,4308,979,-82,1,31
8383,3347,497,8784,-1618,1638,-9447,4250,986,-83,3,37
8335,672,190,7791,-1548,1890,-9483,4169,974,-70,0,41
8126,-757,94,7289,-1419,1835,-9520,4176,932,-45,-5,40
7808,-2049,-48,6730,-1172,1503,-9481,4190,949,-33,-1,35
7828,-1540,201,5972,-954,1204,-9434,4159,894,-20,13,23
7589,-1341,740,4217,-703,756,-9427,4116,941,1,23,12
7472,-1263,1316,2518,-525,315,-9437,4118,938,53,36,-1
7532,-368,2036,-38,-246,-366,-9418,4144,983,101,42,-4
7959,1424,2155,-2230,1,-824,-9392,4213,1063,155,47,0
8535,2905,1605,-4700,259,-1159,-9365,4232,1145,177,45,4
