-7910,7940,5689,1142,2694,-3746,-8857,1999,2500,-1733,-86,3690
-8139,8191,5532,517,2607,-3482,-9638,1171,1992,-2876,-75,3715
-8357,7765,5570,-60,2574,-3317,-10849,-1128,1846,-3742,-87,3683
-9065,7780,5971,-727,2541,-3162,-11609,-3045,1615,-3638,-151,3540
-9444,7416,6186,-1054,2517,-3025,-11532,-2978,1456,-3105,-241,3118
-9567,6175,6041,-1157,2435,-2720,-11873,-7867,906,-3073,-433,2294
-9526,4450,5966,-873,2320,-2512,-10234,-1421,1141,-1595,-217,1901
-10920,12027,12819,1615,974,-1957,-9337,-2343,480,-1268,79,1707
-9329,5267,13843,5177,-160,-1062,-9454,-1745,-56,-720,272,1090
-8042,12147,9901,5438,-777,-1486,-8879,-1021,403,-365,323,776
-6417,11415,6392,3999,-913,-1102,-8517,405,1295,-42,386,588
-5621,7224,3210,2279,-987,-402,-8268,1175,1840,-161,406,477
-5235,5400,2177,1728,-985,-354,-8102,1741,2183,-577,382,402
-5019,4997,1877,1564,-882,-321,-8256,1518,2414,-922,284,354
-5095,4731,1881,1221,-697,-329,-8200,1326,2529,-892,162,321
-5169,4319,1736,845,-491,-354,-8096,1767,2603,-435,-55,341
-5537,3953,1682,426,-268,-420,-7906,2316,2395,-138,-172,392
-5812,3887,1718,139,-145,-455,-7941,2895,2102,30,-246,472
-6204,3595,1847,-278,15,-530,-8049,2994,1837,41,-262,531
-6557,3285,2104,-626,124,-625,-8292,3170,1713,46,-302,621
-7347,2638,2275,-992,241,-760,-8537,3295,1660,23,-329,690
-7760,2480,2336,-1089,303,-794,-8989,3390,1669,-1,-350,767
-8122,2539,2534,-1089,381,-781,-9219,3537,1688,-104,-375,794
-8384,2663,2652,-1106,403,-738,-9731,3397,1517,-274,-414,799
-8764,2775,2876,-1154,381,-664,-9932,3560,1481,-350,-439,793
-8806,2821,3009,-1204,322,-590,-10116,3486,1340,-457,-475,728
-8810,2685,3020,-1224,209,-440,-10084,3543,1235,-492,-486,629
-8716,2479,2975,-1143,95,-297,-9881,3675,1104,-538,-477,453
-8509,2143,2868,-855,-82,-86,-9877,3736,1179,-612,-454,288
-8511,1904,2731,-517,-204,77,-9696,3983,1214,-697,-410,50
-8401,1856,2624,-36,-332,280,-9649,4163,1333,-712,-359,-119
-8103,1894,2569,236,-388,409,-9418,4358,1518,-699,-261,-291
-7608,1945,2430,454,-424,533,-9127,4431,1630,-603,-209,-356
-7412,1976,2316,505,-442,588,-8759,5172,1758,-579,-173,-356
-7278,1981,2248,478,-457,621,-8597,5126,1967,-846,-143,-310
-7241,1946,2196,338,-457,613,-8505,5065,2326,-1159,-111,-232
-7220,1868,2184,190,-446,561,-8484,4809,2814,-1479,-87,-69
-7163,1746,2058,-7,-411,426,-8548,4755,3077,-1612,-83,77
-7095,1570,1948,-108,-377,289,-8491,4333,3098,-1740,-84,291
-7007,1355,1872,-127,-328,76,-8659,3683,2746,-1752,-68,421
-7059,1294,1863,-49,-287,-94,-8634,3010,2156,-1510,6,521
-7259,1473,1957,119,-246,-296,-8685,2421,1832,-1207,55,568
-7714,2082,2175,206,-230,-395,-8940,2077,1589,-643,101,593
-8169,3064,1866,257,-234,-411,-9121,1922,1526,-227,125,565
-8688,3972,1721,206,-203,-285,-9680,1823,1586,308,143,464
-9240,4926,1795,-171,-105,88,-10052,1882,1689,623,155,367
-9987,4980,1942,-639,66,517,-10470,1915,1916,930,154,224
-11405,4882,2083,-1330,334,1248,-10821,2051,2059,1206,136,85
-12390,4603,2157,-1818,495,1840,-10929,2342,2293,1563,105,-127
-13388,3568,2102,-2159,555,2521,-10635,2897,2289,1712,84,-311
-13559,2880,2146,-2018,527,2834,-10340,3414,2022,1624,77,-616
-13274,2029,2196,-1611,495,2967,-10475,3318,1850,1448,93,-868
-12035,1835,2078,-857,497,2873,-11000,3295,1546,1179,128,-1181
-10921,1785,1811,-291,544,2617,-10947,3054,1172,969,164,-1346
-10087,2481,1237,389,644,2076,-11065,3062,944,752,236,-1498
-9359,3528,1066,723,746,1625,-10667,3023,1164,629,318,-1564
-8241,4459,1424,882,893,1137,-10859,2844,1205,593,400,-1602
-7534,4655,1279,941,973,903,-10544,3227,1336,501,460,-1607
-6496,5505,1896,1070,1160,756,-9649,3237,1159,383,427,-1537
-5087,5556,2290,912,1210,741,-8164,3502,953,384,419,-1387
-3777,3754,6520,-115,564,657,-6851,3688,834,430,376,-1177
-3458,1872,6844,413,-26,268,-5999,3947,1121,295,466,-841
-3124,4707,4051,319,-56,395,-6160,3592,112,-33,625,-567
-4182,3634,514,-25,-197,352,-7140,1788,603,-199,853,-128
-5066,1611,-898,2158,-524,44,-7238,1173,397,-75,837,55
-4795,3654,-174,3367,-303,-231,-7854,1037,424,-19,842,143
-2952,5948,-165,3197,-164,-360,-7924,216,694,-68,852,114
-2989,6687,48,2192,280,-44,-8413,507,479,74,785,-16
-2857,8195,1215,1329,423,-99,-8218,833,152,42,734,-37
-3032,8912,1640,475,347,67,-7855,1720,-889,-126,729,-42
-3319,6371,2078,82,291,374,-7962,1828,-211,-175,857,-38
-3663,3005,3141,665,-69,308,-7526,2108,-45,64,841,12
-4140,5048,3654,938,-223,238,-7479,2316,381,168,868,79
-4387,7592,2792,396,-370,556,-7261,2163,533,251,877,140
-3778,6446,211,-134,-386,734,-7229,2426,764,374,851,172
-4741,4581,1869,-1173,-360,777,-7241,2645,647,464,728,235
-5180,4730,2410,-2513,-350,848,-7196,2428,526,535,686,297
-5134,3027,1840,-3648,-419,905,-7150,2461,572,663,668,373
-4545,1428,2178,-3339,-514,855,-7304,2830,419,787,600,439
-4782,1863,2018,-1828,-538,652,-7355,3253,72,746,562,493
-4602,5467,1951,-864,-446,560,-7488,2850,167,492,503,531
-3606,9574,1850,319,-179,1144,-7838,2363,273,290,463,594
-2645,8750,2799,579,-385,1057,-8080,1757,379,151,408,627
-3372,7256,4208,433,-511,1142,-8348,1248,344,164,323,608
-4250,3748,4080,50,-602,1051,-8750,851,301,329,198,502
-4595,2364,2183,213,-812,665,-8838,775,178,479,130,384
-4759,2499,915,285,-744,422,-8569,1145,95,623,92,191
-5496,1346,-157,599,-494,143,-8474,1545,123,665,87,52
-5115,1875,-450,1462,-335,5,-8737,1963,61,677,70,-70
-3992,6027,-1068,2163,-99,12,-9131,2209,3,691,27,-95
-2638,11129,245,1900,342,241,-9526,2089,-70,696,-44,-72
-2865,11981,2502,788,658,579,-9480,2119,-162,700,-99,-56
-4142,4474,4106,599,548,773,-9545,2218,-526,670,-150,-87
-4591,5383,3464,1536,96,741,-9724,2012,-680,630,-151,-136
-3665,6445,2192,1534,-258,728,-9921,1870,-876,626,-132,-207
-4357,5475,2616,1602,-395,638,-9806,2057,-1117,646,-94,-268
-4621,5538,1491,1488,-542,503,-9472,2531,-1472,655,-16,-365
-4586,6070,-255,1251,-540,265,-9345,2691,-1811,655,87,-419
-4966,5936,-518,672,-365,32,-9379,2438,-1986,702,226,-439
-4568,6098,-738,755,-294,-19,-9252,2490,-2031,838,401,-416
-4325,6291,-1390,1078,-176,-35,-9062,2640,-2033,914,517,-371
-3609,7414,-1157,1081,6,-148,-8851,2825,-1984,935,657,-292
-3297,11265,-787,33,345,-166,-8827,2805,-1943,876,740,-224
-4100,10665,492,-1035,629,-92,-8815,2479,-1817,816,843,-163
-5238,7078,1336,-1286,732,103,-8965,2431,-1639,797,910,-142
-5335,6462,2098,-359,469,191,-8880,1817,-1321,828,986,-120
-6013,6320,3412,1052,17,343,-8828,1809,-1456,926,1045,-137
-6250,8458,4768,1868,-360,422,-8872,2040,-1586,923,1137,-175
-6262,8990,6033,2084,-755,498,-8843,2002,-1378,818,1180,-190
-6491,7230,6157,1738,-1228,446,-8758,1771,-974,717,1215,-200
-6343,4457,2372,1547,-1502,210,-8712,1355,-782,690,1238,-227
-5637,4257,-3559,1578,-1369,62,-8680,1200,-816,685,1260,-285
-5452,5655,-3916,1318,-954,-73,-8501,1168,-900,682,1255,-355
-4829,5714,-2043,828,-466,-132,-8291,1371,-558,628,1230,-476
-5078,4256,-381,1423,-495,-165,-8209,1595,-100,451,1222,-548
-4166,4631,696,3284,-998,-171,-8229,1474,460,7,1185,-575
-2365,8831,-2309,3725,-1082,-48,-8198,1346,495,-263,1072,-625
-2035,7146,-4138,2635,-580,-32,-8204,1394,369,-466,818,-737
-2302,6632,-2957,2287,-314,-87,-8138,1260,346,-456,621,-821
-2457,6138,-2728,2141,-184,-1,-8000,1363,300,-366,426,-860
-2698,6520,-2800,1812,-84,33,-7867,1448,47,-213,173,-799
-2910,8409,-3778,1576,40,103,-7862,1975,-313,-117,-38,-680
-3596,7861,-3515,1188,174,133,-7806,2676,-530,81,-250,-445
-4224,6173,-2505,1118,263,139,-7789,2698,-621,296,-346,-284
-5018,6911,-978,944,227,112,-7927,2893,-1454,684,-451,-101
-5386,7507,-545,252,28,-61,-7884,3057,-1767,782,-515,6
-6370,6409,-136,-198,-201,-134,-7924,3221,-1930,500,-553,153
-6738,4584,501,-110,-531,-147,-7969,2769,-1822,45,-525,279
-7312,4492,590,347,-1019,-202,-7917,1411,-1236,-406,-469,365
-6639,4894,-1310,440,-1396,-328,-7783,528,-842,-488,-424,393
-4900,7409,-3928,216,-1437,-387,-7683,-149,-1091,-316,-374,338
-3204,7904,-5900,210,-1192,-257,-7399,-215,-1308,-152,-335,225
-2202,9011,-6870,297,-675,-133,-7268,212,-1221,34,-218,100
-2287,8922,-6405,120,-301,-1,-7253,437,-1007,108,-86,43
-2720,7599,-5358,-97,0,180,-7664,561,-585,254,69,-16
-3113,6315,-5150,-33,119,302,-8090,745,-383,432,107,-34
-4108,4682,-3867,380,131,432,-8479,1126,-486,686,98,-30
-4288,4772,-3416,526,67,454,-8700,1275,-622,842,75,-19
-4456,5197,-3091,158,10,255,-8980,1597,-1187,927,25,33
-4544,5000,-3386,-10,-45,175,-9087,1802,-1499,877,-2,90
-4717,5191,-3843,174,-136,173,-8919,1952,-1594,660,2,158
-4979,5694,-2909,403,-254,163,-8774,1824,-1493,439,23,203
-4794,7046,-2909,233,-385,135,-8675,1661,-1336,241,32,246
-4331,8107,-3411,-146,-369,104,-8438,1313,-870,119,1,300
-4408,6283,-3374,-609,-265,120,-8133,1255,-767,131,-26,319
-4746,5054,-3448,-43,-316,258,-7756,1412,-944,134,-41,318
-4610,6446,-3636,579,-421,375,-7560,1440,-826,117,-23,310
-4139,7272,-3723,499,-414,395,-7553,1146,-437,161,33,295
-3862,6896,-3781,136,-325,351,-7657,1070,-72,270,58,279
-4325,5338,-2890,-4,-274,346,-7635,1165,-58,411,5,248
-5222,4302,-2510,538,-412,428,-7666,1315,-48,458,-73,222
-3941,8611,-4243,1320,-531,648,-7771,1491,298,482,-189,232
-3769,6604,-3181,309,-429,279,-7977,1447,418,498,-285,264
-2918,6832,-2502,-477,-279,25,-7934,1409,427,469,-402,276
-2910,8321,-2988,-858,-159,15,-8032,1524,209,325,-476,229
-3211,7833,-3755,-633,-88,269,-8236,1387,-199,28,-521,155
-2824,7384,-3694,-610,-20,335,-8220,1038,-480,-103,-473,108
-2384,7364,-3311,-1143,236,180,-8334,910,-643,-123,-345,54
