-6597,2426,2572,-994,1020,-891,-8003,4810,1894,-69,-172,417
-6891,2443,2592,-1151,996,-939,-8154,4901,1721,-225,-206,424
-7618,2389,2958,-1331,936,-994,-8849,4987,1490,-449,-212,476
-8552,2153,3283,-1400,892,-1023,-9697,4982,1494,-584,-182,573
-9433,2014,3754,-1390,855,-1084,-10323,4696,1612,-653,-116,772
-9510,1962,4048,-1241,835,-1141,-10351,4370,1590,-597,-68,942
-8985,1885,3889,-825,776,-1205,-9990,3970,1508,-404,-43,1111
-8547,1993,3940,-451,658,-1199,-9642,3780,1394,-242,-59,1152
-8148,1958,3988,54,456,-1064,-9415,3786,1296,-99,-88,1089
-7980,1990,3948,440,332,-898,-9412,3855,1281,-61,-92,982
-7710,2190,3863,847,227,-681,-9521,3821,1348,-49,-67,826
-7726,2167,3585,1048,187,-552,-9774,3691,1424,-14,-33,731
-7709,2214,3332,1204,175,-449,-10070,3481,1492,118,-4,625
-7850,2418,3234,1286,171,-389,-10100,3413,1608,277,-4,537
-7796,2491,3108,1293,187,-371,-10138,3566,1822,456,-31,399
-7640,2729,3192,1220,168,-388,-10016,3671,1963,527,-78,295
-7493,3046,3197,1046,144,-410,-10005,3811,1788,496,-151,151
-7256,3283,3183,632,122,-432,-9937,3940,1814,401,-205,36
-7128,3194,3119,256,118,-430,-9871,4106,1575,231,-230,-67
-7147,2885,3224,-78,97,-443,-9884,4061,1331,-66,-238,-205
-7114,2866,3312,-209,76,-453,-9617,3732,1340,-253,-258,-346
-7262,2636,3399,-290,56,-460,-9579,3717,1425,-477,-255,-474
-7242,2623,3424,-266,22,-452,-9341,3695,1173,-569,-248,-556
-7297,2540,3440,-142,-45,-394,-9247,3530,1051,-650,-237,-737
-7239,2415,3434,11,-106,-339,-9216,3502,973,-614,-243,-861
-7265,2506,3479,254,-200,-258,-9020,3679,863,-565,-238,-974
-7438,2621,3533,408,-267,-185,-8977,3699,928,-521,-228,-1013
-7521,2836,3467,522,-355,-68,-8891,3744,892,-397,-182,-996
-7432,2954,3357,544,-415,43,-8664,3775,826,-291,-154,-955
-7326,2953,3220,516,-472,168,-8397,3724,839,-100,-100,-899
-7157,2951,3111,430,-529,343,-8230,3855,837,-7,-52,-859
-7210,2864,3144,350,-559,470,-8643,3361,979,119,-6,-817
-7447,2606,3073,296,-600,638,-8987,3288,1080,240,13,-821
-7415,2480,3027,319,-644,756,-9206,3264,1245,331,22,-873
-7277,2323,2905,383,-700,894,-9220,3158,1311,326,18,-922
-7196,2278,2794,429,-734,986,-9560,2625,1209,303,31,-1072
-7183,2227,2643,443,-766,1090,-9536,2737,1091,204,48,-1208
-7186,2138,2481,438,-778,1146,-9662,2663,923,3,74,-1335
-7280,1979,2367,436,-777,1173,-9719,2525,743,-214,138,-1456
-7387,1912,2173,443,-769,1158,-9729,2638,783,-290,210,-1488
-7365,1875,2100,438,-747,1086,-9533,2648,836,-261,317,-1443
-7249,1857,1973,396,-711,995,-9140,2629,888,-115,412,-1350
-6599,1989,1816,290,-630,847,-8617,2558,742,179,524,-1213
-6409,1929,1701,191,-558,735,-8269,2713,615,457,583,-1123
-6736,1765,1484,146,-452,588,-8253,3190,489,746,657,-996
-7179,1629,1360,191,-378,454,-8334,3426,587,883,739,-859
-7353,1906,1380,254,-302,292,-8232,3397,854,1044,883,-638
-7294,2040,1414,210,-180,46,-8072,3351,1034,1199,992,-484
-7510,2117,1343,184,-97,-121,-8245,3572,1264,1368,1093,-327
-8073,1949,1203,259,-16,-318,-8441,3802,1437,1440,1141,-235
-8441,1919,1158,424,43,-456,-8707,4005,1736,1537,1190,-114
-8530,2158,1088,649,156,-658,-8942,4175,2025,1614,1232,-8
-8443,2396,1135,755,276,-812,-9397,4466,2490,1735,1254,165
-8184,2787,1174,746,462,-993,-9604,4727,2675,1767,1215,299
-7927,3012,1234,638,603,-1086,-9540,5110,2859,1675,1090,464
-7434,3230,1397,379,780,-1141,-9360,5402,2909,1485,957,565
-7206,3364,1585,127,896,-1137,-9022,5750,3028,1166,820,648
